V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.6664,19.179436,18.367865,18.248987,19.129513,18.711176,18.839127,19.441727,20.251387,20.68385,20.667393,15.427261,23.355978,22.96445,22.702005,23.692652,22.737381,21.585974,20.586672,20.748842,21.054245,20.465092,19.979225,18.983574,18.745626,18.53247,18.073605,23.857159,18.820112,46.850418,18.878342,19.005579,20.32566,19.901869,20.934977,21.840704,20.464088,21.234966,25.824562,22.743107,22.5474,22.176373,21.493807,21.547672,20.780834,20.232742,21.516523,19.02467
16.019194,15.733761,15.252988,15.289923,16.623684,16.73456,17.01287,18.13567,18.830528,19.004736,18.706146,12.64447,21.15212,20.716242,20.003483,20.519468,19.8292,17.745974,16.82312,16.529669,17.037342,16.110535,15.903366,14.944416,14.936543,15.034979,15.063874,21.633593,16.893103,47.083847,17.168903,16.944656,18.83877,18.243587,19.217024,20.33477,17.667988,18.747835,23.422186,19.571022,19.161188,18.587881,17.411953,17.66099,16.601297,15.8557625,17.93186,15.188405
19.634794,19.071085,18.162344,17.954348,18.870794,18.296997,18.373241,19.032537,19.933853,20.48593,20.46465,14.629019,23.491894,23.091839,22.86071,24.041916,22.887993,21.781977,20.629696,20.919506,21.196184,20.68308,20.059418,18.968914,18.669397,18.3381,17.850708,24.19054,18.382736,49.977707,18.504002,18.60061,20.033804,19.582325,20.6879,21.671618,20.323229,21.15788,26.371347,23.075775,22.724024,22.394316,21.685492,21.849089,20.968761,20.349266,21.726227,18.979534
18.33689,17.844337,17.028196,16.931698,18.026587,17.714811,17.937996,18.83296,19.713333,20.05461,19.979223,14.15212,22.906984,22.449997,22.082314,23.063925,22.077116,20.519005,19.397762,19.424604,19.887045,19.008604,18.587399,17.414673,17.24587,17.081026,16.7532,23.321062,17.832075,48.955574,18.02137,18.09261,19.692274,19.186388,20.372662,21.452785,19.556414,20.533585,25.546986,21.971039,21.728195,21.293947,20.300222,20.379776,19.438019,18.740574,20.397377,17.598185
19.735216,19.232447,18.347605,18.164282,19.000637,18.477734,18.54281,19.071154,19.899282,20.412958,20.418774,15.059696,23.215736,22.810873,22.608189,23.704994,22.65446,21.668926,20.616297,20.88904,21.154455,20.661457,20.116673,19.10179,18.828112,18.535702,18.035006,23.87329,18.550074,47.41141,18.622707,18.73611,20.03558,19.60962,20.62293,21.537601,20.321102,21.046432,25.822487,22.796396,22.530313,22.226881,21.625494,21.68708,20.937082,20.397758,21.610538,19.097027
18.624659,18.165768,17.40542,17.26453,18.161877,17.762257,17.900862,18.58372,19.363777,19.748848,19.711645,14.656402,22.32254,21.93362,21.679483,22.622982,21.700434,20.53309,19.542229,19.672752,20.011896,19.374952,18.914097,17.928288,17.7216,17.500885,17.14368,22.766396,17.86465,45.100433,17.982067,18.07198,19.389803,18.977453,19.99716,20.891655,19.487564,20.281195,24.706232,21.718027,21.467611,21.138475,20.401487,20.484766,19.691929,19.12728,20.43204,18.025856
19.264614,18.690327,17.724937,17.527143,18.365269,17.802729,17.832859,18.342693,19.239624,19.883987,19.894043,13.92392,22.911415,22.549387,22.291521,23.580109,22.335438,21.36689,20.190838,20.55003,20.779469,20.356392,19.731968,18.675852,18.303144,17.985874,17.393333,23.786022,17.819538,49.99324,17.925179,18.0195,19.451385,18.976604,20.050953,21.026497,19.770164,20.610802,25.916222,22.656767,22.310152,21.962816,21.282919,21.451567,20.603636,20.051588,21.350359,18.54978
14.699495,14.308253,13.467208,13.27749,13.126656,12.44188,12.003212,11.623667,12.124562,12.853235,12.999831,8.991618,14.305238,14.370304,14.494802,15.567212,14.626923,15.083072,14.510006,15.51454,15.031622,15.78467,15.18917,15.22514,14.394412,14.06453,13.407523,16.757093,12.544858,33.95073,12.161116,12.048538,12.725789,12.207341,12.379091,12.693916,13.2737055,13.325779,16.942366,15.418679,15.14197,15.443871,15.587858,15.987725,15.429957,15.558182,15.612235,14.506178
20.256027,19.46777,18.105854,17.85214,18.91801,18.021967,17.996593,18.784973,19.985106,20.771774,20.831043,13.047006,24.850792,24.355045,24.21217,25.799194,24.226057,22.9802,21.503649,22.056017,22.299707,21.861547,20.903704,19.561619,19.036373,18.472607,17.705204,26.053087,18.21469,60.736557,18.180103,18.347202,20.218307,19.522154,20.93638,22.200615,20.829346,21.797113,28.885878,24.56068,24.184948,23.79507,23.061914,23.267838,22.098532,21.370913,23.01836,19.433748
18.240913,17.820877,17.177052,17.034718,17.737848,17.364017,17.4574,17.947365,18.637953,19.050188,19.006195,14.602276,21.253609,20.96902,20.745749,21.600723,20.76531,19.852219,18.978004,19.183836,19.380926,18.975838,18.535965,17.724226,17.506668,17.296408,16.9388,21.750595,17.419567,41.103867,17.525375,17.611328,18.710392,18.351032,19.19584,19.938084,18.824558,19.491795,23.38491,20.872093,20.607344,20.333477,19.747133,19.901226,19.220152,18.752966,19.826902,17.73822
25.875883,25.871347,25.12047,24.933105,25.221634,25.483898,25.239065,23.966934,24.141163,24.151747,24.195148,16.986652,24.652014,24.339361,23.666117,24.488455,23.451324,23.025496,23.862085,23.733673,23.849,24.40269,24.958656,25.893307,24.803383,25.685566,24.838593,29.969877,24.9603,54.132225,25.05422,23.877228,24.983253,24.364454,24.070312,24.111729,23.545788,23.356546,26.889267,23.55597,24.128597,23.730007,23.82128,24.252872,24.24349,24.466429,25.415062,24.278433
15.589376,15.465886,14.974494,15.265113,15.358717,15.528415,14.964095,14.66781,14.949474,14.945524,14.939669,11.765468,15.31472,15.225831,15.063112,15.520669,15.004022,14.77344,15.134475,15.143884,15.0070915,15.318552,15.458431,15.638784,15.122667,15.614962,14.952887,17.604069,15.478053,30.102234,15.222409,14.489248,15.34686,15.0066,14.758598,14.839428,14.9626045,14.880563,16.90546,15.076903,15.277662,14.993292,14.941659,15.264289,15.060673,15.205786,15.759769,15.139176
21.246616,21.649525,21.24691,21.433556,23.485418,24.930573,24.92355,25.505943,25.622276,25.67957,25.065397,15.038775,26.370241,25.90734,23.8731,23.876991,23.178293,20.427156,20.103601,19.262888,19.661163,19.803625,19.770485,19.866842,19.785381,20.90286,21.55024,29.850592,24.420204,65.76616,25.51567,23.21043,26.527992,25.688393,25.626593,26.748594,22.290333,23.629503,28.905037,23.086552,22.42413,21.450188,20.326443,20.95062,19.767685,18.98629,22.39612,19.571766
19.21112,18.659554,17.745014,17.550095,18.490948,17.954134,18.037523,18.71177,19.622774,20.145008,20.127052,14.316385,23.116108,22.71311,22.466656,23.634094,22.493761,21.348282,20.200527,20.451414,20.766531,20.192621,19.612318,18.517025,18.214636,17.914991,17.43477,23.788078,18.03825,49.450836,18.15749,18.251797,19.70793,19.244648,20.363201,21.349003,19.95452,20.811321,25.964287,22.654303,22.332125,21.989725,21.235449,21.372715,20.491173,19.875814,21.27504,18.543613
17.877178,17.44596,16.773806,16.644857,17.4732,17.114798,17.264881,17.843319,18.56097,18.921684,18.893847,14.191986,21.307358,20.946785,20.675564,21.575338,20.712996,19.634651,18.711884,18.839794,19.134127,18.55449,18.146572,17.213089,17.042885,16.870794,16.507555,21.720905,17.185888,42.350014,17.326265,17.400782,18.608582,18.241674,19.17217,20.000895,18.661844,19.392113,23.492668,20.73325,20.492306,20.160414,19.484674,19.58043,18.863926,18.351372,19.546768,17.29956
19.302694,18.821167,18.026491,17.873499,18.731104,18.275223,18.393885,19.009989,19.792505,20.227669,20.209255,15.086352,22.862288,22.478416,22.24847,23.253445,22.270876,21.207592,20.21171,20.385141,20.690533,20.138039,19.627262,18.659891,18.423359,18.168158,17.750717,23.391438,18.388245,46.013657,18.464748,18.56806,19.8605,19.44379,20.451277,21.332197,20.049822,20.799118,25.317924,22.34629,22.0928,21.765446,21.10072,21.200335,20.429182,19.89145,21.124744,18.693493
18.405556,18.233257,17.825739,17.943207,19.205832,19.349157,19.595716,20.507395,21.098797,21.261047,20.939,15.277043,23.011053,22.697752,21.925482,22.34233,21.720953,19.881935,18.989925,18.822172,19.14263,18.547287,18.229599,17.384974,17.465317,17.604458,17.817545,23.620117,19.42663,46.804268,19.811272,19.296139,21.083702,20.670254,21.409567,22.35776,19.885153,20.784506,25.09662,21.515892,21.016907,20.525871,19.676992,19.797705,18.905468,18.146416,20.112623,17.787992
18.816723,18.327639,17.550497,17.444452,18.525635,18.144432,18.353813,19.292812,20.134676,20.427525,20.378195,14.826054,23.2061,22.759808,22.460323,23.372416,22.436583,20.955446,19.895796,19.890213,20.359573,19.540754,19.050388,17.958458,17.797007,17.585691,17.304237,23.55154,18.366919,48.203976,18.442972,18.536724,20.077042,19.591885,20.741005,21.75614,20.042536,20.954824,25.732927,22.283937,22.060228,21.637598,20.791409,20.87858,19.944468,19.280333,20.810234,18.192734
20.69409,21.531847,20.847216,20.940048,22.093624,23.338423,23.207148,22.775991,22.620918,22.30702,21.972849,14.369844,21.812435,21.361355,19.859314,19.700563,19.314245,17.773067,18.470617,17.692856,18.102955,18.921556,19.066067,20.232098,19.762913,20.961689,21.337301,26.474398,22.71916,50.78036,23.46175,21.371162,23.50145,22.80395,22.070932,22.320326,19.852745,20.494207,23.29521,19.217377,19.132847,18.791563,18.390564,19.08181,18.383377,18.171236,20.328342,19.498837
19.990482,19.438044,18.558058,18.39356,19.327526,18.789745,18.894777,19.58186,20.421331,20.906374,20.896759,15.261466,23.86019,23.417501,23.181908,24.323973,23.220974,22.103819,21.011456,21.206339,21.550455,20.939844,20.354595,19.283073,19.019833,18.72008,18.23999,24.433283,18.914436,49.42678,18.971386,19.09716,20.494461,20.064053,21.171923,22.148232,20.781666,21.581915,26.569324,23.302269,23.0377,22.687365,22.005022,22.075663,21.25251,20.67632,21.990541,19.29646
19.185444,18.705803,17.947643,17.817484,18.762041,18.35948,18.531715,19.255709,20.052322,20.417383,20.38431,15.163347,23.079851,22.673462,22.40108,23.349596,22.424597,21.167097,20.156506,20.260763,20.614323,19.947544,19.46817,18.455383,18.257866,18.045303,17.669285,23.504467,18.507687,46.59188,18.598734,18.708109,20.073668,19.638588,20.69717,21.625063,20.141111,20.944439,25.509113,22.377806,22.146275,21.772888,21.023846,21.112986,20.290386,19.715141,21.060802,18.567389
15.520325,15.171601,14.635298,14.483608,15.07419,14.899461,14.945077,15.266293,15.946226,16.355206,16.265802,12.022495,18.21808,18.094746,17.715868,18.623451,17.757502,16.891243,16.051582,16.292913,16.38212,16.12061,15.829692,15.059368,14.81886,14.774934,14.446398,18.976799,14.724998,37.18847,15.142876,15.027948,16.063623,15.768109,16.425066,17.1069,15.946277,16.620884,20.31229,18.064188,17.645973,17.368126,16.660116,16.949287,16.321918,15.761712,16.999012,15.021082
16.100904,15.716388,15.116225,14.993281,15.732435,15.500934,15.592513,16.12753,16.842867,17.202139,17.131285,12.627377,19.277334,19.05716,18.722536,19.593552,18.725744,17.676838,16.783894,16.939611,17.166801,16.687975,16.363214,15.521973,15.293976,15.198766,14.899658,19.851881,15.446333,39.515297,15.734348,15.7099,16.898088,16.51961,17.350594,18.112818,16.786531,17.560244,21.452868,18.881298,18.565445,18.2538,17.462395,17.675049,16.946629,16.395586,17.693377,15.55487
16.70543,16.26178,15.544505,15.372658,16.155842,15.776636,15.835368,16.415445,17.210772,17.613396,17.57261,12.691887,19.998713,19.739992,19.481188,20.481844,19.49181,18.468666,17.497484,17.709707,17.95645,17.476099,17.066185,16.11046,15.841693,15.6731205,15.315266,20.674622,15.7413845,42.227394,16.031298,16.021381,17.25294,16.882204,17.78334,18.60195,17.3667,18.133293,22.445417,19.703299,19.350563,19.053654,18.30496,18.503061,17.724138,17.112064,18.457045,16.167221
16.951637,16.423315,15.397282,15.21636,15.936215,15.261281,15.17897,15.710514,16.583227,17.106426,17.191526,11.716144,20.05926,19.699022,19.656092,20.807575,19.690592,18.870632,17.83356,18.259653,18.44116,18.145407,17.4645,16.47439,16.091925,15.695086,15.150822,20.978909,15.373663,45.560783,15.36803,15.448029,16.746145,16.276865,17.243778,18.138844,17.29441,17.913965,22.947426,19.932713,19.66506,19.43519,19.029509,19.102612,18.285751,17.748337,18.901901,16.442844
16.003887,15.283817,13.973545,13.724035,14.992413,14.089856,14.133308,15.279972,16.465492,17.002611,17.067146,9.558834,21.06337,20.480625,20.384655,21.825409,20.35777,18.863165,17.447609,17.748499,18.219965,17.473703,16.563194,15.146241,14.722203,14.168781,13.644493,21.905453,14.406663,55.855373,14.411663,14.549938,16.463112,15.835555,17.321587,18.607613,17.053772,18.069294,24.849491,20.45858,20.10022,19.72586,18.907225,19.017313,17.781607,16.937527,18.752546,15.292007
19.652039,18.79835,17.20697,16.932762,18.122242,17.090668,17.025644,17.918247,19.30772,20.11596,20.25347,11.472706,24.803503,24.228312,24.111582,25.945122,24.150251,22.75338,21.10317,21.684694,22.015892,21.48779,20.432161,18.853676,18.253235,17.653675,16.794033,26.189663,17.281988,65.44704,17.30248,17.437347,19.542923,18.794603,20.375536,21.81315,20.334639,21.382809,29.383705,24.543692,24.103369,23.685257,22.91103,23.074158,21.747618,20.884497,22.762577,18.78054
19.178795,18.645689,17.815044,17.613121,18.368671,17.820276,17.856567,18.30532,19.11092,19.724016,19.701769,14.320465,22.477299,22.123957,21.90335,23.03466,21.950542,21.071562,20.014408,20.37186,20.537598,20.193933,19.599087,18.640244,18.337044,18.020836,17.480068,23.250334,17.840034,46.7685,17.941319,18.045696,19.305132,18.890114,19.85599,20.746828,19.597921,20.31621,25.14117,22.207392,21.866974,21.596188,21.015532,21.185055,20.433283,19.911814,21.071926,18.534885
27.315992,27.349764,26.701025,26.655073,26.85338,27.145983,26.749449,26.097698,26.20894,26.334541,26.563498,23.018257,26.68361,26.714054,26.32329,27.137064,26.288826,26.299093,26.409786,26.56533,26.38738,26.995077,27.059408,27.464888,26.85145,27.288338,26.7044,29.401136,26.848598,41.7566,26.835243,26.234613,26.777403,26.436852,26.304436,26.26459,26.116964,26.269403,28.028206,26.518963,26.724606,26.464277,26.378744,26.66422,26.771252,26.874924,27.322847,26.608173
20.284235,19.936985,19.519436,19.414093,19.947454,19.8792,19.941296,20.208109,20.740923,21.27585,21.119616,16.974941,22.927744,22.822239,22.320969,23.155054,22.304016,21.531445,20.757137,20.933372,20.974464,20.796532,20.458416,19.859543,19.680452,19.604704,19.296019,23.599596,19.709465,40.96344,20.028828,19.928007,20.985481,20.651144,21.25333,21.929214,20.684341,21.389734,24.805853,22.630896,22.234629,21.93999,21.248981,21.613852,21.012224,20.591831,21.670248,19.671057
12.716364,12.370966,11.813259,11.714786,12.404999,12.071871,12.173825,12.776311,13.362222,13.574359,13.569675,9.883606,15.4836,15.200323,15.059773,15.714128,15.046792,14.144528,13.443636,13.496753,13.775557,13.290297,12.924923,12.205762,12.047311,11.865713,11.634336,15.77144,12.215124,32.250893,12.264183,12.341095,13.322149,13.014909,13.78036,14.430356,13.431192,14.003502,17.245901,15.014478,14.847006,14.603089,14.0690155,14.137673,13.511459,13.071737,14.064069,12.3210535
19.436584,19.030481,18.418911,18.39626,19.32604,19.217348,19.441525,20.087734,20.800814,21.20246,21.062105,15.7784,23.57123,23.19203,22.685984,23.533281,22.683344,21.24817,20.257717,20.297237,20.629889,19.916574,19.596333,18.5878,18.500645,18.460636,18.13425,23.955036,19.229052,46.52447,19.427065,19.468044,20.920506,20.461987,21.434032,22.409418,20.49979,21.395632,25.79503,22.582952,22.353819,21.893492,21.009272,21.126656,20.330217,19.776075,21.232618,18.68129
22.825747,22.819386,22.0888,22.346405,22.60553,22.72847,22.13659,21.971466,22.319656,22.194857,22.277668,18.834858,22.834856,22.691841,22.446644,22.997055,22.353865,22.218622,22.523258,22.664564,22.621996,22.79275,22.745451,22.912382,22.32111,22.781715,22.099644,24.978445,22.509504,38.952187,22.384193,21.57693,22.55092,22.076565,22.084322,22.232828,22.364769,22.297089,24.523855,22.556606,22.691792,22.592075,22.535482,22.803032,22.507978,22.627522,23.140158,22.422283
19.729618,19.181328,18.269712,18.095013,18.906857,18.289343,18.31295,18.93468,19.734756,20.271276,20.298624,14.833117,23.149105,22.761381,22.620514,23.743122,22.623049,21.70857,20.678566,20.962175,21.213533,20.81225,20.136957,19.18531,18.858383,18.470224,17.978022,23.864073,18.441519,48.206696,18.41576,18.538115,19.871023,19.423897,20.441772,21.348366,20.26635,20.985474,25.890438,22.812641,22.54765,22.25643,21.707418,21.83431,21.021347,20.50242,21.670578,19.109463
19.682629,19.23282,18.531977,18.4055,19.233793,18.86843,19.000002,19.612288,20.368248,20.759556,20.701256,15.859795,23.173786,22.82628,22.569508,23.446838,22.577864,21.464233,20.529142,20.683187,20.943777,20.414886,19.955812,19.038607,18.848747,18.636715,18.27294,23.63063,18.96393,44.88292,19.066404,19.157116,20.40378,20.003927,20.954231,21.799536,20.458895,21.180685,25.447521,22.587973,22.341133,22.028532,21.34029,21.474476,20.71474,20.168203,21.411226,19.115013
17.178532,16.573751,15.381996,15.4664955,17.053907,16.70959,16.989643,18.098087,19.456482,19.903809,19.841082,10.895169,23.822247,23.570122,22.841972,24.328812,22.737196,20.307474,18.64199,18.868784,19.283327,18.414658,17.659931,15.742584,15.588793,15.574049,15.159311,24.82217,16.692245,63.49592,17.222853,16.926182,19.413956,18.803062,20.344906,21.837002,18.967701,20.405735,28.161602,22.62879,22.280731,21.220537,20.114632,20.20079,18.8377,17.812807,20.442005,16.212404
18.3057,17.909435,17.143545,17.064426,17.514595,17.110277,16.951874,17.168722,17.84689,18.342745,18.396025,14.046818,20.450659,20.399023,20.282337,21.27912,20.359797,19.79842,18.937525,19.413652,19.408459,19.339987,18.837557,18.05929,17.68758,17.514345,16.909653,21.500828,16.964474,41.02796,17.105839,17.040121,18.010674,17.701982,18.455183,19.078552,18.441257,18.964102,22.98824,20.621162,20.514313,20.069002,19.807049,19.977432,19.337502,19.07882,19.960686,17.886425
22.576965,24.085344,22.247608,22.29851,23.066542,24.516577,24.125263,21.926298,21.741932,20.920643,20.785063,10.005484,19.510962,18.666475,17.257158,17.3205,16.621473,15.556477,17.65902,17.045034,17.599606,19.399311,20.139952,22.801195,21.364307,23.092419,23.079456,29.410152,23.710304,61.69084,23.969442,21.105478,23.233881,21.780153,20.459026,20.075005,18.451864,18.378239,21.617142,16.043182,17.066072,17.649443,17.865948,18.815329,18.027191,18.45671,20.671457,20.935081
18.164717,17.7931,17.273636,17.261515,18.133625,18.038801,18.250477,18.954933,19.582497,19.921806,19.77706,14.914221,22.012293,21.68213,21.23037,21.925224,21.157898,19.792007,18.928288,18.90226,19.225132,18.59797,18.257908,17.412102,17.329102,17.260765,17.04561,22.363108,18.131788,43.13472,18.24951,18.283718,19.664865,19.19602,20.092184,20.97268,19.222843,20.055208,24.031097,21.042044,20.823648,20.407076,19.588692,19.767488,18.971947,18.446993,19.806732,17.50689
19.234735,18.847475,18.268005,18.215694,19.07647,18.919817,19.108927,19.755615,20.442953,20.7856,20.668886,15.871235,22.98992,22.659237,22.243738,23.022373,22.245272,20.935278,20.015598,20.065413,20.374416,19.72785,19.401222,18.472,18.375792,18.30589,18.028048,23.335855,18.96407,44.059837,19.138819,19.185137,20.501623,20.081871,21.001886,21.877686,20.205112,21.021801,25.07646,22.154875,21.92561,21.51998,20.732035,20.853104,20.098906,19.548914,20.904,18.60179
19.713305,19.250454,18.553679,18.467775,19.44782,19.166172,19.374645,20.09722,20.884914,21.23562,21.159874,15.839726,23.820236,23.423365,23.039627,23.9254,23.057867,21.648771,20.643383,20.711063,21.063965,20.338064,19.930878,18.893702,18.750605,18.616348,18.25587,24.197525,19.275814,47.34398,19.40384,19.492434,20.927444,20.473547,21.525925,22.488277,20.769455,21.620567,26.178188,22.921326,22.724215,22.272865,21.482307,21.555775,20.739738,20.14223,21.588638,19.023386
20.970232,20.320644,19.102589,18.86241,19.700788,18.914005,18.799929,19.383865,20.40921,21.153154,21.23652,14.435162,24.728628,24.32985,24.196295,25.714859,24.254938,23.350473,22.030647,22.550114,22.764465,22.443096,21.611792,20.421122,19.936966,19.470287,18.78169,25.945032,18.963615,56.317627,19.019407,19.08304,20.680689,20.130539,21.295193,22.39265,21.31369,22.139572,28.3322,24.716784,24.27745,24.00201,23.44254,23.623146,22.619917,21.985933,23.36104,20.292295
29.196663,29.428375,28.906172,28.856337,28.740396,28.885677,28.74371,27.891472,27.838533,27.710901,27.826302,25.066257,27.462856,27.253555,27.142338,27.433483,27.109808,27.243975,27.75537,28.015694,27.944744,28.477394,28.775928,29.498327,28.877346,29.272873,28.978325,30.54036,28.748999,38.74298,28.611681,28.076336,28.302608,27.860704,27.500734,27.383305,27.47869,27.284721,28.214296,27.047857,27.399,27.807419,27.901596,28.126877,28.148903,28.43593,28.59021,28.707632
23.555834,23.356136,21.880323,21.5446,20.809807,20.26223,19.390533,17.312109,17.705086,17.991158,18.747519,12.151901,18.669535,18.827194,18.95937,20.653944,19.129042,20.477201,20.89764,22.760988,21.573078,23.341232,23.656506,24.746792,22.724237,23.330956,21.826317,26.06334,20.581656,50.40908,19.456188,18.421547,19.228338,17.825151,17.072376,17.089886,18.930016,17.973022,22.35928,19.90569,20.361988,21.463968,21.846344,22.826193,22.28043,23.531717,23.063183,22.588484
13.701522,13.302158,12.706356,12.510771,13.149368,12.887826,12.926264,13.316482,14.034724,14.539097,14.432211,9.775861,16.586033,16.468243,16.08076,17.081312,16.09299,15.239509,14.309023,14.583703,14.669305,14.457231,14.053678,13.273274,12.9898405,12.858136,12.52749,17.435596,12.7520275,37.60393,13.135639,13.0238085,14.173653,13.821665,14.545791,15.277269,14.122393,14.866333,18.936483,16.49781,16.003084,15.726391,14.973384,15.379108,14.656347,14.067737,15.344027,13.19334
19.145872,18.674442,17.882494,17.71638,18.441832,17.970013,18.02224,18.448465,19.192408,19.712757,19.711021,14.775885,22.264816,21.902853,21.703241,22.728958,21.75905,20.903479,19.9345,20.223877,20.423382,20.017286,19.511364,18.602226,18.339064,18.068285,17.569519,22.912306,17.999487,44.47741,18.069227,18.179941,19.350872,18.97202,19.888407,20.71628,19.60529,20.275724,24.675858,21.932274,21.673832,21.403757,20.855007,20.932209,20.258083,19.798819,20.870033,18.532322
19.583529,19.104002,18.293478,18.11913,18.666075,18.174728,18.131245,18.353409,19.066301,19.698471,19.720512,14.855154,22.161049,21.879372,21.696865,22.793713,21.76629,21.172907,20.228935,20.65612,20.717985,20.571146,20.01162,19.210104,18.871847,18.582256,17.99866,23.072006,18.140366,44.22145,18.194584,18.266314,19.35235,18.961721,19.755533,20.526869,19.68792,20.261263,24.649601,22.125729,21.82032,21.59911,21.197826,21.336102,20.717617,20.314901,21.235428,18.993952
19.765965,19.288479,18.505308,18.357635,19.245699,18.8268,18.969694,19.571026,20.386057,20.81583,20.770397,15.58468,23.465456,23.066952,22.805643,23.765924,22.845953,21.679707,20.658213,20.855398,21.139345,20.549845,20.077875,19.07072,18.858494,18.636347,18.202053,23.955729,18.920834,46.71981,19.019993,19.140738,20.449669,20.024258,21.053463,21.962059,20.551058,21.30814,25.897293,22.847588,22.612642,22.267405,21.566643,21.649752,20.872194,20.32189,21.60888,19.14893
20.33902,19.813139,18.952541,18.797344,19.744211,19.242283,19.388798,20.041134,20.896229,21.348919,21.332582,15.787667,24.220621,23.783964,23.537632,24.594387,23.573004,22.386806,21.31686,21.51311,21.827524,21.22536,20.67951,19.62911,19.383453,19.110533,18.634611,24.760752,19.386488,49.175373,19.444647,19.57864,20.965193,20.513742,21.608597,22.564869,21.155092,21.941423,26.841482,23.591454,23.347895,22.98818,22.286947,22.371761,21.549559,20.980656,22.305822,19.685362
17.989231,17.926662,17.514065,17.715094,19.986938,20.823277,21.00703,22.48479,23.084251,23.181381,22.509747,12.842745,25.097063,24.499405,22.871216,23.206724,22.401394,19.240297,18.2039,17.54561,18.087029,17.361584,17.126308,16.284119,16.384075,17.006544,17.655605,26.871098,20.790785,64.9599,21.592138,20.07695,23.322977,22.583466,23.301765,24.808521,20.23044,21.706272,28.140991,22.101755,21.20319,20.316914,18.74076,19.191397,17.779484,16.635326,20.143093,16.65789
13.117511,12.810936,12.476337,12.385408,12.694504,12.671213,12.685232,12.708826,13.157054,13.7325535,13.577597,9.992492,15.020645,15.018408,14.533083,15.297644,14.543593,14.019845,13.3616705,13.641505,13.536676,13.631842,13.287017,12.927058,12.686369,12.648558,12.271959,15.817909,12.475113,30.483593,12.719204,12.648475,13.469123,13.165532,13.619151,14.108628,13.178246,13.725032,16.69736,14.9467,14.577348,14.3208,13.78129,14.197115,13.730969,13.444278,14.26874,12.574295
20.356028,19.620226,18.413216,18.155025,19.297138,18.52318,18.588167,19.472677,20.658285,21.366789,21.389061,13.806435,25.237421,24.762066,24.517288,26.035185,24.519745,23.119144,21.643255,22.024574,22.373407,21.79366,20.930677,19.594193,19.130249,18.662354,18.036554,26.22715,18.702951,59.84486,18.773046,18.912498,20.796764,20.1674,21.588663,22.830704,21.20518,22.300789,29.057432,24.825634,24.372475,23.955292,23.035849,23.311367,22.103714,21.333649,23.076557,19.576136
19.56577,19.226921,18.759735,18.590023,19.061289,18.797398,18.809443,19.098637,19.670717,20.102428,20.02769,16.363132,21.72593,21.649715,21.374195,22.160183,21.380867,20.768303,20.03139,20.292757,20.31671,20.225473,19.861689,19.283348,19.033596,18.88786,18.59311,22.426296,18.71977,38.296986,18.966818,18.91216,19.800877,19.506567,20.07614,20.63169,19.807863,20.367052,23.614258,21.730328,21.32822,21.132086,20.584501,20.94594,20.362318,19.925993,20.874016,19.18486
19.032494,18.244244,16.882593,16.628643,17.893564,17.023619,17.116877,18.11305,19.360527,20.06789,20.116339,11.980659,24.315966,23.736696,23.528908,25.13042,23.517384,22.014635,20.476784,20.824577,21.25716,20.587555,19.610643,18.184479,17.718796,17.16064,16.49765,25.315872,17.32338,61.562954,17.278362,17.455524,19.486597,18.789646,20.339233,21.70077,20.004969,21.114292,28.3727,23.738167,23.341637,22.89343,21.991425,22.196644,20.925276,20.116348,21.934868,18.17934
20.609987,20.44901,20.20412,20.146467,20.455402,20.40952,20.446291,20.648355,20.971247,21.156683,21.090837,18.992512,22.015226,21.967396,21.74797,22.165243,21.748539,21.27425,20.869368,20.952326,21.008188,20.863518,20.723616,20.37905,20.262447,20.249784,20.130587,22.366262,20.352972,31.411964,20.5387,20.468416,21.023914,20.844332,21.170874,21.506989,20.877916,21.24244,23.031162,21.883312,21.680054,21.526022,21.129925,21.3011,20.965601,20.698984,21.337698,20.354385
20.839666,20.905863,19.521353,19.337086,18.619232,18.351065,17.721313,15.690853,15.670863,15.863071,16.436474,10.157933,16.052332,15.868803,16.002958,17.29021,15.983861,17.183893,17.838268,19.43285,18.510494,20.106682,20.62288,21.948788,20.131432,20.780819,19.55442,23.237656,18.553995,44.670605,17.383156,16.518808,17.086893,15.821274,14.999438,14.933458,16.251781,15.468062,18.854452,16.315722,17.090586,18.253075,18.594162,19.353369,19.167484,20.338093,19.859056,19.735992
20.074179,20.451178,20.097654,20.25308,22.187227,23.578344,23.50954,24.019062,24.126328,24.16874,23.58906,14.173341,24.698433,24.29113,22.34343,22.31627,21.677942,19.135813,18.883677,18.146774,18.46145,18.689405,18.645908,18.832245,18.725386,19.82813,20.374252,28.07582,23.056913,61.59021,24.065287,21.8765,24.985394,24.170668,24.07728,25.086555,20.94487,22.139393,27.051043,21.598606,21.000898,20.078785,19.040478,19.707792,18.604502,17.917727,21.101429,18.499554
