V1,V2,V3,V4,V5,V6
2635.461,2833.3384,2964.6597,3191.5732,3235.4448,3410.098
7073.982,7414.3853,7662.5312,8139.048,8222.955,8556.535
2217.8496,2367.8901,2474.847,2645.4087,2694.2454,2828.9846
10442.316,10667.548,10845.498,11192.955,10982.52,11196.274
9529.731,10142.361,10612.304,11421.48,11612.218,12225.65
2488.744,2668.2415,2786.8242,2987.2832,3017.3044,3175.3489
12381.421,13161.856,13751.539,14761.296,15115.441,15961.693
11979.613,12736.098,13324.035,14426.039,14800.92,15717.527
1752.9514,1847.4255,1924.227,2053.5046,2088.1553,2183.268
6706.3384,7025.3696,7270.242,7692.171,7758.295,8072.506
9972.84,10188.884,10333.099,10589.829,10529.219,10685.42
1714.7561,1744.1917,1765.074,1803.9417,1802.8984,1829.4347
2305.8667,2299.308,2311.9495,2321.57,2308.2993,2311.9624
5907.6084,6024.295,6147.748,6413.084,6368.84,6549.747
2866.4783,2981.4663,3071.1357,3234.108,3233.6858,3355.8982
1758.4924,1752.0486,1767.3818,1775.6115,1767.4327,1773.2836
4267.7607,4464.0737,4616.3853,4876.774,4896.9146,5082.0503
12334.29,12546.822,12712.948,13013.778,13015.677,13234.459
5449.685,5622.53,5745.186,5962.3794,5979.4443,6137.1577
1508.5162,1581.4373,1639.3842,1745.9615,1749.2084,1827.0886
4333.0854,4346.5156,4360.957,4388.7695,4366.9507,4379.8315
4488.5156,4530.3896,4571.7666,4644.5063,4624.067,4669.6895
11067.703,11677.744,12146.209,12930.201,13145.906,13759.7
2652.2083,2611.3516,2659.0728,2689.849,2659.9463,2686.872
6041.799,6448.196,6756.8145,7260.7,7374.6465,7756.7393
11752.697,11896.562,11999.638,12211.569,12082.419,12190.191
1437.2426,1430.5653,1436.939,1443.0026,1436.6196,1444.4252
19379.346,20815.225,21844.738,23828.227,24458.32,26067.21
2688.746,2816.1094,2916.4087,3093.121,3120.3716,3235.2207
4643.3623,4612.7334,4646.239,4649.03,4636.7183,4666.2065
3226.6914,3355.3887,3444.163,3616.085,3567.298,3673.9863
8646.765,9265.533,9672.777,10397.025,10450.385,10992.34
5146.064,5703.105,6130.507,6823.788,7044.8936,7603.1094
1420.9467,1445.2385,1472.2192,1522.4784,1525.6667,1564.7227
2995.7603,3292.746,3520.5315,3893.0852,3997.5305,4289.602
9170.257,9176.331,9223.094,9317.558,9283.999,9364.689
12647.984,12870.809,13031.559,13366.105,13344.665,13581.838
4000.261,3935.4077,4100.798,4060.9236,4068.88,4127.9355
1251.0718,1274.9353,1292.2378,1327.6499,1326.0425,1351.113
3060.105,3221.0864,3347.4592,3571.225,3644.9614,3828.3218
10380.605,10857.385,11232.781,11884.526,11999.142,12454.276
8370.363,8300.817,8450.162,8376.118,8438.222,8459.374
994.0743,980.642,1006.82324,1004.0718,991.95856,998.6785
3293.16,3496.692,3650.537,3899.2617,3970.9941,4168.973
4891.1567,5207.2427,5425.6133,5773.335,5854.6826,6133.867
2924.0972,3081.0583,3200.795,3398.1348,3445.709,3594.6377
3820.6497,3820.0637,3834.3672,3852.029,3835.5723,3847.0376
8281.843,8790.965,9162.56,9761.595,9900.326,10348.684
6179.697,6275.6636,6352.1113,6756.8105,6846.0977,7210.469
8119.218,8162.6714,8194.112,8297.444,8228.08,8311.942
1731.2179,1793.6799,1833.8533,1908.4053,1931.6489,2000.2517
14861.788,15063.152,15214.393,15505.867,15449.755,15698.52
6460.7095,6579.6226,6661.866,6820.324,6783.54,6925.0493
1514.1796,1537.2261,1555.0789,1585.9447,1593.3696,1619.611
4186.4526,4280.2544,4335.12,4431.5986,4426.681,4498.38
4596.4824,4775.245,4913.51,5212.721,5310.166,5578.772
1839.2428,1834.275,1845.2515,1848.3226,1848.9645,1854.3104
2388.5938,2386.1077,2390.7761,2392.2717,2387.7622,2389.0283
7495.119,7902.8267,8201.875,8671.18,8819.336,9214.414
2733.84,2722.3567,2748.7217,2733.025,2743.3926,2745.1963
2109.2214,2098.8533,2119.1228,2107.425,2118.0767,2118.8533
1467.7994,1451.9851,1489.9097,1509.1959,1503.369,1515.9983
1381.2213,1377.0063,1388.1042,1383.0193,1384.4724,1388.2357
2177.3618,2168.4656,2185.4316,2175.381,2185.2378,2185.3372
5206.1646,5459.3716,5620.3833,6061.2383,6139.274,6474.3984
2119.157,2153.665,2175.7275,2227.852,2196.7104,2224.6077
1985.4897,1996.2102,2003.1156,2021.7799,2000.7402,2007.9253
10177.995,9938.49,10338.116,10242.104,10235.589,10382.255
9949.376,9778.589,9970.605,10063.551,9885.15,9993.547
10101.51,9937.089,10273.509,10281.832,10325.206,10376.071
10684.804,11075.36,11352.496,11817.105,11890.174,12237.576
7783.1025,8269.6875,8779.791,9758.35,9758.266,10454.258
11531.127,11641.481,11724.949,11885.205,11928.221,12054.459
9456.931,9430.446,9451.345,9454.926,9461.425,9471.615
10047.25,10134.514,10185.529,10288.898,10245.864,10303.324
5026.295,5219.9653,5360.5796,5588.127,5638.406,5810.2817
3703.4185,3655.0972,3689.787,3691.1565,3678.3887,3688.9148
10061.515,10182.695,10296.7295,10510.821,10436.955,10573.234
9398.322,9516.724,9605.782,9794.922,9765.119,9888.856
10020.803,10006.713,10036.259,10046.425,10033.094,10042.18
2748.8347,2772.6396,2808.1514,2877.429,2854.0305,2910.365
1026.7197,1023.2168,1034.8329,1030.1023,1029.7751,1033.9956
9818.357,9860.245,9889.974,9962.978,9899.98,9934.623
2860.4668,2849.0703,2884.3955,2886.5266,2888.2715,2906.4172
5421.436,5532.31,5611.809,5759.7534,5752.699,5854.6123
9103.848,9633.389,10019.4795,10613.459,10786.07,11260.546
3771.3008,3747.7766,3776.2576,3784.3757,3778.7834,3789.7131
975.85925,964.873,972.49396,972.26715,967.677,969.273
2249.873,2341.6572,2424.572,2577.5505,2594.254,2722.1235
10273.13,10018.885,10284.668,10491.46,10348.563,10587.1875
6130.3423,6102.3687,6236.546,6255.372,6238.94,6284.9766
15536.426,15806.34,16124.574,16727.984,16550.979,16938.96
2198.209,2305.0066,2381.8726,2509.7046,2537.0923,2633.1938
11009.352,11025.693,11084.276,11234.298,11160.154,11245.264
1704.5854,1690.6218,1735.3708,1739.6122,1735.8262,1753.7789
9863.378,10161.126,10365.141,10700.728,10748.012,10998.121
8871.358,8983.364,9047.75,9189.867,9165.274,9269.6
13010.166,13562.93,13977.164,14670.406,14880.797,15436.01
10147.592,10370.357,10504.329,10738.071,10744.589,10916.617
10429.048,11076.37,11542.916,12429.657,12801.846,13600.843
6253.635,6490.053,6643.2817,6910.001,6914.205,7100.383
2529.7876,2625.2163,2692.6377,2808.3564,2819.0972,2902.5479
25427.812,27449.846,29019.86,31800.088,32862.66,35325.715
16722.686,17546.312,18186.084,19283.293,19597.43,20451.867
3680.8303,3732.6592,3775.7988,3853.328,3840.0818,3886.9248
4428.261,4384.189,4504.911,4449.707,4448.8174,4504.347
11058.586,11191.662,11296.21,11508.827,11392.519,11514.067
1021.62415,1007.2221,1075.2241,1067.2821,1060.3693,1096.8884
8885.882,8876.431,8891.847,8898.736,8884.355,8895.867
4176.4746,4190.113,4200.0347,4239.7007,4181.924,4197.5845
10135.998,10540.989,10825.533,11322.478,11353.907,11708.12
23222.652,23943.303,24558.785,25800.465,25808.027,26660.404
5159.3325,5190.794,5193.606,5263.703,5165.0654,5192.1216
10116.712,10294.415,10402.976,10611.277,10559.741,10691.985
5520.3086,5440.343,5513.3037,5514.024,5501.6406,5558.2295
1434.3326,1424.9657,1435.6416,1433.9314,1432.7366,1434.9298
9101.869,9341.263,9525.864,9858.737,9949.25,10210.91
2658.565,2850.739,2982.4277,3190.724,3247.6006,3424.349
2830.2935,3097.079,3298.9524,3624.231,3736.2305,4003.0415
3046.3196,3230.1235,3366.6074,3570.6328,3646.1792,3815.4229
9205.164,9774.166,10214.475,10983.123,11181.478,11749.166
3008.1108,3266.29,3490.3604,3917.0615,3961.811,4260.7373
3497.046,3637.3262,3738.1438,3899.543,3940.0215,4067.7031
10904.428,11080.504,11190.254,11375.059,11399.134,11556.636
1227.5842,1268.1536,1297.6115,1345.18,1357.123,1393.643
1989.9739,1946.113,1973.877,2095.4438,2078.0332,2174.6108
2025.5668,1990.7041,2016.5746,2016.3861,2004.7993,2020.4131
11900.133,12222.715,12325.057,12743.625,12565.826,12925.061
4372.581,4730.852,4996.77,5439.8877,5518.9014,5833.802
1548.6292,1574.0663,1601.7651,1656.5292,1633.0238,1668.148
14899.627,15428.392,15776.42,17293.617,17404.945,18697.37
2685.422,2859.5627,3007.8503,3272.5356,3334.8152,3554.8103
1253.3417,1277.572,1295.39,1329.1309,1342.7766,1373.7363
10068.632,10124.722,10170.238,10282.264,10309.609,10416.519
10543.825,11253.804,11765.279,12573.773,12791.235,13432.106
9843.328,10612.752,11183.136,12045.129,12375.076,13118.824
1048.5977,1106.4312,1148.2844,1214.7279,1239.0668,1296.4144
2377.3105,2358.467,2405.4539,2397.714,2393.0315,2417.1377
7431.636,7462.125,7519.9395,7618.088,7463.738,7482.1006
9712.488,9603.504,10049.423,9860.51,9797.656,10006.207
4777.6865,4742.841,4847.011,4800.091,4781.123,4840.9727
1552.5577,1510.9355,1547.054,1539.3156,1528.3196,1560.1945
4859.5044,5124.53,5299.786,5598.99,5627.318,5863.6084
2647.2812,2558.7976,2631.182,2635.2686,2632.1665,2667.176
4117.0854,4261.9487,4351.6704,4526.9355,4530.9497,4663.1367
9546.757,10061.805,10453.561,11577.675,11820.301,12647.992
2117.0579,2115.3425,2126.1047,2123.3557,2124.708,2131.9375
1958.3702,1951.0399,1964.9489,1964.2535,1956.8398,1963.7178
1319.9252,1295.9652,1304.7363,1307.4281,1312.2495,1311.865
1300.0834,1293.1526,1305.934,1300.2759,1298.0105,1302.1266
11488.283,12012.342,12382.566,12968.714,13208.47,13752.643
10100.414,10275.358,10395.158,10760.792,10857.037,11217.231
10529.658,11139.199,11477.197,12076.471,12156.76,12721.904
10260.189,10530.061,10778.962,11325.342,11421.348,11801.04
10326.335,10321.578,10337.69,10398.829,10378.316,10434.84
13375.295,14461.973,15346.843,16862.994,17315.05,18531.01
10516.933,10760.059,10929.392,11262.704,11223.707,11448.759
1181.202,1155.2694,1188.9835,1212.7894,1185.9662,1208.535
17566.676,17508.402,17594.049,17675.574,17466.87,17558.738
2764.1624,2702.285,2836.6807,2752.5332,2795.4243,2803.8901
3828.7334,3723.8086,3968.7068,3977.9553,3882.1445,3976.4443
2630.282,2604.5615,2637.2698,2647.1287,2617.1125,2635.1514
6005.93,6179.3594,6300.8516,6514.727,6568.0244,6730.954
2092.3362,2209.2266,2289.7383,2427.4673,2422.661,2515.6084
3971.394,3888.7378,3991.741,3999.2607,3930.342,3971.263
3066.8506,3223.2495,3353.4492,3637.5933,3584.2876,3776.248
4227.5845,4164.771,4144.6484,4217.006,4153.3037,4229.552
7137.2676,7383.8105,7582.7363,7901.002,7941.759,8179.96
2597.4172,2615.7122,2620.427,2704.6516,2639.0046,2732.2856
6019.7686,6459.916,6734.9243,7231.5034,7268.1357,7706.95
1630.132,1605.7284,1641.1162,1626.638,1613.34,1623.5453
16342.508,16930.748,17374.227,18157.168,18312.607,18874.941
2681.9329,2818.93,2943.379,3166.9282,3176.9888,3352.038
9228.161,9777.553,10187.219,10818.358,11020.002,11539.529
2953.9004,2904.3943,3097.0332,3024.5237,2990.3857,3072.77
4695.313,4473.3184,5152.182,4824.577,4887.389,5046.7695
3756.3289,3742.6924,3745.7463,3801.378,3810.4124,3861.691
2970.7854,2964.561,2977.8904,2973.2036,2979.964,2981.5732
10007.436,10054.88,10095.699,10527.278,10566.116,10937.842
2529.1472,2502.084,2540.315,2525.6384,2516.779,2528.6438
1859.9124,1855.9409,1870.9661,1862.3848,1864.0347,1870.5356
1303.2124,1312.169,1318.2611,1330.7047,1329.4055,1338.1401
2790.7485,2790.0312,2800.4526,2815.064,2798.7441,2809.8354
2914.4756,2903.0107,2932.108,2925.18,2935.8413,2946.1235
9574.885,10101.936,10491.014,11251.414,11556.648,12249.156
9503.641,9612.706,9668.613,9806.566,9700.925,9772.661
3201.943,3112.4573,3226.553,3193.4507,3178.213,3202.323
1674.4777,1724.8441,1759.7849,1815.5753,1831.5393,1877.6552
5533.3926,5521.269,5562.731,5565.44,5574.3687,5589.2485
11512.979,12101.903,12656.354,13961.036,14184.643,15129.406
4130.1353,4013.2341,4494.7354,4164.6445,4187.03,4278.124
9242.906,9262.385,9281.027,9316.251,9318.7705,9341.791
6926.4233,6899.6387,6904.1055,6921.997,6907.5786,6919.6094
8664.223,8661.743,8661.366,8672.158,8657.955,8663.906
6009.044,5997.5166,6015.91,6008.4556,6002.113,6008.438
1165.4166,1157.4943,1170.262,1165.6829,1161.2472,1166.4493
4410.7104,4331.0854,4352.9995,4405.8228,4364.741,4397.205
3903.4746,3912.3765,3988.0544,4137.9966,4022.121,4148.9814
3677.4038,3669.88,3690.3127,3710.8767,3684.2463,3701.7524
10719.64,11453.85,11986.148,12869.3955,13210.666,14024.596
3494.3835,3479.252,3515.6199,3525.4473,3523.787,3538.9146
10255.787,10543.645,10785.176,11252.232,11365.54,11720.211
7010.783,7089.0776,7136.507,7232.1035,7198.419,7256.291
9881.239,9884.529,9900.419,10285.41,10240.278,10544.196
5469.844,5783.965,5974.5635,6309.287,6416.31,6742.501
10477.266,11096.66,11535.617,12238.438,12410.512,12967.723
2819.1353,2852.822,2921.567,3051.5706,2993.0361,3070.331
4072.3972,4076.9766,4160.3193,4309.929,4183.8877,4298.515
12391.998,12950.834,13389.311,14254.469,14512.127,15295.357
4446.657,4727.3696,4984.167,5506.497,5550.3594,5930.5137
5299.791,5465.1914,5584.6406,5778.8296,5831.1426,5982.7686
1965.347,1931.1158,2006.2571,1980.2351,1954.808,1982.2563
3641.1008,3779.2678,3886.0361,4061.5837,4105.9927,4239.428
1204.4323,1193.2628,1221.287,1209.1577,1203.6975,1218.4164
10491.928,10918.263,11240.831,11768.98,11903.558,12322.118
3338.3467,3602.6523,3787.7092,4203.6274,4346.8877,4713.117
7863.028,8103.5054,8274.22,8555.204,8616.721,8836.555
2774.0188,2765.1646,2775.7893,2785.5574,2777.83,2786.0774
2095.244,2084.223,2102.3394,2113.8538,2091.2334,2110.0295
5164.617,5120.086,5265.1553,5389.8257,5264.5884,5339.365
2295.1758,2318.178,2330.0889,2365.915,2352.763,2384.5837
10910.597,11000.16,11064.097,11165.807,11197.5,11283.104
9137.231,9133.084,9135.596,9138.704,9134.345,9136.619
1743.7356,1735.4224,1745.1111,1745.7094,1739.3456,1743.3816
3979.284,3972.6885,3993.633,3985.4485,3994.029,4005.7905
6313.716,6305.691,6334.2666,6329.8135,6330.5674,6343.572
1682.9982,1743.7207,1787.185,1854.8201,1871.7792,1924.9092
13207.01,13882.501,14324.066,15034.02,15185.592,15771.635
9895.875,10331.215,10653.39,11193.336,11285.929,11684.987
4871.205,4878.1313,4886.613,4983.912,4934.2896,4994.5146
822.9267,812.40125,845.6244,829.2976,831.2665,839.0714
10473.139,11003.679,11380.04,11984.861,12121.626,12599.539
6315.949,6649.7075,6897.463,7325.6025,7398.2373,7712.249
6592.176,7112.085,7466.3555,8023.799,8245.651,8790.436
8433.127,8877.635,9223.09,9787.477,9929.451,10363.515
1494.957,1508.4211,1518.3866,1539.5657,1533.8636,1548.5021
3793.4023,3804.0256,3811.5354,3840.8357,3823.4617,3852.7166
1903.3248,1897.89,1905.1797,1911.5586,1906.0239,1911.68
1174.3944,1177.7428,1187.0083,1203.6456,1202.0961,1214.6552
9200.584,9506.83,9735.932,10167.416,10325.957,10687.215
5118.443,5265.5005,5375.579,5559.157,5615.9395,5767.2617
19713.516,20501.297,21020.262,22776.828,23193.512,24595.58
7991.8247,8225.104,8346.961,8585.19,8547.855,8726.104
2795.099,2869.84,2906.665,3026.4124,3005.1274,3098.5142
3955.704,4135.6025,4261.973,4459.113,4503.8403,4661.501
1147.1554,1129.9329,1128.057,1147.8611,1140.1138,1146.8433
3367.1555,3514.5503,3610.5068,3772.556,3786.0469,3907.522
1990.9175,2147.8535,2263.7612,2448.3728,2507.4485,2661.373
3166.5122,3397.1348,3580.5054,3874.3394,3974.6328,4214.648
4328.5317,4593.1494,4807.1035,5160.3774,5245.267,5509.1816
7250.825,7572.53,7792.8257,8140.5576,8240.036,8538.896
8776.022,8794.875,8809.543,8844.679,8819.464,8840.964
9882.57,10309.058,10606.129,11066.729,11189.58,11568.35
1711.0463,1713.2965,1719.114,1727.984,1719.464,1723.1422
3562.8062,3543.9314,3553.857,3563.1726,3567.365,3576.6008
8407.292,8378.582,8417.95,8448.533,8424.341,8448.941
888.4559,881.24457,895.7778,894.4342,900.2482,906.5139
3402.0168,3648.3708,3830.937,4121.7334,4220.923,4464.1895
8194.57,8291.469,8360.152,8471.416,8501.45,8594.87
2525.535,2565.9995,2591.4688,2639.7637,2630.3538,2661.8147
10198.459,10152.259,10161.875,10183.654,10195.768,10216.785
1531.0425,1554.8557,1592.3477,1658.0148,1623.5593,1657.7693
8089.502,8073.71,8132.7603,8162.273,8157.799,8186.946
4497.57,4492.3286,4511.74,4510.2188,4511.007,4527.0654
1920.5555,1925.6428,1926.9149,1937.8088,1918.1549,1920.9733
2557.883,2745.6387,2889.6682,3138.2803,3178.8765,3356.2603
2634.317,2802.224,2899.5596,3090.621,3084.084,3226.979
12722.324,14037.77,15042.789,16656.22,17162.234,18419.957
9722.499,10732.748,11501.723,12740.469,13132.266,14094.256
1560.8969,1628.7013,1678.6396,1760.5105,1787.1708,1856.7129
2064.069,2297.5686,2470.6199,2745.1807,2839.9006,3072.955
11643.259,12997.298,14031.059,15707.197,16298.17,17706.178
11691.439,12385.03,12897.221,13731.889,13893.348,14506.662
14251.453,15299.161,16086.367,17628.992,18159.736,19419.602
9891.271,10012.952,10098.143,10286.196,10237.824,10383.908
1936.1467,2059.2637,2147.5815,2281.5774,2342.0767,2470.388
5073.718,5089.7393,5124.213,5463.755,5543.8027,5848.07
1984.8977,1982.2648,1993.1893,1993.2299,1991.7842,1994.6027
13007.607,13500.02,13856.711,14426.379,14643.594,15149.475
8056.9463,8287.198,8437.441,8698.129,8734.3545,8950.186
6021.763,6114.193,6170.189,6274.7124,6229.7524,6291.3784
12870.479,12832.049,12999.67,12977.182,12974.43,13034.182
15568.036,16256.586,16720.418,17516.639,17619.393,18216.281
10063.38,9810.406,10033.324,10062.832,9997.009,10138.494
11494.409,11631.202,11734.719,11890.027,11945.106,12073.481
9978.114,9952.264,9990.135,10001.413,9978.935,9986.049
10030.086,10109.0,10143.705,10256.815,10147.845,10197.316
10132.654,10163.773,10192.431,10241.97,10240.076,10279.186
10433.23,10509.356,10573.8955,10683.1455,10726.196,10814.274
9328.252,9390.987,9456.185,9593.758,9478.139,9551.151
9847.437,9913.434,9965.587,10087.0,10005.698,10068.165
9938.813,10205.787,10471.717,10982.918,10960.019,11311.212
9352.512,9382.732,9436.631,9539.901,9455.773,9514.427
1002.7946,1001.23364,1006.00934,1003.7785,1002.62946,1004.998
9679.266,9733.681,9771.165,9855.596,9784.583,9820.412
10038.848,10118.57,10166.009,10266.764,10202.86,10256.442
1389.5203,1386.9789,1385.7635,1401.3221,1399.6323,1414.54
4545.6772,4568.215,4595.1353,4674.4595,4668.4717,4719.73
3078.6567,3064.3186,3103.12,3129.8704,3111.4233,3127.4595
5103.1357,5071.7456,5133.706,5103.783,5097.737,5116.171
5398.469,5309.1914,5548.5894,5403.3345,5426.508,5447.627
2978.6897,2955.6697,3063.16,3010.5427,3003.6873,3042.512
7572.9873,7429.441,7760.6797,7643.1475,7545.8545,7652.34
2265.239,2260.3062,2277.9158,2269.824,2270.6848,2276.473
3262.8079,3244.2244,3297.5342,3278.0547,3266.5518,3318.035
2766.6567,2506.8975,2456.877,2606.8286,2631.2896,2724.2017
2325.2605,2303.2349,2316.1472,2319.436,2312.3762,2319.7205
2833.1606,3015.6475,3135.4023,3402.6445,3500.2441,3753.622
3647.9912,3610.5737,3686.7405,3725.0908,3715.337,3746.8052
2539.8044,2522.1777,2533.2468,2565.5376,2520.5427,2533.4634
7816.655,8122.848,8342.372,8707.09,8810.453,9123.67
3103.5151,2986.5964,3123.298,3218.1907,3019.5823,3015.873
3857.5034,3985.498,4071.143,4224.4917,4248.3833,4366.6943
6438.064,6374.283,6517.9873,6489.2104,6578.2095,6638.3
9311.612,9214.266,9351.125,9326.455,9256.982,9312.182
1933.3386,1904.9155,1949.0068,1931.6107,1928.9584,1958.3771
2331.4414,2405.9995,2457.3853,2546.522,2563.3608,2638.1313
2272.5366,2260.139,2318.3948,2321.3477,2314.359,2347.8538
2904.9053,2864.4568,2935.0537,2909.7126,2884.7168,2913.1208
978.3844,928.89343,1005.68335,1031.8485,1008.2704,1028.3119
2268.545,2351.125,2404.1536,2499.8276,2513.6892,2589.086
3182.4365,3290.316,3368.3623,3519.876,3555.133,3671.276
2312.7212,2345.1555,2367.5647,2415.383,2414.9065,2449.0977
3402.9917,3350.5605,3462.4263,3420.1738,3457.4907,3471.4312
2181.657,2227.4365,2258.5652,2319.5852,2308.0278,2348.2585
8360.379,8650.65,8852.988,9191.324,9272.9,9541.724
8334.826,8260.154,8422.071,8350.391,8300.545,8354.409
7410.1084,7640.0264,7817.2285,8142.343,8288.596,8579.42
5697.914,5717.9233,5734.6606,5768.486,5736.554,5756.14
1249.8022,1239.8749,1250.7762,1250.4486,1245.8931,1249.2205
2181.7559,2171.0264,2188.4126,2195.7327,2192.042,2201.2742
2133.521,2164.056,2182.708,2246.8997,2205.8843,2255.779
3103.5063,2986.5933,3123.2808,3218.186,3019.5332,3015.8098
1511.585,1469.8793,1541.066,1570.9852,1528.69,1537.6775
1155.1863,1143.5642,1141.9027,1149.5228,1146.5504,1157.07
2901.4639,3001.0605,3074.2253,3207.0068,3237.2546,3338.547
3986.6042,3964.8677,3987.4973,3996.539,3972.0857,3983.5132
10542.4,10483.639,10524.736,10550.501,10496.469,10529.19
6600.8765,6768.6196,6889.2383,7151.6743,7213.391,7405.419
2728.3083,2807.544,2849.8857,2954.3367,2962.6719,3053.0996
5270.325,5187.1997,5229.7266,5239.7695,5221.349,5238.6343
2426.6262,2386.06,2383.9973,2401.4763,2399.5103,2408.9705
11109.929,10958.266,11089.107,11088.074,11034.676,11078.189
5441.8237,5594.495,5692.3433,5865.7373,5885.381,6019.39
5118.9966,5062.305,5251.3027,5317.5986,5324.5693,5415.387
7762.5547,7445.78,7932.179,7753.4585,7538.3027,7704.4395
1446.4144,1376.4498,1438.3854,1450.1626,1417.1005,1447.6981
3796.223,3751.9902,3789.8184,3816.0168,3787.9783,3811.8296
4523.29,4481.979,4610.272,4569.973,4523.7563,4577.8228
2167.4165,2172.4075,2182.2358,2203.3853,2185.668,2199.1296
7763.316,7779.9775,7786.651,7833.2383,7772.876,7792.6226
3115.3494,3232.6768,3312.872,3461.3718,3469.188,3583.353
1839.71,1838.0045,1855.6367,1880.9784,1833.0287,1835.615
5247.134,4936.258,5851.739,5440.6274,5730.2324,6008.318
678.0751,654.4922,757.7554,720.64185,700.96387,740.2577
3327.663,3312.5608,3337.3958,3356.1245,3341.5881,3348.3542
2221.8357,2064.597,2536.5288,2644.1992,2619.9692,2828.9714
7996.4175,8009.707,8033.139,8134.4976,8048.089,8101.869
5532.4346,5607.05,5669.3457,5778.883,5731.24,5808.1772
1950.1427,1935.269,1992.3431,1971.8451,1968.5472,1994.557
23174.455,23851.562,24328.438,25263.639,24886.053,25454.96
11151.562,11287.974,11375.382,11543.243,11543.461,11662.508
1978.3734,2011.4775,2032.648,2079.429,2073.1487,2104.7607
9355.695,9651.071,9833.219,10168.129,10108.583,10383.041
1693.1665,1744.7825,1774.0398,1834.703,1844.1696,1898.9045
4331.9653,4299.133,4381.2305,4446.4937,4379.74,4394.167
8842.907,8826.327,8826.722,8834.275,8815.649,8838.928
4970.4087,4933.808,5030.1665,5057.1265,5013.828,5083.6904
2382.9912,2214.362,2349.319,2355.355,2327.5046,2368.017
4886.3643,4777.8364,5032.6143,4916.3877,4979.0537,5026.3584
3332.0205,3410.8694,3461.5854,3569.799,3573.5256,3655.378
7814.7695,7767.835,7908.6245,7862.557,7902.6377,7946.66
1652.8252,1635.8795,1685.6503,1663.8691,1677.7439,1691.3148
6501.737,6665.7075,6827.665,7098.5615,7027.4326,7234.1523
3638.3093,3579.569,3697.1006,3634.3352,3694.5054,3704.3994
6341.8887,6062.201,6634.0654,6951.85,6535.7607,6663.6675
881.078,852.6233,958.6401,921.7117,926.2693,946.7733
4329.511,4297.535,4377.626,4444.2666,4373.9062,4390.334
5314.6445,5232.059,5381.671,5553.1855,5473.1714,5569.382
7566.4575,7518.493,7567.8457,7623.1367,7531.0366,7574.848
5722.6094,5645.025,5785.444,5946.1294,5871.9424,5958.577
2679.2068,2648.3647,2713.2764,2753.81,2743.6304,2782.6477
2314.7969,2309.7495,2337.9246,2361.6375,2343.1636,2364.1912
5095.305,5151.4565,5205.5283,5397.9473,5205.453,5325.727
1498.4922,1487.3334,1502.9161,1504.6407,1501.9926,1505.0763
3881.0735,3875.8289,3910.3083,3910.23,3912.4458,3936.5293
4698.058,4596.134,4903.587,4855.1357,4914.4414,5042.3335
13397.848,13225.009,13333.497,13418.711,13330.531,13421.648
16324.956,16604.777,16746.68,17164.422,16817.3,17100.607
7066.8696,7000.576,7153.8955,7117.3413,7216.83,7284.349
536.33124,494.5421,657.8235,573.22266,575.208,624.78973
331.24402,304.40027,429.29633,414.83002,422.88354,490.8056
2496.6228,2187.69,2404.822,2385.7449,2268.244,2339.7666
4082.5754,3923.1462,4502.137,4491.369,4345.273,4491.7866
2694.4878,2724.6655,2744.8594,2828.3235,2838.7725,2913.117
798.8716,742.95764,869.9054,820.77466,872.4298,906.5231
2129.7976,2126.7595,2137.0269,2159.435,2141.7952,2161.8452
4395.086,4323.0938,4552.1387,4550.734,4518.991,4618.5176
5888.02,5768.679,5764.7603,5866.249,5892.9673,5976.626
3272.5762,3155.5967,3517.098,3468.7988,3547.0957,3693.256
1563.6243,1449.5669,1565.2136,1524.2876,1481.8358,1513.4388
860.1793,844.0461,903.01294,877.95966,870.0973,898.72876
4474.5093,4489.204,4503.489,4534.7993,4516.3247,4535.855
1638.5422,1620.966,1652.8903,1642.1824,1628.8806,1647.458
1298.9672,1293.9756,1301.9833,1305.0284,1304.0706,1307.4127
4648.8926,4613.526,4680.414,4660.5693,4649.547,4686.083
5014.0938,4975.814,5054.4087,5100.382,5089.9004,5136.1313
2022.5183,2024.2323,2029.7407,2040.6211,2029.9595,2039.8313
2491.454,2383.906,2366.8801,2392.3967,2446.845,2475.158
5083.1963,5273.0264,5447.046,5798.6875,5825.296,6057.3115
1713.4087,1710.771,1718.175,1731.6406,1717.8274,1730.2205
5790.0444,5678.252,5955.298,5795.176,5837.3506,5885.6123
1827.6952,1803.5802,1870.3245,1878.0586,1874.8396,1904.6823
749.88153,734.29926,765.7648,756.7134,774.8272,783.2047
1340.6149,1338.3043,1348.516,1345.6075,1346.9786,1355.7556
3389.0244,3272.8918,3408.0352,3357.2969,3302.3914,3360.611
1105.1986,1092.7217,1127.5364,1115.2462,1120.4319,1130.4666
2882.4355,2847.151,2875.4583,2958.4983,2912.355,2990.183
7048.3853,6974.8154,7158.717,7132.449,7226.1123,7325.265
4474.8306,4434.8013,4583.321,4697.6953,4657.995,4784.463
6418.338,6319.926,6528.0674,6598.2466,6464.3047,6579.5244
10100.006,9944.309,10136.761,10171.724,10085.726,10204.826
739.0279,725.9525,759.97266,750.7517,755.2103,767.34753
1513.2644,1496.5603,1535.2179,1521.6907,1540.7557,1550.6792
429.5016,418.79572,443.94525,431.84674,437.4124,441.662
4367.761,4653.943,4860.137,5216.959,5328.6514,5632.1943
