V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
2589.8252,2607.4197,2615.2969,2636.5137,2628.4707,2641.539,2634.6985,2647.3997,2648.7988,2663.1953,2656.9277,2660.8447,2643.8176,2639.9104
2274.6875,2284.2246,2283.2036,2258.8328,2257.5933,2255.3215,2245.7607,2258.622,2252.5972,2239.0645,2252.6956,2243.247,2259.8142,2272.1646
2149.2893,2151.6497,2152.7568,2150.5732,2150.882,2154.6978,2154.4731,2160.1487,2153.0588,2154.953,2154.4858,2144.8142,2150.1748,2148.7935
2218.819,2225.2036,2221.0264,2235.62,2228.6743,2236.7422,2234.9587,2251.1943,2244.9036,2249.5393,2252.2803,2254.3792,2253.6328,2261.554
2137.513,2142.548,2139.2683,2147.791,2143.4783,2148.8245,2144.5627,2162.219,2157.6118,2162.1497,2167.5957,2169.7532,2171.5837,2184.0837
1713.0134,1756.3203,1770.4442,1803.2207,1796.5853,1821.9839,1823.8842,1927.2473,1921.3557,1969.7649,1993.1641,1995.6738,2009.4263,2045.8158
2070.8196,2129.5693,2164.0813,2199.9072,2201.4346,2219.3586,2227.977,2384.409,2351.7617,2422.1973,2455.601,2439.7537,2463.44,2514.8525
11398.121,11717.115,11966.646,12361.43,12343.77,12579.314,12727.418,13788.793,13685.094,14288.942,14397.672,14452.863,14560.919,14930.416
1412.844,1419.0358,1419.2688,1415.8217,1418.7723,1422.2095,1426.6846,1430.1599,1430.5797,1429.398,1430.015,1430.533,1430.7888,1438.3071
5490.9805,5499.2993,5495.876,5471.38,5474.4194,5473.5576,5473.036,5486.938,5489.26,5476.746,5488.331,5483.66,5501.6694,5510.9014
6900.0,6900.0,6900.0,6900.0,6899.9995,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0005,6900.0
280.84326,617.5996,665.09814,904.449,894.7102,1074.3608,1004.1345,1758.4473,1536.4565,1907.9973,2034.4802,2132.3813,2158.9895,2428.6733
1319.6934,1319.9312,1320.9158,1320.6416,1320.5878,1320.5634,1320.5619,1320.594,1320.6101,1319.8173,1321.3232,1319.3539,1320.0193,1319.1484
1675.4541,1738.7439,1742.027,1709.7388,1732.6648,1738.7041,1742.4976,1878.2921,1866.0457,1886.7175,1943.9613,1930.173,1982.0591,2040.5416
1237.6803,1237.5411,1237.0248,1234.1499,1234.6815,1233.6935,1232.489,1233.0634,1232.9446,1231.0554,1232.8315,1231.2605,1234.0093,1235.054
2015.0881,2015.5487,2014.2739,2007.914,2008.2557,2004.269,2000.2378,1989.9707,1985.9905,1974.2042,1972.543,1966.8184,1967.2319,1965.7325
1650.0626,1650.7065,1650.8784,1649.7075,1647.0244,1643.5182,1640.8923,1642.1196,1641.1194,1639.0627,1643.8406,1638.962,1640.2671,1644.9847
1797.9934,1796.9069,1794.7839,1788.1752,1794.5264,1789.8599,1788.4476,1782.0049,1777.8064,1766.7971,1762.5125,1758.8344,1759.5435,1755.4972
13001.279,12906.852,12935.957,12481.294,12506.084,12043.747,11894.764,11813.836,11849.221,11278.608,11672.056,11336.996,11964.685,11987.857
5526.527,5534.6675,5547.817,5546.0474,5553.182,5553.629,5558.058,5564.81,5570.2705,5559.914,5558.8164,5552.609,5554.8647,5547.416
1529.2821,1531.919,1522.7826,1540.3107,1531.0737,1535.7355,1539.9624,1556.9335,1564.0294,1569.8025,1583.4375,1575.8972,1595.3851,1592.4205
5611.5586,5618.6553,5632.9326,5633.419,5639.217,5639.9443,5641.3853,5647.1772,5653.3687,5649.0757,5642.925,5640.132,5635.656,5635.686
5556.2104,5555.0776,5576.188,5555.1187,5571.1475,5558.4517,5570.151,5582.6885,5591.636,5568.0186,5560.6445,5536.1406,5571.9688,5559.368
5496.16,5494.8315,5513.5815,5503.511,5517.1426,5511.9688,5520.9146,5533.812,5536.8594,5525.016,5521.455,5504.1543,5528.724,5517.8394
5481.2275,5479.5254,5498.315,5490.3384,5504.141,5499.769,5508.371,5521.512,5523.829,5513.8594,5511.8555,5495.615,5517.5645,5507.0
5459.69,5457.9824,5476.1353,5471.309,5485.4917,5482.523,5490.288,5502.4746,5504.9453,5496.286,5496.117,5482.0225,5498.7573,5488.793
5185.9004,5206.195,5218.9736,5238.274,5235.6665,5248.414,5254.1997,5281.9717,5282.05,5301.432,5290.4136,5297.6113,5286.9087,5296.3667
1177.3589,1177.3756,1179.6797,1174.361,1179.2249,1176.1151,1175.9178,1173.8319,1175.6115,1170.7897,1170.893,1166.915,1170.2911,1170.1332
1786.751,1796.6265,1806.5137,1817.7151,1820.7603,1828.661,1835.5486,1856.059,1863.3124,1874.5553,1879.8976,1870.9264,1879.0927,1883.8142
6352.509,6393.495,6407.4443,6462.881,6454.5684,6483.407,6526.218,6683.6724,6716.569,6789.4233,6811.6416,6822.9473,6862.3887,6955.003
7138.6255,7139.9634,7132.1904,7138.5015,7130.745,7141.749,7141.33,7146.617,7141.127,7135.9233,7132.0366,7125.795,7134.4097,7122.2197
13313.079,13300.713,13260.761,13240.938,13202.783,13165.391,13143.845,13134.039,13105.769,13093.393,13118.576,13135.83,13189.704,13218.108
11586.621,11607.149,11596.153,11588.804,11579.629,11592.181,11592.628,11602.584,11594.86,11582.308,11590.883,11570.1455,11574.742,11590.194
11590.558,11594.325,11564.628,11539.003,11513.894,11477.647,11481.628,11463.358,11459.774,11449.555,11505.431,11496.236,11571.227,11606.667
760.6727,761.1681,761.7952,760.89825,762.09845,762.3652,762.16766,764.01465,762.8819,764.06964,763.83453,764.1936,765.01434,765.5276
4293.13,4293.4146,4293.0303,4286.5986,4264.789,4278.4263,4274.32,4299.9146,4294.8965,4288.52,4305.644,4298.369,4325.2876,4324.2656
17191.387,17168.94,17231.613,17175.986,17217.135,17228.951,17234.713,17336.96,17388.291,17348.785,17390.41,17331.834,17523.627,17461.508
13362.946,13337.078,13368.752,13260.852,13302.733,13268.015,13253.32,13234.601,13239.588,13152.124,13183.147,13163.069,13281.219,13262.959
14967.643,14936.763,14974.339,14848.006,14898.057,14858.365,14840.24,14817.123,14822.817,14720.152,14752.938,14729.895,14864.055,14842.453
8957.474,8948.952,8951.533,8973.295,8953.025,8949.154,8961.855,8988.907,9010.94,9008.801,9029.375,9003.067,9043.615,9036.005
1134.9175,1134.527,1135.5555,1132.9792,1134.6106,1134.4877,1136.4917,1137.0303,1137.4465,1134.4343,1134.7642,1132.3424,1138.2075,1137.2963
3310.9443,3315.4883,3317.4514,3326.0896,3325.0405,3326.4797,3328.3547,3334.5105,3335.206,3334.4424,3334.108,3332.62,3335.7083,3330.127
2150.8489,2148.305,2145.466,2136.8162,2141.9546,2136.9084,2131.4646,2123.8098,2119.4783,2110.598,2105.4404,2103.073,2106.2505,2099.4219
15186.832,15180.324,15172.135,15175.693,15189.108,15167.779,15168.803,15168.266,15156.789,15154.94,15136.879,15144.377,15162.974,15147.793
4697.0117,4677.027,4683.6074,4614.666,4647.184,4612.9253,4608.047,4584.0234,4592.9766,4526.0713,4519.7397,4498.86,4552.407,4532.7188
5137.8213,5167.0107,5181.6743,5234.0317,5227.8696,5272.871,5244.681,5338.7373,5315.9688,5364.4414,5371.1113,5365.2544,5396.4077,5384.2
11945.569,11930.902,11935.581,11861.525,11895.326,11864.772,11880.699,11864.327,11875.902,11810.908,11795.803,11762.921,11825.811,11821.676
1987.603,1988.5361,1987.4741,1988.5437,1987.7087,1987.3639,1987.4796,1988.6705,1989.9344,1987.4519,1990.8766,1986.4406,1994.0913,1993.2255
12991.61,12989.502,12975.929,12965.44,12964.681,12975.927,12970.166,12949.148,12938.478,12911.188,12889.73,12875.719,12865.551,12852.596
14325.823,14329.566,14305.846,14284.052,14281.779,14288.165,14278.509,14272.26,14263.109,14230.29,14238.313,14236.111,14242.611,14253.873
1684.2665,1688.9489,1684.8921,1689.1213,1685.8379,1687.1193,1688.1125,1704.3182,1696.0153,1702.5398,1699.1543,1701.929,1705.0209,1708.9572
2177.8145,2176.004,2175.6013,2166.9243,2168.3337,2167.0642,2163.647,2162.3884,2161.7915,2150.852,2156.326,2151.8643,2169.1035,2165.9092
7435.8066,7405.7617,7357.074,7256.464,7209.007,7134.0034,7075.026,7019.9834,6984.705,6901.781,6982.1465,6972.388,7101.2227,7143.99
1548.4957,1547.8302,1545.7593,1542.137,1545.3135,1543.76,1547.9907,1546.8268,1549.3344,1542.1417,1539.1245,1533.4648,1544.2467,1538.6346
778.33356,781.2058,782.27954,788.8048,786.0384,789.25055,788.4535,793.09735,793.84247,797.6499,797.12683,798.2838,797.9111,796.94507
12562.422,12544.315,12514.244,12417.221,12422.933,12382.36,12374.539,12336.008,12341.622,12282.327,12309.436,12311.336,12412.058,12434.151
4447.4443,4437.0195,4475.4526,4482.848,4504.4087,4515.7466,4549.805,4577.701,4590.9473,4577.742,4597.692,4558.0576,4600.885,4603.8745
1125.6884,1127.2249,1128.0115,1128.4819,1129.74,1132.2358,1132.5486,1136.6244,1136.9882,1138.9662,1139.6854,1140.3379,1142.4459,1145.1868
4842.28,4841.9727,4824.247,4825.2983,4800.448,4793.721,4788.467,4789.9316,4777.393,4765.824,4780.7256,4780.3936,4800.4277,4816.274
17158.992,17088.914,17034.17,16879.16,16855.922,16751.693,16708.22,16631.293,16605.473,16553.008,16593.229,16649.855,16777.932,16828.703
1518.2148,1512.3853,1505.5286,1496.7897,1492.7668,1483.0946,1477.3153,1473.987,1471.1364,1468.8341,1472.1316,1475.8298,1484.21,1490.1687
634.1072,634.1197,634.23,633.3116,634.63635,630.60986,630.24133,629.8166,629.2927,626.2848,627.82294,623.70074,625.25433,624.11615
1361.789,1363.8577,1364.8746,1367.3898,1367.8195,1370.3683,1371.3955,1371.0955,1371.5995,1370.6254,1367.4585,1364.581,1365.3372,1359.1241
3538.5962,3540.574,3539.9565,3549.4878,3547.839,3547.5837,3555.201,3561.4214,3565.64,3566.0212,3573.5852,3568.0408,3575.9521,3575.527
2119.3599,2120.4204,2126.4827,2131.2976,2134.5786,2137.7825,2143.0164,2149.5745,2151.5684,2151.144,2150.2527,2142.1238,2150.0469,2139.2295
1001.2863,1001.3109,1001.5362,1000.2769,1001.2827,1000.9864,1003.12555,1003.8599,1004.5633,1002.4004,1003.11017,1001.04803,1006.2341,1005.3323
12924.548,12892.509,12914.433,12810.106,12847.56,12807.0,12808.437,12783.671,12788.538,12703.347,12705.924,12688.271,12782.11,12769.918
12931.705,12899.662,12921.612,12817.242,12854.713,12814.151,12815.541,12790.745,12795.614,12710.392,12712.955,12695.31,12789.143,12776.939
15411.527,15436.694,15446.56,15489.446,15495.138,15504.095,15519.192,15549.187,15558.266,15551.728,15557.544,15542.631,15558.7295,15523.133
4788.4746,4788.223,4787.5166,4788.0967,4794.24,4788.4673,4789.7837,4792.422,4791.4106,4789.178,4795.6777,4796.6304,4810.305,4805.2754
15438.197,15429.664,15429.795,15414.409,15434.845,15426.666,15422.793,15430.446,15426.669,15419.026,15400.696,15395.183,15410.838,15383.599
1140.9475,1144.9803,1146.2213,1141.8489,1143.1791,1143.9263,1141.9889,1148.6522,1148.7358,1148.3647,1152.8853,1151.1794,1153.7893,1158.4261
14319.328,14261.214,14276.753,14057.461,14206.412,14079.604,14087.565,14001.508,14066.169,13841.273,13791.155,13689.351,13814.832,13791.365
1627.0238,1631.4792,1635.3195,1637.2614,1639.047,1643.0242,1643.8182,1643.2051,1646.1998,1642.9886,1641.7488,1638.1942,1637.8395,1634.4082
2444.999,2450.7158,2455.4944,2455.852,2460.3728,2464.4927,2463.657,2460.7522,2463.6775,2457.494,2454.366,2449.7273,2448.5337,2442.342
2783.3103,2777.3015,2769.708,2742.0166,2742.552,2731.4526,2725.7896,2714.7336,2716.3198,2697.6194,2707.1133,2706.3655,2735.5051,2741.3157
7792.658,7835.1064,7854.187,7949.713,7926.479,7963.2207,7999.1016,8117.4424,8075.7334,8169.255,8154.922,8192.212,8194.41,8212.411
6733.293,6701.1187,6641.6206,6598.1133,6500.8887,6418.629,6399.6606,6409.3086,6384.318,6386.459,6492.469,6494.0547,6613.086,6665.991
10729.539,10782.771,10793.408,10866.458,10845.57,10862.743,10879.06,10980.421,10939.058,11010.373,11019.034,11036.742,11023.847,11058.436
7385.628,7436.8145,7469.756,7491.9214,7515.181,7527.4243,7526.4805,7622.0083,7644.002,7680.532,7717.1367,7722.9185,7730.9478,7760.269
11244.127,11311.564,11330.138,11416.085,11387.054,11417.148,11438.013,11582.272,11520.164,11615.056,11611.76,11616.958,11605.012,11641.422
9704.357,9757.156,9762.658,9811.301,9786.904,9804.849,9809.754,9890.049,9845.501,9885.267,9897.131,9906.409,9876.441,9911.973
9185.729,9255.964,9281.413,9412.635,9372.511,9430.175,9471.319,9659.403,9603.186,9734.288,9712.13,9746.437,9736.893,9779.852
10005.742,10000.318,9998.167,9974.708,9982.954,9989.799,9980.999,9978.762,9975.241,9942.467,9951.871,9945.385,9996.149,9984.152
1850.647,1848.0417,1848.1208,1831.6764,1836.4929,1832.1893,1830.5703,1827.18,1827.8347,1811.9764,1816.7703,1811.0269,1831.2854,1829.0669
5599.892,5591.8843,5591.455,5587.137,5583.058,5578.256,5608.0576,5631.068,5643.139,5646.862,5662.426,5645.1304,5705.45,5697.7466
4793.469,4806.7847,4813.857,4815.0127,4810.75,4814.608,4799.7227,4806.788,4789.581,4788.287,4788.36,4771.3677,4758.566,4757.3438
2727.9014,2719.0247,2714.4229,2688.4233,2686.564,2673.2732,2660.122,2648.6487,2640.0078,2615.5466,2629.5708,2625.3022,2654.706,2656.8855
5021.1123,5004.2188,5001.395,4939.3945,4939.285,4892.81,4877.8184,4860.4795,4853.1064,4795.19,4806.8887,4780.018,4818.567,4840.8506
1002.9058,1006.7182,1007.21844,1012.41174,1011.755,1014.1647,1016.07837,1027.9214,1025.9344,1033.7456,1035.8457,1037.2379,1040.135,1044.2845
9743.16,9731.159,9673.044,9593.09,9601.168,9530.272,9534.68,9481.837,9485.616,9384.97,9369.215,9310.456,9366.473,9388.298
10350.19,10332.382,10338.244,10246.947,10279.961,10257.069,10247.757,10220.677,10217.133,10140.08,10150.013,10143.706,10226.319,10211.8125
2813.2178,2809.955,2813.9229,2795.0913,2805.9143,2800.733,2801.7385,2797.9976,2804.3494,2783.039,2786.3694,2777.97,2807.521,2802.1377
10772.468,10759.839,10770.143,10752.445,10768.785,10769.144,10763.2295,10763.317,10760.49,10737.9795,10734.637,10720.745,10744.1455,10737.467
14955.926,14945.277,14933.895,14984.674,14994.942,15012.345,15031.906,15068.419,15079.456,15066.365,15053.11,15035.137,15087.648,15049.492
11304.687,11282.803,11289.954,11233.911,11270.124,11253.188,11249.218,11228.11,11241.934,11190.94,11161.57,11136.8955,11147.071,11165.115
14727.849,14703.864,14685.975,14638.652,14671.652,14655.375,14645.713,14617.635,14608.771,14547.296,14528.053,14526.141,14575.832,14552.034
1098.6057,1101.1471,1103.0013,1105.6047,1107.1238,1109.8181,1111.1993,1114.0199,1114.9894,1114.6511,1115.4504,1113.9476,1116.3821,1113.3557
11447.564,11444.356,11432.011,11423.913,11421.08,11430.846,11425.758,11406.63,11395.232,11371.244,11351.706,11341.66,11332.831,11322.096
10599.679,10675.604,10691.804,10797.445,10770.672,10815.161,10854.977,11042.221,10963.863,11093.9,11069.933,11096.481,11089.8545,11140.262
755.3164,774.65814,773.6216,783.192,779.55695,794.7125,796.902,816.40515,803.70886,816.8098,809.4614,807.01544,804.44257,800.6519
2419.642,2417.4436,2425.8853,2415.1611,2421.1978,2409.1255,2413.552,2421.958,2427.1343,2422.6333,2434.2588,2423.1794,2447.2532,2444.7256
11203.063,11191.04,11062.246,11126.513,11012.263,10987.243,10959.97,11091.067,11107.867,11177.319,11273.8125,11268.029,11404.06,11483.518
11508.809,11579.996,11595.98,11652.479,11631.167,11648.398,11650.404,11791.597,11744.05,11811.085,11844.372,11857.453,11838.941,11898.619
7638.605,7719.9097,7735.716,7800.967,7767.5244,7800.808,7806.6733,7950.7837,7892.0845,7959.3516,7980.1562,7978.1953,7955.34,8004.4116
9099.087,9144.752,9135.002,9200.321,9164.37,9211.96,9191.931,9301.444,9256.072,9307.184,9296.787,9297.471,9294.093,9303.875
9531.224,9575.847,9613.556,9734.56,9695.88,9750.002,9789.732,9908.495,9903.228,9987.125,9967.164,9996.452,9981.099,9978.492
8594.076,8632.777,8660.829,8746.341,8719.1045,8761.218,8796.697,8897.812,8884.943,8950.449,8929.878,8948.531,8941.813,8943.348
9441.481,9484.587,9496.266,9574.403,9546.029,9581.693,9606.97,9684.061,9663.045,9714.408,9700.481,9727.315,9693.904,9707.215
7495.0073,7505.975,7478.1665,7479.3364,7449.8267,7423.7827,7414.0054,7423.395,7389.179,7375.439,7414.619,7389.6035,7432.753,7450.369
8573.56,8564.147,8494.369,8463.837,8362.68,8293.585,8233.298,8205.402,8118.427,8073.6675,8175.667,8144.8853,8259.005,8316.782
8239.404,8272.443,8278.055,8326.499,8315.491,8333.264,8347.284,8421.424,8394.29,8449.273,8450.409,8474.171,8462.112,8499.609
2112.6086,2127.6719,2129.4783,2148.7466,2142.1562,2150.4646,2155.9116,2185.245,2162.9917,2184.3188,2172.2573,2167.3066,2165.1487,2160.5315
6921.663,6910.7974,6926.867,6926.1973,6933.7437,6930.4644,6915.2183,6930.2314,6919.1797,6913.5464,6926.8228,6914.3765,6930.247,6916.2085
8951.929,8952.714,8991.153,9015.903,9055.689,9066.033,9058.07,9111.099,9098.238,9089.242,9129.129,9082.885,9113.575,9061.134
9334.242,9331.246,9348.908,9372.9375,9389.078,9391.624,9400.614,9441.848,9445.008,9450.225,9482.492,9461.06,9486.89,9465.093
3173.3628,3176.9236,3184.893,3174.4333,3179.2942,3184.5374,3180.0168,3183.8904,3186.0781,3180.8066,3175.906,3170.1812,3162.171,3162.069
7999.7173,7990.8325,8017.735,8004.1035,8031.69,8023.335,8027.1626,8055.0757,8055.6177,8049.204,8073.4014,8057.9087,8090.8184,8075.9873
14368.15,14346.212,14376.934,14324.669,14361.545,14355.84,14330.919,14326.598,14315.366,14257.059,14237.604,14214.6455,14278.077,14248.081
10228.746,10260.355,10292.505,10319.873,10330.827,10358.116,10368.434,10378.274,10400.956,10383.845,10385.759,10364.743,10366.84,10331.895
2068.4084,2074.4937,2080.298,2083.9927,2085.8845,2090.5923,2091.5042,2091.9949,2096.454,2092.5378,2092.84,2089.1287,2088.1233,2082.3594
14200.822,14243.119,14272.281,14317.359,14305.764,14361.818,14368.996,14361.191,14365.994,14362.253,14300.611,14284.985,14224.485,14179.641
1197.9939,1200.8864,1203.7961,1204.6154,1206.4238,1208.8335,1209.711,1208.9331,1210.9237,1208.5225,1206.9086,1203.7782,1203.5109,1200.8976
12980.928,12958.15,12979.6455,12939.023,12960.163,12948.994,12912.513,12912.857,12895.425,12858.374,12870.13,12852.838,12901.785,12878.214
3074.889,3072.0,3056.5242,3073.988,3059.4285,3061.263,3056.7583,3098.9187,3097.4475,3122.0347,3135.5637,3138.267,3163.2666,3177.4775
3837.1948,3841.0093,3832.3933,3826.8018,3840.2898,3840.0828,3835.456,3834.6155,3825.1982,3814.69,3802.609,3794.126,3817.546,3792.7075
16489.875,16464.193,16517.947,16427.145,16467.451,16429.447,16390.688,16402.488,16394.475,16326.46,16392.379,16353.49,16473.021,16461.186
4902.4834,4886.312,4899.882,4857.5137,4862.7188,4855.0415,4829.8765,4850.149,4848.2607,4817.98,4846.611,4831.8213,4910.5586,4886.5376
12208.0205,12183.833,12215.933,12217.775,12236.558,12230.577,12223.366,12262.642,12250.818,12247.156,12290.371,12257.958,12310.092,12285.591
7268.7314,7285.6357,7289.2935,7296.423,7290.5767,7290.4854,7278.6455,7334.182,7324.164,7339.286,7356.3345,7368.6187,7365.6465,7398.7197
12203.232,12180.273,12208.437,12192.112,12208.489,12204.585,12191.488,12221.113,12207.461,12193.586,12226.82,12202.52,12266.474,12243.58
7300.8784,7270.672,7279.396,7223.815,7214.738,7173.493,7146.7573,7138.641,7117.5386,7071.8306,7137.8735,7113.545,7210.4277,7214.863
3276.117,3283.79,3284.2195,3282.2898,3278.8923,3287.76,3287.6667,3291.5747,3289.9875,3283.7954,3282.5803,3280.4353,3270.432,3278.0723
13393.133,13366.236,13400.103,13407.208,13426.313,13420.576,13416.331,13463.044,13453.116,13450.983,13512.724,13474.748,13534.21,13508.3955
14977.724,15058.577,15167.154,15167.717,15256.794,15270.59,15280.525,15354.468,15372.938,15291.83,15301.762,15235.974,15251.136,15159.016
5074.156,5108.281,5098.8623,5090.5205,5090.1025,5107.2715,5088.7188,5167.833,5159.1094,5175.377,5202.973,5208.9785,5231.975,5269.758
12690.449,12690.987,12699.684,12692.89,12701.607,12700.204,12695.897,12707.193,12694.767,12679.221,12692.493,12684.301,12702.774,12684.642
1638.8744,1633.6418,1634.3553,1621.874,1628.4534,1625.7446,1623.4174,1619.7253,1619.0127,1607.642,1607.4688,1605.9454,1621.7659,1616.8458
1675.5581,1672.6454,1671.5588,1660.5492,1668.8307,1667.0015,1667.5594,1665.175,1665.0698,1655.7557,1651.7808,1649.95,1663.3853,1658.6616
13247.339,13225.208,13255.062,13184.674,13233.143,13211.907,13178.542,13149.601,13133.738,13061.075,13040.341,13014.056,13061.609,13043.615
10234.749,10228.935,10244.26,10245.014,10266.711,10266.726,10249.572,10257.864,10242.819,10226.104,10219.123,10197.891,10215.497,10198.035
14642.508,14631.74,14662.891,14614.511,14661.756,14652.237,14622.081,14612.585,14595.256,14541.29,14526.222,14480.466,14529.115,14509.756
15120.306,15098.58,15129.577,15055.311,15108.475,15085.106,15040.729,15008.087,14985.267,14907.149,14882.105,14852.837,14900.688,14878.226
3570.1958,3563.8423,3569.995,3560.2188,3563.5176,3552.204,3538.1895,3530.2432,3521.6282,3510.52,3510.7983,3498.981,3499.4243,3502.6274
10199.11,10182.316,10224.48,10225.394,10251.7,10245.569,10231.541,10282.068,10279.676,10286.024,10317.415,10270.108,10310.324,10282.83
1548.6028,1546.347,1554.8374,1545.269,1551.0878,1546.7255,1543.6031,1549.0961,1551.0374,1546.4697,1553.8926,1546.155,1560.8699,1557.9385
1579.7441,1577.3927,1584.9825,1575.2622,1580.9108,1577.1685,1573.915,1577.7114,1578.615,1573.706,1576.298,1570.8694,1581.6152,1578.537
5957.6226,5942.6597,5961.9194,5941.652,5983.261,5997.4434,5965.442,5976.789,5940.83,5914.3193,5900.1377,5895.535,5937.4556,5891.1543
13978.107,13995.219,13998.222,13989.692,13999.52,14000.647,14001.355,14025.924,14011.8,14029.318,14038.913,14022.785,14043.152,14060.427
15255.821,15267.245,15262.781,15223.587,15245.451,15212.547,15223.907,15211.56,15219.582,15197.676,15252.286,15243.827,15292.056,15307.172
14738.315,14750.153,14745.817,14708.428,14729.576,14698.121,14709.092,14697.567,14705.338,14683.69,14735.345,14727.588,14772.871,14787.125
5912.5747,5930.1543,5934.5117,5935.177,5936.795,5934.4434,5921.927,5931.4717,5929.9478,5920.1953,5928.397,5927.587,5929.175,5913.9077
15665.935,15673.541,15672.538,15643.849,15652.139,15637.3,15620.138,15611.62,15595.016,15577.686,15595.501,15584.286,15593.486,15613.525
11596.135,11610.426,11609.385,11612.014,11608.465,11608.46,11614.031,11620.081,11620.833,11614.019,11640.784,11620.517,11640.805,11644.981
1428.4686,1430.6613,1431.9553,1432.967,1432.6854,1431.8202,1433.0657,1437.6228,1434.4542,1439.3297,1439.4286,1436.7803,1439.0793,1441.2196
12789.384,12780.711,12778.666,12764.236,12757.172,12732.368,12720.914,12713.177,12688.826,12680.53,12712.241,12689.3545,12716.995,12739.792
11528.793,11570.503,11575.941,11609.128,11590.446,11615.496,11614.654,11682.211,11643.359,11689.293,11700.692,11668.38,11671.175,11696.512
6895.973,6913.8267,6933.6333,6939.43,6945.685,6960.634,6941.8413,6972.275,6974.043,6967.3716,7003.83,6978.39,7002.9106,6999.022
4846.6597,4870.7007,4869.6934,4908.496,4894.657,4924.988,4914.0615,4955.253,4946.746,4974.9624,4979.6216,5002.792,4991.2925,5006.171
12349.423,12369.395,12389.617,12379.599,12395.336,12386.685,12367.823,12451.367,12445.26,12474.876,12510.238,12491.291,12524.011,12558.551
17212.705,17334.88,17339.701,17442.873,17409.242,17501.582,17447.12,17633.92,17586.379,17698.537,17719.17,17739.52,17707.412,17779.676
14900.159,14962.6045,14961.819,15028.7705,15008.764,15067.921,15031.478,15137.727,15128.399,15196.528,15212.877,15231.836,15226.639,15279.525
5396.2246,5436.176,5450.2163,5520.798,5497.249,5536.03,5530.745,5633.399,5619.3076,5682.6807,5677.765,5697.399,5691.803,5716.953
4747.2183,4738.246,4740.3965,4708.2246,4717.05,4715.8623,4708.4746,4727.1646,4719.978,4696.704,4701.7246,4699.923,4729.701,4729.0234
15977.976,15938.953,15977.711,15859.289,15911.481,15862.256,15816.165,15789.691,15775.154,15684.962,15702.856,15681.73,15776.847,15750.125
13230.359,13211.053,13256.563,13184.689,13214.861,13181.484,13155.363,13178.456,13177.13,13129.391,13212.788,13171.8125,13299.734,13284.989
780.47,783.3474,786.00085,792.236,792.08795,794.3439,797.5712,815.5807,817.3814,825.634,826.19684,827.5159,834.0245,838.764
15991.873,15967.682,16021.693,15970.341,16012.708,15998.407,15979.869,16021.793,16005.466,15973.085,16035.252,15978.931,16084.124,16061.457
928.83185,925.6188,920.72345,907.8444,908.41187,896.618,885.0654,874.9613,866.8691,855.9821,849.8805,848.80145,854.13055,857.68054
16599.096,16573.05,16619.822,16625.885,16644.99,16648.969,16622.48,16672.906,16658.346,16658.762,16739.746,16670.574,16740.098,16726.947
2096.6704,2092.4114,2099.7998,2094.396,2098.3777,2096.6694,2093.5945,2099.74,2098.608,2095.811,2108.6255,2099.1885,2114.2585,2112.7646
4329.362,4328.4917,4315.0674,4275.4736,4290.645,4259.0283,4290.514,4292.7593,4328.0474,4305.586,4317.505,4297.221,4367.2036,4369.2324
6595.1094,6605.631,6609.49,6611.6465,6614.4414,6618.3906,6618.796,6634.1836,6629.417,6643.9644,6643.0947,6644.038,6648.057,6656.0977
12680.738,12696.75,12705.592,12715.612,12724.803,12731.983,12738.972,12771.418,12769.293,12799.093,12797.558,12807.2295,12825.155,12832.384
15579.014,15564.839,15539.962,15580.939,15568.615,15579.145,15586.39,15612.052,15612.188,15627.584,15634.444,15627.101,15655.812,15646.611
3896.207,3885.5747,3874.8606,3868.4268,3865.9756,3861.6438,3860.4468,3859.4053,3854.6458,3845.7007,3848.728,3849.7148,3881.7039,3877.9006
4137.8164,4164.7095,4176.6357,4200.3086,4204.0117,4205.287,4220.2705,4324.59,4301.0674,4349.5317,4366.3496,4362.761,4388.534,4422.6436
10494.925,10487.635,10467.629,10499.415,10480.783,10501.865,10493.63,10533.505,10531.962,10553.593,10572.34,10559.7295,10600.649,10591.608
13183.338,13178.332,13174.625,13133.864,13138.761,13139.307,13174.799,13193.656,13248.2295,13210.144,13230.061,13210.453,13336.099,13338.242
2787.241,2812.5298,2822.3188,2884.5427,2869.7126,2902.3147,2913.7822,3000.8157,2991.586,3041.5825,3053.197,3066.1614,3074.001,3116.818
16390.223,16380.524,16369.209,16415.094,16405.21,16418.324,16411.45,16451.08,16442.75,16454.035,16464.922,16439.271,16456.89,16441.504
16873.953,16842.348,16843.2,16749.373,16783.506,16760.287,16788.07,16782.564,16803.635,16742.416,16731.725,16730.46,16860.31,16842.895
2182.4556,2181.5842,2180.1482,2174.6768,2175.7817,2175.485,2175.6362,2175.0742,2173.0388,2169.5647,2169.4802,2165.8853,2169.1555,2168.3245
11484.593,11479.613,11479.882,11463.889,11471.888,11469.134,11468.865,11484.903,11507.965,11480.208,11490.122,11469.077,11520.313,11521.178
3322.5864,3320.5774,3317.5696,3316.1548,3316.243,3317.8523,3315.0884,3312.0437,3311.0527,3303.898,3302.4028,3298.07,3299.2966,3296.7776
