V1,V2,V3,V4,V5,V6
4107.6753,4316.158,3989.0808,4102.5356,3940.1157,3979.0142
1962.2013,1963.7091,1961.0095,1961.3865,1958.9304,1961.5288
14386.403,14668.057,14837.708,15200.365,14991.273,15449.363
1254.9135,1290.3105,1250.7764,1235.6244,1230.8018,1250.982
2705.508,2881.9941,2920.3574,3138.5618,3013.1616,3173.287
385.89352,391.71634,366.79807,368.1495,358.65704,372.47607
3230.9165,3315.4392,3242.1362,3194.4277,3203.4998,3254.7593
1214.6895,1271.0012,1180.5302,1201.9176,1168.2333,1177.3214
8670.393,9378.24,9583.199,10384.038,9938.9,10506.23
3053.3123,3117.0977,2998.2678,3007.6792,2977.5557,2954.5752
1486.8828,1624.0923,1404.4491,1313.2792,1331.6405,1356.3104
3592.1123,3718.101,3500.8367,3535.2004,3466.5916,3465.344
2469.8188,2645.3633,2335.769,2315.133,2261.9995,2527.994
411.30267,526.9514,346.90833,313.9433,299.35394,391.64948
15079.418,15168.327,14996.923,14989.319,14984.902,14946.21
1127.0114,1190.4656,1095.7742,1101.8635,1097.5706,1101.7496
9624.0,9744.157,9499.8545,9548.886,9362.469,9463.827
3541.54,3572.8652,3533.7258,3527.7507,3524.4875,3509.0298
6863.885,7466.8877,6559.8667,7011.21,6452.4917,6712.511
2429.7454,2441.067,2419.809,2423.2498,2417.551,2411.7576
6373.6094,6540.6113,6162.6436,6437.732,6030.566,6258.4263
5563.574,6298.8438,4168.4585,4519.543,3325.3306,5025.5386
1985.0995,2051.5308,1964.2953,1975.416,1962.9606,1976.8154
4260.5103,4549.7827,3658.3948,4525.548,3722.9355,4475.9995
8725.417,9520.335,9883.029,10798.183,10527.066,11250.359
2901.465,2982.4663,2928.3264,3027.1057,2917.3955,2983.1028
1852.8923,2119.1113,1672.2239,1712.3214,1405.9103,1875.4126
11321.554,11982.189,12403.082,13143.779,12855.149,13605.344
1154.2455,1324.8042,929.461,1009.7247,632.9884,963.62274
904.73694,1059.8618,770.2406,769.5117,675.36945,768.55347
977.27136,1120.3667,939.86206,972.44385,911.06055,952.3558
2492.438,2510.7444,2475.7173,2463.4448,2456.5972,2470.9358
3173.0781,3238.8396,3192.2944,3266.773,3194.3772,3242.278
2884.9902,2940.3608,2822.576,2805.526,2746.6084,2823.2363
4705.4556,5018.3237,4743.116,5038.0063,4717.391,4893.6797
2292.1653,2349.5623,2416.498,2538.0825,2395.9163,2584.2295
8480.262,8610.364,8438.018,8499.907,8035.1196,8498.255
6802.5234,6905.5654,6863.323,6962.719,6856.082,6955.2656
4014.1895,4067.3174,3977.1904,3977.8982,3904.5461,3992.635
1348.1848,1370.6871,1340.0452,1336.5713,1310.7981,1342.9451
1276.631,1512.7897,999.8407,998.45544,722.64526,1154.0223
5052.768,5614.574,4824.8047,4584.8877,4426.633,4992.887
10315.2,11357.912,11959.325,13147.858,12756.042,13842.871
7073.049,7732.4927,6932.0386,7428.952,6928.071,7107.4097
1374.4426,1452.1804,1280.8486,1267.1621,1182.0867,1322.1904
1048.6478,1121.0109,1000.81354,993.6865,967.41925,1005.5009
9056.181,9304.179,9176.173,9380.84,8592.044,9421.227
2964.4985,3032.164,2888.8396,2855.2134,2846.8445,2875.8218
1556.7181,1598.9979,1527.6997,1519.7007,1493.3977,1546.699
4223.332,4237.309,4215.856,4218.6963,4196.9043,4215.7607
6861.393,7096.467,7050.4595,7354.0977,7123.5195,7313.7383
1711.8768,1731.4192,1706.7467,1738.993,1704.8435,1723.8617
2513.6504,3339.5193,2061.7705,2099.9944,1949.0157,1942.5066
3722.2468,3965.7537,4063.435,4352.721,4229.326,4437.5967
3303.1824,3543.5718,3167.063,3061.0059,2985.0938,3098.6753
2219.9685,2242.724,2199.0293,2207.3394,2185.6387,2186.6064
10057.977,10577.99,10312.675,10838.962,10240.984,10796.945
2526.3027,2721.2717,2819.0103,3021.344,2936.085,3119.2646
2517.3638,2642.553,2441.2747,2441.7122,2385.2888,2591.4316
3099.504,3389.9272,3575.267,3980.3164,3771.1152,4171.1396
1260.4447,1294.521,1250.3928,1234.0049,1238.2981,1252.6086
757.893,802.28534,746.1748,744.82336,703.3025,767.302
2430.7485,2702.1118,2387.2627,2611.9873,2371.661,2458.0498
1748.2815,1781.7549,1719.0239,1715.687,1712.1152,1683.6693
5615.21,5709.492,5699.6094,5798.218,5722.667,5831.981
1907.807,1929.5304,1882.6392,1895.9054,1829.5496,1889.4408
1448.285,1506.6951,1414.5302,1435.543,1397.9363,1401.2499
1096.4247,1141.1783,1083.6779,1064.6113,1073.259,1087.7429
8231.929,8290.495,8078.3525,8078.481,7937.721,8056.141
1186.4946,1214.9896,1214.4814,1246.0193,1218.4562,1247.4124
766.4085,812.6732,746.9695,791.12646,731.7045,762.044
8410.502,9004.588,9194.828,9904.467,9494.47,10076.895
1072.8274,1143.8818,1026.0288,986.93365,979.9025,1036.5739
2615.0513,2643.6594,2588.9688,2591.275,2557.62,2607.5193
2671.956,2799.7534,2614.8635,2572.0435,2559.958,2715.0234
2930.7417,3051.5884,3105.2146,3234.4885,3185.4326,3280.8567
4472.7324,4477.8794,4463.7534,4467.5713,4448.279,4462.7075
1595.9552,1608.6376,1602.1328,1614.6372,1601.0713,1610.9585
593.9486,602.7194,582.3086,592.3862,559.47644,595.2692
9223.117,9394.91,9474.76,9658.457,9568.276,9753.959
1616.9316,1662.1957,1617.0316,1594.1453,1596.2104,1586.8582
2143.4626,2153.308,2150.3682,2159.8423,2152.3308,2159.5518
768.99677,853.97296,684.1998,705.8053,598.00024,742.50146
7815.4385,8087.4614,7578.425,7565.8926,7517.25,7512.003
7876.6543,8649.737,8551.605,9349.571,8665.992,9191.443
3324.6846,3544.4697,3393.5024,3596.7676,3417.7827,3531.7866
1487.4067,1500.3157,1479.7979,1471.4783,1476.1415,1480.8885
2266.4033,2293.8335,2247.9316,2263.533,2233.4492,2250.5845
1959.6958,2074.1406,1922.748,1888.5669,1863.797,1966.9902
3295.013,3315.369,3282.6487,3293.7952,3277.32,3282.954
3593.7288,3914.6758,3574.608,3498.8723,3460.3618,3736.5925
2094.5698,2235.9326,2015.4822,2106.9163,1940.9409,2025.439
16997.258,19011.648,19424.941,22472.467,20102.791,22806.584
1755.6086,1818.5875,1732.0702,1749.7181,1710.795,1733.7034
8260.92,8376.542,7824.364,7918.543,7609.978,7924.117
6167.9556,6289.856,6039.9336,6060.685,5763.7173,6067.8438
2948.036,3328.0803,2711.3726,2767.8157,2615.4429,2687.9749
6990.6704,7322.603,6475.7246,6519.858,5920.2754,6371.373
4726.3945,5130.636,4714.0044,5065.6694,4666.1836,4899.0522
6505.2495,6585.017,6493.3174,6534.135,6472.693,6516.2007
4259.405,4309.04,4188.4385,4238.136,4050.3906,4187.5376
2471.1768,2580.033,2442.3547,2370.999,2412.6147,2402.0256
2601.3848,2687.6357,2541.9314,2552.4062,2464.823,2547.6455
1294.5127,1304.5701,1286.1407,1284.153,1277.1146,1281.3567
1210.9869,1495.3994,1041.4535,965.6045,799.0864,1006.57056
8318.386,8875.592,7682.692,7324.869,7186.5986,7490.2666
3222.5864,3464.358,3092.956,3114.2505,2936.2764,3329.1372
9736.7,10119.925,10351.213,10829.326,10596.23,11065.945
4468.001,4725.1895,4494.816,4761.4097,4464.691,4634.7085
9713.531,10156.875,10148.616,10521.122,10258.906,10563.4375
2564.6655,2638.7817,2567.951,2623.8474,2535.0356,2618.1038
10483.252,11178.793,11454.393,12224.987,11812.084,12478.318
8454.922,8697.786,8760.576,9003.621,8825.651,9122.935
6230.9966,6633.5723,6767.055,7252.5986,7018.631,7360.585
2635.3606,2651.5723,2621.236,2624.0854,2610.463,2640.4287
3041.0618,3062.2498,3020.7864,3019.9722,3010.288,3048.7466
4520.2773,4533.1455,4514.8926,4523.3496,4512.9385,4517.431
1256.5271,1265.8456,1263.4938,1276.811,1264.1461,1275.2924
4049.707,4107.807,4119.578,4192.6416,4136.495,4200.243
2559.4019,2596.4158,2576.3584,2610.456,2579.5461,2599.6355
5058.7817,5226.544,4892.6167,5067.8135,4732.0664,4945.646
7498.7324,7833.716,8016.0186,8394.214,8243.871,8616.441
2232.4082,2252.1597,2220.4304,2232.0586,2215.503,2224.8906
5079.7407,5274.092,5364.291,5576.031,5479.2393,5663.54
2031.648,2130.2893,2182.2417,2285.2793,2247.2422,2341.0742
9513.75,9572.035,9491.026,9487.068,9434.09,9526.956
1323.0747,1368.0242,1378.6576,1427.1396,1398.7406,1439.7661
9239.452,9684.549,9897.365,10364.672,10159.968,10580.4795
2051.6235,2119.1301,2146.6628,2223.6257,2184.7534,2250.999
1750.3057,1831.9067,1658.7695,1636.7886,1511.5034,1639.8048
8711.696,8899.062,8919.045,9110.978,8979.717,9129.029
5360.0376,5580.421,5660.1396,5923.5225,5782.4644,5985.6226
2492.6611,2619.9258,2665.494,2789.3403,2740.0234,2855.7893
2447.0413,2573.9048,2622.3003,2745.0437,2699.4624,2814.6753
1438.6691,1467.311,1406.1074,1411.3701,1390.2085,1442.8942
5859.1187,5992.2637,5928.9805,6045.0874,5933.077,6019.9116
6167.631,6269.453,6035.1694,6063.2,5970.266,6175.1353
3427.436,3480.1064,3378.908,3425.3552,3371.8418,3338.2036
2961.7236,2985.2551,2961.5022,2998.7224,2943.309,2990.6172
3730.4104,3755.1746,3645.992,3672.0242,3606.38,3677.298
3261.6892,3311.6748,3195.4429,3225.6318,3131.0823,3174.1135
11283.76,11717.171,11575.325,12110.682,11577.649,11932.39
1657.2738,1765.2432,1823.5183,1933.7047,1899.5884,1997.9807
4086.1023,4092.0994,4075.5266,4088.4238,4044.4287,4077.8765
3009.9639,3022.5066,3012.955,3032.2166,2999.4375,3025.7065
1307.5769,1343.2217,1348.0302,1390.0199,1357.4807,1393.5819
2770.3975,2800.5986,2761.116,2829.8994,2754.5728,2798.3618
4723.3594,4879.313,4669.686,4630.859,4544.2065,4754.664
2936.4084,2938.6296,2911.019,2929.1262,2897.476,2915.4128
10645.496,11717.289,12353.236,13449.143,13128.152,14167.464
3576.619,3731.11,3823.245,4010.4526,3921.0557,4091.8403
4919.455,5087.6504,4990.7705,5156.063,4993.954,5101.7026
549.0908,589.2141,506.44824,492.8128,462.76266,513.3166
2961.17,3203.2827,3240.2148,3616.1025,3349.6797,3637.5923
2606.2046,2693.4119,2510.4912,2539.2717,2462.3762,2633.8296
16665.35,18597.697,19230.604,21295.652,20167.637,21841.984
9899.147,10468.835,9769.395,9972.162,9758.584,9861.359
1645.6636,1729.2832,1571.1515,1558.6343,1522.8525,1542.3505
1067.4275,1116.2169,1024.5212,1004.888,993.43567,1012.12476
3369.1174,3393.6372,3300.4854,3361.0264,3255.5488,3293.444
2449.7493,2597.4397,2693.855,2847.5156,2798.5234,2960.6743
9096.951,10004.307,10479.1,11447.763,11117.18,11893.379
9933.647,10844.742,11301.951,12295.995,11900.934,12744.275
7214.914,7277.477,7131.1724,7085.7427,7062.011,7112.733
5823.2246,5955.1157,5567.048,5592.0903,5317.009,5604.173
4579.0654,4844.387,4887.9434,5178.302,4975.914,5221.878
4656.253,4837.0093,4640.8667,4609.5625,4569.3276,4758.8213
3306.214,3346.9158,3262.4543,3251.2334,3233.9204,3256.0215
1395.4243,1426.5603,1387.292,1414.6802,1380.967,1396.4595
2355.3972,2363.941,2341.3474,2365.7678,2322.6826,2358.9402
3405.5007,3787.2483,4042.8518,4461.302,4324.621,4756.213
2691.0293,2812.27,2572.5364,2565.2407,2410.8594,2636.8057
4450.73,4873.132,5061.083,5485.0684,5326.0283,5677.3604
2279.2937,2509.7158,2313.583,2561.794,2300.2593,2449.462
2558.3047,2729.392,2734.67,2918.5996,2783.0925,2924.421
1927.7961,1940.2358,1901.3739,1911.4081,1876.8666,1900.9646
5654.076,5917.226,5677.85,5506.7056,5571.1865,5604.1807
2345.829,2367.8591,2333.4663,2336.0764,2335.1064,2325.8174
5217.5273,5609.115,5704.642,6085.8486,5883.7656,6215.213
14526.044,15783.6875,16419.152,17750.488,17322.621,18427.49
10518.452,11338.466,11715.928,12574.348,12159.06,13170.533
3861.48,4138.288,4148.5337,4462.8135,4251.222,4439.745
7706.891,7811.2456,7661.079,7743.2646,7611.163,7674.0225
7845.684,7920.037,7785.8633,7741.5127,7717.3887,7780.4497
2821.2153,2940.9614,3005.2615,3186.0469,3044.8005,3254.927
2994.973,3200.834,3222.352,3381.891,3283.515,3454.0076
4139.881,4429.9,4006.0662,3989.1104,3877.2495,4232.1377
1935.3787,2034.4596,2039.0929,2163.8706,2069.5808,2170.9417
1014.97833,1041.4108,999.62885,997.7287,981.72437,1017.4058
897.56854,954.1805,722.55676,811.6852,642.8401,808.0144
6047.7896,6590.2256,4686.5845,5647.907,4592.2266,6129.4536
3221.3328,3511.5825,3624.784,3961.375,3796.2798,4055.667
3148.4502,3213.0366,3236.9893,3297.3796,3269.2832,3330.918
1712.4224,1748.463,1689.3861,1690.4863,1691.6838,1664.1776
10376.404,10477.951,10311.679,10397.135,10271.287,10322.567
4397.02,4463.1855,4254.182,4361.3257,4125.717,4320.222
4953.6455,5199.498,4983.587,5135.3916,5024.748,5082.6284
1409.8665,1470.1304,1467.9384,1535.7524,1478.7931,1542.4592
9201.7,9307.171,9105.294,9066.203,9054.9,9121.777
1333.8225,1346.9167,1328.2538,1336.9622,1325.8577,1327.7306
9446.5,9726.355,9339.677,9611.705,9119.959,9426.891
14348.643,16415.25,17213.902,19573.89,18441.691,20190.266
2939.3516,3159.881,3288.4956,3501.0698,3441.4573,3647.933
3222.7725,3355.5298,3433.6738,3586.5542,3514.0288,3668.2778
8913.036,9339.927,8956.555,9335.73,8929.579,9091.661
9215.124,9583.8125,9741.485,10155.273,9967.625,10306.738
1064.0726,1092.7568,1034.3007,1039.5452,1010.25055,1063.2743
6698.0225,7071.907,7028.867,7426.1807,7106.5005,7368.3154
11116.486,11788.926,12216.914,12962.424,12669.858,13391.697
8654.207,8973.556,9160.887,9545.785,9399.169,9746.558
9929.418,10464.216,10733.676,11297.828,11097.047,11564.42
9343.366,9965.844,10222.008,10845.819,10565.141,11132.433
1815.6377,1902.4708,1906.7433,1993.5753,1927.4077,2006.1499
3859.1716,3946.5833,3842.1626,3880.0444,3845.897,3827.0798
3849.5098,3893.9016,3826.98,3852.897,3786.0027,3824.4463
5436.083,5611.4575,5320.591,5269.5938,5203.6304,5390.373
3196.472,3401.5103,3506.9102,3727.2715,3636.964,3824.3813
8366.248,8569.938,8319.393,8504.782,8284.098,8396.414
9201.7,9307.171,9105.294,9066.203,9054.9,9121.777
6726.4316,6831.9883,6614.875,6632.858,6543.861,6542.267
1674.2166,1742.8901,1681.7657,1744.8108,1675.5726,1712.4796
27024.365,27643.238,27885.97,28465.834,28208.21,28777.32
2231.791,2365.2363,2350.8086,2468.7495,2385.2495,2477.7207
5897.277,6231.438,6466.7144,6876.182,6593.5166,7224.091
2243.2866,2291.476,2211.3247,2216.3972,2204.3508,2178.4028
4432.744,4460.3027,4414.192,4423.711,4403.3115,4417.4995
1265.8793,1292.316,1270.2999,1302.1567,1267.3009,1288.3113
16742.166,17428.9,16817.656,17448.107,16755.727,17124.795
2702.4365,2764.324,2788.5972,2846.5835,2820.8213,2877.7322
7464.12,7524.536,7394.041,7427.904,7300.3413,7435.4097
16438.945,17100.893,16771.523,17379.613,16824.04,17239.041
5687.535,6227.55,6474.7646,7012.101,6794.877,7309.213
7385.9937,7645.1064,7367.6064,7236.717,7293.7686,7372.056
7775.653,8196.166,8333.585,8734.407,8532.88,8954.365
8831.797,9117.703,8874.829,9134.666,8843.185,9020.475
4627.252,4816.8887,4793.772,4969.192,4836.9097,4972.6113
4627.252,4816.8887,4793.772,4969.192,4836.9097,4972.6113
11321.49,12201.656,12518.959,13371.84,12961.251,13762.544
984.06995,1035.2742,927.60986,939.4635,886.82776,983.134
9051.52,9194.411,9065.628,9212.986,9066.637,9147.404
7984.1006,8023.7676,7918.307,7954.5527,7805.905,7947.1226
9387.912,9593.301,9706.62,9939.419,9865.735,10058.844
890.54364,901.6439,875.1971,882.70294,864.84216,889.7594
5328.5825,5433.2935,5289.3574,5362.5073,5251.3022,5308.583
12624.581,13301.764,13643.35,14333.582,14068.157,14693.891
4760.234,4897.3823,4735.7603,4859.0444,4712.138,4780.7754
3436.4739,3549.1606,3400.9592,3434.3005,3397.9739,3389.7551
4295.116,4459.593,4211.7183,4249.7324,4191.1807,4171.263
5818.0254,6365.224,6614.4795,7159.5166,6937.9004,7458.124
4084.0642,4265.848,4309.6978,4476.1978,4385.2495,4545.4316
8040.664,8531.508,8701.807,9207.945,8946.984,9380.975
3148.4502,3213.0366,3236.9893,3297.3796,3269.2832,3330.918
1401.3182,1417.5963,1394.1283,1400.0768,1394.1421,1391.0443
4175.2666,4245.086,4157.0884,4202.3105,4148.652,4176.43
3221.3328,3511.5825,3624.784,3961.375,3796.2798,4055.667
9785.298,10076.238,10083.98,10347.737,10172.775,10412.436
10766.702,10904.881,10694.969,10725.754,10698.266,10610.242
8967.444,9327.666,9519.439,9850.537,9740.736,10125.757
1017.5083,1031.7883,1008.7349,1002.33606,1002.5081,1012.9759
11052.595,11320.684,10938.491,11065.049,10928.53,10879.963
10418.557,10786.389,10702.049,11028.945,10767.013,11027.699
10422.28,10799.854,10759.58,11095.313,10842.414,11133.249
10077.328,10464.847,10384.818,10771.841,10446.46,10737.544
10390.514,10648.313,10255.449,10419.888,10239.778,10208.83
1088.2568,1104.6787,1088.6896,1077.9971,1082.8037,1083.3796
1083.5212,1098.6875,1078.0627,1091.0779,1076.5472,1079.5995
10342.094,10671.737,10438.546,10692.246,10493.669,10584.026
10381.154,11104.371,11436.962,12162.779,11862.086,12583.588
10269.49,10726.561,10736.37,11169.299,10872.458,11239.122
9823.459,10116.601,10125.423,10391.499,10214.989,10454.758
9662.242,10088.531,10234.594,10641.982,10438.32,10857.652
1007.2641,1013.3617,1002.7518,1003.6062,1002.3611,998.3374
1015.77856,1026.301,1015.19446,1010.7434,1011.8977,1010.6267
8850.393,9373.332,9121.4,9488.465,9174.493,9360.271
7601.4243,7689.432,7564.1494,7568.91,7369.174,7618.1724
11996.088,12713.378,12750.064,13409.976,12991.561,13506.717
989.61304,1004.0782,980.47687,980.6398,979.0019,974.53613
9995.162,10633.064,10978.438,11622.715,11407.12,12047.359
6214.7964,6414.2725,5777.1797,5618.8022,5477.708,5648.6377
2354.612,2362.9087,2349.8767,2348.851,2350.3374,2345.1526
5295.58,5337.9604,5275.5913,5288.2837,5279.9497,5250.3965
2065.2756,2182.4927,1936.4304,1967.6238,1878.0122,2098.751
2690.5793,3045.877,2308.063,2353.5737,1979.7993,2634.266
2726.096,2780.1758,2792.6865,2872.4841,2814.31,2882.1687
2040.943,2137.9011,1873.3965,1911.772,1768.8533,1983.4791
4856.254,4988.621,4735.5156,4712.1143,4599.064,4802.1567
1271.3226,1295.7709,1308.1576,1330.6804,1321.3871,1349.444
4246.315,4297.6313,4290.983,4338.594,4202.804,4309.502
7328.331,7367.683,7303.8203,7281.893,7282.5474,7323.9346
1198.1692,1201.6649,1196.531,1197.3843,1196.535,1197.0768
3636.5007,3791.8252,3414.9414,3437.6533,3264.3394,3560.6309
3775.32,3985.4873,3559.538,3585.648,3381.5146,3759.1885
2430.4238,2455.0547,2440.3782,2480.422,2417.5896,2469.8599
7033.0146,7247.2666,6716.7075,6757.3354,6241.1416,6638.66
16498.082,16624.908,16336.083,16471.287,16101.189,16366.716
9422.32,9455.656,9415.475,9396.569,9394.438,9418.187
987.1361,996.50867,985.9912,984.28546,983.2553,978.3401
1100.429,1117.757,1102.1942,1092.5908,1097.6772,1103.3318
9120.896,9389.033,9457.313,9712.974,9561.341,9824.776
8990.785,9611.226,9683.233,10351.459,9918.718,10384.208
787.40906,872.64844,673.78906,731.0552,468.1671,697.9384
2645.43,2704.044,2614.8733,2640.4353,2608.7075,2584.469
4572.359,4703.959,4518.3003,4545.0703,4449.899,4496.391
10684.871,10973.131,10596.205,10881.729,10344.685,10781.572
3941.418,4139.084,4074.3486,4298.299,4072.3953,4239.74
6982.6597,7531.2256,6225.915,6671.6157,4712.4194,6377.05
1371.2102,1378.9792,1366.2687,1367.9858,1362.5256,1366.2012
5041.1855,5211.4043,5005.8696,4938.876,4932.615,5068.209
1876.2153,1950.6248,1959.2947,2029.0376,1986.713,2042.4285
886.6302,921.7133,850.9965,834.60986,814.527,854.9988
10568.492,11310.448,11727.289,12456.877,12227.822,12943.784
2179.772,2365.076,2485.601,2673.8726,2609.925,2825.187
1771.0852,1910.9601,1969.5391,2107.5442,2049.4055,2173.5898
2653.4941,2811.9355,2846.985,3031.0015,2917.1604,3058.0396
3859.1387,4180.6904,4365.84,4686.3896,4590.29,4906.798
3899.0273,4154.8457,3631.8555,3652.517,3367.6426,3838.1958
1793.628,1830.4412,1843.482,1883.1525,1862.0931,1895.123
4189.0356,4434.1577,4497.521,4752.7637,4604.9463,4810.3896
8000.544,8123.864,8156.3916,8275.455,8210.335,8323.471
2557.0432,2656.7222,2689.2075,2824.2832,2752.2173,2853.2966
6930.2305,7048.5254,6838.785,6776.7573,6729.5938,6839.2783
2237.838,2343.49,2126.5154,2143.1882,1970.7405,2188.6936
1011.93787,1021.0442,1019.9723,1036.1985,1016.108,1034.7828
4925.7617,5333.3643,5522.4033,5940.211,5768.3057,6127.454
1837.9806,1884.0162,1824.9442,1859.7405,1822.6835,1832.1587
1307.7163,1319.1018,1299.6328,1293.7601,1286.5835,1302.911
7557.5312,7604.962,7551.6147,7525.828,7534.5825,7537.242
3860.6636,3886.8745,3843.5503,3923.8875,3811.0889,3921.8938
5911.894,6195.6846,6333.001,6652.169,6507.0444,6815.572
3935.1338,4076.9685,4127.16,4299.4854,4193.75,4363.556
4455.8,4664.932,4728.773,4934.459,4820.317,5025.9204
3196.472,3401.5103,3506.9102,3727.2715,3636.964,3824.3813
5633.8193,5945.134,6192.8223,6573.589,6322.1006,6911.5137
6084.595,6423.536,6487.1533,6837.0312,6617.3467,6903.584
9328.06,9411.478,9412.322,9573.063,9440.29,9573.99
9526.844,10064.702,10250.002,10775.844,10517.551,10997.061
9561.894,9797.475,9945.167,10212.26,10126.77,10383.949
8405.242,9110.258,9321.74,10152.254,9700.832,10302.232
4354.4565,4546.9287,4610.0703,4800.1553,4701.0635,4870.568
9646.752,10503.412,10407.268,11814.592,10347.835,11844.633
14510.059,14737.431,14342.895,14408.294,14222.617,14316.061
2193.4792,2234.8777,2197.6626,2234.208,2195.2734,2214.9917
9198.353,9523.799,9525.797,9833.391,9617.26,9864.651
9102.31,9223.214,9034.573,9034.062,8995.148,9010.567
5587.135,5961.3955,5795.799,6194.01,5778.9233,6140.4697
10304.252,10754.043,10837.147,11282.575,11002.939,11407.852
10216.325,10623.425,10801.336,11266.453,11074.998,11419.031
10211.429,10583.655,10761.218,11165.121,11004.651,11329.843
10239.984,10624.203,10788.369,11217.545,11029.748,11358.593
10172.904,10506.145,10659.305,11034.655,10883.145,11180.349
10425.246,11237.425,11190.402,12167.889,11296.09,12098.111
9757.791,9859.65,9758.676,9876.449,9672.347,9846.524
10128.098,10440.926,10559.779,10943.988,10768.959,11048.474
10203.072,10487.233,10611.752,10924.074,10794.539,11049.52
1007.20856,1019.72815,1006.1037,1002.4586,1001.7468,1012.59985
1011.88464,1028.6033,1000.5791,991.6736,988.99194,1003.32196
9729.035,9795.208,9752.739,9963.417,9746.646,9963.467
10179.25,10533.779,10741.475,11125.129,10990.979,11328.717
10230.215,10521.644,10597.271,10873.932,10714.385,10965.991
10297.492,10913.963,11403.767,12065.52,11843.356,12654.959
10448.1,11210.994,11509.4,12226.28,11919.254,12595.607
9923.381,10089.498,9910.298,10124.413,9885.723,10052.99
10201.004,10801.564,10998.927,11733.953,11382.96,11941.752
9994.786,10372.675,10275.875,10800.793,10318.947,10709.652
10137.457,10529.699,10638.689,11111.397,10850.067,11208.742
1005.11835,1024.5789,981.42444,981.22375,945.62134,981.02484
10362.074,10962.581,11242.607,11870.638,11608.868,12160.441
10225.3,10687.42,10946.602,11426.46,11274.779,11719.193
10128.433,10379.363,10566.48,10844.014,10748.83,11071.57
9813.764,9869.744,9821.013,9839.76,9721.126,9845.736
997.8324,999.5584,994.60266,995.4384,989.64667,993.44977
9907.75,9975.855,9858.874,9925.595,9811.793,9892.744
10137.187,10445.616,10596.112,10968.579,10843.003,11138.989
997.4342,999.2361,996.0348,998.2846,994.8381,997.6246
10263.88,10717.052,10950.006,11461.496,11290.256,11684.699
9891.235,9959.844,9898.958,10040.839,9911.685,10017.271
10244.0205,10595.347,10752.107,11122.964,10966.411,11264.976
10180.554,10694.342,10932.622,11527.295,11266.051,11740.597
9640.023,9645.297,9580.229,9655.856,9398.275,9668.94
10231.293,10813.707,11026.416,11707.126,11380.859,11862.535
10491.937,11450.111,11726.38,12912.565,12116.64,13139.678
10313.071,10991.577,11269.31,12058.546,11675.531,12276.318
10182.531,10690.946,10873.064,11498.999,11186.188,11639.67
10322.73,10915.605,11173.459,11831.253,11548.26,12059.998
10286.671,10841.48,10981.335,11614.094,11292.303,11676.684
10306.371,10874.054,11123.29,11773.97,11470.665,11986.901
10157.621,10528.486,10661.419,11113.111,10898.305,11221.06
10149.712,10480.375,10638.818,11017.215,10874.638,11168.16
10312.432,10980.508,11261.279,12033.848,11680.276,12282.904
10335.532,10941.619,11217.42,11883.397,11588.975,12137.277
10153.761,10499.186,10664.466,11075.951,10909.332,11235.254
3998.6926,3995.4644,3970.7075,3987.461,3953.9722,3961.578
8899.475,8971.191,8848.496,8862.822,8825.59,8829.821
3179.6343,3201.286,3165.9067,3179.9712,3136.0024,3167.8577
883.319,891.0692,879.494,875.9936,870.12177,880.9599
4179.74,4192.6226,4121.643,4116.699,4076.515,4113.5493
2206.674,2224.6387,2179.1265,2176.9392,2159.1711,2173.563
6862.077,6907.601,6829.5586,6853.3286,6761.269,6824.669
5165.004,5166.6636,5153.762,5171.1963,5138.5293,5159.1055
1810.7483,1839.544,1780.4951,1783.8024,1750.1357,1802.6846
1684.1458,1697.7483,1687.7505,1707.4163,1675.9391,1701.109
2736.8735,2794.7273,2662.6921,2640.2798,2611.2585,2652.6538
2313.9336,2407.9768,2456.148,2551.9175,2516.39,2603.3152
2004.1278,2089.1406,2131.835,2227.4197,2190.8286,2268.6318
4386.2812,4586.504,4493.7676,4763.4873,4515.443,4688.8184
1588.6604,1594.4371,1558.922,1581.2169,1532.9148,1566.66
4895.757,4927.682,4812.4385,4842.003,4757.468,4832.7427
6535.079,6584.8594,6497.8887,6500.433,6456.4487,6526.272
1933.8768,1986.2402,1988.5734,2085.646,2003.0009,2086.017
6186.421,6438.213,6552.039,6818.31,6698.2573,6976.655
2004.4397,2022.7421,1973.0531,1990.6948,1953.236,1995.6656
1792.292,1808.5673,1786.5072,1793.5167,1778.3751,1789.7612
9375.645,9821.867,10049.629,10533.643,10352.111,10755.765
9774.939,9846.366,9648.337,9731.471,9509.269,9734.068
8738.841,9208.911,9481.21,9965.893,9821.95,10269.551
976.0457,986.67444,958.1481,963.77527,947.7788,971.44196
12824.192,14130.385,14473.399,15906.214,15003.26,16136.856
9168.374,9389.228,9509.753,9748.71,9663.742,9880.323
10739.918,11184.114,11371.367,11808.085,11615.065,12058.197
8983.854,9079.224,8999.588,9134.7295,8952.08,9121.854
9331.921,9425.448,9391.544,9560.328,9345.547,9543.275
2946.5586,3771.6128,2206.788,2178.419,1399.3984,2764.9438
9772.178,9787.164,9724.162,9790.383,9652.926,9759.671
9425.754,9449.601,9432.349,9464.356,9399.848,9469.384
9129.885,9417.243,9584.414,9877.636,9786.738,10062.886
9197.34,9486.725,9655.066,9950.956,9859.635,10135.221
9321.43,9934.01,10244.413,10920.467,10653.724,11217.639
