V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
15.508288,15.814498,15.431034,15.952802,15.805197,15.373758,16.841568,17.594238,17.933212,19.362036,18.276846,20.21303,19.610666,19.363712,19.471157,19.387014,18.563906,18.5755,17.176092,18.056812,15.953817,15.789898,16.023033,16.44485,15.790537,15.065896,17.457407,16.798399,16.375729,17.29216,17.16335,17.295614,17.573942,18.445227,18.893757,18.66687,19.312208,19.429415,19.337246,19.231222,18.66109,19.117197,17.993265,17.111046,18.384108,17.878754,15.847622,15.094235
18.887941,19.105076,18.483244,18.394142,17.917912,17.55986,18.64093,19.445818,19.598583,21.059244,20.244436,22.043358,22.343807,21.894213,22.234112,22.583727,22.153444,21.957535,21.484833,21.71863,19.858364,19.715876,19.738485,20.158308,19.329771,18.06269,19.53987,19.220901,18.853672,19.492855,19.2542,18.764204,19.32618,20.152596,20.84555,21.078993,21.548697,22.307438,22.153805,22.305801,21.97993,22.987112,22.29275,21.53559,22.434593,22.12119,19.799192,18.896423
17.834305,18.01513,17.464104,17.579306,17.263788,16.933617,18.075497,18.89497,19.135351,20.473331,19.646568,21.468634,21.514011,21.061197,21.462778,21.642769,21.050097,20.937962,20.153528,20.525425,18.590338,18.484577,18.580706,18.920044,18.1734,17.051914,18.868986,18.442417,18.061878,18.783,18.603626,18.33611,18.831963,19.653952,20.258217,20.338366,20.881386,21.417686,21.29657,21.29642,20.991304,21.785591,20.988695,20.10499,21.139442,20.749352,18.45132,17.585833
19.072554,19.270823,18.707508,18.60601,18.160923,17.8019,18.801964,19.508043,19.638517,20.976374,20.274433,21.862995,22.19021,21.74974,22.048252,22.369469,22.000845,21.83789,21.424053,21.633614,19.956112,19.842768,19.872784,20.242458,19.45023,18.317581,19.593163,19.359196,18.999865,19.585522,19.363317,18.911747,19.423399,20.15398,20.789602,21.010553,21.427525,22.137903,21.974339,22.152803,21.835363,22.79705,22.197945,21.495623,22.297443,22.03474,19.930958,19.082466
18.106808,18.261604,17.74606,17.746588,17.418514,17.120575,18.089794,18.788332,18.96255,20.168589,19.467253,21.038303,21.193018,20.787882,21.137337,21.366154,20.915861,20.792229,20.245674,20.507328,18.868717,18.754133,18.80166,19.127205,18.434566,17.39564,18.802383,18.495707,18.173044,18.75294,18.594652,18.226938,18.71705,19.438414,19.986954,20.139944,20.583218,21.144419,21.01776,21.091784,20.814259,21.60659,20.97319,20.248356,21.091404,20.783667,18.772947,17.984867
18.4652,18.703077,18.123148,17.93633,17.40244,17.034983,18.092607,18.872921,18.967937,20.502373,19.673426,21.477766,21.810837,21.390083,21.690872,22.05708,21.671482,21.478962,21.082859,21.287897,19.447842,19.331633,19.345188,19.776596,18.907114,17.65044,19.055803,18.733027,18.33915,18.991104,18.723375,18.164585,18.72499,19.535795,20.334085,20.499409,21.008074,21.805077,21.605322,21.797647,21.488594,22.559454,21.914873,21.120188,22.017689,21.766989,19.409994,18.57102
13.68996,14.001415,13.435305,13.015328,12.184315,11.880981,12.1647415,12.446707,12.301711,13.408337,13.048568,13.9929285,14.734003,14.497381,14.101496,14.86976,14.94373,14.659852,15.204595,15.247991,14.475917,14.376869,14.303398,14.650931,13.93927,13.193301,13.361827,13.354413,12.888166,13.165121,12.727263,11.99721,12.289134,12.510451,13.371575,13.526627,13.576614,14.674868,14.378988,14.918849,14.633669,15.86223,15.652319,15.5520935,15.980766,16.03885,14.899841,14.499886
19.091398,19.426147,18.599607,18.300554,17.511497,17.05101,18.392822,19.472157,19.635958,21.650927,20.586609,22.95721,23.500036,22.95181,23.292526,23.880266,23.369013,23.078552,22.652414,22.955256,20.497562,20.340084,20.271421,20.87673,19.717146,17.994812,19.72159,19.37305,18.768463,19.665237,19.314928,18.522968,19.275352,20.376451,21.40237,21.659397,22.318659,23.491217,23.243502,23.52242,23.061235,24.619629,23.739435,22.920519,23.97755,23.575426,20.540844,19.348743
17.757257,17.903307,17.466078,17.38101,17.07817,16.835785,17.649101,18.242146,18.381824,19.448957,18.83082,20.201796,20.370224,20.004782,20.285175,20.486984,20.149458,20.040695,19.634119,19.843742,18.436428,18.337643,18.368994,18.662369,18.04883,17.132868,18.303543,18.040728,17.753122,18.231316,18.067469,17.716845,18.145338,18.768953,19.303074,19.409649,19.807178,20.325104,20.194288,20.277264,20.041445,20.779078,20.248495,19.654404,20.373829,20.130285,18.39148,17.706976
25.027952,25.011503,24.593014,25.011154,25.033152,23.355951,25.169037,24.673447,24.566545,26.053232,24.739195,25.622643,25.741123,24.578775,23.294724,23.873463,23.55528,24.370026,23.824541,24.645473,23.726358,23.890383,24.152212,25.546606,24.214005,24.79382,24.377495,25.707092,24.49904,24.826284,24.858458,25.041143,24.793173,24.792194,25.82379,24.102732,24.398264,24.566666,23.438108,24.82757,23.933199,25.302643,24.196266,23.590685,25.341757,26.134895,24.967258,24.76999
14.984033,15.1117115,15.071732,14.98309,15.027341,14.551066,15.241936,14.976522,15.088964,15.586811,14.965401,15.810182,15.695892,15.457835,14.933281,14.932483,14.971832,15.268867,14.802039,15.353939,14.993178,14.867462,14.865138,15.49942,14.809527,14.880626,15.1118555,15.340805,14.892604,15.454819,15.106478,14.98871,15.124393,15.14221,15.881694,14.8422,15.17417,15.477021,14.885645,15.181742,15.08128,15.636672,15.462629,14.967973,15.730332,15.968771,15.276456,15.137284
20.251474,21.031193,21.197025,22.257004,21.999283,20.919373,23.61087,24.00023,24.411129,26.901115,24.773964,27.310322,25.796686,24.949955,23.295639,22.898533,21.658253,22.537651,19.296389,22.13412,18.81179,19.004635,19.992813,21.226254,19.596567,20.226221,23.800472,23.50188,22.268341,24.004566,23.480562,24.961231,24.380634,25.332214,25.398235,23.861702,25.566872,24.307388,23.56115,24.544779,22.255144,22.78451,20.845463,19.344355,21.463236,21.570578,19.561958,18.889172
18.519585,18.716368,18.118807,18.027605,17.578678,17.234598,18.300383,19.10139,19.24889,20.68028,19.871408,21.6636,21.928831,21.480434,21.840244,22.15403,21.711613,21.548676,21.035347,21.284718,19.432285,19.31027,19.341545,19.737255,18.920614,17.691515,19.18508,18.8516,18.486244,19.127522,18.907753,18.415726,18.978304,19.800335,20.490719,20.68117,21.18028,21.896414,21.737316,21.86436,21.555473,22.546337,21.86446,21.067879,21.984287,21.683796,19.366741,18.48684
17.390278,17.538021,17.059175,17.072403,16.782171,16.4868,17.41929,18.052822,18.226593,19.32886,18.68501,20.130049,20.2841,19.879301,20.231682,20.401556,19.987185,19.898203,19.377861,19.62188,18.077456,17.984692,18.03511,18.341183,17.69089,16.725046,18.058735,17.772919,17.46866,18.020132,17.852585,17.542032,17.983326,18.653378,19.15337,19.325409,19.695885,20.217747,20.10421,20.170979,19.918394,20.622637,20.048647,19.37129,20.148338,19.861143,17.996485,17.23817
18.730053,18.891737,18.362732,18.289486,17.934374,17.627476,18.609488,19.293274,19.455807,20.692154,19.997335,21.571163,21.778599,21.356743,21.712185,21.966042,21.540808,21.426388,20.934032,21.181793,19.51877,19.428293,19.445795,19.793264,19.069689,17.9929,19.324606,19.063814,18.705467,19.296453,19.120136,18.70192,19.210241,19.9389,20.514973,20.691603,21.108746,21.740717,21.596209,21.701283,21.424784,22.279718,21.682068,20.982897,21.803411,21.49302,19.47368,18.63777
17.748438,18.112219,17.731295,18.381618,18.163767,17.841429,19.284714,19.93852,20.447975,21.614498,20.536467,22.436249,21.73079,21.597675,21.510422,21.325092,20.582487,20.57559,18.986937,20.043638,18.157337,17.967188,18.220787,18.681246,18.086767,17.529812,19.825891,19.260063,18.87227,19.767466,19.457474,19.914892,20.020575,20.85069,21.079466,20.830704,21.600393,21.420391,21.423319,21.356813,20.554037,20.924084,19.828411,18.987106,20.26299,19.782429,18.023796,17.319283
18.271744,18.461678,17.886497,17.969341,17.681776,17.3882,18.51387,19.295052,19.555798,20.83695,20.026705,21.822708,21.851368,21.417816,21.840967,22.031738,21.419363,21.326504,20.57477,20.978764,19.112495,18.952763,19.004818,19.356579,18.648027,17.529825,19.237158,18.860716,18.470274,19.160904,19.05235,18.712004,19.247002,20.060596,20.594982,20.72451,21.232056,21.783405,21.684984,21.684042,21.349827,22.14552,21.386229,20.62455,21.58112,21.13651,18.965786,18.057724
20.284275,20.60518,20.761496,21.372795,21.13861,20.141176,22.158236,21.888327,21.995699,23.556002,21.880148,23.318672,22.28896,21.484488,19.670774,19.563189,18.645739,19.939194,17.817266,20.019085,18.055298,18.428709,19.184505,20.399393,19.26958,19.988224,21.78453,22.099669,20.958647,22.03976,21.90687,22.448313,22.15662,22.378313,22.203968,20.636522,21.689945,20.854164,19.986671,21.4938,19.385618,20.138382,18.817024,18.034481,19.438658,20.052702,19.341875,19.175089
19.280046,19.471956,18.857626,18.814331,18.399572,18.010284,19.128624,19.883934,20.056389,21.447424,20.670021,22.422523,22.68378,22.227556,22.615335,22.925898,22.454554,22.30859,21.80124,22.05168,20.196457,20.090899,20.099766,20.509003,19.701752,18.47474,19.914999,19.645975,19.263725,19.917046,19.708073,19.246502,19.807585,20.615454,21.228737,21.525837,21.908585,22.636559,22.500536,22.646488,22.323883,23.259167,22.600388,21.86274,22.741669,22.391674,20.141548,19.212046
18.663517,18.835289,18.304943,18.298988,17.990799,17.693989,18.72088,19.434301,19.645592,20.865494,20.145807,21.775116,21.913269,21.466522,21.85008,22.061096,21.561056,21.468092,20.87196,21.17167,19.455084,19.344753,19.382183,19.719124,19.001709,17.930794,19.420673,19.119894,18.748388,19.372913,19.213247,18.866642,19.371088,20.118048,20.666056,20.814095,21.266054,21.844067,21.70883,21.769922,21.478802,22.282856,21.636747,20.902992,21.777025,21.419529,19.371555,18.500353
15.053409,15.245667,14.892677,14.897757,14.631531,14.409979,15.114141,15.683195,15.744484,16.765602,16.106684,17.404652,17.504145,17.170956,17.308325,17.502958,17.25444,17.111452,16.6747,16.782598,15.57715,15.444424,15.582607,15.827754,15.303869,14.5538025,15.810221,15.407956,15.233351,15.650202,15.438598,15.265675,15.531781,16.063889,16.678911,16.559845,17.030441,17.417847,17.278519,17.32102,17.197218,17.770653,17.216173,16.50256,17.28295,17.158033,15.473364,15.030419
15.655934,15.799979,15.427736,15.435492,15.183376,14.947109,15.732981,16.36375,16.472683,17.543324,16.857683,18.305605,18.332758,18.0157,18.261795,18.427135,18.038769,17.951548,17.40646,17.602882,16.198153,16.107294,16.216232,16.468267,15.899181,15.063908,16.458303,16.033937,15.8164835,16.31159,16.122732,15.901771,16.24778,16.859907,17.43082,17.396185,17.878069,18.282272,18.158766,18.169075,17.998493,18.608564,18.017658,17.26912,18.108027,17.892263,16.06786,15.546179
16.109198,16.310646,15.848318,15.836664,15.489731,15.20793,16.051071,16.761032,16.85458,18.050396,17.317226,18.891113,19.01303,18.674057,18.936157,19.187784,18.822315,18.675182,18.165459,18.323761,16.81526,16.693258,16.7838,17.074074,16.449427,15.486671,16.877155,16.456469,16.233818,16.752855,16.55115,16.236443,16.628,17.311329,17.918653,17.986835,18.462307,18.966988,18.866291,18.931711,18.728537,19.447832,18.818419,18.077034,18.911692,18.690495,16.67331,16.102262
16.002438,16.329103,15.698578,15.544493,14.904055,14.55052,15.485292,16.27244,16.359192,17.824574,17.049814,18.733843,19.186028,18.804026,19.02295,19.49366,19.15328,18.89973,18.636343,18.838568,17.135353,16.948505,16.910263,17.349787,16.526747,15.292766,16.466806,16.211304,15.831202,16.442545,16.195972,15.649634,16.150118,16.900589,17.596327,17.873835,18.302061,19.17534,19.047012,19.262045,18.916248,20.039417,19.413069,18.87308,19.53337,19.257181,17.10485,16.316605
14.889312,15.219319,14.31218,14.270021,13.585815,13.150147,14.531187,15.668388,15.887476,17.758486,16.69052,19.118088,19.504074,18.95374,19.422869,19.963764,19.323948,19.051199,18.416498,18.759405,16.289843,16.079456,16.031664,16.591108,15.56036,13.842493,15.739428,15.34009,14.8502655,15.710564,15.47209,14.787147,15.546459,16.66451,17.444016,17.852993,18.46103,19.481153,19.369215,19.541924,19.076105,20.433643,19.49551,18.632881,19.715336,19.209326,16.184013,14.979073
18.261173,18.722763,17.759974,17.472713,16.550215,16.022375,17.496876,18.748648,18.905712,21.187109,19.983673,22.679707,23.312643,22.663738,23.071907,23.754158,23.196451,22.84756,22.365389,22.67601,19.934881,19.710852,19.647917,20.30548,19.012955,17.094471,19.04165,18.610525,17.996073,18.987183,18.603928,17.71618,18.537832,19.766514,20.890753,21.236696,21.971672,23.279871,23.049925,23.36399,22.854633,24.571268,23.601357,22.66044,23.809402,23.35346,19.911617,18.613853
18.46615,18.669407,18.11389,17.971678,17.488832,17.12368,18.11304,18.801033,18.91094,20.294418,19.57595,21.172106,21.54065,21.110151,21.351437,21.688608,21.38974,21.186655,20.860008,21.055138,19.364698,19.258535,19.281847,19.688183,18.8656,17.715591,18.954058,18.714094,18.348763,18.924488,18.649683,18.191353,18.683279,19.424788,20.108194,20.3349,20.73307,21.483532,21.3059,21.508114,21.190914,22.185585,21.583017,20.933128,21.71594,21.481234,19.375338,18.543083
26.625141,26.878023,26.576618,26.593971,26.624105,26.032148,26.953896,26.668089,26.506332,27.05814,26.598484,27.228378,27.269218,26.906693,26.223118,26.466034,26.440252,26.701895,26.579048,26.662363,26.271973,26.532558,26.696005,27.20842,26.645504,26.600176,26.879713,27.08344,26.561186,26.896343,26.697613,26.642622,26.62681,26.563139,27.250425,26.351152,26.655704,26.797783,26.210514,26.676413,26.54333,27.153656,27.05932,26.418394,27.307724,27.49931,26.907867,26.56306
19.905369,19.98755,19.696337,19.633097,19.473518,19.254284,20.02555,20.46007,20.530973,21.563389,20.92331,22.195354,22.210205,21.891306,22.027971,22.159498,21.88097,21.78066,21.366146,21.557095,20.312159,20.25656,20.363424,20.630587,20.090805,19.36056,20.596193,20.26424,20.01076,20.411432,20.218016,20.037971,20.361938,20.855927,21.484432,21.325325,21.77644,22.130905,21.944143,21.981115,21.83248,22.396873,21.863014,21.20287,22.006922,21.868212,20.275492,19.773197
12.299264,12.434705,12.038542,12.050832,11.813994,11.611476,12.310949,12.855728,13.00962,13.875065,13.351201,14.5472765,14.618591,14.335815,14.603859,14.792351,14.41924,14.335057,13.906375,14.117601,12.895177,12.794447,12.81835,13.046724,12.576567,11.789589,12.848692,12.610147,12.375616,12.809931,12.718902,12.446056,12.808935,13.360627,13.72756,13.847575,14.182963,14.59801,14.530527,14.568937,14.350348,14.920563,14.436962,13.947791,14.553213,14.287093,12.813802,12.222294
19.057892,19.21052,18.76857,18.90802,18.690578,18.35456,19.467752,20.11415,20.345606,21.57239,20.806484,22.382904,22.373022,21.947124,22.27952,22.343729,21.80564,21.735113,20.98315,21.399132,19.671703,19.566963,19.68438,20.010187,19.301811,18.384668,20.078169,19.70124,19.314062,19.976667,19.799541,19.6531,20.070843,20.765934,21.350685,21.340761,21.823551,22.24703,22.084845,22.073814,21.784933,22.459257,21.740236,20.922668,21.881428,21.544462,19.582579,18.76865
22.069946,22.423456,22.178576,22.187065,22.224752,21.548498,22.535263,22.523975,22.352053,22.894701,22.379263,23.27723,23.361374,23.02365,22.502102,22.423407,22.422668,22.797255,22.34646,22.735228,22.291243,22.006248,22.060131,22.829775,21.958849,22.033115,22.437786,22.612278,22.042545,22.74549,22.395226,22.279387,22.45285,22.380192,23.205423,22.393188,22.511766,23.085539,22.337358,22.682573,22.655844,23.1754,22.991415,22.364376,23.183462,23.543037,22.240532,22.274944
18.928356,19.137959,18.527529,18.385769,17.894033,17.543564,18.563517,19.291193,19.421406,20.825584,20.081938,21.770662,22.117178,21.715729,21.999313,22.392958,21.997065,21.803604,21.449762,21.677555,19.90209,19.80427,19.756943,20.192083,19.374493,18.152023,19.422861,19.18309,18.776657,19.406158,19.173223,18.64971,19.1929,19.982134,20.63363,20.907375,21.299788,22.097729,21.944859,22.135897,21.803768,22.825905,22.211226,21.600544,22.382784,22.060051,19.905237,19.009867
19.221897,19.361156,18.872984,18.840696,18.543463,18.264685,19.201887,19.854242,20.03339,21.16904,20.503635,21.987312,22.15517,21.735939,22.036203,22.249607,21.840508,21.72902,21.22479,21.491076,19.924295,19.82494,19.867577,20.189823,19.512867,18.524563,19.852135,19.597698,19.252672,19.806095,19.62928,19.313795,19.769772,20.4502,21.001032,21.094439,21.532427,22.07964,21.930637,22.001429,21.734539,22.52163,21.92065,21.263088,22.06231,21.769054,19.887815,19.096588
15.947694,16.445057,15.472782,16.107164,15.40159,15.115936,16.701073,18.120176,18.772821,20.601116,19.276302,22.198946,22.066126,21.599503,21.989014,22.265436,21.212536,20.85283,19.228395,20.115053,17.315071,16.97912,17.172613,17.73408,16.652802,15.034214,18.119766,17.329494,17.054585,18.06379,17.588913,17.678556,18.183643,19.532866,20.190598,20.24877,21.345737,21.833302,21.803455,21.746313,20.939539,21.976976,20.64918,19.205048,20.874662,20.274424,16.948425,15.676214
17.486446,17.770527,17.245975,17.17943,16.654984,16.337185,17.055939,17.735115,17.815971,19.003086,18.29249,19.720757,20.031357,19.745152,19.877415,20.252033,19.989002,19.70123,19.43893,19.658255,18.402206,18.238665,18.21184,18.657976,17.881554,16.973766,17.885172,17.682756,17.504738,17.901958,17.624254,17.34847,17.604383,18.219395,18.826561,19.009054,19.360899,20.05206,19.909897,20.080288,19.759726,20.666536,20.134027,19.532448,20.17077,20.107273,18.359104,17.80891
21.522167,21.718794,21.47875,22.541822,22.01397,19.924337,22.881779,22.091604,21.798754,22.857782,20.47671,22.373957,21.098883,20.009975,17.641716,17.388227,16.394566,19.206863,17.03777,19.401789,18.306585,18.267416,19.11724,21.554916,20.545744,21.2661,22.046562,23.456982,20.922375,22.483438,22.265453,21.934746,21.930317,21.209858,21.105526,18.562021,19.45225,18.439356,17.570843,20.423983,17.830153,19.367277,18.133133,17.625223,19.743525,20.764704,20.415346,20.76612
17.820412,17.949795,17.560747,17.656351,17.50052,17.227596,18.260687,18.852722,19.07393,20.213316,19.474442,20.983492,20.860926,20.507835,20.793524,20.838171,20.307545,20.253714,19.518976,19.977364,18.357931,18.258642,18.344267,18.657015,18.04409,17.21904,18.818678,18.446054,18.046764,18.68896,18.559193,18.405651,18.796612,19.465666,19.991327,19.91487,20.40233,20.76237,20.61703,20.577162,20.295698,20.910078,20.205364,19.515223,20.420126,20.057167,18.301283,17.553349
18.844316,19.009398,18.588554,18.694088,18.479897,18.19355,19.17408,19.802065,20.01606,21.135384,20.428844,21.886694,21.896456,21.519793,21.82298,21.911715,21.422405,21.342634,20.678581,21.032557,19.45608,19.336033,19.445177,19.728992,19.112183,18.233915,19.78669,19.411829,19.083689,19.673937,19.526304,19.359632,19.747461,20.400024,20.923975,20.935835,21.39077,21.80295,21.67315,21.659906,21.393513,22.019468,21.34822,20.630772,21.491726,21.176079,19.355104,18.62833
19.24334,19.427635,18.931139,18.985115,18.732689,18.407204,19.491302,20.18363,20.430552,21.672663,20.916912,22.527243,22.611917,22.159222,22.507511,22.657654,22.144747,22.050558,21.36458,21.746271,20.001549,19.864162,19.953514,20.273186,19.564606,18.542547,20.143188,19.813515,19.418941,20.06544,19.9352,19.665535,20.137209,20.878187,21.440376,21.501478,21.984179,22.506672,22.358461,22.393103,22.081207,22.840761,22.133215,21.397738,22.304592,21.948074,19.92999,19.044973
19.806618,20.198273,19.434364,19.234224,18.419691,17.986734,19.138855,20.077974,20.127203,21.987062,21.025408,23.10246,23.656317,23.227089,23.485659,24.058838,23.66126,23.33379,23.048,23.262367,21.169249,20.96559,20.930347,21.486055,20.440655,18.927156,20.392921,20.039686,19.604544,20.347332,20.001822,19.300577,19.917461,20.83041,21.734755,22.086843,22.599396,23.671782,23.495602,23.768112,23.362717,24.72249,23.982824,23.227528,24.096994,23.803612,21.103764,20.18423
28.660429,28.737894,28.568565,28.757055,28.462358,27.86397,28.540413,28.239048,27.918127,28.136482,27.720106,28.050354,28.04376,27.827913,27.323889,27.28164,27.314163,27.949938,27.802963,28.094566,28.123928,28.068865,28.20071,28.75028,28.586653,28.652056,28.44314,28.955301,28.048185,28.467659,28.249853,28.019718,28.043472,27.697027,28.01302,27.389574,27.404419,27.429502,27.200453,27.844572,27.548748,28.027143,28.058079,27.939518,28.5054,28.72881,28.62111,28.805906
21.453838,21.75411,21.292683,21.099358,20.287813,18.568932,19.73409,19.184774,17.889618,19.381807,18.57497,19.423656,20.254757,20.059517,18.905947,19.60148,19.998323,20.65027,21.525003,21.404064,21.508,21.266525,21.549635,22.496477,21.331322,21.322693,20.55476,21.753,19.871346,20.658325,19.735878,18.769285,18.729113,17.954012,19.97643,18.93554,18.274403,19.845732,18.707846,20.491282,20.096237,21.801838,21.96746,21.798992,22.949722,23.645945,22.46713,22.82815
13.1335125,13.3437,12.937487,12.873503,12.559274,12.374422,13.140242,13.756702,13.812947,14.962871,14.215321,15.6865425,15.7882595,15.458913,15.625817,15.85876,15.577508,15.409414,14.994133,15.10471,13.755791,13.624969,13.723647,14.014947,13.456502,12.565522,13.926767,13.487625,13.245388,13.722154,13.510951,13.22893,13.577908,14.181961,14.873198,14.750491,15.280312,15.737056,15.590373,15.624734,15.4920635,16.171062,15.566966,14.823308,15.671386,15.509679,13.646242,13.143683
18.544344,18.711952,18.20116,18.08999,17.6669,17.323265,18.249422,18.877121,18.99039,20.230303,19.588774,21.04365,21.365162,20.963661,21.21501,21.502089,21.203398,21.04159,20.695099,20.894007,19.330849,19.255564,19.271187,19.639006,18.880262,17.83828,18.978926,18.78068,18.444141,18.975706,18.734308,18.31912,18.787542,19.459547,20.070503,20.282581,20.638096,21.312334,21.144835,21.322996,21.03356,21.933266,21.390503,20.756151,21.497887,21.275303,19.34457,18.564213
18.83116,19.074934,18.586061,18.374344,17.833788,17.503384,18.348444,18.926342,18.990477,20.294483,19.65275,21.033539,21.469322,21.117025,21.249166,21.612474,21.412966,21.19155,21.02328,21.186031,19.716534,19.621925,19.61251,20.006891,19.225134,18.191196,19.167332,18.974293,18.630486,19.142721,18.85371,18.38343,18.8121,19.43633,20.138325,20.31982,20.685684,21.450958,21.249678,21.483345,21.191717,22.178846,21.684729,21.13374,21.77926,21.628912,19.760841,19.067755
19.264502,19.423685,18.90164,18.851053,18.520546,18.195122,19.205133,19.900984,20.075306,21.30494,20.60669,22.163397,22.3906,21.925587,22.261963,22.482641,22.065014,21.955513,21.431879,21.703482,20.04492,19.92769,19.98233,20.324741,19.57497,18.519884,19.895561,19.645899,19.281393,19.862663,19.677101,19.316782,19.811838,20.530252,21.121464,21.261024,21.700533,22.300985,22.140509,22.243849,21.953646,22.813738,22.19595,21.47507,22.311676,22.01731,20.001644,19.145006
19.741344,19.918365,19.337471,19.260805,18.895792,18.55317,19.637728,20.373562,20.571901,21.883503,21.140917,22.826347,23.073256,22.576548,22.956285,23.211939,22.76264,22.646816,22.108742,22.39577,20.609676,20.486193,20.50848,20.892565,20.092941,18.935085,20.370369,20.121923,19.713501,20.357325,20.164097,19.738108,20.287975,21.066795,21.685595,21.871307,22.311075,22.995247,22.827702,22.950647,22.639019,23.571806,22.92716,22.186665,23.06904,22.721586,20.568378,19.624855
16.697071,17.41624,17.111704,18.419636,18.189728,17.345917,20.066776,20.933752,21.735113,23.908306,21.827917,25.170218,23.328333,23.064396,22.294691,21.821669,20.415642,20.846731,17.558863,19.900246,16.464014,16.386824,17.01747,18.061083,16.916512,16.624886,20.65243,19.884216,18.949242,20.779057,20.144258,21.497568,21.235994,22.63007,22.701311,21.843838,23.376625,22.429808,22.31289,22.497526,20.670181,21.025389,19.003237,17.540224,19.80444,19.21011,16.544363,15.670847
12.849981,12.923558,12.711788,12.529993,12.359512,12.206727,12.791005,13.097,13.157852,14.033184,13.504963,14.512043,14.597191,14.277093,14.274373,14.421776,14.288236,14.199803,14.001812,14.119004,13.146732,13.128525,13.212012,13.456475,12.956471,12.355492,13.306732,13.069733,12.808502,13.126528,12.908942,12.7064,12.961443,13.345659,14.0112505,13.723099,14.171245,14.522539,14.235683,14.335078,14.228516,14.793382,14.411079,13.82817,14.538522,14.514984,13.248887,12.800238
19.401623,19.680998,18.89114,18.67679,18.030546,17.652115,18.95129,19.998072,20.181957,22.067186,21.032999,23.397064,23.768698,23.188185,23.610392,24.081003,23.541996,23.303988,22.729092,23.047136,20.6477,20.498299,20.482609,21.013845,19.941706,18.32058,20.2137,19.765467,19.274885,20.09104,19.78959,19.068684,19.820236,20.90601,21.855377,22.053186,22.762482,23.739954,23.513412,23.709032,23.2901,24.648697,23.79147,22.838076,24.005571,23.596636,20.615776,19.458916
19.100687,19.25466,18.934458,18.82737,18.538383,18.398561,18.98054,19.47054,19.51732,20.436993,19.867655,21.014576,21.134369,20.887539,21.00176,21.212673,21.01032,20.864887,20.603575,20.69991,19.619167,19.53053,19.581482,19.82011,19.36187,18.622356,19.632025,19.31246,19.116663,19.482384,19.296528,19.019123,19.313732,19.80425,20.366222,20.293755,20.700924,21.109163,20.986288,21.037476,20.90595,21.497368,21.039564,20.516798,21.150925,21.03158,19.580143,19.149256
17.984804,18.274282,17.387335,17.151466,16.466343,16.050201,17.519062,18.625488,18.84544,20.8527,19.76218,22.277689,22.70956,22.067104,22.558207,23.088867,22.454296,22.218353,21.599716,21.979555,19.366674,19.216871,19.142904,19.742682,18.59407,16.805595,18.77458,18.38383,17.779387,18.711433,18.425142,17.618912,18.462248,19.631102,20.603035,20.865753,21.577002,22.683632,22.44486,22.66002,22.184063,23.693594,22.788744,21.81732,23.030388,22.529768,19.368052,18.018982
20.411053,20.480963,20.337683,20.34184,20.23524,20.155159,20.503891,20.779453,20.816856,21.319323,20.967924,21.637945,21.621723,21.483334,21.559706,21.634392,21.452955,21.415075,21.152948,21.241276,20.619385,20.574364,20.635578,20.751572,20.510984,20.148216,20.845844,20.6086,20.50816,20.740187,20.646946,20.572548,20.711973,20.972193,21.279325,21.165808,21.431396,21.596739,21.527023,21.508123,21.451694,21.71441,21.427515,21.044825,21.472546,21.39457,20.56718,20.35782
18.866678,19.16805,18.773275,18.707329,18.10428,16.393368,17.816664,17.090816,15.94599,17.08102,16.321941,16.974396,17.599386,17.188728,16.14541,16.462578,16.806675,17.784737,18.356663,18.418447,18.673351,18.395468,18.732147,19.669186,18.911293,18.902021,18.211588,19.371002,17.256977,18.184078,17.335537,16.52908,16.641184,15.666336,17.425014,16.24219,15.7881775,16.846397,15.723726,17.435165,17.068056,18.548395,18.69646,18.515862,19.761908,20.410017,19.454466,19.911892
19.086607,19.83954,19.983448,20.928307,20.752941,19.711575,22.278587,22.62299,22.985727,25.364944,23.28034,25.685278,24.232965,23.484406,21.88281,21.47406,20.314669,21.171679,18.144463,20.832985,17.717201,17.889736,18.829815,19.979767,18.48439,19.049406,22.355368,22.165478,20.943026,22.573229,22.10546,23.520247,22.938713,23.820637,23.88259,22.402086,24.020761,22.830673,22.125956,23.066439,20.885891,21.431074,19.554544,18.218748,20.198387,20.289066,18.47162,17.834362
21.123825,21.216028,20.941372,20.883598,20.705257,20.523039,21.170774,21.597979,21.670197,22.576067,22.025105,23.153395,23.200708,22.921276,23.040163,23.183962,22.938734,22.839178,22.472298,22.625994,21.514025,21.455923,21.556107,21.77802,21.294388,20.633524,21.733837,21.419407,21.212837,21.575497,21.393185,21.217093,21.503155,21.95572,22.509897,22.388979,22.801577,23.13562,22.979681,23.015371,22.883236,23.397919,22.926886,22.334448,23.042948,22.921162,21.474834,21.029396
