V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.299126,18.982693,17.860626,18.05907,18.500751,18.045444,18.9934,19.724436,20.589539,21.388206,22.681934,22.598394,23.723629,24.238838,24.628946,25.03827,23.569155,21.406706,20.089283,21.518007,21.244503,20.28915,20.231134,18.878824,18.23066,18.036524,17.88293,18.51274,17.99989,18.235233,18.11168,18.72478,20.472752,21.00654,19.113348,23.7301,20.435764,23.257128,24.471375,24.697842,24.603136,23.579596,23.583652,22.16378,21.452734,20.406124,20.357594,19.041782
18.767233,18.379395,17.344967,17.46421,17.74361,17.200327,17.90656,18.507637,19.217638,19.913937,21.135675,21.13563,22.10129,22.63318,23.071283,23.55413,22.334867,20.513596,19.374454,20.760386,20.644062,19.724615,19.621307,18.437546,17.742851,17.607414,17.347546,17.792585,17.285791,17.398045,17.379,17.797922,19.184683,19.660135,18.34023,22.060268,19.373848,21.830101,22.931545,23.25935,23.255234,22.409702,22.56642,21.38877,20.79899,19.865173,19.78854,18.517838
19.22171,18.859156,17.784607,17.99882,18.296125,17.758682,18.59293,19.236498,20.02378,20.76757,22.039553,22.034933,23.046144,23.561174,23.97034,24.444786,23.087872,21.11895,19.866644,21.287678,21.100311,20.17087,20.096678,18.858046,18.148212,18.011993,17.769093,18.320816,17.810986,17.955158,17.858967,18.423525,19.969599,20.457298,18.860338,22.996569,20.029858,22.66534,23.81644,24.140888,24.084385,23.126804,23.226532,21.909035,21.255629,20.281515,20.263924,18.965393
15.433526,15.602693,15.009588,15.355017,16.217636,16.159992,17.478289,18.291473,19.223513,19.952026,20.850746,20.400616,21.217165,21.339397,21.312557,21.074554,19.568367,17.544458,16.195276,16.853937,16.477821,15.671914,15.987962,14.852907,14.721653,14.567153,14.793063,15.834152,15.902309,16.351387,15.487344,16.367058,18.85786,19.274513,16.076305,21.671526,17.722754,20.146952,21.327402,20.761198,20.489258,19.190928,18.8945,17.398909,16.710804,15.739842,15.952278,15.161808
19.14599,18.666317,17.389046,17.575134,17.855541,17.203806,18.021584,18.721268,19.566654,20.423471,21.908686,21.966908,23.147919,23.828712,24.340826,25.001728,23.48546,21.241558,19.851685,21.564888,21.429186,20.273489,20.209492,18.75539,17.918781,17.73278,17.385244,17.938221,17.317102,17.43183,17.387373,17.95563,19.567745,20.064507,18.572844,23.054148,19.779305,22.82575,24.183895,24.647223,24.598265,23.58195,23.73096,22.294064,21.57475,20.490229,20.422892,18.858871
17.850393,17.556717,16.533363,16.795828,17.246384,16.795416,17.867777,18.645973,19.54473,20.406279,21.703688,21.642012,22.710426,23.167326,23.48563,23.853207,22.28398,20.057981,18.656166,20.03002,19.683245,18.722885,18.734495,17.34412,16.745375,16.582666,16.44706,17.196722,16.74745,16.98854,16.74545,17.494865,19.396646,19.950495,17.799614,22.782326,19.222536,22.111713,23.356192,23.515665,23.367767,22.2585,22.182467,20.653572,19.915964,18.844053,18.819693,17.522032
19.280617,18.828718,17.64826,17.817566,18.0658,17.41791,18.18789,18.806652,19.594635,20.354065,21.724073,21.776548,22.830412,23.446165,23.930264,24.548615,23.168959,21.16261,19.872398,21.459436,21.358034,20.297724,20.230999,18.922356,18.119507,17.977688,17.636818,18.154366,17.55136,17.642723,17.613876,18.105783,19.586866,20.055405,18.705221,22.735113,19.782227,22.528263,23.765541,24.222622,24.208687,23.25023,23.457703,22.135214,21.486536,20.476072,20.436367,18.987799
18.208601,17.870966,16.859291,17.045305,17.373964,16.89519,17.729107,18.37052,19.141388,19.89322,21.096115,21.088114,22.081455,22.574438,22.933475,23.382664,22.032032,20.085691,18.869358,20.21953,19.998709,19.087051,19.052828,17.812044,17.177904,17.03139,16.824999,17.396807,16.920181,17.08156,16.967657,17.535027,19.07481,19.538858,17.940155,22.063984,19.090174,21.681976,22.805214,23.081264,22.989185,22.067665,22.098625,20.80339,20.169218,19.2224,19.176687,17.931892
18.78657,18.260906,16.973055,17.141848,17.326786,16.616478,17.374321,18.022148,18.86889,19.719122,21.252045,21.357891,22.555765,23.27494,23.829796,24.529892,23.020771,20.791716,19.41687,21.186546,21.090097,19.875673,19.85423,18.457802,17.496202,17.35275,16.940191,17.437893,16.79906,16.826952,16.779125,17.35548,18.941284,19.392174,17.99156,22.394136,19.192665,22.29214,23.672062,24.215446,24.18241,23.189377,23.369934,21.946726,21.206512,20.154003,20.113537,18.499414
14.756935,14.01356,13.072692,12.825293,12.421274,11.682417,11.433382,11.405272,11.6018715,11.648083,12.778047,12.768086,13.918687,14.595827,15.384512,16.064644,15.704671,14.620783,14.082673,15.862003,16.364544,15.077017,15.367211,14.990546,13.864054,13.772389,13.18054,12.96257,12.15399,11.657507,11.810725,11.662333,11.960239,11.568306,12.188752,13.288067,12.478861,14.071137,15.337412,16.026737,16.460863,16.314173,16.925798,16.501942,16.264526,15.860096,15.961518,14.5446005
19.659304,18.902012,17.071419,17.235357,17.497038,16.552376,17.463322,18.312912,19.428123,20.448484,22.526815,22.64588,24.346033,25.340412,26.202644,27.187532,25.268597,22.22818,20.46651,22.950537,22.863382,21.220024,21.156265,19.300287,17.989674,17.70717,17.129684,17.732483,16.73191,16.793098,16.866982,17.539711,19.500261,20.027657,18.433786,24.061115,19.969486,24.07663,25.953045,26.72526,26.77594,25.500523,25.816063,24.013252,23.010153,21.594524,21.527964,19.313478
17.875978,17.54923,16.609234,16.77865,17.006264,16.549007,17.20064,17.743465,18.377396,19.03817,20.119354,20.165894,21.025793,21.501266,21.864124,22.285381,21.151339,19.466078,18.412706,19.654804,19.508385,18.673065,18.64493,17.582577,16.969013,16.830193,16.595074,17.041748,16.60653,16.704601,16.635214,17.12373,18.379654,18.756615,17.50462,20.974483,18.48038,20.75194,21.751991,22.04026,21.977755,21.199444,21.271902,20.176283,19.617393,18.815235,18.796244,17.670225
25.462719,25.571419,25.410364,25.626698,25.669123,24.66145,24.940186,24.968443,24.866371,24.302162,24.869211,23.844248,23.961369,24.152813,24.055557,23.237461,23.128448,22.829521,22.438044,23.345692,23.885809,22.933983,24.582087,25.072237,24.02086,24.855328,25.37386,25.759127,25.448471,25.158602,23.01283,22.830282,24.496185,24.256496,22.086935,24.323,22.591185,22.540943,23.9827,23.210114,23.756605,22.946068,23.446201,23.439724,23.84229,23.862684,24.991404,24.489931
15.276548,15.394869,14.937659,15.443958,15.258207,14.979119,15.005121,15.025456,15.00768,14.714546,15.126269,14.676021,15.233373,15.192379,15.466956,14.934529,14.936622,14.8129425,14.579977,14.947244,14.987769,14.661967,15.085854,15.443506,14.888497,15.030775,15.128721,15.47899,15.382459,15.078432,14.042844,14.227577,15.138533,14.913849,13.479097,14.925643,14.428991,14.867854,15.391402,15.121307,15.297585,15.204672,15.12463,15.050054,14.986425,15.15743,15.511546,15.535932
20.11769,21.190235,21.506268,22.162634,23.972057,24.145966,26.109848,26.836582,27.414911,27.66953,28.160913,26.328468,26.50471,25.861149,25.28057,23.562658,22.09143,21.038399,19.19032,18.532187,18.693333,18.261213,19.387794,18.597054,19.573957,20.010323,21.15925,22.754969,23.93522,24.653479,21.570042,22.114132,26.467499,26.791218,20.702576,27.808819,23.023731,24.092318,25.47479,23.532906,23.115208,20.83845,20.595427,19.098137,19.220516,18.215319,19.313591,19.658043
18.74037,18.283426,17.050882,17.233047,17.521,16.893105,17.731747,18.421822,19.27065,20.128532,21.578081,21.625118,22.79814,23.44881,23.930176,24.544422,23.0305,20.81257,19.432592,21.097021,20.917803,19.789476,19.760183,18.346008,17.520824,17.346497,17.023235,17.59999,16.991077,17.101385,17.03536,17.639698,19.277498,19.762691,18.183378,22.703463,19.426697,22.445116,23.772984,24.207733,24.147585,23.140411,23.239986,21.79947,21.068974,20.010777,19.958069,18.446815
17.456398,17.153097,16.236841,16.428707,16.723942,16.265907,17.05319,17.667244,18.36609,19.077906,20.195702,20.193632,21.067867,21.50422,21.83936,22.251583,20.995153,19.220139,18.079638,19.308098,19.11595,18.280779,18.236225,17.080973,16.494335,16.388348,16.196735,16.7249,16.303526,16.443571,16.338552,16.857819,18.295408,18.770382,17.25688,21.06473,18.314613,20.674469,21.715961,21.964767,21.88656,21.006353,21.059996,19.851038,19.280249,18.38837,18.342926,17.190166
18.871353,18.4966,17.424263,17.60175,17.886372,17.35748,18.139277,18.769743,19.52848,20.279053,21.541986,21.548168,22.560778,23.098404,23.518894,24.011095,22.68379,20.73753,19.520178,20.937239,20.770042,19.820736,19.754295,18.51796,17.811954,17.664629,17.410912,17.933455,17.41761,17.545885,17.477673,18.001629,19.498192,19.970394,18.475857,22.513777,19.608974,22.22745,23.375233,23.71458,23.660824,22.746178,22.84589,21.56168,20.926613,19.96746,19.915297,18.612373
17.760136,17.997019,17.491577,17.894644,18.826715,18.850616,20.122154,20.789434,21.560017,22.18277,22.920738,22.36545,23.09739,23.103489,23.011309,22.622938,21.369251,19.824583,18.436718,18.856735,18.612284,18.063284,18.18508,17.237251,17.298506,17.198578,17.58458,18.378494,18.613262,19.1192,18.167551,18.855375,21.11759,21.648933,18.630688,23.50498,20.123972,21.992046,23.086658,22.401917,22.19773,20.861143,20.596273,19.243824,18.839796,18.12835,18.112883,17.72917
18.351982,18.089048,17.03335,17.253862,17.742596,17.34621,18.342999,19.097034,19.970804,20.774971,22.018122,21.892864,22.992878,23.460178,23.792345,24.134111,22.64817,20.499475,19.183626,20.507116,20.1918,19.28511,19.242146,17.894112,17.33138,17.134743,17.040377,17.715355,17.261553,17.533552,17.34499,17.995432,19.818306,20.362644,18.309269,23.05419,19.679914,22.466578,23.656399,23.78526,23.660587,22.628561,22.569618,21.12433,20.430643,19.385727,19.342426,18.097635
20.25996,21.043062,21.61625,22.013105,22.967028,22.89178,23.92079,24.137362,24.080944,23.595173,23.642597,22.065493,21.865334,21.230412,20.667194,19.365438,18.518248,18.388718,17.764158,17.127804,17.394001,17.451597,18.785215,18.857182,19.33545,20.410013,21.161312,22.136768,23.031773,23.107635,20.214056,20.364063,23.39504,23.10256,18.923292,22.750757,20.107672,20.02751,20.995203,19.492056,19.25874,17.954218,17.914274,17.451029,17.931952,17.589361,18.860138,19.303131
19.497107,19.052952,17.863096,18.035423,18.358467,17.742756,18.59174,19.296774,20.138052,20.964556,22.383467,22.381557,23.509699,24.132616,24.60595,25.211765,23.723923,21.568716,20.220104,21.82639,21.667278,20.602652,20.496262,19.072208,18.310772,18.143507,17.84636,18.413662,17.832672,17.97866,17.935177,18.457607,20.089874,20.621485,19.059065,23.46841,20.249033,23.154701,24.44656,24.834873,24.787792,23.802021,23.938099,22.531261,21.84717,20.75783,20.683352,19.189325
18.737564,18.415945,17.385761,17.592802,17.955675,17.484196,18.366577,19.052853,19.84701,20.611807,21.846169,21.815369,22.818668,23.29996,23.676588,24.08986,22.715315,20.711363,19.459806,20.812757,20.571619,19.673084,19.609974,18.33683,17.699411,17.55524,17.367792,17.95671,17.48443,17.66988,17.547373,18.1383,19.75317,20.268883,18.535685,22.818802,19.754719,22.385534,23.53096,23.778248,23.68924,22.717953,22.75866,21.417912,20.763548,19.773361,19.734373,18.477919
15.156,14.890224,14.059864,14.372241,14.466274,14.036616,14.612043,15.092943,15.648633,16.276337,17.267147,17.401047,18.133656,18.573975,18.827562,19.242483,18.114632,16.619081,15.595153,16.665659,16.540941,15.746871,15.831667,14.856904,14.326048,14.244979,14.002294,14.47566,14.144377,14.192711,13.9621105,14.53079,15.702707,15.963073,14.738539,18.061426,15.675765,17.798143,18.771688,19.054195,18.915136,18.186691,18.172901,17.089722,16.611279,15.953312,15.998573,15.00181
15.746858,15.46649,14.648501,14.874546,15.093561,14.707178,15.394536,15.952159,16.602205,17.286757,18.306189,18.385788,19.207779,19.637228,19.914803,20.27413,19.039253,17.346895,16.285332,17.395231,17.166384,16.35296,16.446568,15.39065,14.856324,14.747523,14.563053,15.094249,14.74157,14.840442,14.611823,15.256445,16.604877,16.916973,15.452454,19.179132,16.531286,18.825073,19.842329,20.043825,19.88987,19.115505,19.020147,17.863007,17.294724,16.548977,16.55879,15.532528
16.320843,15.954984,14.968102,15.200662,15.394318,14.899382,15.595936,16.182058,16.882338,17.616583,18.803297,18.90727,19.86282,20.405308,20.76822,21.299736,19.938404,18.06667,16.91059,18.23154,18.049374,17.108969,17.170149,15.962603,15.31451,15.184591,14.930397,15.463978,14.978381,15.065535,14.9156885,15.536148,16.898777,17.245705,15.877775,19.777887,16.939705,19.521814,20.658838,21.004787,20.869087,20.05744,20.020922,18.776865,18.181591,17.340199,17.31708,16.090971
16.54699,15.985372,14.62768,14.733484,14.9085,14.186478,14.801994,15.380912,16.16975,16.85207,18.362438,18.434443,19.676867,20.41799,21.066687,21.876686,20.478052,18.333008,17.081911,18.904564,18.903883,17.679281,17.663979,16.302357,15.357384,15.154076,14.707276,15.137983,14.340218,14.372825,14.477778,14.8772955,16.210897,16.551891,15.585797,19.428562,16.56118,19.485441,20.87493,21.494152,21.561573,20.67578,20.959812,19.668404,19.011915,17.98371,17.940884,16.290825
15.4146185,14.773258,13.0386505,13.197899,13.648267,12.8664875,13.917568,14.827657,15.981994,17.006334,18.967737,18.94285,20.656729,21.581905,22.299572,23.225471,21.20541,18.140207,16.409008,18.697464,18.48417,16.985573,16.891392,14.913084,13.854195,13.548216,13.138656,13.869789,12.922739,13.141865,13.181297,13.856663,15.922926,16.52407,14.651825,20.496883,16.197346,20.262651,22.064346,22.665688,22.628963,21.3888,21.520823,19.681992,18.724182,17.274057,17.138874,15.05498
18.996973,18.14991,16.044456,16.251837,16.523613,15.415005,16.442318,17.385895,18.652126,19.781967,22.156878,22.27893,24.228594,25.373182,26.366993,27.577381,25.336937,21.907284,19.933151,22.750622,22.650013,20.777138,20.74316,18.59166,17.126282,16.813438,16.1337,16.836308,15.6488285,15.708096,15.8293495,16.553654,18.720474,19.315088,17.58297,23.873388,19.252394,23.916822,26.060863,27.02709,27.062914,25.650188,26.008934,23.937737,22.839272,21.221111,21.15159,18.619658
18.719534,18.22344,17.016586,17.188177,17.38065,16.70137,17.388634,18.002878,18.747522,19.532091,20.942116,21.049072,22.100245,22.760874,23.270872,23.929985,22.590372,20.56262,19.292715,20.942541,20.892763,19.77056,19.709759,18.401451,17.54725,17.394398,16.995384,17.472,16.862764,16.91718,16.910192,17.389893,18.798208,19.234142,18.047726,21.981537,19.081337,21.85275,23.132683,23.623426,23.620214,22.680912,22.925583,21.637238,20.981508,19.985996,19.932974,18.429953
27.023733,27.089901,26.840174,26.908426,26.732714,26.533308,26.348095,26.436867,26.486956,26.138712,26.607672,26.198763,26.387682,26.62759,26.719208,26.283476,26.298323,26.389357,26.125214,26.389236,26.601868,26.40131,26.6548,26.926767,26.560268,26.843037,26.98135,26.893373,26.753456,26.623234,25.794834,25.844553,26.418156,26.415316,25.298431,26.400229,25.929047,26.1391,26.553467,26.514284,26.675882,26.578236,26.720762,26.350927,26.522858,26.746872,27.080923,27.065111
19.88102,19.662506,18.950747,19.153883,19.362774,18.992329,19.563366,20.068626,20.629066,21.233986,22.144232,22.186295,22.860643,23.258812,23.462425,23.670563,22.664911,21.293427,20.33713,21.252287,21.135017,20.393036,20.436522,19.569414,19.102215,19.010496,18.831509,19.27147,19.089237,19.154804,18.890087,19.4314,20.668352,20.956463,19.593567,22.921207,20.60632,22.54425,23.446997,23.539406,23.42504,22.707535,22.698477,21.668444,21.179014,20.554808,20.584808,19.731024
12.421029,12.181457,11.435949,11.561652,11.824483,11.518945,12.125023,12.603342,13.183264,13.713364,14.594044,14.559952,15.332688,15.699896,15.974319,16.303436,15.297463,13.819494,12.953466,13.937495,13.751799,13.107406,13.064586,12.138043,11.699942,11.563448,11.444124,11.851951,11.498768,11.642787,11.57207,11.995246,13.115427,13.449876,12.258008,15.32197,13.11676,15.052706,15.869385,16.054699,15.979837,15.326405,15.307211,14.378603,13.89376,13.194316,13.153958,12.248167
18.934504,18.756365,17.927555,18.213352,18.65616,18.281992,19.283688,20.00508,20.797518,21.559294,22.658672,22.569218,23.390047,23.715218,23.938509,24.117361,22.785479,20.902407,19.613468,20.734503,20.438593,19.615265,19.64823,18.476345,17.984385,17.879944,17.806137,18.504662,18.235968,18.459156,18.141415,18.82939,20.641035,21.157677,19.030205,23.540642,20.348186,22.761353,23.853298,23.846907,23.729008,22.65268,22.639725,21.259247,20.621449,19.68398,19.715424,18.64598
22.652765,22.695744,22.27208,22.666103,22.467398,22.09712,22.185545,22.332071,22.449842,22.015625,22.597557,22.080149,22.73855,22.673758,22.931715,22.602093,22.400911,22.29512,22.093246,22.335657,22.534569,22.02248,22.470186,22.731525,22.126497,22.360239,22.442583,22.739313,22.5175,22.319365,21.340595,21.449028,22.336832,22.156942,20.906347,22.468777,21.751614,22.318396,22.940851,22.685244,22.879068,22.895311,22.80574,22.52263,22.654081,22.649218,22.896362,22.803545
19.281178,18.781816,17.54224,17.652071,17.903019,17.27255,17.961205,18.595478,19.391275,20.144226,21.588598,21.619509,22.787983,23.470354,24.02024,24.681433,23.297861,21.17756,19.928177,21.609911,21.522915,20.41236,20.313828,18.955364,18.113716,17.926992,17.571388,18.02309,17.382687,17.472664,17.504032,17.953808,19.406935,19.855448,18.603357,22.667,19.70067,22.565327,23.860592,24.327805,24.341091,23.440678,23.633835,22.345976,21.659739,20.630642,20.534714,19.022123
19.258245,18.941729,17.953775,18.160074,18.46901,18.00876,18.789724,19.413366,20.128822,20.842371,21.998623,22.007145,22.926992,23.393034,23.751709,24.149603,22.905672,21.058212,19.886265,21.187042,20.990696,20.122982,20.067314,18.907598,18.301208,18.137241,17.940983,18.472374,18.021387,18.180496,18.083118,18.624807,20.069954,20.522251,19.008247,22.91363,20.121275,22.547598,23.625793,23.877947,23.811075,22.907991,22.971285,21.750109,21.126614,20.231354,20.206566,19.031763
16.187284,15.941,14.381511,14.996722,15.689533,15.273763,17.016325,18.09045,19.296213,20.479113,22.317484,22.15135,23.779816,24.423283,24.845234,25.128948,22.955084,19.771711,17.563196,19.417013,18.983133,17.708826,17.711176,15.744944,14.899565,14.727041,14.826889,15.662287,15.202525,15.6033745,15.102172,16.217125,18.937658,19.930056,16.56703,23.78112,18.608664,22.770615,24.686708,24.688293,24.549763,22.656713,22.517582,20.24039,19.32509,18.029293,17.712677,16.150572
17.983047,17.600348,16.562935,16.726337,16.67522,16.141836,16.54988,16.95369,17.465275,17.942896,19.13587,19.20826,20.18542,20.758636,21.313248,21.795923,20.846786,19.292345,18.343586,19.704693,19.845358,18.833538,18.954645,18.02283,17.131386,17.075094,16.755487,16.917381,16.416933,16.260096,16.282516,16.654358,17.517008,17.783665,17.13776,19.8549,17.853489,20.04927,21.131086,21.628078,21.724703,21.001207,21.25702,20.316898,19.829351,19.242926,19.178337,17.929388
23.2274,23.784777,24.791842,24.933197,25.232117,24.662132,25.11674,24.624306,23.566614,22.172146,21.838049,19.548058,19.203735,18.414017,17.60353,16.134502,15.44319,15.991463,16.289251,16.489658,17.12858,17.530815,19.843538,21.23472,20.467255,23.167826,23.858068,24.702007,25.23816,24.560051,19.762571,19.518482,22.9541,21.604288,17.156696,20.091557,17.810204,16.747807,18.329697,16.272532,16.499783,15.776041,16.106731,16.537336,17.793575,18.412891,20.740509,20.814636
17.725021,17.605724,16.874706,17.104042,17.565514,17.312742,18.209385,18.876276,19.621983,20.291723,21.258522,21.096626,21.90586,22.194653,22.383257,22.444866,21.251335,19.512142,18.383907,19.334335,19.042822,18.307022,18.354214,17.331354,16.92558,16.790024,16.777246,17.412283,17.20488,17.449493,17.115105,17.764063,19.466528,19.904512,17.849176,22.076708,19.134949,21.331596,22.312698,22.206161,22.093851,21.132463,21.056677,19.8208,19.205507,18.385725,18.413574,17.505974
18.795668,18.60554,17.799057,18.054468,18.445704,18.107185,18.990156,19.653416,20.372355,21.083004,22.096663,22.035686,22.837101,23.17145,23.403824,23.616848,22.367638,20.611158,19.434574,20.50404,20.239344,19.467949,19.476711,18.3773,17.924757,17.805481,17.716867,18.338232,18.054504,18.264874,17.999062,18.631487,20.240982,20.70238,18.839077,22.941467,20.033657,22.300892,23.31364,23.35092,23.234983,22.27432,22.248613,20.98969,20.404142,19.541405,19.560379,18.549185
19.2291,18.970413,18.01292,18.278172,18.691683,18.278063,19.24258,19.953564,20.765438,21.525887,22.705502,22.630224,23.57553,23.986385,24.295826,24.605251,23.23203,21.240513,19.932194,21.222132,20.948711,20.087315,20.040083,18.80351,18.225279,18.083538,17.972803,18.620754,18.230898,18.454668,18.240427,18.886015,20.620169,21.14176,19.186481,23.64086,20.468956,23.035965,24.164093,24.280426,24.193314,23.130056,23.160143,21.790915,21.136759,20.14832,20.145317,18.955618
20.477177,19.787258,18.153454,18.270874,18.445942,17.535608,18.2529,18.954006,19.88883,20.800573,22.665495,22.786154,24.289686,25.225494,25.987017,26.987534,25.25992,22.66529,21.137766,23.350353,23.3528,21.809555,21.831482,20.161636,18.983252,18.767323,18.19321,18.703426,17.781836,17.77225,17.867958,18.358427,20.01968,20.431429,19.254686,23.99575,20.461405,24.075932,25.788706,26.575556,26.610048,25.552689,25.87566,24.284786,23.48433,22.249992,22.165144,20.157267
29.53302,29.433006,29.63796,29.460583,29.229357,28.942078,28.688635,28.454811,28.092747,27.654057,27.661829,27.12674,27.24977,27.219679,27.18006,26.908493,26.945314,27.171879,27.356594,27.92074,28.246609,28.120106,28.68729,29.251534,28.58934,29.361246,29.377045,29.335732,29.249361,28.909502,27.694027,27.568497,28.102154,27.49253,27.135298,27.186779,27.07271,26.856998,27.28133,26.949276,27.208082,27.348043,27.600826,27.798141,28.251873,28.536562,29.130234,28.912872
23.98404,23.00189,22.66509,21.962822,20.832088,19.548405,18.806547,18.169277,17.435272,16.733135,17.521255,16.769445,17.97997,18.587782,19.485058,19.489683,19.77921,19.794704,19.765484,22.335434,23.472395,21.984182,23.283768,24.313114,21.969343,23.058838,22.433687,21.93013,20.755304,19.452799,18.066856,17.305536,18.010046,16.592522,17.405312,17.065584,17.22536,17.698353,19.327627,19.602371,20.872591,21.520107,22.548407,22.697319,23.356514,23.519781,24.686836,22.870155
13.313753,13.007017,12.053482,12.322792,12.451841,11.992176,12.554026,13.092146,13.703679,14.391454,15.4930315,15.624216,16.500854,17.032892,17.33946,17.772182,16.581337,14.90832,13.834888,15.02236,14.920348,14.008232,14.092993,13.034536,12.409743,12.295878,12.010304,12.478954,12.100584,12.152615,11.929268,12.514764,13.79166,14.055471,12.780697,16.406277,13.84066,16.208973,17.286795,17.601004,17.455542,16.703772,16.688211,15.527618,14.982713,14.284977,14.282307,13.182416
18.726498,18.289932,17.214823,17.363537,17.56255,16.944118,17.630066,18.196405,18.898071,19.613436,20.887917,20.95961,21.915205,22.48374,22.938988,23.515915,22.276863,20.427586,19.251684,20.741264,20.659266,19.663937,19.606678,18.419657,17.645517,17.520674,17.178139,17.639078,17.08939,17.145618,17.132965,17.580555,18.912636,19.339657,18.164904,21.815773,19.130177,21.646463,22.804298,23.2296,23.2273,22.349247,22.559359,21.362778,20.763826,19.838263,19.798752,18.444746
19.185047,18.69044,17.553844,17.68495,17.75939,17.0764,17.588024,18.06769,18.712715,19.36456,20.69251,20.818735,21.785168,22.4195,22.945335,23.600828,22.462702,20.700064,19.583746,21.15308,21.191666,20.117252,20.082697,18.983501,18.100168,17.97779,17.536438,17.885056,17.286709,17.248657,17.288204,17.651207,18.829071,19.141228,18.306026,21.590092,19.169827,21.630196,22.815845,23.364214,23.422455,22.606808,22.924528,21.809298,21.234858,20.372063,20.360966,18.94389
19.315641,18.955643,17.879856,18.09084,18.406557,17.862053,18.7098,19.367321,20.13656,20.899227,22.149834,22.177282,23.1468,23.65079,24.054955,24.515724,23.179174,21.221565,19.948584,21.380667,21.193415,20.238197,20.192286,18.941875,18.244007,18.101736,17.859028,18.426344,17.916206,18.05959,17.972763,18.53078,20.069475,20.567429,18.999237,23.108345,20.145655,22.737747,23.904179,24.222837,24.168291,23.177755,23.306675,21.980686,21.338266,20.3595,20.339819,19.039686
19.854069,19.458048,18.293812,18.49681,18.821108,18.242594,19.11303,19.804028,20.628452,21.419655,22.782913,22.78096,23.859776,24.41633,24.876974,25.389874,23.974205,21.881172,20.547844,22.087925,21.906511,20.900593,20.808744,19.479132,18.71114,18.55854,18.296942,18.86073,18.30159,18.45246,18.381863,18.941086,20.564194,21.099363,19.460978,23.808786,20.677208,23.474142,24.708328,25.064749,25.017368,24.004507,24.143812,22.760202,22.075127,21.027325,20.984665,19.58216
16.839815,17.633408,17.447262,18.041582,19.951378,20.2399,22.352144,23.398867,24.457054,25.214102,26.050241,24.578543,25.406012,25.003696,24.556944,23.306995,21.433481,19.382023,17.284573,17.174793,16.990374,16.238226,16.918673,15.626594,16.26474,16.33359,17.291405,18.891848,19.84873,20.772808,18.310957,19.316853,23.547115,24.177444,18.360954,26.490192,20.900671,23.149168,24.739841,23.05533,22.52882,20.32338,19.72629,17.768242,17.371643,16.277037,16.681969,16.666855
12.781059,12.575776,11.915051,12.148897,12.186974,11.829862,12.167351,12.53221,12.980311,13.458389,14.277631,14.392676,14.917513,15.288651,15.497217,15.654374,14.941817,13.866024,13.069798,13.904361,13.867582,13.216981,13.234429,12.614226,12.118764,12.061696,11.819037,12.098199,11.955552,11.947355,11.696697,12.173153,13.110713,13.289917,12.307421,14.880494,13.168901,14.714492,15.491854,15.658801,15.610743,14.981401,15.068088,14.277117,13.818595,13.378908,13.456991,12.72649
19.781572,19.156673,17.482365,17.6856,18.008593,17.196548,18.1703,19.039637,20.136053,21.212006,23.14793,23.239096,24.836788,25.746391,26.453035,27.29077,25.36778,22.420397,20.705814,22.946781,22.720116,21.218369,21.178259,19.357302,18.223248,17.961868,17.493124,18.15824,17.323477,17.434635,17.403477,18.181477,20.196177,20.781446,18.885662,24.64728,20.51171,24.501984,26.241072,26.89142,26.819075,25.568867,25.69979,23.887857,22.89476,21.552326,21.468987,19.48518
19.266832,18.992111,18.205952,18.394133,18.473703,18.093178,18.484806,18.896452,19.364056,19.906298,20.804789,20.926216,21.630558,22.07693,22.363167,22.728464,21.828424,20.498974,19.660988,20.654312,20.594183,19.848595,19.898987,19.08216,18.546814,18.426376,18.18589,18.508514,18.183804,18.202272,18.07877,18.521095,19.466805,19.66187,18.769253,21.536287,19.58098,21.456686,22.311998,22.598375,22.513523,21.92615,21.950024,21.081797,20.629248,20.077503,20.078106,19.180054
18.394686,17.734312,15.896151,16.07838,16.497107,15.63093,16.723537,17.662718,18.856976,19.971199,22.045284,22.064749,23.817295,24.781412,25.56937,26.439678,24.399553,21.238901,19.401031,21.81356,21.594967,20.011745,19.890125,17.939793,16.729073,16.433908,15.95956,16.665846,15.734925,15.905518,15.918078,16.64929,18.869987,19.534235,17.459448,23.642498,19.209892,23.459776,25.317293,25.976952,25.962614,24.604593,24.807402,22.866533,21.815739,20.312181,20.213726,18.060047
20.444279,20.342068,19.974022,20.10263,20.19642,20.030807,20.326923,20.577097,20.862644,21.168398,21.613586,21.650047,22.018963,22.211096,22.316074,22.442621,21.889648,21.152376,20.671814,21.134214,21.035421,20.66446,20.737455,20.282244,20.058647,20.012548,19.924845,20.173054,20.055952,20.09195,19.935991,20.24536,20.888264,20.992208,20.272343,22.005909,20.807594,21.829298,22.309189,22.368399,22.28783,21.929071,21.875837,21.331211,21.084383,20.778154,20.81187,20.376928
