V1,V2,V3,V4,V5,V6,V7,V8
1473.49,1351.1017,1434.9551,1381.3315,1366.925,1439.6804,1480.3287,1366.7521
4713.381,4632.369,4607.11,4619.3203,4690.1045,4664.826,4725.4326,4734.351
3273.4873,3274.4856,3280.7043,3287.5098,3296.5176,3294.1711,3297.7166,3311.307
3824.4768,3793.023,3771.0215,3775.2915,3840.761,3871.2097,3863.7842,3806.6787
6936.675,6913.303,6940.923,6930.467,6911.5703,6876.5557,6855.5977,6834.1104
7930.257,7887.6865,7909.926,7876.581,7862.2876,7826.804,7821.554,7788.722
7322.6597,7295.182,7279.1777,7403.0605,7406.4307,7419.4736,7360.28,7455.617
10809.354,10782.472,10834.43,10934.256,10971.531,10955.589,10987.76,11071.129
3883.262,3145.246,3448.3904,4995.964,4007.8433,3549.003,3684.7368,5256.061
5161.0303,5196.082,5275.184,5336.003,5394.0283,5475.1357,5540.7783,5597.331
2131.94,2063.569,2054.6165,2045.8499,2042.2389,2018.829,1978.7231,1936.7744
8851.542,8835.165,8845.086,8829.629,8826.63,8858.847,8852.721,8812.683
5564.457,5398.727,5479.547,5315.992,5443.4106,5352.506,5390.9624,5185.161
10070.564,10259.52,10440.436,10658.71,10880.223,11117.867,11166.332,11304.979
11802.373,11919.311,11891.441,11932.324,11880.869,11967.248,11732.244,11575.484
4755.919,4770.141,4836.5596,4793.615,4761.97,4769.4067,4727.4277,4610.0063
2038.6367,2037.9025,2040.6517,2036.1821,2035.1611,2028.1534,2012.6465,2007.3591
9230.648,9188.864,9226.861,9182.257,9229.297,9220.375,9284.515,9277.914
2874.3582,2861.1316,2873.5405,2874.6802,2878.496,2883.8489,2901.5583,2901.5676
1518.605,1523.3485,1527.1265,1486.1826,1471.8948,1490.1313,1452.9032,1382.408
3013.8052,3096.0815,3152.4988,3084.9521,3034.6184,3085.609,2993.895,2801.3923
4344.6455,4567.8687,4702.626,4611.9727,4588.034,4779.451,4763.6655,4541.487
3180.1582,3164.3318,3175.8215,3195.1663,3193.992,3205.405,3207.5317,3213.2957
3265.8037,3296.2305,3316.3716,3241.2246,3179.9626,3205.1353,3089.4424,2911.8403
2693.8416,2675.5527,2685.8792,2685.8591,2689.8289,2677.154,2692.2627,2688.9194
5999.1445,5991.993,6129.805,6127.5107,6349.989,6327.4023,6362.2017,6243.6875
5617.514,5587.384,5729.3086,5741.616,5977.8076,5948.1104,5988.119,5859.5703
7270.714,7127.064,7217.1006,7130.5537,7107.0,7154.6094,7142.867,7008.6606
5388.948,5390.572,5422.0786,5422.4453,5431.418,5465.5205,5481.9375,5466.5874
5149.2397,5154.907,5182.7754,5179.113,5184.3784,5220.867,5237.299,5222.6436
3732.523,3652.6812,3684.7822,3623.338,3616.672,3678.478,3649.1855,3586.979
1537.2681,1528.6266,1532.8508,1533.3002,1532.6139,1542.5725,1537.3596,1532.8333
3680.7324,3640.5146,3662.8596,3659.5024,3662.1667,3649.939,3660.784,3657.7126
4733.1636,4659.5757,4685.872,4687.625,4702.6763,4744.9595,4787.1455,4770.907
13652.758,13725.532,13813.751,14000.49,14199.673,14291.666,13887.698,13714.936
1417.8234,1417.7167,1423.4121,1422.6605,1427.9825,1429.2106,1431.501,1428.9966
4738.8286,4748.535,4846.7793,4790.957,4724.0186,4703.4707,4611.9336,4417.214
1478.7578,1477.1498,1478.8279,1477.2329,1478.5052,1480.7081,1482.9824,1481.1572
6185.0933,6148.2705,6174.033,6177.4375,6175.425,6212.9834,6237.772,6215.452
3630.1707,3610.636,3620.0447,3615.619,3623.4766,3633.059,3630.967,3607.2422
1760.3889,1761.6843,1777.7754,1769.0183,1755.2506,1746.7908,1732.1387,1712.4647
2045.404,2042.6072,2046.3562,2039.5498,2037.5232,2037.6611,2040.9381,2036.3732
3530.587,3512.9316,3520.154,3515.1694,3517.6763,3526.1245,3547.5042,3539.3003
6325.0073,6283.543,6299.5967,6307.8745,6305.1523,6304.3364,6296.7314,6298.6772
1983.4823,1977.8951,2041.3737,2051.486,1986.1533,2033.1622,2064.826,2069.183
1967.9252,1990.0667,2002.1812,2017.7312,2031.7659,2070.4556,2079.993,2094.5903
1521.6287,1520.226,1520.2268,1519.9574,1521.2628,1524.0118,1522.1825,1521.4945
1611.9438,1632.7596,1680.0409,1691.7021,1714.3918,1730.6151,1750.9957,1747.8162
8175.0283,8172.285,8229.225,8234.244,8289.183,8273.792,8281.57,8231.811
10389.515,10414.757,10387.694,10534.569,10453.538,10734.298,10641.364,10619.477
14488.933,14554.553,14748.985,14917.54,15077.154,15261.005,15395.255,15560.021
3030.0466,3045.238,3074.7673,3097.9407,3125.7778,3160.155,3185.1907,3207.8333
1605.0974,1599.9232,1617.0184,1601.0322,1612.1194,1624.2306,1634.577,1610.0348
4008.1897,3983.906,4012.5483,3962.899,3967.884,4039.8484,4060.1345,3982.7256
1614.4287,1613.4384,1610.9006,1609.9417,1611.6548,1624.8206,1624.0962,1611.3229
1956.6725,1971.1176,1950.7488,1942.0625,1956.7153,1982.8384,1955.6337,1940.7004
1381.7793,1380.1221,1378.2054,1373.9307,1377.5199,1385.8802,1379.0537,1366.7598
5297.002,5288.5996,5276.5254,5295.104,5312.646,5323.8496,5313.883,5327.419
1410.263,1360.4465,1350.4858,1352.6155,1396.3945,1399.3186,1412.5109,1360.529
2039.3188,1988.6646,1975.2788,1981.0151,2024.2339,2027.674,2039.402,1991.4484
1528.1443,1518.4355,1527.749,1523.1659,1528.0975,1522.7303,1531.5159,1527.7505
1043.4348,1001.09216,1013.87024,999.52936,1044.6909,1048.8904,1076.7961,1025.315
6297.0977,6269.2676,6462.4277,6298.546,6105.4053,5994.4893,5731.791,5224.0015
4497.7554,4532.11,4523.1777,4556.523,4597.273,4634.0957,4591.722,4582.6025
9481.788,9607.014,10084.4795,9937.418,9972.121,10111.524,10297.417,9970.029
6234.658,6192.3813,6161.659,6145.022,6137.312,6068.838,5901.375,5832.0156
4504.5073,4444.49,4468.91,4463.4214,4458.125,4432.998,4436.5586,4429.0835
2377.1782,2402.964,2482.7095,2492.2354,2540.7192,2610.9912,2657.8018,2644.8208
11894.169,11714.88,11715.332,11703.083,11771.283,11837.019,11788.2295,11712.916
10289.834,10067.299,10570.3955,10499.76,10651.614,10499.884,10654.493,10315.6
3305.912,3267.145,3294.7522,3291.6233,3269.4204,3198.2288,3175.0288,3172.271
8789.039,8833.208,9068.502,8907.249,8861.71,8810.254,8618.998,8074.986
4164.917,4115.2476,4156.399,4107.6045,4112.385,4195.2065,4286.852,4280.558
2055.4287,2012.7988,2077.02,2020.8329,2057.6416,2033.8832,2017.5139,1893.7893
2566.291,2564.2515,2556.8481,2561.1353,2558.6072,2582.235,2578.6821,2582.6838
4360.3438,4348.4146,4372.0454,4423.9023,4445.588,4428.555,4404.9575,4447.988
4506.9575,4494.6665,4512.498,4565.6987,4585.441,4565.071,4536.7744,4580.495
8567.966,8395.083,8475.2,8471.824,8416.277,8347.168,8344.697,8362.601
10270.988,10515.508,10262.252,10786.32,11110.271,11264.354,10656.68,10813.539
7399.37,7365.0317,7332.2363,7319.723,7363.82,7376.302,7345.0747,7314.9883
4710.01,4620.167,4638.0947,4291.897,3979.107,3872.542,3616.2368,3222.74
3342.1714,3369.4976,3702.4258,3279.7488,3380.7515,3464.1946,3770.361,3347.8474
12831.556,12732.019,12761.119,12752.844,12740.439,12739.932,12785.732,12829.532
2371.217,2239.5176,2286.7832,2350.7036,2457.544,2333.5327,2372.0012,2443.393
2504.9312,2827.1494,2462.6965,2230.4094,2377.969,2889.1794,2606.0154,2399.096
2400.5217,2213.8147,2145.1545,2247.8315,2214.5012,2130.2239,2015.4631,2081.0386
4536.398,4210.485,4415.063,4016.1255,3936.233,3940.4458,4266.339,3990.394
1804.399,1798.4791,1845.745,1801.1205,1798.5245,1807.6804,1852.9187,1799.723
2236.588,2104.0952,2076.1462,2270.861,2241.8806,2119.2932,2094.7136,2295.1553
9356.766,9231.318,9136.669,9307.308,9364.231,9335.16,9198.117,9311.676
8440.68,8784.428,8581.051,8570.539,8071.7324,8750.506,8702.087,8695.005
1808.4766,1798.6615,1808.0109,1808.0295,1813.4385,1800.3517,1796.3035,1777.075
3549.1423,3597.553,3734.7559,3570.0469,3649.8264,3711.9297,3790.02,3656.825
2567.2073,2523.692,2531.5342,2546.3948,2581.52,2595.7712,2579.5999,2525.3193
2340.6055,2404.8186,2403.611,2436.1448,2268.5723,2391.4312,2415.9927,2524.528
1614.1025,1563.9187,1603.4207,1591.1343,1597.6892,1626.2195,1667.6506,1628.8068
7815.653,7294.8325,7108.706,8052.5703,7845.6426,7446.985,7259.9434,8333.793
2726.157,2634.8135,2679.97,2706.28,2780.1426,2734.7585,2774.5508,2791.0254
3258.6143,2987.2466,2924.7727,2816.7556,2831.5117,2923.1582,3027.324,3035.2532
2934.807,2944.521,2959.5916,2957.0178,2888.8298,2945.3928,2950.744,2902.6753
7749.1113,7292.3984,6950.952,6724.278,7076.042,7406.3804,7332.0967,7381.497
6709.6475,6726.154,6745.4897,6726.7495,6743.0024,6763.6646,6757.5557,6724.827
3423.2773,3407.9446,3430.2341,3392.8948,3411.8271,3425.2485,3450.8372,3404.4758
6918.5083,6881.5566,6844.7764,6838.3906,6855.508,6900.3613,6886.8516,6849.9956
2178.6282,2213.2236,2186.9102,2144.2153,2175.1665,2235.258,2203.469,2161.8103
4930.8965,4958.5405,4944.9146,4939.968,4919.5728,4962.9014,4936.1885,4920.23
2972.0151,2955.2764,2981.87,2926.0999,2967.1233,2975.7249,3008.9285,2947.5422
5338.0093,5035.4424,5086.1133,5016.86,4958.617,5097.6597,5127.907,5063.1216
7120.4487,7144.003,7185.04,7117.3887,7060.5503,7125.1147,7167.708,7105.0337
2082.229,2165.9,2122.9163,2082.1978,2109.839,2219.8762,2162.8984,2135.507
4911.7314,4916.0825,4925.6904,4934.958,4889.2344,4942.1646,4959.518,4910.7915
2342.6196,2349.6487,2343.3293,2347.0303,2236.255,2305.623,2332.987,2384.8765
9796.273,9756.33,10220.615,9956.711,9761.721,9798.928,10218.527,9999.817
2280.8467,2285.8137,2292.894,2290.779,2280.1316,2283.7341,2285.471,2272.8604
2942.5862,2937.9692,2949.7776,2942.0247,2944.006,2946.4646,2954.6907,2945.1807
10322.954,10108.792,10033.343,10535.731,10273.432,10137.495,10100.612,10633.779
2250.9343,2199.9236,2199.2896,2262.3926,2251.52,2215.4788,2213.399,2287.6245
4530.2617,4530.5176,4521.444,4503.3604,4512.822,4540.621,4538.148,4526.8276
17336.633,17296.932,17266.494,17414.879,17276.578,17749.594,17570.129,17697.242
6336.4707,6237.283,6553.276,6515.7676,6704.7383,6680.876,6940.1665,6472.969
1599.7327,1591.0731,1607.9386,1608.5115,1629.229,1636.6116,1641.1249,1624.1427
8152.554,8048.028,7794.364,7843.6343,7775.8984,8156.172,8084.3276,8060.7563
2342.1592,2516.7295,2188.4553,2349.6565,2331.7417,2516.6843,2213.2002,2377.6233
6378.892,6792.6597,7482.876,6102.713,6437.112,7142.1235,7666.513,6372.6553
3543.2034,3558.3074,3590.9414,3528.1267,3533.27,3598.8225,3638.001,3583.6287
2694.581,2766.7063,2845.6091,2864.215,2690.8596,2749.1963,2745.3208,2692.7983
2576.6262,2552.4595,2542.0508,2510.3015,2564.953,2610.9521,2625.303,2563.902
3895.4524,4413.5713,4711.643,4594.468,4193.616,4852.5586,5035.419,4871.742
14978.992,14933.562,14950.33,14501.988,14181.73,13874.238,13028.541,12295.923
8933.808,8793.71,8748.366,8599.427,8537.637,8550.916,8460.418,8213.825
2187.6538,2145.6543,2143.2063,2112.9912,2128.4111,2114.7295,2120.7524,2079.04
31231.873,32839.113,32336.975,27220.047,24678.094,27949.969,27972.883,23899.068
3460.3818,3359.0596,3369.0698,3302.7073,3332.8252,3289.5288,3330.5872,3123.5435
9069.901,10023.386,8932.101,9637.005,9080.464,10229.046,9005.582,10050.922
3029.3079,3012.7395,2976.6714,3091.3745,3059.1755,3038.4058,2995.7625,3104.2585
1464.5441,1434.7013,1447.8536,1461.1268,1480.4565,1457.2013,1462.4973,1488.6249
1936.5587,1954.329,1924.6476,1976.6041,1972.3805,2004.6711,1947.1416,1999.9954
3536.3208,3966.777,3143.54,3459.0857,3415.6265,3907.5408,3162.646,3517.2993
2475.1187,2513.8179,2558.2988,2550.8276,2531.089,2604.2976,2635.8271,2572.8694
1500.9131,1479.0021,1492.577,1479.0751,1461.2095,1465.1924,1479.8856,1479.6255
3890.5356,3841.4004,3857.287,3847.333,3808.2615,3842.72,3855.8674,3865.6985
4067.2273,3956.3518,4118.0225,4005.9485,4047.6255,3958.3662,4095.9753,3992.058
2871.913,2907.5483,3027.5498,2905.6887,2899.7446,2964.0198,3079.4448,2893.2717
2576.7031,2572.67,2704.3477,2637.4521,2595.3906,2611.4822,2728.9802,2641.8047
3167.819,3213.029,3094.8628,3129.0964,3106.3823,3192.217,3073.657,3080.098
3239.7886,3070.7026,3092.6257,2660.112,2578.168,2466.582,2580.9033,2257.5977
1883.854,1870.1938,1873.5671,1869.9148,1882.5676,1875.6422,1874.0988,1858.8223
1203.2426,1211.2539,1238.3524,1158.0121,1209.0583,1236.5983,1242.6699,1140.782
7339.824,7288.7324,7016.123,7360.7734,7385.848,7377.597,7143.1045,7501.6426
2268.7534,2258.4856,2285.6228,2227.9048,2248.8394,2260.4053,2262.234,2206.0498
3605.8057,3816.8442,3730.952,3845.2808,3693.1753,3952.5112,3843.1667,3942.7253
4836.164,4732.577,4785.6294,4831.041,4918.1035,4847.088,4833.8047,4824.241
3176.2732,3180.2563,3260.8132,3213.9783,3282.3823,3263.3398,3295.8254,3189.3623
1226.655,1199.7677,1213.6113,1258.7905,1225.4471,1213.2332,1224.863,1263.1389
2110.9282,2115.6052,2083.9797,2100.4507,2093.3567,2107.8394,2084.9927,2102.5608
7579.617,7421.528,7842.713,7540.2334,7620.8115,7521.34,7912.994,7641.582
1960.7698,1910.9736,1961.932,1945.4004,1956.2079,1985.8828,2036.3207,1985.4854
4333.4985,4365.4194,4323.032,4335.6616,4337.8433,4372.4727,4329.757,4357.513
1574.8688,1499.9294,1555.6829,1547.4443,1606.5144,1530.2344,1576.8384,1548.0957
2569.7058,2576.1875,2573.6482,2551.7783,2535.1636,2569.9253,2581.8616,2578.8118
2342.76,2344.4443,2383.3704,2355.5007,2349.0017,2385.279,2429.5205,2356.3767
8727.021,8360.139,8374.361,8710.955,8220.04,8461.473,8675.024,8553.032
2617.4243,2664.2815,2536.277,2759.0713,2628.6973,2698.6667,2548.2065,2831.738
4565.551,4004.6519,3692.0156,3887.0283,4609.1084,4161.5557,3887.2617,4097.34
2022.6731,1983.4194,1968.6095,1929.2501,1901.388,1908.661,1938.9059,1960.7913
2138.7288,2136.1758,2152.232,2156.2053,2143.4448,2167.2566,2170.0688,2165.3374
3194.6199,3132.874,3110.67,3253.4685,3215.5757,3160.0776,3131.0166,3274.8
2650.509,2562.1167,2542.5996,2711.2705,2639.4182,2619.9873,2608.2178,2771.966
3834.938,3883.1611,3863.0837,3926.2842,3892.8982,4002.2637,3930.5027,3951.578
9786.315,9808.366,9783.49,9818.481,9864.496,9940.371,9855.035,9817.253
6007.94,6046.735,6002.1294,5927.756,5906.1455,5950.1543,5860.3774,5738.1187
3681.9058,3551.954,3541.7993,3526.0103,3617.6235,3453.0273,3313.7651,3124.7595
10214.765,10023.033,10067.059,10176.368,10184.115,10010.658,9958.418,9991.419
8990.29,8792.876,8805.368,8623.16,8640.135,8653.175,8636.254,8459.327
2537.0837,2562.6567,2585.0461,2480.7593,2603.0837,2620.177,2590.5764,2452.6184
3361.4956,3344.7544,3351.246,3251.978,3373.9724,3439.862,3390.8064,3261.3474
11463.054,11598.954,11682.302,11723.547,12181.972,12390.436,12424.323,12349.124
6512.667,6455.3486,6478.1484,6185.5464,6308.4624,6318.569,6255.586,5916.567
7696.2144,7778.1655,7717.878,7614.942,7562.7886,7643.56,7499.058,7369.3013
5630.6055,5560.5317,5625.702,5609.335,5702.135,5684.298,5741.448,5721.163
6689.7983,7111.811,6492.326,7088.266,6722.5684,7221.967,6610.3516,7351.595
2581.0063,2602.6946,2591.2556,2569.7585,2553.1738,2606.2002,2579.1162,2546.5017
5426.07,5344.309,5389.4727,5386.444,5456.88,5383.9844,5407.568,5385.2397
2238.4583,2236.9395,2346.9993,2452.6516,2269.4302,2326.8113,2348.4304,2531.818
6069.7803,6034.115,5885.3076,5717.7207,5663.787,5823.2876,5883.6875,5876.1934
2361.2278,2348.3599,2383.687,2434.4167,2397.1829,2397.9163,2414.4888,2452.8635
2142.1682,2137.7268,2186.7432,2150.5942,2116.096,2147.9287,2209.4006,2188.3826
8327.065,8296.76,8053.8135,8369.04,8348.4795,8349.878,8149.7847,8512.264
10322.954,10108.792,10033.343,10535.731,10273.432,10137.495,10100.612,10633.779
7106.351,6119.7983,6034.001,5903.3086,5960.2393,6165.9233,6136.353,6017.501
1929.8794,2194.043,2159.7766,2111.8882,1926.1277,2226.0154,2148.8887,2057.4731
6207.799,6258.3076,6307.0166,6317.7876,6260.1,6345.201,6389.7305,6405.9253
3402.2625,3423.3772,3430.6248,3397.0356,3396.9382,3417.2786,3421.572,3392.423
8671.228,8572.557,8583.737,8710.626,8715.797,8751.108,8723.342,8725.502
3980.78,3964.1858,4065.7686,4023.683,3968.5957,3984.2559,4081.0015,4017.889
6362.926,6550.615,6681.27,6269.0107,6422.9004,6729.9717,6863.573,6561.124
1148.1414,1154.4427,1133.354,1095.2654,1167.112,1193.7059,1179.2173,1143.0604
1159.025,1166.4078,1148.0447,1110.4297,1179.3346,1208.7623,1197.122,1163.1985
3929.6821,3864.4744,3875.4878,3868.5383,3909.5913,3875.3787,3884.5654,3857.5603
1817.589,1791.1152,1801.377,1807.3843,1812.8914,1809.1082,1806.0947,1806.5813
1693.833,1682.4371,1685.4696,1736.7921,1806.0413,1830.9539,1827.6638,1869.0374
11826.335,12500.559,11648.414,12228.3955,11697.025,12679.308,11734.058,12579.949
2865.021,2917.165,2971.2095,2836.6326,2862.1448,2948.448,2970.3071,2842.1777
5680.9277,5492.416,5423.2104,5473.302,5425.89,5538.3394,5516.0186,5598.1265
1783.7719,1880.7849,1824.2234,1753.2585,1753.1862,1902.5514,1822.6671,1747.1707
3857.954,3853.2556,3871.5269,3831.7534,3831.6377,3926.1553,3905.6785,3818.412
6289.5386,6215.951,6322.926,6297.6206,6418.4604,6378.552,6456.42,6415.576
4529.4004,4355.35,4381.569,4331.508,4500.0874,4352.363,4364.376,4323.2163
6867.3438,6845.546,6869.4697,6832.525,6820.5312,6836.2764,6869.7607,6856.3506
1620.4257,1602.779,1613.2899,1622.6385,1627.051,1622.0564,1626.2213,1629.6555
3493.333,3463.4998,3698.455,3497.1125,3542.6558,3561.239,3783.1836,3598.7737
7160.9194,7080.5264,7191.1973,7153.412,7328.3687,7262.849,7344.3394,7222.3843
9784.6045,9811.583,9890.727,10102.709,10344.654,10467.065,10507.922,10738.117
8128.222,8229.707,8088.807,7875.3945,8063.2754,8427.603,8298.486,8090.545
6207.799,6258.3076,6307.0166,6317.7876,6260.1,6345.201,6389.7305,6405.9253
2711.1304,2769.9578,2772.6223,2641.6147,2603.3108,2747.3984,2777.554,2639.175
3292.2734,3907.8564,4959.6416,2715.663,2871.4248,5749.075,5166.7666,2506.1748
6754.7686,7133.212,7203.706,7306.9927,6778.36,7290.1987,7329.947,7409.009
2583.3628,2571.3884,2583.1108,2549.6157,2489.6196,2555.9438,2521.5166,2481.2458
15199.544,15367.1,15516.069,15023.958,14810.948,15161.354,15021.532,14508.03
2499.4712,2364.3706,2498.4475,2284.1475,2509.1492,2463.4756,2609.4302,2389.3586
9013.901,8973.734,9749.545,9134.797,9878.877,10080.505,10390.564,9103.486
9789.502,9668.263,9779.89,9808.042,9955.882,9890.23,9988.639,9792.607
1466.477,1524.9138,1545.4314,1508.038,1427.9054,1516.4911,1543.548,1522.9005
4464.4937,4296.462,4448.154,4114.3076,4210.187,4252.0,4408.2383,4073.598
16550.53,15923.785,14147.594,13313.56,11680.388,13636.153,11843.378,12710.969
12758.463,12383.557,12541.35,12063.791,12166.639,12537.125,12607.07,11782.053
4745.96,4584.84,4720.6943,4569.5938,4577.3633,4664.4727,4792.1357,4540.508
8371.838,8569.813,8866.665,8257.172,8111.9717,8694.096,9134.334,8231.264
1563.7334,1586.5846,1603.79,1604.9355,1564.4553,1613.3552,1635.7426,1627.1145
3974.5186,3886.881,3759.1309,3874.2546,4051.008,3993.6548,3757.7744,3754.347
4000.213,3928.5376,3899.587,3846.9548,3846.926,3885.5693,3940.0002,3910.462
2767.0825,2707.943,2682.6135,2652.553,2671.3071,2640.3325,2601.912,2509.0127
3306.3682,3278.3135,3290.474,3232.841,3288.3916,3266.8005,3208.0056,3107.147
14954.01,14815.458,14893.59,14872.871,14990.617,15114.859,15235.92,15162.279
11579.705,11558.852,11582.805,11577.149,11602.897,11607.529,11618.489,11579.722
6730.654,6637.7197,6605.441,6567.938,6628.4854,6749.2666,6794.897,6752.138
6494.7573,6099.213,6291.7695,7692.537,6413.928,6367.8354,6502.0654,7972.495
16107.717,15770.547,15611.875,15765.253,15988.726,15938.953,16075.706,15899.674
5749.798,5813.5254,5780.804,5752.021,5786.9365,5895.84,5820.628,5846.818
2660.9297,2655.213,2695.782,2684.3586,2568.8691,2665.3425,2725.9348,2709.1545
10549.62,9456.405,9497.047,9465.898,9885.418,10196.608,11120.962,9817.714
1511.2562,1473.8129,1830.2278,1799.7617,1537.5507,1479.4241,1692.3293,1571.0907
13865.621,13243.429,13386.922,13095.81,13084.618,13561.98,13652.182,13633.343
2475.2908,2430.6235,2562.1238,2415.2695,2426.018,2530.5833,2629.0142,2387.1973
1950.9563,1975.3497,1999.2197,1968.7719,1879.4973,1940.982,1948.1562,1871.1873
2322.1416,2246.3325,2296.818,2276.0205,2305.7964,2342.3708,2408.3513,2296.6543
6585.016,6959.919,6584.462,7001.2275,6337.832,7174.275,6963.041,7452.2373
9610.555,9513.467,9450.237,9394.527,9432.754,9459.179,9465.438,9351.07
11684.641,12030.335,12167.2705,11837.234,11311.359,12012.679,12280.323,11878.83
2688.1562,2616.311,2568.019,2516.4834,2508.4377,2486.441,2487.2292,2456.423
15944.708,16024.564,16502.639,15939.83,16246.264,16469.453,16454.777,15329.2705
9144.213,9380.377,9254.9,9031.032,9001.96,9306.549,9179.607,8906.734
18664.025,18625.836,18522.832,18925.85,18410.02,18661.027,18694.74,19197.709
1814.9116,1804.8845,1985.0775,1912.6652,1985.8584,1986.0948,2014.947,1794.8557
1002.0659,960.0265,1141.8301,1038.2175,1109.8843,1076.0507,1180.5745,1020.09875
19925.57,20078.898,20430.39,19991.533,20125.828,20422.955,20366.904,19372.49
10791.368,10710.774,12664.744,10860.595,11837.68,12179.597,13400.996,10616.008
17776.766,16090.695,13608.764,13405.007,12287.337,12244.194,10333.658,10850.6
3446.6355,3718.401,3902.355,3736.2559,3638.3127,3955.4204,4053.9324,3796.6594
1828.6262,1859.6661,1872.7964,1822.9156,1770.632,1823.8148,1832.801,1761.1407
5561.4775,5914.0303,5883.6772,5962.0884,5593.9604,6158.2773,6133.407,6189.9155
6854.104,6873.0645,6950.704,6914.77,6971.9346,7019.328,6924.8887,6763.738
11579.081,11558.096,11581.79,11576.632,11602.53,11606.758,11617.614,11579.359
3742.5662,2823.8394,3044.2444,3086.5706,3320.2866,3201.7776,3309.7842,3389.7473
5432.3945,5353.124,5385.2334,5272.4507,5340.187,5402.0503,5427.118,5320.1104
2183.1152,2147.169,2152.8718,2131.8733,2127.835,2138.6013,2154.0366,2114.4978
1037.3845,1047.7375,1082.5519,1058.5991,1003.5615,1065.3688,1121.3197,1075.3889
10207.42,10031.465,10031.1,10016.12,10090.568,10122.569,10114.79,9987.518
11903.789,12110.729,12631.911,12886.1455,12670.177,13199.391,13555.607,13564.941
12672.939,12747.991,12255.594,12028.656,11643.924,13508.562,13352.285,12982.539
10157.806,8631.34,8167.954,7219.7334,7368.216,7059.7505,6601.984,6293.003
11546.103,12389.244,12858.901,12714.083,11847.349,12702.18,13026.473,12736.843
2251.4858,2135.494,2158.655,2158.9182,2139.2678,2191.0647,2213.2803,2219.7563
2651.2832,2648.9202,2688.762,2674.6633,2562.476,2654.9612,2712.9424,2698.7341
14020.893,14137.451,14630.648,15191.141,16193.341,16537.451,16610.188,16911.895
3146.6003,3107.2083,3072.4197,3039.7778,3031.6616,3074.2092,3099.309,3103.647
2691.0571,2651.4216,2583.3918,2537.2502,2558.4731,2600.0688,2604.6223,2639.4514
5408.0063,5819.647,5775.09,5863.2803,5414.2065,5988.774,5924.4097,5966.64
8710.08,8648.705,8641.981,8559.74,8569.097,8542.615,8573.299,8493.933
1876.9708,1791.3358,1722.9219,1723.1398,1751.8252,1734.6188,1744.8347,1753.9214
11684.625,9949.958,9695.306,9698.792,8424.934,7621.792,6544.2515,5722.0107
7681.8174,7576.5884,7283.91,7413.619,7432.4043,7663.7573,7406.7266,7551.306
1009.3183,1029.7015,1009.3356,1014.8604,996.152,1024.9226,1000.7576,1026.488
1879.8204,1873.1902,1874.5688,1870.937,1878.328,1875.9014,1871.2112,1858.4034
2994.778,2846.163,2783.3555,2713.4543,2738.6406,2622.53,2608.4194,2611.4988
11704.683,11805.142,11726.621,11383.772,11338.65,11739.391,11797.936,11622.088
6649.17,6672.2524,6512.2607,7301.196,6485.1006,6691.981,6489.297,7463.8345
9541.316,9434.452,9528.222,9516.077,9644.129,9589.673,9669.03,9514.915
9873.357,9900.039,9987.484,9975.507,10063.997,10145.116,10184.151,9986.169
8267.075,7856.766,8271.872,10499.691,9332.091,8321.942,8257.225,10187.007
6415.208,6401.033,6212.78,6174.7427,6231.595,6351.3496,6264.4526,6304.2295
1929.8247,2010.4218,2121.5422,1908.4072,1945.5924,2108.229,2223.3088,2043.6108
8896.493,8851.143,9283.462,9247.52,8872.53,8792.976,9057.799,8928.922
4665.4414,4605.663,4619.1445,4570.1104,4642.515,4658.1113,4637.8633,4533.709
4140.4033,3992.0178,4306.653,4275.486,4157.5903,4152.2026,4421.9224,4335.3955
1786.6906,1922.3094,2010.4851,1999.1941,1809.8109,2010.1041,2100.8691,2061.592
2190.4246,2144.3652,2130.8079,2106.1475,2124.924,2098.2449,2056.7903,1975.8978
1957.2506,1943.154,1944.2869,1941.0159,1954.5966,1947.3667,1936.7681,1916.9657
6245.876,6237.9204,6143.9653,6164.459,6258.787,6342.246,6194.6455,6160.3853
4447.8496,4392.5635,4339.335,4306.7417,4471.871,4503.9336,4457.9536,4515.229
3304.6514,3421.3174,3517.2126,3407.647,3257.4875,3391.9353,3368.7834,3194.0662
3787.8242,3614.0073,3697.439,3716.6792,3717.9072,3768.6196,3834.095,3835.021
9642.287,10011.799,9920.276,10002.01,9437.761,9205.457,7271.248,6067.4453
14280.387,13991.368,13868.783,13999.145,14220.608,14213.959,14354.6875,14197.026
1786.5284,1866.914,1923.9417,1931.4679,1782.905,1891.089,1932.3275,1887.7333
2132.6348,2122.7937,2144.118,2142.0679,2157.1064,2188.8345,2210.2415,2160.04
9922.495,9763.369,9657.631,9588.38,9653.556,9693.77,9727.595,9597.83
5326.6426,5158.322,4999.0938,4945.868,4927.858,4833.626,4722.6484,4716.7393
21287.379,21169.246,21163.398,21060.414,21205.258,21561.264,21703.9,21363.963
7960.939,9390.388,9560.711,10893.895,8483.984,10184.464,10265.094,11480.89
3234.098,3180.324,3148.1904,3088.0842,3012.8196,3038.1704,3022.1719,3055.335
16630.447,16440.512,16707.928,16518.135,16637.604,16862.578,17168.617,16820.057
19257.068,20790.227,20789.615,24173.117,20400.738,22444.451,22081.51,25128.7
4986.3555,4910.869,4946.423,4838.2075,4895.067,4953.038,4977.09,4876.3555
