V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.32644,19.132675,17.786276,17.88239,18.890089,17.811274,18.08482,19.006659,19.379232,20.022007,20.83308,21.941082,22.19803,22.209942,22.349855,22.601225,22.881725,20.771038,20.85616,21.094797,20.577112,20.450739,19.894295,38.16702,18.363884,17.81405,17.551037,19.203318,17.606844,18.430445,18.033249,18.673672,20.165102,19.915976,20.047173,21.291714,21.704529,22.003325,22.680597,22.969,22.090254,23.021059,22.303705,21.579147,20.869123,20.363405,19.853128,18.346937
21.18347,20.862131,18.835325,18.883038,20.413376,18.678667,19.057716,20.440022,21.04724,21.981674,23.229515,24.89177,25.433266,25.486542,25.695965,26.066418,26.574644,23.34001,23.487448,23.958117,23.177677,22.861668,22.085642,49.66355,19.732964,18.76741,18.426487,20.996937,18.42464,19.681242,19.055246,20.032684,22.196596,21.888199,22.140669,24.067503,24.549828,25.090837,26.193497,26.630577,25.313541,26.820713,25.827068,24.623428,23.592522,22.857435,21.992075,19.712812
18.938705,18.717813,17.209524,17.342363,18.512867,17.32178,17.652004,18.716324,19.125559,19.909681,20.791914,22.046276,22.34066,22.355314,22.462538,22.726522,23.044674,20.624317,20.688,20.937653,20.32306,20.151724,19.528238,40.182728,17.876116,17.20263,16.941294,18.848944,17.038265,18.018639,17.546824,18.322924,20.00394,19.750273,19.902575,21.368975,21.700115,22.097496,22.830532,23.142946,22.110495,23.167116,22.306581,21.461578,20.636866,20.077103,19.511053,17.750586
19.274288,18.973848,16.464062,16.79094,18.95468,17.013271,17.738039,19.708609,20.291925,21.816765,23.161583,25.372421,25.831997,25.741392,25.826624,26.147936,26.556664,22.401752,22.281525,22.65693,21.44232,21.268936,20.111826,55.74217,17.554462,16.220907,15.959341,19.454994,16.432728,18.353342,17.396347,18.889318,21.835726,21.510792,21.585314,24.323357,24.579792,25.36663,26.429691,26.8617,25.047392,26.73666,25.024895,23.48638,21.95841,21.07628,20.14913,17.158024
19.774445,19.619678,18.059649,18.288435,19.641771,18.433641,18.925627,20.177053,20.620014,21.54344,22.370588,23.755608,24.02053,23.970825,24.03587,24.18343,24.43812,21.806,21.709085,21.960009,21.173681,21.03613,20.287996,42.80626,18.720758,17.85752,17.71061,19.944372,18.056696,19.352089,18.695095,19.657148,21.533203,21.35511,21.366167,23.150267,23.220955,23.727816,24.374586,24.639772,23.460041,24.540373,23.45412,22.445547,21.46329,20.908049,20.311163,18.447178
19.238436,18.98458,17.575247,17.688118,18.795183,17.558495,17.942225,18.949373,19.392014,20.078632,20.932009,22.072987,22.429382,22.423246,22.557388,22.721859,23.04936,20.784805,20.901237,21.1361,20.537554,20.38894,19.767576,39.447784,18.211388,17.476929,17.279222,19.180338,17.339539,18.325123,17.83586,18.62305,20.169952,19.968884,20.083666,21.474634,21.772905,22.1883,22.87222,23.126234,22.180817,23.19954,22.458736,21.614494,20.826534,20.344526,19.738674,18.123278
19.692247,19.50157,17.996675,18.18233,19.40746,18.211067,18.611547,19.70736,20.161577,20.974659,21.834467,23.082802,23.356104,23.3277,23.437752,23.625248,23.919537,21.462156,21.48727,21.720924,21.038824,20.896473,20.228083,41.300827,18.623663,17.909552,17.692774,19.717087,17.871115,19.01508,18.45642,19.29292,21.030449,20.81111,20.87857,22.447662,22.681202,23.092346,23.784767,24.064205,22.979843,24.038345,23.094671,22.185482,21.328432,20.797894,20.223513,18.46891
15.890255,16.091467,15.085416,15.65559,17.192482,16.524897,17.197388,18.531448,18.918509,20.112144,20.299822,21.642796,21.296085,21.117516,20.806967,20.594038,20.387472,18.104347,17.420319,17.29185,16.480524,16.514418,15.784771,39.208206,15.032425,14.473108,14.583001,16.912811,15.8514185,17.696424,16.591942,17.605066,19.662153,19.584967,19.139727,21.18351,20.578901,20.776201,21.11749,20.948484,19.602655,20.195145,18.740192,17.753956,16.713491,16.267145,16.090914,14.407261
19.644182,19.38745,17.639912,17.734547,19.090199,17.660776,18.042088,19.279247,19.753061,20.622671,21.647692,23.105661,23.518826,23.551851,23.690681,23.990404,24.371305,21.586184,21.657064,21.991625,21.29865,21.084671,20.346518,44.043774,18.447521,17.568151,17.296696,19.54715,17.400564,18.50034,17.961468,18.866522,20.749184,20.48899,20.683744,22.382305,22.727188,23.241322,24.104698,24.460043,23.30408,24.541077,23.60433,22.576653,21.646965,21.040113,20.319168,18.313225
18.350904,18.210548,16.698978,17.015486,18.427313,17.280876,17.82073,19.107685,19.575562,20.599146,21.372154,22.796839,22.935637,22.895279,22.875538,22.998013,23.213161,20.514969,20.251408,20.497585,19.650326,19.514318,18.740765,42.148056,17.260778,16.413471,16.33933,18.614035,16.805813,18.247864,17.48157,18.535923,20.48029,20.34475,20.31848,22.149748,22.141155,22.616268,23.283796,23.445745,22.169943,23.21451,22.03529,20.97963,19.933231,19.36016,18.834602,16.91587
19.763584,19.506323,17.917912,18.003155,19.228443,17.88937,18.23328,19.32073,19.807745,20.574884,21.533348,22.815222,23.197802,23.223282,23.377113,23.634827,24.00592,21.477673,21.579836,21.899239,21.265053,21.059828,20.402542,42.058197,18.618525,17.86408,17.598093,19.63947,17.641256,18.691397,18.178715,18.976448,20.713295,20.463812,20.61586,22.17376,22.511696,22.934448,23.738842,24.07985,23.018423,24.174694,23.348791,22.417814,21.573101,21.024738,20.360687,18.55215
18.650146,18.475779,17.042356,17.215675,18.436321,17.30285,17.70681,18.804441,19.215322,20.05347,20.841984,22.078081,22.338861,22.31939,22.381136,22.555645,22.82463,20.434416,20.36942,20.617016,19.9403,19.782677,19.127483,39.558434,17.641775,16.88556,16.733139,18.715717,16.96459,18.09383,17.52849,18.3738,20.046522,19.883724,19.952204,21.499977,21.629698,22.070452,22.734682,22.970291,21.903168,22.899822,21.980785,21.062521,20.2111,19.696468,19.146442,17.437847
19.30021,18.968063,17.194017,17.228216,18.602165,17.099909,17.433228,18.622154,19.069622,19.944185,21.022974,22.501135,22.941252,22.962494,23.136168,23.487555,23.907164,21.111649,21.274225,21.589413,20.93533,20.744148,20.048685,44.257256,17.983772,17.175743,16.863825,19.094229,16.851887,17.887741,17.390537,18.233997,20.132172,19.830614,20.04665,21.68654,22.199522,22.646328,23.607924,23.971775,22.855562,24.1219,23.211468,22.228628,21.325922,20.72402,19.98969,17.97759
14.878798,14.296382,13.174015,12.759122,13.189795,11.813306,11.380455,11.572006,11.77818,11.9393635,12.765669,13.599414,14.522756,14.72058,14.955096,15.477466,16.146374,14.462772,15.537214,15.95243,16.075066,15.667814,16.009283,32.643867,13.674012,13.753292,13.129169,14.010861,12.273427,12.177147,12.108761,11.798011,12.987645,11.969695,12.18001,13.198475,14.334074,13.957981,15.244586,15.720341,15.602609,16.913994,16.89596,16.601301,16.454195,16.280184,15.617305,14.500763
20.284735,19.837082,17.406368,17.399948,19.152029,17.133926,17.473701,19.049244,19.70675,20.739946,22.19977,24.212732,24.926523,24.98133,25.280949,25.781818,26.38037,22.613855,22.962778,23.447372,22.592964,22.317488,21.4748,53.382545,18.578358,17.471428,17.01371,19.9162,16.880362,18.151781,17.5406,18.621437,21.157593,20.615301,20.91063,23.215557,23.948755,24.53322,25.825,26.428875,25.030212,26.816101,25.611534,24.344156,23.12911,22.33299,21.280268,18.619528
18.248737,18.077208,16.776459,16.89989,17.940332,16.921345,17.238918,18.176487,18.504055,19.21633,19.940916,21.046953,21.294922,21.283598,21.367813,21.587498,21.83202,19.752499,19.771734,19.963984,19.412214,19.303036,18.746588,36.55053,17.36129,16.735704,16.539286,18.219835,16.669605,17.533096,17.12787,17.822826,19.266724,19.068592,19.179573,20.459993,20.721115,21.08386,21.693157,21.939531,21.056047,21.93047,21.16145,20.418795,19.693562,19.216198,18.740969,17.22667
25.275396,25.302988,25.623726,25.51338,26.2749,25.029392,24.844482,24.665081,25.308983,25.224714,24.480064,24.733147,24.780651,24.3954,24.420504,22.930527,23.638063,22.652966,24.102253,23.25508,23.935202,24.90303,25.49216,50.996002,23.691654,25.1905,25.24016,26.830215,25.329674,26.343307,24.943869,24.641788,25.231636,24.441391,23.912056,24.378384,25.8659,23.748669,23.932476,23.50603,23.158846,23.322994,23.869568,24.129904,24.583515,24.388865,25.185,24.780771
15.336951,15.262765,14.988845,15.416874,15.601818,15.124422,14.939077,15.225981,15.040091,15.172881,15.052149,15.309495,15.5267515,15.142524,15.276615,14.852564,15.15902,14.5377,15.089684,14.887403,14.954571,15.322085,15.322763,28.645084,14.45877,15.085085,14.950448,16.162542,15.198616,15.616883,15.0215025,14.6754465,15.442285,15.076076,14.502536,14.850912,15.8827715,15.248912,15.370708,15.294402,15.022872,15.388853,15.042552,15.178268,15.228698,15.164074,15.507815,15.082256
20.698292,21.387314,21.62257,22.882578,25.010365,24.712523,25.22481,26.825043,26.57307,28.055298,27.444487,28.289383,26.789877,26.170368,25.257364,23.653044,22.927113,21.659977,20.341297,19.659885,18.952446,19.587757,18.980246,55.006683,19.543844,20.259842,20.702072,23.981113,23.79459,26.790134,24.327433,24.500782,27.407745,27.153038,25.735397,28.219433,26.733648,25.62743,25.3483,24.185072,22.2222,22.477669,20.696438,19.941813,19.249674,19.025301,19.840305,18.740274
19.232805,18.972466,17.269884,17.373568,18.744783,17.360401,17.746542,18.968977,19.41877,20.321682,21.309559,22.763489,23.13847,23.147564,23.264412,23.555775,23.920134,21.170607,21.199999,21.51252,20.80301,20.615211,19.891903,43.462578,18.021576,17.169994,16.931791,19.16705,17.054573,18.189182,17.639229,18.536839,20.421307,20.175459,20.336353,22.038372,22.358711,22.846203,23.69494,24.024584,22.881292,24.07788,23.108416,22.094173,21.155981,20.548525,19.876888,17.898155
17.888374,17.742367,16.431467,16.615376,17.728865,16.670605,17.070795,18.08303,18.491282,19.240583,19.987679,21.093042,21.317072,21.29041,21.360027,21.496082,21.74126,19.553616,19.487396,19.705717,19.082256,18.933313,18.307676,37.20801,16.966923,16.276077,16.14045,17.971823,16.36776,17.430794,16.892868,17.687265,19.21596,19.093157,19.153547,20.536865,20.673866,21.071487,21.683743,21.874075,20.883898,21.78398,20.967655,20.115437,19.326757,18.842293,18.340704,16.775255
19.332928,19.1223,17.62861,17.771769,18.975965,17.755394,18.14815,19.22925,19.65767,20.453499,21.31128,22.55518,22.870739,22.853014,22.966705,23.174967,23.473051,21.067602,21.084326,21.34047,20.697289,20.544374,19.875761,40.62348,18.2843,17.525558,17.326149,19.318768,17.474083,18.544315,18.02113,18.840794,20.515657,20.315508,20.416689,21.927113,22.1905,22.620823,23.320217,23.598196,22.559034,23.603268,22.730406,21.828934,20.982756,20.462517,19.8669,18.134216
18.247137,18.46744,17.56565,18.268946,19.621216,19.223032,19.752731,21.148748,21.255224,22.241934,22.412588,23.608036,23.182556,23.003767,22.661715,22.411001,22.1672,20.33682,19.595608,19.501427,18.557037,18.856918,17.885948,39.685814,17.683552,17.046623,17.125233,19.352385,18.631725,20.239548,19.185804,19.944475,21.85917,21.867762,21.44467,23.216532,22.528387,22.765831,22.946392,22.633196,21.490778,21.966309,20.651772,19.718107,18.799337,18.3755,18.368511,16.939758
18.820892,18.70446,17.203045,17.48705,18.866402,17.720366,18.252918,19.531487,19.951952,20.91568,21.676664,23.049576,23.258797,23.18525,23.199083,23.300106,23.506733,20.915478,20.719864,20.943487,20.130339,20.021416,19.245295,41.709015,17.805323,16.937569,16.844002,19.109684,17.297716,18.672476,17.95895,18.95993,20.835665,20.694725,20.664396,22.465097,22.44003,22.95182,23.544209,23.742735,22.542225,23.556475,22.431973,21.395376,20.409672,19.858356,19.3129,17.468828
20.300676,20.677826,21.476955,22.275097,23.471325,23.12694,23.18313,23.64826,23.265568,23.774538,23.15377,23.200611,22.184195,21.576468,20.874767,19.278812,18.900734,18.522667,18.321537,17.725624,17.834442,18.576094,18.876019,44.89943,18.93118,20.6762,20.961374,22.797129,22.682293,24.61216,22.557121,22.14512,23.855206,23.202452,21.894035,23.17049,22.633549,21.084919,20.811695,19.874866,18.673702,18.81201,17.928078,18.00875,17.895199,18.378603,19.332989,19.11807
20.0108,19.766382,18.11509,18.260372,19.570705,18.170727,18.601143,19.794664,20.311253,21.142336,22.121275,23.459766,23.85975,23.872898,23.997993,24.215889,24.577143,21.90573,21.963575,22.269455,21.569204,21.35899,20.616497,43.497505,18.847754,17.976465,17.75503,19.995626,17.884857,19.05385,18.479025,19.409048,21.213594,20.99925,21.1535,22.803492,23.065907,23.573742,24.371973,24.671585,23.524704,24.714764,23.81899,22.779608,21.875166,21.308674,20.612694,18.683746
19.208138,19.047865,17.585707,17.808996,19.05233,17.898808,18.351427,19.49034,19.933329,20.793062,21.600069,22.86309,23.105717,23.061596,23.13093,23.283382,23.538996,21.077047,21.01625,21.242807,20.518293,20.381252,19.69446,40.790146,18.192955,17.42139,17.268002,19.320826,17.546762,18.750546,18.144709,19.038975,20.780842,20.613758,20.65249,22.24485,22.39013,22.828018,23.47507,23.70729,22.599983,23.613825,22.642715,21.700552,20.800625,20.267233,19.711882,17.961542
15.435503,15.322887,14.189587,14.3442135,15.2873,14.462986,14.709793,15.585359,15.788397,16.463419,17.111792,18.229734,18.288374,18.339645,18.334751,18.610374,18.777021,16.899807,16.702503,16.929632,16.470545,16.421722,15.82901,32.91367,14.61906,14.161343,13.972427,15.53079,14.244779,14.970618,14.590197,15.196622,16.507366,16.38801,16.468151,17.54874,17.881966,18.123829,18.732925,18.90456,18.047512,18.773365,18.024822,17.384886,16.724361,16.280497,15.936389,14.505607
16.068495,15.924401,14.731991,14.914334,15.9905815,15.101079,15.4323,16.390804,16.64622,17.447556,18.068913,19.25383,19.350252,19.35253,19.330969,19.54519,19.718742,17.665726,17.450853,17.659077,17.075039,17.004375,16.432055,34.618927,15.178585,14.590155,14.49399,16.199732,14.784961,15.697632,15.211757,15.975618,17.395966,17.273943,17.340431,18.604847,18.793983,19.118559,19.735273,19.863785,18.94978,19.718872,18.85978,18.123714,17.36429,16.897335,16.533543,15.007429
16.661547,16.487638,15.109729,15.222493,16.375885,15.312552,15.606624,16.645798,16.970757,17.751945,18.522036,19.82428,20.05504,20.096142,20.137064,20.422415,20.669163,18.379871,18.245497,18.545027,17.95938,17.81664,17.1759,37.097195,15.6929035,14.993387,14.840055,16.714733,15.046199,15.956682,15.482245,16.270014,17.783888,17.640501,17.78832,19.165283,19.424232,19.810728,20.558744,20.771442,19.803913,20.72528,19.886929,19.041683,18.253908,17.735966,17.240602,15.556842
16.941566,16.657946,14.914442,14.846739,16.05469,14.582484,14.761976,15.870658,16.380924,17.027767,18.098566,19.535954,20.122126,20.213814,20.435114,20.811174,21.282183,18.593367,18.8469,19.303467,18.725838,18.443048,17.874998,40.471912,15.77499,14.952907,14.607409,16.676607,14.478016,15.338499,14.909929,15.625799,17.392391,17.004246,17.26001,18.930044,19.402483,19.829765,20.804054,21.26797,20.297077,21.634466,20.85628,19.891312,19.085367,18.506096,17.716648,15.835768
15.995443,15.687661,13.35355,13.439201,15.191288,13.318243,13.757229,15.422072,16.07906,17.147964,18.480034,20.450905,21.125708,21.192585,21.38809,21.76188,22.286457,18.561716,18.682783,19.218016,18.27232,17.951181,17.020363,47.986954,14.494083,13.199676,12.894877,15.9399395,13.021843,14.465538,13.730556,14.946335,17.396797,17.03231,17.268011,19.675013,19.980469,20.72597,21.86512,22.365507,20.89658,22.62165,21.363213,19.944347,18.697887,17.948624,16.924559,14.297078
19.66497,19.198214,16.441761,16.38868,18.380194,16.056717,16.390697,18.178066,18.92357,20.074858,21.754717,24.02657,24.894743,24.969425,25.32028,25.898726,26.612194,22.322527,22.704985,23.349087,22.36688,21.986675,21.063917,57.147427,17.772026,16.480389,15.971332,19.297825,15.807874,17.264233,16.561106,17.731901,20.56854,20.0109,20.356525,22.993694,23.766134,24.427713,25.936632,26.639229,25.048037,27.130945,25.795338,24.293207,22.954195,22.0455,20.832335,17.826128
19.207958,18.913904,17.308704,17.360313,18.557865,17.189228,17.500513,18.570347,19.028276,19.767227,20.768785,22.068808,22.473778,22.523804,22.686485,22.990208,23.38756,20.865812,21.029123,21.332476,20.743446,20.544685,19.897875,41.64775,18.053438,17.320366,17.007353,19.012875,16.987349,17.920452,17.47247,18.251553,19.955751,19.663462,19.870676,21.350769,21.812082,22.225409,23.071981,23.424778,22.402628,23.573298,22.787266,21.906872,21.081308,20.519075,19.84918,18.001972
27.215298,26.991053,26.838236,26.94765,27.208817,26.701279,26.513521,26.716665,26.552647,26.451715,26.59444,26.805916,26.62597,26.35687,26.546715,26.393087,26.55608,26.165422,26.444607,26.562641,26.57893,27.305069,27.079279,40.459915,26.181559,27.052254,26.800556,27.798914,26.608055,27.184544,26.563673,26.395409,26.943678,26.511557,25.950876,26.023838,27.284374,26.23348,26.587166,26.58146,26.396032,26.6646,26.529758,26.849531,26.823923,27.115528,27.32816,26.75951
20.265427,20.061325,19.055555,19.22667,20.202492,19.354994,19.731417,20.562494,20.722624,21.433708,22.008802,22.986427,23.012293,22.987309,22.961409,23.107948,23.256617,21.566761,21.438116,21.460445,21.005606,21.066738,20.485058,36.858505,19.41391,18.994703,18.824825,20.351007,19.106382,19.85733,19.489552,20.135494,21.396606,21.266973,21.27257,22.273355,22.616076,22.820927,23.322512,23.433233,22.613441,23.204845,22.509087,21.934158,21.307878,20.910091,20.640469,19.261324
12.716663,12.618065,11.542934,11.677057,12.57787,11.762391,12.049399,12.882382,13.189581,13.793824,14.365383,15.298226,15.51104,15.496059,15.549973,15.673867,15.857849,14.071564,14.017449,14.202067,13.697445,13.579127,13.084521,28.095976,12.013886,11.409637,11.315207,12.812466,11.517385,12.347143,11.91778,12.579087,13.796014,13.679004,13.721976,14.909111,14.954645,15.3133,15.786089,15.962052,15.185205,15.927727,15.215042,14.528177,13.882349,13.523393,13.101858,11.827749
19.434027,19.35843,18.088057,18.477701,19.725813,18.760822,19.315819,20.457603,20.87077,21.813581,22.432297,23.61877,23.61683,23.531033,23.470472,23.499174,23.634626,21.344524,21.086147,21.186922,20.420752,20.350885,19.68352,40.40203,18.478302,17.843498,17.775917,19.75668,18.299145,19.664083,18.939058,19.855764,21.624998,21.498238,21.40574,22.980015,22.961689,23.314175,23.830307,23.909145,22.741116,23.56401,22.498602,21.602217,20.694452,20.167898,19.79664,18.135895
22.780762,22.576601,22.287664,22.557959,22.861973,22.466957,22.222528,22.592934,22.420023,22.315807,22.455517,22.94518,23.012484,22.63818,22.686975,22.290909,22.674156,21.90453,22.430264,22.517958,22.632454,22.507524,22.555758,37.124413,21.68818,22.20239,22.235144,23.480776,22.294422,22.892927,22.150677,21.938585,22.815739,22.414778,22.022148,22.365042,23.211573,22.612597,22.921715,22.731573,22.526659,23.037386,22.567232,22.722715,22.780443,22.608103,22.901983,22.442402
19.76277,19.460754,17.78501,17.827055,19.074734,17.638012,17.95948,19.087704,19.564562,20.310007,21.333548,22.676222,23.17652,23.202593,23.385479,23.662405,24.06871,21.45511,21.653223,21.980577,21.348488,21.146812,20.486528,42.833954,18.587141,17.743801,17.467571,19.608036,17.443285,18.424242,17.94349,18.778471,20.523516,20.221182,20.414858,22.007608,22.421858,22.890844,23.745174,24.10717,23.085394,24.314716,23.4953,22.552544,21.691319,21.156776,20.413631,18.53027
19.690973,19.521778,18.157564,18.35354,19.48489,18.43221,18.817589,19.86708,20.249746,21.037128,21.795128,22.990992,23.19984,23.18457,23.248117,23.436552,23.67853,21.400707,21.360256,21.570068,20.923353,20.801306,20.173344,39.659676,18.749557,18.072704,17.889631,19.736172,18.112675,19.157965,18.643513,19.43575,21.059326,20.864843,20.923397,22.391346,22.579273,22.968914,23.568558,23.827112,22.813126,23.762476,22.856686,22.036247,21.200762,20.683916,20.185492,18.543877
16.94098,16.990519,14.473174,15.259409,17.266214,16.030338,16.689404,19.014837,19.320955,20.784893,21.773693,24.114386,24.155832,24.11254,24.026703,24.153671,24.355316,20.368013,19.883759,20.305706,18.753576,19.10689,17.34385,53.26867,15.791422,14.309691,14.081618,17.73425,15.397373,17.357014,16.18219,17.5947,20.429523,20.5083,20.364351,23.00876,22.843363,23.762245,24.669523,24.549679,22.93594,24.27002,22.456663,20.826773,19.248592,18.34504,17.67849,14.988317
18.27346,18.09599,16.653347,16.63647,17.503614,16.5178,16.563023,17.511293,17.750444,18.23449,18.968544,20.201082,20.643143,20.688322,20.854511,21.161135,21.531149,19.436842,19.725605,20.002565,19.591003,19.59347,19.020922,37.27649,17.42623,16.91402,16.507053,18.100216,16.5308,16.97563,16.6702,17.135822,18.456669,18.15891,18.42057,19.515102,20.100851,20.392847,21.202072,21.410698,20.851076,21.760403,21.272503,20.539818,19.95882,19.46352,18.911695,17.587948
22.294668,22.270325,24.190056,24.57738,25.27233,24.42493,23.821453,23.394474,22.901693,22.338223,21.252121,20.726368,20.006407,18.791952,18.250166,15.883897,15.926975,15.597389,17.180515,16.523201,17.684702,18.888298,20.372763,57.03424,19.27507,22.986021,23.801907,25.034733,24.08007,26.35637,23.140879,22.12396,23.494465,21.78387,19.865883,20.72174,21.502888,17.83766,17.951092,16.566486,15.941622,16.146547,16.055635,17.145168,17.678202,19.273556,20.694723,21.149776
18.15922,18.098503,16.961859,17.31253,18.498066,17.657822,18.188942,19.25737,19.587074,20.4744,20.974447,22.093023,22.092873,21.97133,21.905743,21.911661,21.98261,19.923405,19.659752,19.696867,18.988398,18.97438,18.348314,37.436424,17.308971,16.705624,16.672005,18.526775,17.214476,18.474318,17.80255,18.663534,20.287361,20.162832,20.026453,21.54361,21.474236,21.79945,22.214828,22.265944,21.241379,21.945457,20.890167,20.098778,19.239914,18.79407,18.474445,16.953129
19.21758,19.150587,17.948656,18.26342,19.414364,18.529308,19.004658,20.06678,20.434437,21.28941,21.872307,23.012331,23.047792,22.986612,22.94262,23.02049,23.142395,21.007118,20.767374,20.896263,20.21033,20.130592,19.49631,38.489414,18.364218,17.736874,17.66224,19.48024,18.12074,19.322258,18.687265,19.535841,21.147655,21.025915,20.982693,22.442533,22.429405,22.782906,23.269691,23.374876,22.32642,23.096624,22.12851,21.29326,20.452034,19.965603,19.599062,18.047455
19.704103,19.61914,18.196796,18.514446,19.780663,18.728237,19.224321,20.389137,20.859268,21.753094,22.471575,23.711061,23.849424,23.78291,23.808601,23.89037,24.091064,21.65678,21.49624,21.667572,20.918364,20.811464,20.095976,41.28353,18.726538,17.998426,17.879148,19.947165,18.294594,19.611195,18.935946,19.867645,21.663118,21.490707,21.464512,23.109823,23.146984,23.553913,24.1325,24.306477,23.148447,24.082201,23.032139,22.087969,21.172752,20.647547,20.156528,18.41055
20.990877,20.565973,18.470903,18.360699,19.8878,18.02422,18.262669,19.618168,20.139336,21.018602,22.358696,24.119577,24.81542,24.918896,25.154724,25.65488,26.242554,22.978306,23.277037,23.808931,23.114561,22.778202,22.080395,50.110657,19.488018,18.503244,18.082443,20.638777,17.90234,18.930857,18.433298,19.275002,21.428806,20.998085,21.34851,23.281076,23.933773,24.45254,25.677567,26.210363,25.026499,26.634521,25.72594,24.562666,23.589874,22.867933,21.916313,19.599287
29.210072,28.965708,29.447748,29.323582,29.223677,28.82309,28.576515,28.211073,28.237686,27.817934,27.692492,27.461258,27.511099,27.262484,27.357552,26.953924,27.133055,26.978067,27.799595,27.727423,28.340424,28.395082,28.957739,38.375656,28.145657,29.214561,29.398067,29.462963,28.854656,29.313972,28.4839,28.240198,28.293423,27.761358,27.322702,27.315672,28.110258,26.955698,27.229757,26.971197,27.09305,27.351164,27.537348,27.987955,28.299372,28.769468,28.943048,29.107347
23.669224,22.449669,22.788246,21.759443,21.64864,19.597134,18.851536,17.642948,18.127146,17.461712,17.75118,17.80359,18.97099,18.90224,19.622166,19.39048,20.644804,19.344591,21.864073,22.064447,23.334227,22.756582,24.384937,50.68547,20.74273,22.885283,22.546263,23.036951,20.41408,20.933033,19.51668,18.530167,19.155592,17.35517,16.822947,17.436766,19.883444,17.486673,19.513823,19.40071,19.957048,21.799728,22.55703,22.980934,23.716038,24.190908,23.945435,23.421064
13.636171,13.461804,12.173018,12.274936,13.344292,12.367117,12.6502285,13.642753,13.801967,14.542373,15.284375,16.563442,16.695395,16.733543,16.74215,17.067217,17.2712,15.191516,15.050623,15.282972,14.794887,14.770008,14.114528,33.03039,12.719924,12.169376,11.9316435,13.670849,12.1828375,12.895296,12.533506,13.194387,14.646494,14.469632,14.580383,15.760165,16.215418,16.515776,17.189404,17.407152,16.50834,17.316174,16.524933,15.829005,15.109095,14.627316,14.203167,12.622269
19.191896,18.923695,17.479288,17.545694,18.65269,17.414274,17.721395,18.690016,19.140694,19.840227,20.729233,21.89117,22.249538,22.275673,22.416279,22.665834,23.024204,20.710976,20.856123,21.115437,20.552223,20.359299,19.78593,39.670177,18.12276,17.45349,17.195421,19.029608,17.1843,18.114134,17.669775,18.390789,19.969925,19.72849,19.88534,21.265762,21.631868,22.001339,22.767315,23.071486,22.114122,23.178404,22.442268,21.615686,20.853504,20.341496,19.74127,18.07157
19.612795,19.285294,17.816633,17.783014,18.818623,17.524895,17.717983,18.616703,19.006996,19.623041,20.582354,21.753387,22.178976,22.239779,22.430897,22.77399,23.17702,20.925749,21.19229,21.491837,21.03202,20.851612,20.32929,40.002747,18.500677,17.923204,17.560724,19.291445,17.403252,18.126146,17.799294,18.364779,19.914122,19.568695,19.796919,21.072147,21.662771,21.951206,22.798933,23.173779,22.326721,23.434435,22.796862,22.0571,21.369055,20.865805,20.231888,18.599018
19.793139,19.603247,18.136843,18.317392,19.518393,18.354425,18.76346,19.860561,20.313282,21.130074,21.962143,23.21776,23.460518,23.44948,23.538855,23.731611,24.022589,21.581436,21.580511,21.820068,21.136457,20.977434,20.331661,41.200615,18.7556,18.044582,17.8352,19.797573,18.030018,19.155777,18.598728,19.429064,21.16219,20.95879,21.029364,22.574127,22.804497,23.205809,23.882935,24.16534,23.082066,24.112194,23.20202,22.303936,21.429186,20.873178,20.315905,18.587475
20.362503,20.154095,18.545574,18.723179,20.009518,18.700071,19.13571,20.308931,20.803432,21.63917,22.569279,23.891953,24.216892,24.189083,24.330673,24.516846,24.844791,22.237755,22.282574,22.549152,21.833363,21.667355,20.959623,43.33619,19.234295,18.442495,18.216204,20.37165,18.387087,19.573536,18.985462,19.881336,21.710869,21.483555,21.566668,23.217094,23.486288,23.939777,24.685709,24.985367,23.840672,24.985447,24.02793,23.060802,22.146767,21.576645,20.933207,19.07993
17.474356,18.063696,17.556667,18.745897,21.070314,20.729364,21.516815,23.683094,23.651575,25.319052,25.078247,26.643923,25.479662,24.964575,24.139256,23.192377,22.47994,20.214436,18.705404,18.213135,17.035667,17.514334,16.240831,52.76526,16.532246,16.196415,16.634356,20.245796,19.670622,22.647238,20.459099,21.422375,24.51808,24.536669,23.448927,26.299871,24.750189,24.48505,24.467693,23.553726,21.579296,22.025333,19.901047,18.568148,17.39701,16.796043,17.190609,15.406864
13.115942,12.914995,11.990915,12.129381,12.900002,12.183356,12.397426,13.063897,13.11936,13.722459,14.284427,15.117036,15.128627,15.101635,15.109532,15.322004,15.458944,14.043743,14.068733,14.063923,13.738789,13.820081,13.39161,27.39902,12.34161,12.130179,11.863135,13.058722,11.9953,12.48947,12.263498,12.696644,13.812769,13.572881,13.634932,14.34353,14.917601,14.984309,15.432198,15.594956,14.986967,15.495124,14.889362,14.551673,14.041765,13.67673,13.47586,12.295748
