V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
3051.987,3048.3003,3048.6787,3043.5916,3045.6895,3044.0378,3046.196,3044.3872,3044.4626,3045.1328,3042.9006,3043.9133,3047.0005,3046.947
3704.7456,3656.2717,3698.4097,3727.1484,3819.0547,3895.1184,3947.7488,4090.746,4146.803,4073.9736,4085.2705,4096.4106,4210.8438,3996.503
2955.6035,2947.0916,2944.6377,2940.5007,2942.5513,2927.1736,2934.942,2932.122,2926.052,2922.716,2906.9128,2913.7644,2913.5867,2908.949
1816.1302,1806.1115,1804.4935,1796.5985,1799.9536,1782.8796,1786.227,1780.6584,1766.6195,1760.3811,1741.8173,1740.8152,1736.594,1727.9655
6262.912,6246.0493,6267.166,6255.9487,6285.8447,6217.364,6264.2695,6219.229,6195.219,6177.491,6082.878,6105.631,6090.819,6107.4297
1782.9265,1776.4113,1774.6857,1765.6896,1766.3569,1761.2595,1763.0343,1759.2793,1761.0774,1760.1445,1758.1367,1759.215,1766.713,1766.1185
1470.1206,1457.9357,1465.7567,1462.6985,1479.6694,1480.6638,1490.681,1500.7595,1516.3342,1510.5759,1511.0806,1508.2086,1532.6832,1503.6194
1461.2948,1451.6357,1456.0808,1453.0248,1470.0615,1468.3055,1479.2769,1486.2365,1501.9476,1496.7755,1496.6542,1493.564,1518.1724,1492.1143
1543.7999,1534.4026,1531.9088,1518.3091,1513.322,1504.3993,1500.253,1494.537,1492.3916,1492.0194,1494.5417,1502.4918,1513.8685,1518.4828
4503.508,4523.8477,4540.378,4558.894,4595.8237,4534.748,4589.1436,4572.8345,4616.3164,4623.5737,4566.2036,4611.668,4611.2007,4611.7334
11407.555,11404.29,11412.614,11439.9,11578.421,11417.434,11538.549,11560.324,11599.721,11682.378,11564.745,11649.178,11682.726,11585.938
1236.4268,1230.4869,1229.7646,1226.6853,1225.147,1219.1456,1216.8438,1213.0431,1208.869,1204.0901,1200.9564,1201.5247,1200.9263,1197.7771
1769.5858,1762.9436,1756.5652,1751.4568,1756.9216,1747.8976,1753.8678,1755.8696,1755.6068,1756.6189,1750.7858,1756.8792,1760.3196,1756.8033
4835.3237,4824.4185,4826.774,4831.673,4842.398,4810.591,4840.75,4839.2393,4831.9946,4844.2793,4812.6377,4817.667,4821.158,4805.2075
2535.041,2541.4133,2554.2703,2563.415,2574.3804,2582.5305,2593.0107,2591.676,2590.4778,2587.3865,2573.8254,2570.2598,2566.38,2541.607
3284.4182,3282.805,3295.2422,3308.9858,3319.47,3322.5105,3343.9392,3372.6836,3408.1416,3404.1584,3405.9573,3415.2012,3425.9746,3398.0132
1981.7959,1948.826,1961.7706,1940.8207,1955.7972,1915.4148,1932.9025,1908.3881,1874.5848,1872.9315,1853.9868,1870.0142,1890.7714,1872.8252
1673.694,1657.1594,1652.1019,1627.18,1626.895,1598.423,1584.386,1565.0598,1550.6824,1531.2108,1515.254,1529.4203,1551.5082,1556.639
783.1437,779.2086,781.5967,779.4998,784.79364,781.5982,786.2005,787.9112,795.63983,793.4019,791.6122,790.62555,798.4233,792.1521
736.05,735.7765,736.75256,737.7292,744.06445,741.05304,744.7914,748.2887,755.0367,753.46796,754.65515,753.2675,757.735,751.63055
1297.2991,1265.9745,1256.26,1230.6423,1217.1094,1173.7117,1167.1038,1155.2924,1125.7677,1096.4109,1076.7301,1080.5552,1087.51,1093.6632
1107.7358,1104.6327,1116.7156,1123.9003,1141.3177,1150.4141,1164.3314,1177.3231,1192.9662,1187.2223,1196.246,1195.4176,1210.5186,1181.2911
1662.1261,1654.9642,1655.1873,1650.639,1660.9897,1663.5082,1667.6919,1668.1896,1670.98,1677.5758,1683.4924,1689.1866,1700.6682,1696.3772
1146.3379,1144.4979,1151.773,1152.472,1161.5417,1155.1299,1166.0315,1161.0427,1156.5359,1161.5363,1154.7634,1155.8676,1160.3262,1156.4714
1575.4353,1571.6378,1577.9481,1577.7395,1583.2706,1580.2494,1588.7068,1584.1537,1576.1897,1569.706,1555.8383,1553.894,1551.4099,1540.775
1306.283,1301.7626,1303.3491,1301.9059,1304.5964,1303.0089,1302.8392,1302.3,1298.8124,1296.9364,1293.9637,1288.0598,1288.3271,1281.8617
1744.2559,1732.4274,1734.7831,1731.6764,1734.8462,1707.9358,1709.6235,1702.869,1691.0051,1684.1582,1665.0753,1666.0795,1661.0355,1660.1245
1788.7095,1777.0813,1783.5415,1784.3348,1806.0532,1810.2079,1823.0282,1842.6411,1852.4958,1840.1992,1841.5103,1839.2726,1859.4904,1827.988
2030.1415,2026.4513,2029.542,2029.6099,2040.3807,2036.7833,2042.8846,2044.1791,2046.9409,2051.4128,2049.7673,2055.6033,2056.6885,2052.9583
5412.643,5423.5444,5449.9927,5480.0864,5546.056,5563.481,5613.412,5658.072,5713.562,5714.8623,5756.6514,5782.9824,5823.4253,5725.9717
1873.4323,1862.123,1854.3442,1839.8158,1832.0227,1817.5996,1812.476,1804.6707,1792.6006,1784.3202,1782.7314,1783.441,1789.245,1793.3103
1678.0485,1662.7594,1656.1907,1639.8707,1639.3711,1629.1415,1639.2502,1634.0232,1639.5299,1642.761,1647.2212,1674.6177,1710.7594,1713.731
2693.0947,2678.3816,2696.7354,2699.9595,2714.383,2716.746,2735.5303,2734.4167,2748.198,2762.5483,2761.4001,2774.637,2793.8093,2774.429
1982.2223,1968.2712,1975.6503,1962.1279,1980.6086,1965.3228,1981.767,1978.2465,1971.8463,1963.5975,1939.8815,1949.6042,1941.5309,1933.8153
2510.3843,2496.6821,2498.1724,2484.7214,2485.181,2478.451,2479.7405,2472.5981,2467.0803,2464.099,2457.1226,2453.3826,2464.2432,2467.1106
3749.2397,3724.5571,3725.769,3703.4062,3735.9429,3717.3638,3764.9702,3764.1213,3754.3264,3771.3025,3737.507,3770.411,3820.3735,3790.052
3822.4592,3771.6094,3757.284,3734.6003,3777.4465,3739.75,3779.1238,3807.6792,3801.3186,3806.856,3769.121,3804.4155,3797.087,3762.1702
5814.663,5789.0947,5802.176,5784.6216,5804.2593,5802.1494,5809.7324,5843.125,5827.558,5827.551,5815.104,5834.027,5840.2,5799.59
2251.195,2239.6882,2237.0159,2223.98,2226.851,2218.0518,2226.3347,2228.6917,2232.2004,2237.2944,2242.9646,2245.9155,2262.2737,2258.699
2787.8474,2773.3032,2788.3142,2781.554,2790.4475,2785.336,2794.346,2798.0405,2785.727,2785.7402,2769.5574,2761.3735,2758.443,2740.2642
3246.29,3217.0579,3221.1912,3219.757,3232.4856,3220.7793,3250.6077,3259.4897,3261.781,3274.467,3247.987,3266.3696,3276.2925,3248.5825
6258.559,6252.6304,6265.819,6269.2114,6293.654,6290.9595,6311.265,6321.524,6353.802,6351.3726,6351.7275,6356.2817,6367.7993,6344.295
7156.238,7156.4917,7169.545,7179.7944,7205.286,7173.9937,7197.6587,7188.5244,7198.507,7213.761,7205.807,7218.75,7230.9473,7223.683
6547.229,6558.402,6590.1084,6600.812,6629.4824,6631.0107,6656.8506,6652.028,6663.964,6666.053,6660.072,6693.0776,6683.2686,6663.834
1242.5925,1239.7539,1239.4216,1238.3993,1240.4637,1238.2747,1241.6077,1241.8345,1240.4857,1240.5133,1237.8279,1240.1746,1241.9556,1239.6401
1468.3405,1462.7913,1472.2338,1471.9287,1486.5674,1484.3623,1496.4852,1495.1626,1493.2012,1496.5215,1488.8236,1486.8268,1482.5525,1475.1997
2988.8342,2964.6147,2967.2688,2939.6226,2942.6318,2923.8503,2926.7234,2918.0251,2923.3286,2910.0667,2895.6602,2888.58,2912.7874,2905.1216
4537.883,4531.8394,4546.2583,4534.5376,4546.6006,4529.201,4537.4272,4525.0713,4511.2334,4511.2593,4498.4375,4504.615,4509.9272,4510.0464
5409.7666,5363.736,5327.1206,5267.1377,5239.5103,5157.3228,5174.6377,5153.9604,5162.437,5169.596,5184.656,5217.55,5265.401,5284.2817
3794.0125,3769.189,3773.2974,3751.421,3782.8035,3781.8352,3792.573,3792.33,3792.2578,3780.9258,3776.218,3771.65,3805.6824,3773.8845
7386.197,7368.41,7383.822,7411.4043,7444.634,7441.9004,7523.8955,7538.2812,7608.403,7640.8384,7673.648,7689.6753,7725.844,7681.0186
6577.534,6508.3994,6532.792,6482.41,6528.592,6517.495,6543.064,6530.105,6537.827,6502.3643,6457.764,6446.2764,6518.142,6481.1895
5571.9863,5506.4814,5492.6416,5463.285,5499.6514,5491.66,5525.0767,5549.2603,5512.404,5464.1216,5429.3745,5400.541,5446.7344,5378.688
6122.087,6099.823,6128.369,6134.101,6187.267,6187.4263,6216.943,6254.695,6243.3784,6238.844,6180.6943,6160.5957,6137.994,6058.937
3343.0894,3291.481,3294.115,3274.6729,3292.221,3287.2515,3352.2441,3376.3147,3422.828,3454.669,3423.0032,3493.176,3538.334,3530.1074
3492.535,3488.3,3496.6692,3504.939,3524.2463,3527.1675,3560.751,3588.6265,3623.6582,3623.213,3618.2383,3636.5713,3646.9265,3610.348
3628.5105,3594.9165,3606.4597,3560.2551,3564.9653,3556.739,3564.9644,3552.5837,3546.4658,3531.6545,3506.9587,3501.7568,3545.658,3543.1655
4313.071,4273.015,4309.539,4303.4434,4356.5317,4325.5664,4336.4717,4293.745,4230.196,4186.253,4081.166,4018.2634,3993.9336,3896.3918
1631.435,1629.3784,1645.0469,1654.9114,1686.7065,1691.6602,1715.5413,1729.7877,1746.1201,1745.3234,1761.3278,1760.2513,1773.5,1745.4846
1602.8759,1603.3026,1611.2529,1612.272,1631.3699,1602.81,1608.9436,1599.0221,1607.1897,1614.0999,1619.1896,1630.5565,1654.9194,1675.9773
1555.9353,1555.6755,1557.7825,1553.0227,1555.857,1553.9564,1560.5557,1559.8134,1563.1646,1564.4401,1564.6377,1569.9298,1575.9393,1575.7152
1176.1754,1164.1351,1167.1143,1163.2344,1169.1475,1161.4655,1170.673,1169.4978,1163.3724,1153.3982,1140.8491,1128.5946,1132.2079,1118.2036
3682.3616,3649.4624,3639.4949,3626.4763,3617.2852,3593.4556,3587.1187,3566.2727,3536.7134,3515.5813,3512.917,3497.784,3489.2285,3490.2976
6361.926,6382.7705,6394.4595,6411.225,6435.489,6403.0073,6428.9224,6425.1104,6435.924,6425.6465,6401.837,6418.8374,6399.021,6395.2764
5123.088,5098.8857,5085.157,5060.3833,5052.088,5016.2305,5024.1265,5008.363,5013.4536,5021.2485,5035.3906,5053.023,5071.288,5086.3267
1545.4421,1544.8558,1550.985,1557.4713,1572.3555,1576.8662,1589.9546,1600.7151,1613.1678,1611.6682,1617.9858,1619.8726,1624.6967,1606.1649
2363.2263,2361.7969,2366.004,2369.3364,2382.931,2381.5356,2388.0452,2396.6433,2408.5896,2403.4167,2407.3281,2406.7463,2415.8484,2402.4734
2935.2322,2902.8386,2903.3416,2893.5608,2928.3865,2895.9204,2930.5989,2945.5957,2952.156,2949.9297,2917.4424,2946.3083,2949.4417,2939.5286
1907.8806,1897.4124,1898.6514,1889.002,1889.7617,1879.8679,1887.1804,1879.7394,1877.8516,1874.7455,1862.7982,1862.5027,1864.992,1860.7322
1068.1729,1063.4797,1065.119,1064.1443,1068.4869,1065.1761,1072.0425,1077.4065,1086.342,1092.1945,1094.1301,1100.0468,1103.3707,1101.5961
1665.179,1654.4813,1659.2942,1655.4675,1661.8049,1665.7196,1673.034,1680.3574,1679.4275,1678.7645,1672.9121,1674.7994,1679.1102,1666.0701
1337.116,1336.54,1336.3444,1333.2693,1332.9275,1329.4601,1330.0925,1327.7571,1327.1688,1327.3768,1327.3414,1328.7794,1331.7545,1333.3752
10338.114,10326.735,10367.624,10355.701,10415.1455,10413.811,10507.777,10490.743,10501.605,10526.689,10475.338,10490.885,10469.795,10426.808
2687.882,2670.4148,2678.4805,2659.1396,2646.7725,2626.804,2613.4094,2582.2478,2562.7273,2546.013,2529.2124,2528.8838,2540.7173,2533.2803
1914.3165,1910.8602,1919.6885,1923.7654,1939.15,1932.6544,1950.6565,1946.0345,1947.8351,1953.0345,1945.6031,1949.7471,1951.714,1943.1796
1484.4652,1469.7538,1471.8771,1462.8728,1484.4332,1481.8922,1504.0162,1512.2557,1509.0525,1495.7883,1494.4583,1488.8519,1511.0333,1474.9375
1288.1539,1284.2914,1290.4822,1291.3197,1300.1737,1295.2428,1307.664,1307.9283,1313.2046,1317.917,1306.5627,1311.3756,1310.2985,1305.8727
1540.7882,1537.2366,1537.2062,1527.6862,1523.0419,1516.5336,1515.143,1509.4619,1508.576,1509.0778,1510.1394,1514.9995,1522.5406,1527.0823
2432.5022,2428.844,2454.5789,2460.517,2485.0085,2485.9683,2510.106,2521.1172,2533.167,2539.211,2512.162,2516.854,2501.655,2473.4153
1655.1599,1654.7698,1659.2726,1662.844,1670.7462,1671.0366,1677.7793,1684.1332,1696.8121,1696.228,1697.5493,1700.3867,1703.8322,1695.0627
1766.388,1767.9298,1772.3322,1775.2535,1776.8533,1776.6519,1779.6467,1778.476,1779.1223,1778.01,1776.6652,1774.9956,1777.681,1777.1001
4916.737,4867.8076,4876.93,4841.258,4861.93,4826.324,4848.8164,4827.92,4829.2935,4806.3374,4795.132,4775.7,4800.637,4780.924
2670.212,2662.164,2666.974,2660.05,2677.7903,2677.9324,2685.1323,2687.8962,2696.9631,2696.2544,2696.6294,2699.803,2721.2373,2707.8901
6678.9155,6651.825,6663.8813,6641.4424,6663.9214,6657.035,6667.9585,6666.403,6666.6406,6646.6543,6625.3003,6616.187,6650.868,6630.6855
2430.5166,2426.3975,2434.731,2439.208,2455.3567,2453.8855,2463.7866,2474.1287,2489.376,2484.9373,2485.7708,2484.5498,2494.0693,2472.7678
2654.3555,2649.7227,2650.6282,2643.9666,2648.1328,2646.0718,2648.4126,2647.5588,2647.8423,2647.264,2645.0847,2645.3704,2652.1863,2650.3457
6513.7896,6459.5557,6461.4067,6430.646,6463.9165,6427.13,6491.0977,6495.3086,6470.3306,6472.3677,6403.824,6448.7715,6484.3315,6425.119
8860.898,8859.913,8883.182,8878.0625,8884.767,8858.067,8858.394,8838.313,8832.738,8830.595,8836.135,8830.061,8840.654,8866.262
10152.447,10131.758,10132.784,10113.056,10115.687,10099.851,10109.887,10097.582,10102.254,10096.505,10088.785,10087.55,10103.696,10107.32
2837.583,2837.4595,2838.1343,2837.3796,2840.61,2837.1743,2839.8655,2837.7646,2834.681,2836.1318,2831.107,2833.0754,2833.6943,2832.0178
7007.161,6987.572,6977.389,6950.5986,6971.339,6946.892,6972.0303,6971.093,6967.356,6967.944,6929.867,6961.294,6965.261,6968.253
2181.5898,2168.9355,2171.7112,2166.2627,2167.9214,2149.8687,2158.645,2151.9968,2137.1455,2130.568,2104.9707,2106.4495,2101.816,2096.5027
7149.7266,7048.7925,7069.189,7041.8047,7048.8096,6881.475,6925.561,6872.977,6734.0547,6703.134,6596.7026,6606.115,6638.924,6606.838
5862.027,5824.5776,5804.0986,5765.4614,5761.806,5698.9214,5687.6475,5691.6514,5688.611,5679.1562,5679.3374,5733.778,5757.5557,5776.529
4988.794,4987.9907,5008.057,5033.472,5088.769,5069.6934,5125.248,5135.536,5163.062,5189.2583,5175.797,5178.077,5192.701,5158.491
6458.1465,6445.187,6443.824,6423.899,6421.478,6401.3496,6394.6396,6378.4033,6368.6367,6364.8228,6362.7305,6360.1797,6367.482,6373.839
2020.0258,1997.7974,1984.0698,1958.9423,1956.4839,1929.4895,1921.9783,1912.4888,1901.8452,1901.3086,1911.6979,1926.3848,1945.4486,1954.7122
4316.048,4296.2793,4301.6294,4285.479,4308.475,4306.371,4323.187,4318.293,4311.421,4295.1655,4295.8223,4286.899,4312.545,4295.971
2175.1064,2166.0117,2158.7559,2145.0752,2137.968,2128.5442,2129.0007,2123.396,2126.0454,2127.2314,2127.5562,2135.3994,2144.0442,2146.0938
1856.5453,1852.6487,1852.9768,1854.3843,1857.8308,1857.609,1864.0651,1868.3405,1879.8171,1882.6803,1890.9899,1894.9014,1903.3712,1895.6261
2903.7966,2886.2483,2882.8257,2857.6577,2870.618,2857.6548,2867.5789,2874.9333,2875.665,2888.1917,2888.7087,2900.5378,2910.6345,2903.4976
6969.3774,6966.7217,6965.0303,6964.2764,6969.6943,6968.7754,6975.4653,6977.5654,6983.6187,6985.279,6981.921,6984.02,6987.279,6978.7876
3747.579,3707.0786,3741.3506,3748.6206,3896.765,3938.2617,4007.502,4111.395,4184.807,4151.8193,4230.5107,4238.97,4420.102,4218.382
1224.2922,1220.307,1222.202,1222.2721,1233.752,1234.0907,1241.7045,1246.5695,1256.6766,1256.0557,1259.5964,1262.4355,1276.1847,1262.4286
5510.2935,5508.011,5520.5815,5522.521,5535.5103,5528.691,5541.826,5537.653,5537.356,5541.9814,5531.603,5530.016,5530.609,5527.0
5474.4966,5428.0137,5429.1616,5385.0103,5444.4575,5438.0913,5448.6553,5478.359,5461.8477,5447.6035,5431.0854,5419.256,5496.837,5430.9336
10107.914,10138.655,10195.51,10237.569,10283.218,10285.554,10335.191,10311.545,10340.783,10326.839,10305.837,10318.952,10305.699,10300.594
5618.618,5622.1665,5640.4434,5651.314,5663.244,5660.1733,5670.1465,5664.795,5671.317,5671.6855,5658.6836,5656.1714,5650.246,5646.253
1206.9974,1204.3027,1206.4496,1205.215,1210.7148,1206.5577,1212.4722,1210.5842,1207.8516,1210.3286,1206.6469,1208.0125,1210.3533,1205.5017
1165.0508,1157.8385,1159.8754,1154.8573,1169.7153,1165.9012,1172.497,1174.8168,1174.1703,1167.2747,1165.9841,1162.6144,1176.5308,1164.6649
1139.6598,1127.2349,1130.5745,1117.7324,1123.428,1122.7418,1125.1831,1122.2166,1124.0757,1119.0475,1110.8209,1109.8624,1124.695,1118.4843
1134.2542,1124.3494,1127.2782,1115.8717,1120.262,1119.5077,1121.1045,1117.3269,1120.3436,1116.3121,1109.5781,1109.9397,1122.4429,1119.5662
1679.5591,1670.1005,1679.0092,1679.2744,1698.7555,1665.4558,1701.89,1689.274,1686.8381,1692.3726,1656.3849,1682.9839,1698.9017,1682.0924
1370.2742,1365.4353,1367.5002,1364.3833,1369.1112,1364.567,1366.5836,1364.9431,1363.6637,1361.3961,1361.1433,1357.9669,1360.7384,1357.4784
1976.4883,1971.9193,1963.7577,1952.6039,1950.432,1940.9158,1944.1573,1944.4106,1942.2397,1945.8403,1943.0787,1948.9178,1961.2743,1965.4087
9241.7,9229.4375,9239.161,9227.916,9240.944,9225.676,9245.49,9228.98,9232.529,9231.484,9209.598,9213.996,9215.475,9214.584
10604.806,10622.527,10665.824,10702.827,10755.154,10732.855,10796.232,10779.776,10820.454,10817.82,10838.379,10831.819,10815.454,10813.425
1048.2882,1046.0167,1047.417,1045.7057,1046.8951,1047.2958,1048.2576,1048.1726,1047.4039,1046.5007,1045.7792,1045.5663,1047.151,1045.7456
1015.2948,1011.40186,1012.6361,1010.69995,1013.4702,1011.94574,1014.12695,1014.0061,1010.32904,1007.95013,1006.5542,1003.7919,1005.5802,1000.8801
9933.602,9912.927,9925.746,9938.105,9967.742,9944.96,9975.506,9975.605,9968.756,9984.503,9953.329,9952.716,9953.072,9932.602
3372.0308,3369.848,3387.2334,3397.5886,3417.1086,3423.752,3439.4866,3452.6833,3471.4265,3471.968,3477.1506,3478.8901,3482.0767,3462.0508
3630.631,3607.264,3601.4397,3581.498,3598.3027,3583.0183,3619.251,3621.4678,3644.3757,3661.648,3655.8604,3712.7068,3786.8296,3769.915
4674.2188,4653.152,4662.1323,4654.5483,4689.6074,4683.282,4701.9517,4699.9595,4667.5947,4648.8096,4608.8613,4590.5415,4606.4673,4550.9927
6045.243,6025.472,6039.7583,6041.0547,6085.6704,6028.138,6083.5757,6066.3706,6050.8154,6069.22,5994.1353,6040.314,6052.8403,6011.3223
5502.1055,5500.4614,5509.4575,5510.924,5526.0815,5508.5537,5517.0913,5514.6284,5517.6094,5520.462,5500.148,5505.1494,5496.6587,5495.854
13796.538,13783.107,13786.072,13775.62,13783.012,13779.147,13783.937,13779.13,13770.231,13771.064,13763.045,13762.4375,13769.0625,13768.106
11762.35,11699.597,11707.931,11673.649,11679.255,11660.461,11684.82,11672.107,11643.942,11621.993,11591.346,11599.276,11629.783,11585.691
1249.1984,1247.567,1250.236,1249.3456,1255.3176,1250.586,1253.9324,1252.6245,1250.7664,1253.1865,1249.2667,1254.2517,1257.3276,1253.1582
12340.232,12323.326,12350.376,12333.643,12383.927,12314.484,12358.645,12339.846,12324.445,12339.074,12264.122,12338.332,12374.052,12322.776
12063.517,12017.301,12030.693,12026.37,12054.587,12018.877,12061.329,12049.631,12016.915,12002.4795,11929.3125,11955.386,11947.575,11924.541
6972.273,6937.326,6949.5522,6925.9517,6931.7354,6936.609,6938.072,6942.7363,6919.8975,6900.7666,6876.7354,6864.1206,6884.0073,6868.1245
15086.586,15073.845,15077.751,15071.486,15067.539,15058.516,15068.799,15065.488,15074.132,15076.693,15063.706,15069.882,15079.979,15063.965
9228.181,9173.285,9161.889,9137.466,9160.298,9048.513,9128.457,9104.068,9077.7705,9058.026,8930.435,9018.952,9032.73,8999.388
10652.588,10601.936,10608.221,10584.75,10613.839,10608.309,10650.973,10670.933,10709.212,10745.054,10764.57,10837.534,10925.754,10922.704
1743.6124,1736.5048,1736.2365,1730.0427,1729.4994,1722.8298,1724.8342,1720.163,1714.7087,1713.5316,1707.6163,1711.9172,1713.3176,1711.1638
7749.2114,7713.3315,7718.073,7701.0737,7721.8706,7717.8276,7747.893,7761.9097,7788.759,7814.2085,7828.2437,7880.3364,7944.034,7942.0386
9181.725,9172.958,9211.681,9256.971,9408.435,9418.129,9523.47,9641.117,9757.988,9711.463,9727.18,9724.776,9837.425,9610.773
1884.162,1886.6582,1898.9257,1903.951,1918.9342,1921.3091,1938.3853,1936.1609,1945.2909,1947.2638,1949.396,1959.024,1961.4581,1958.6025
5036.5825,5006.6685,5007.729,5015.567,5038.6885,5067.716,5098.9414,5112.508,5149.027,5176.1133,5202.256,5224.664,5256.5786,5227.4326
10498.427,10470.794,10465.849,10455.445,10465.214,10457.366,10474.227,10489.569,10499.754,10506.624,10512.668,10540.15,10564.2705,10556.312
10303.384,10281.586,10288.94,10277.592,10317.705,10305.558,10327.018,10359.98,10370.338,10353.814,10364.711,10350.054,10403.63,10362.353
10134.604,10109.249,10133.927,10135.208,10168.913,10177.222,10209.786,10225.512,10246.568,10268.952,10283.234,10306.764,10338.451,10318.573
11615.924,11584.925,11579.456,11567.018,11578.017,11567.939,11587.772,11605.574,11616.924,11624.799,11631.898,11663.709,11692.567,11684.582
1129.8373,1126.5095,1125.5508,1122.8348,1123.1401,1117.197,1117.9792,1115.2902,1111.5553,1109.4398,1103.9095,1108.1622,1110.3575,1109.2013
1166.4962,1162.1555,1161.8834,1160.2946,1162.181,1155.224,1159.8164,1158.273,1154.4663,1154.0286,1144.8572,1149.8707,1150.7184,1146.4341
12101.291,12062.343,12053.343,12012.531,12003.75,11959.48,11948.19,11921.513,11907.485,11882.897,11897.656,11935.8,11998.448,11994.698
5917.4937,5915.953,5919.444,5918.2925,5929.083,5918.0986,5924.914,5932.271,5943.9634,5943.432,5942.1143,5942.34,5953.059,5939.16
1452.5244,1450.8682,1449.6586,1448.1985,1449.3339,1445.6562,1446.7069,1446.766,1445.6084,1445.6936,1443.8158,1445.1931,1445.5612,1443.4309
2013.2439,2008.3284,2014.9606,2018.6908,2046.0305,2050.4016,2067.1206,2087.4238,2104.6248,2094.942,2104.046,2101.152,2129.6155,2090.7285
1766.9293,1756.9443,1766.5087,1757.923,1754.8259,1749.2393,1747.2607,1739.3696,1734.3816,1730.8395,1731.0284,1734.6306,1745.8318,1750.2308
5757.157,5751.9727,5758.4595,5761.3247,5776.368,5763.698,5778.6753,5774.364,5772.5786,5780.633,5772.2847,5778.1333,5783.315,5774.312
7437.97,7428.1143,7435.0317,7434.9116,7442.469,7435.1426,7446.206,7440.554,7445.448,7440.4224,7434.166,7435.9863,7442.1387,7426.5317
5111.464,5042.1167,5042.702,5014.766,5046.7896,4999.8745,5048.4355,5049.9946,5005.898,5002.606,4921.1714,4955.719,4959.493,4898.0103
2401.698,2381.8516,2392.489,2398.8896,2427.0032,2419.5322,2453.5134,2462.774,2477.252,2495.3506,2475.9531,2499.711,2511.1213,2492.4355
10258.092,10254.879,10282.478,10293.552,10335.562,10330.155,10391.082,10375.04,10380.5205,10380.804,10345.931,10351.001,10333.292,10319.936
2134.9165,2131.2417,2132.7937,2131.0552,2136.1997,2127.1572,2134.1758,2134.9739,2133.3257,2130.7676,2119.43,2122.8943,2121.109,2121.0823
5965.7773,5991.9204,6014.9985,6035.716,6058.85,6054.188,6081.4,6057.591,6073.846,6066.0464,6069.733,6064.321,6064.785,6053.183
8936.97,8918.913,8912.772,8915.805,8927.911,8943.259,8971.3545,8984.451,9016.808,9037.66,9048.095,9065.015,9074.092,9060.748
2771.3594,2758.8367,2774.1792,2794.0366,2822.3457,2837.9756,2877.3582,2929.06,2977.447,2957.5405,2959.773,2973.106,3009.9968,2932.2344
1564.7278,1564.4845,1568.3851,1570.5587,1576.7927,1577.9614,1581.3447,1584.0557,1586.4609,1585.9408,1586.6649,1588.1022,1588.6213,1582.1936
2331.1582,2340.603,2352.1733,2365.6384,2374.8,2368.0957,2378.6677,2370.9377,2376.6284,2375.5076,2372.9675,2371.9246,2367.9788,2363.2559
2344.3542,2352.8657,2359.951,2370.5837,2376.4424,2370.768,2381.9214,2375.585,2378.9963,2374.8003,2374.25,2372.0867,2368.4802,2364.8616
3244.3743,3246.1743,3277.1038,3286.398,3327.1187,3330.8425,3373.1963,3394.9321,3419.2966,3416.6235,3394.8633,3375.818,3374.7004,3343.9648
2066.8499,2068.611,2094.4172,2123.0205,2170.385,2181.145,2221.8142,2263.7898,2306.8125,2291.452,2312.418,2304.7598,2328.182,2264.1758
1153.3351,1149.5192,1151.5007,1150.3989,1155.4944,1150.783,1156.0344,1153.5564,1151.1492,1153.805,1149.2401,1150.2894,1152.6195,1148.7004
1175.9606,1170.7411,1173.6337,1170.862,1174.9824,1170.2397,1175.17,1172.686,1170.3094,1171.4259,1165.8761,1166.6143,1167.8834,1163.8682
1587.9253,1577.2008,1580.9343,1577.1812,1591.3007,1579.6367,1597.8297,1601.545,1599.3279,1609.8019,1595.5531,1599.9299,1610.0374,1592.1794
1455.2852,1450.1562,1449.0674,1444.0676,1443.7305,1434.311,1438.9337,1430.9658,1426.5903,1425.6942,1422.1079,1423.9185,1423.9814,1421.5219
2193.6746,2194.8347,2200.4407,2205.4585,2222.9084,2223.4546,2235.3628,2245.2253,2260.416,2260.108,2268.8853,2271.8481,2281.8672,2268.5767
1552.8663,1547.6558,1548.5269,1547.0344,1550.6859,1539.3475,1546.5212,1542.7819,1537.9747,1535.4952,1516.857,1522.1844,1519.0902,1519.064
2120.0854,2119.936,2123.1943,2126.6506,2135.9004,2133.2727,2143.6487,2141.8906,2143.1968,2144.6143,2139.7422,2140.4722,2136.074,2129.2268
2529.3499,2525.6882,2534.629,2535.329,2553.2417,2561.3208,2571.4368,2582.844,2583.3726,2577.1765,2582.487,2586.7424,2596.653,2568.3135
3871.8164,3812.586,3772.1797,3720.1182,3697.8057,3649.2559,3659.2356,3638.9124,3628.1594,3639.1775,3654.8179,3686.4617,3716.625,3729.9827
1755.1128,1758.6101,1761.9131,1762.6672,1764.235,1764.1089,1764.5287,1766.6453,1772.4893,1773.8202,1773.0109,1776.3807,1780.1283,1776.0878
1647.7169,1627.5919,1625.4896,1615.6017,1622.4147,1594.729,1614.1172,1610.2668,1586.767,1586.5674,1551.1597,1562.0518,1566.7528,1547.0635
3011.3853,3004.865,3010.4453,3004.261,3018.723,3006.0708,3020.9326,3019.4,3013.6074,3018.4517,3006.3438,3014.978,3024.8628,3010.3948
