V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
16.096685,16.141706,15.590807,15.155515,16.671015,15.828957,17.175978,25.03545,18.458206,18.870506,18.956617,-4.3951645,21.104532,21.021273,21.413103,21.72348,20.04818,18.184568,17.214571,16.482864,16.899689,16.412783,15.940853,16.292768,14.693764,14.433178,14.798737,49.15148,16.824953,38.144325,16.52507,17.039675,19.197079,18.621574,18.888807,22.812317,18.410044,18.967678,21.082647,19.797468,20.092346,19.038012,18.064857,17.50895,17.174885,16.01032,17.73486,15.987234
19.649988,19.511272,18.436424,17.804174,19.134642,17.320791,18.509779,26.701385,19.446045,20.503233,20.623108,-2.9599667,23.340155,23.43297,24.357145,25.606354,23.274475,22.285011,20.794432,20.54275,21.116526,20.989737,20.04743,20.240013,18.447922,17.609919,17.558048,52.60273,18.28291,40.738144,17.814713,18.791298,20.438198,19.774023,20.451326,24.368979,21.045595,21.53389,23.980076,23.347834,23.518875,23.009863,22.32867,22.103586,21.868622,19.65062,21.39274,19.781778
18.385406,18.283472,17.331196,16.74886,18.248066,16.689247,18.007124,26.20108,19.273052,20.054968,20.189535,-3.1470947,22.852932,22.791641,23.626305,24.506577,22.448992,21.028843,19.591816,19.126383,19.762308,19.311766,18.572903,18.68803,17.002523,16.371187,16.45277,51.286285,17.682327,39.90837,17.319921,18.252804,20.057463,19.444832,20.120007,24.057003,20.31408,20.839834,23.224997,22.276594,22.565887,21.89476,20.945576,20.558819,20.252758,18.377056,20.09275,18.41192
19.756184,19.628412,18.584837,18.02611,19.25,17.58569,18.665659,26.0861,19.470516,20.426765,20.583649,-1.0169964,23.061436,23.125744,23.987322,25.148222,23.004576,22.135563,20.770535,20.535324,21.087873,20.944529,20.10438,20.262833,18.628267,17.884277,17.752487,49.8422,18.464855,38.98046,17.998142,18.92217,20.404335,19.774965,20.419085,23.999546,20.971178,21.394276,23.627832,23.04911,23.234726,22.796843,22.224182,21.92622,21.770061,19.691275,21.308216,19.82656
18.662287,18.55608,17.658964,17.124596,18.375591,16.887842,17.979998,25.10897,18.957413,19.761972,19.875446,-0.4869938,22.226507,22.226532,23.00742,23.933018,22.031872,20.97498,19.691835,19.370234,19.921745,19.64198,18.903288,19.03135,17.525488,16.876572,16.884249,47.227043,17.75151,37.159477,17.37928,18.223673,19.723457,19.168083,19.778992,23.183073,20.124603,20.578583,22.663664,21.972733,22.172064,21.668026,20.965359,20.679829,20.446028,18.664762,20.151026,18.728395
19.260136,19.116863,17.996357,17.362831,18.640284,16.791054,17.976768,26.196123,18.732533,19.902678,20.025555,-4.019264,22.770985,22.899519,23.821281,25.210545,22.743143,21.870867,20.369009,20.166151,20.709053,20.681236,19.71064,19.988901,18.08414,17.23167,17.1007,52.771503,17.72102,40.569317,17.230747,18.227362,19.86367,19.162853,19.816462,23.796835,20.52421,21.014847,23.481857,22.936974,23.05792,22.579851,21.933483,21.736366,21.53024,19.258059,21.010092,19.38246
14.512833,14.3568125,13.592775,13.171732,13.225775,11.929149,12.143921,17.324234,11.748133,12.793363,12.772037,-3.4148397,14.057011,14.596016,15.210449,16.908587,14.825566,15.305734,14.741707,15.379617,15.008414,15.979698,15.214944,16.037395,14.224951,13.556644,13.124218,36.746853,12.73114,27.36284,11.854955,12.242441,13.122546,12.382729,12.288181,14.717709,13.7378435,13.685358,15.14567,15.431364,15.464775,15.661682,15.89816,16.161942,16.040867,14.2016535,15.376478,15.018974
20.212002,20.011787,18.440712,17.636156,19.289688,16.703981,18.192814,29.276999,19.322727,20.808725,20.98136,-10.697094,24.619175,24.824142,26.169102,27.96927,24.768524,23.63647,21.740305,21.512339,22.219006,22.261532,20.865957,21.25127,18.735638,17.458153,17.304262,64.45032,18.099102,48.266052,17.263084,18.618933,20.794617,19.758984,20.65012,25.890602,21.814085,22.34254,25.65947,24.892437,25.224924,24.629944,23.90378,23.636597,23.32501,20.213478,22.550484,20.51609
18.273712,18.169306,17.39661,16.926554,17.937283,16.62746,17.545485,23.660282,18.265566,19.04959,19.122463,1.3955097,21.15021,21.218857,21.876173,22.75797,21.039017,20.2294,19.111662,18.915833,19.310225,19.220064,18.538172,18.70136,17.34835,16.762028,16.722538,43.082565,17.341047,34.155174,17.004297,17.740461,19.015606,18.495077,18.992352,21.93694,19.381998,19.75229,21.584976,21.073261,21.200397,20.784418,20.238514,20.084686,19.890167,18.285421,19.583881,18.349737
25.429745,25.773668,25.3854,24.712683,25.310516,24.681616,25.387287,31.224848,23.941193,23.60809,23.966879,-1.0278435,24.11431,24.352247,24.403809,25.83843,23.484978,23.321321,24.716663,24.59665,23.890726,24.792997,25.127117,27.511223,24.632029,25.099367,24.412968,58.80429,25.380468,44.7566,24.452059,24.17971,25.45893,24.646532,24.095652,26.627287,24.016209,23.760603,23.968506,23.4927,24.198557,23.618782,24.55106,23.79699,24.867462,22.974884,25.438766,25.40949
15.439641,15.47929,15.002314,15.120938,15.353849,15.201527,15.051371,18.435015,14.751503,14.705322,14.735565,2.8698196,15.1846485,15.331674,15.461063,16.348742,15.061441,15.019094,15.575246,15.359913,15.040706,15.514249,15.544685,16.39362,14.938416,15.217517,14.692453,32.02608,15.650181,25.364666,14.895775,14.502925,15.641471,15.113581,14.666223,16.204248,15.2231865,15.132935,15.587776,15.057854,15.435599,15.05549,15.269132,15.099332,15.379022,14.690546,15.670303,15.550375
21.396776,22.234827,21.827847,21.401176,23.395636,23.889353,25.253143,34.84983,25.318699,24.935709,25.468946,-9.970392,25.948277,26.183887,25.375631,25.355942,22.863968,20.773857,21.356674,20.542091,19.450806,20.34228,20.378702,22.083422,19.413635,20.28295,21.134836,69.854126,24.77825,52.6227,24.687267,23.092455,27.30259,26.196957,25.162731,30.066534,22.988596,23.887299,25.125011,23.38565,23.57219,21.528221,21.468624,20.026104,20.385595,19.51726,22.712492,21.063942
19.227934,19.096514,18.025066,17.396948,18.748934,16.965488,18.159206,26.31692,19.13406,20.162367,20.28033,-3.1617413,22.983776,23.051607,23.963634,25.18285,22.880257,21.844372,20.369993,20.085358,20.679802,20.501486,19.59685,19.78873,17.994743,17.188433,17.14528,52.02287,17.927025,40.272346,17.470636,18.437803,20.103468,19.441147,20.124376,24.027273,20.686148,21.17937,23.597279,22.927492,23.117596,22.5947,21.875366,21.625093,21.382675,19.232718,20.94318,19.34793
17.92176,17.815838,16.999458,16.507456,17.6753,16.303938,17.341425,23.859488,18.204782,18.930698,19.06714,0.18340683,21.2092,21.216972,21.917929,22.784319,21.01676,20.054884,18.847136,18.559902,19.055363,18.800491,18.141409,18.237665,16.855658,16.298967,16.256586,44.342545,17.08234,35.012283,16.76723,17.548794,18.911549,18.415808,18.976797,22.112045,19.239971,19.664875,21.598629,20.97534,21.138159,20.660631,20.010927,19.75646,19.565283,17.895142,19.28996,17.95217
19.341143,19.224123,18.271795,17.742115,18.965324,17.409231,18.495304,25.675854,19.374817,20.23942,20.368856,-0.29622078,22.729841,22.76912,23.570002,24.601713,22.59844,21.650875,20.360817,20.065659,20.612982,20.41284,19.618166,19.78232,18.233917,17.543545,17.488426,48.234497,18.289812,37.938263,17.856453,18.729034,20.210213,19.62302,20.239483,23.66523,20.677565,21.1094,23.22825,22.588396,22.79158,22.302628,21.670195,21.409513,21.209864,19.32629,20.835543,19.405552
18.519558,18.560902,18.128733,17.85135,19.2183,18.536472,19.783707,26.84047,20.741468,21.116484,21.18044,-0.3132229,22.966782,23.018425,23.176363,23.396704,21.842827,20.248392,19.364693,18.812456,18.967802,18.805218,18.31427,18.577051,17.18721,17.054081,17.563969,48.77604,19.433138,38.626335,19.212887,19.367117,21.446516,21.051792,21.141611,24.652279,20.534462,21.00555,22.920622,21.677513,21.898748,20.905739,20.236057,19.647049,19.389061,18.402163,19.9377,18.511757
18.875622,18.767086,17.829962,17.27944,18.746696,17.167168,18.428051,26.401031,19.708088,20.440897,20.570065,-1.77882,23.105103,23.07502,23.915346,24.75492,22.7878,21.431513,20.088974,19.57997,20.247362,19.821203,19.034126,19.179283,17.564095,16.902494,17.00066,50.38514,18.226412,39.514336,17.765656,18.677147,20.437546,19.83977,20.493822,24.24728,20.750948,21.253855,23.509073,22.560022,22.884413,22.21819,21.395515,21.033699,20.718634,18.908873,20.507528,18.960638
20.533384,21.606207,21.157072,20.864195,21.892313,22.698908,23.385738,29.16033,22.325,21.636665,22.079712,-3.3134995,21.488897,21.511963,20.666004,20.89886,19.047953,17.958202,19.714802,19.090948,18.058952,19.305655,19.533785,21.803448,19.485077,20.525564,20.938612,54.74694,23.13915,41.5107,22.833303,21.225222,24.08842,23.15856,21.85559,24.696766,20.149593,20.787148,20.619524,19.5074,19.872328,18.547552,19.300175,18.125422,18.686993,18.160324,20.68822,20.468521
20.028807,19.883556,18.811962,18.244116,19.586323,17.842602,19.012016,26.952274,19.967108,20.927128,21.089422,-1.7162666,23.693073,23.742958,24.642096,25.82249,23.587847,22.597229,21.167822,20.846117,21.477688,21.232477,20.34207,20.50266,18.806053,18.025604,17.948112,51.850063,18.803524,40.520187,18.298508,19.278732,20.88005,20.260277,20.955135,24.725508,21.44952,21.937681,24.262783,23.573053,23.803774,23.285147,22.632746,22.306189,22.117058,19.99865,21.669914,20.069962
19.242912,19.123705,18.204823,17.67706,18.989365,17.460928,18.617348,25.973028,19.640589,20.423384,20.5663,-0.48127365,22.962896,22.965036,23.768658,24.685966,22.75361,21.626795,20.320953,19.947874,20.523237,20.225416,19.462416,19.607101,18.058773,17.415882,17.392082,48.769062,18.39097,38.39263,17.96892,18.86073,20.42059,19.840477,20.467115,23.97258,20.788456,21.237108,23.390247,22.637281,22.883503,22.32338,21.608812,21.294641,21.06213,19.24033,20.77642,19.293226
15.526752,15.468545,14.878928,14.377653,15.23516,14.205425,15.040531,20.639496,15.570345,16.307144,16.322607,-0.5196514,18.208002,18.334759,18.799723,19.72199,18.00866,17.240711,16.226702,16.114443,16.296331,16.362656,15.863035,16.018448,14.652303,14.2639,14.254488,39.23478,14.669801,30.604645,14.660854,15.141058,16.339859,15.913328,16.21829,19.052654,16.538286,16.866499,18.6082,18.261738,18.194118,17.750044,17.132284,17.105047,16.938253,15.511587,16.784758,15.607746
16.10667,16.04121,15.367824,14.856089,15.900903,14.713347,15.655979,21.868593,16.458664,17.18506,17.222456,-0.76929474,19.269989,19.323286,19.902914,20.744576,19.017366,18.059057,16.940832,16.72888,17.067284,16.933432,16.37049,16.52081,15.104806,14.627842,14.697697,41.499435,15.338471,32.48578,15.193268,15.821258,17.187218,16.702408,17.141104,20.170996,17.409122,17.814486,19.665585,19.110676,19.168386,18.681597,17.960625,17.84271,17.59649,16.13552,17.458597,16.19147
16.697844,16.60433,15.802101,15.235878,16.357397,14.923974,15.927936,22.790754,16.781979,17.612738,17.670137,-2.013586,19.948719,20.029884,20.760363,21.777151,19.833933,18.884914,17.654055,17.435738,17.862196,17.737915,17.06337,17.18455,15.63458,15.03611,15.086588,44.434883,15.634922,34.51907,15.444904,16.164059,17.566668,17.058401,17.57706,20.883749,18.020948,18.44173,20.48486,19.953428,20.012651,19.543154,18.845343,18.71599,18.460499,16.736214,18.17659,16.847858
16.90191,16.782257,15.61775,15.028719,16.20898,14.303925,15.31381,23.199842,16.146935,17.148508,17.305784,-5.1112595,19.887043,20.048073,21.057854,22.38461,20.106812,19.340885,18.003448,17.864943,18.396599,18.404085,17.444178,17.641176,15.846087,14.944329,14.840663,48.222656,15.298486,36.75309,14.712572,15.648173,17.15338,16.448977,17.085398,20.802164,18.00597,18.33547,20.69852,20.18267,20.42906,20.051474,19.606289,19.37929,19.156643,16.857437,18.562708,17.207829
15.985743,15.820717,14.306021,13.499823,15.326374,12.781024,14.291625,25.415842,15.840073,17.063261,17.26235,-13.461018,20.848427,20.943298,22.31192,23.888542,20.916443,19.51092,17.668713,17.223295,18.119501,17.825012,16.517864,16.729338,14.395083,13.16485,13.237955,59.126427,14.245855,43.79007,13.488132,14.782157,16.99805,16.115347,17.067364,22.19117,17.9964,18.591793,21.78104,20.807247,21.23081,20.556705,19.7179,19.333067,18.945145,16.0354,18.285278,16.317057
19.590954,19.394754,17.58596,16.65282,18.553072,15.564838,17.244291,29.809448,18.579369,20.169283,20.426315,-15.370789,24.545822,24.766634,26.35219,28.424591,24.800306,23.499935,21.38982,21.061577,21.934,21.92378,20.40062,20.75492,17.893978,16.48056,16.315151,69.62782,17.144526,51.3823,16.260302,17.752813,20.18499,19.071243,20.09089,26.029612,21.466772,22.027199,25.780834,24.942192,25.309023,24.648806,23.85293,23.501402,23.137608,19.588213,22.228819,20.01548
19.186483,19.048286,18.054235,17.483084,18.624632,16.944534,17.998007,25.365818,18.663988,19.735529,19.849333,-1.827713,22.314146,22.441826,23.26519,24.493261,22.291971,21.53581,20.164425,20.024168,20.482992,20.483835,19.595003,19.818142,18.144585,17.364414,17.212414,49.32943,17.771748,38.279694,17.321512,18.234852,19.684265,19.04602,19.650293,23.22136,20.24051,20.673176,22.923534,22.449717,22.558695,22.15765,21.616043,21.436302,21.273556,19.14204,20.775185,19.274158
27.168644,27.389317,26.797352,26.551168,26.814754,26.771576,26.831326,29.839422,25.910725,26.110992,26.315535,13.890923,26.543137,26.72744,26.769651,27.973465,26.31966,26.445936,26.9361,26.923542,26.441559,27.212887,27.156408,28.291378,26.806177,26.931364,26.49147,44.023582,27.015238,37.050785,26.46796,26.279049,27.127903,26.57723,26.163157,27.705091,26.45633,26.519918,26.648407,26.475462,26.743399,26.483244,26.765709,26.483234,27.133368,26.28247,27.265844,27.06466
20.306826,20.258165,19.757786,19.280296,20.10444,19.184973,20.00601,25.307407,20.415075,21.231007,21.19756,5.002348,22.910751,23.058311,23.360872,24.188236,22.53134,21.876776,20.909597,20.810925,20.894749,21.03375,20.500233,20.81653,19.53363,19.116291,19.110825,42.94665,19.647825,34.6314,19.558205,20.019257,21.265202,20.809435,21.039936,23.74078,21.227236,21.608719,23.184608,22.847237,22.701925,22.29531,21.68691,21.732449,21.575655,20.288916,21.495008,20.256985
12.743063,12.663214,12.003912,11.616625,12.562394,11.433968,12.233238,17.577948,13.054996,13.589973,13.68252,-1.2422209,15.405533,15.410713,16.020657,16.663656,15.291927,14.458567,13.559247,13.265376,13.70428,13.477188,12.913604,13.006407,11.9002,11.399691,11.446361,33.745377,12.123519,26.41567,11.815024,12.442155,13.57425,13.165729,13.617847,16.12165,13.899218,14.219877,15.754987,15.193566,15.392036,14.986153,14.475635,14.270007,14.058291,12.778116,13.851437,12.833187
19.497892,19.424547,18.677135,18.214941,19.50389,18.321936,19.514687,26.499397,20.457354,21.173578,21.286455,0.51373863,23.523912,23.488132,24.066042,24.773645,22.983047,21.711063,20.451471,20.0895,20.529364,20.185505,19.59158,19.761854,18.281927,17.858917,17.848778,48.64411,19.1144,38.526043,18.808685,19.5973,21.242163,20.69504,21.192705,24.675714,21.163494,21.650684,23.724298,22.857302,23.065388,22.42183,21.58484,21.233486,21.004257,19.439657,20.994078,19.397673
22.711813,22.849922,22.133,22.175093,22.64076,22.339254,22.19885,26.241222,22.172712,21.916056,22.132874,9.079337,22.687983,22.79369,22.922132,23.953306,22.489655,22.487913,22.970371,22.852938,22.699337,22.958303,22.817846,23.671844,22.106884,22.322212,21.853233,40.809547,22.714636,33.8371,22.087984,21.67399,22.830994,22.26028,22.11039,23.746744,22.651932,22.565493,23.087646,22.563683,22.86784,22.71698,22.874603,22.642084,22.819195,21.91731,22.956861,22.8712
19.73034,19.590397,18.505371,17.95118,19.168777,17.376877,18.449293,26.233883,19.277159,20.299606,20.439484,-1.7701225,22.966303,23.084957,23.995077,25.24286,22.991383,22.172607,20.835299,20.596895,21.156248,21.088156,20.117184,20.365198,18.649103,17.777771,17.695095,50.690475,18.348574,39.4884,17.766476,18.721079,20.268927,19.608345,20.246012,23.903828,20.920914,21.357098,23.634865,23.053265,23.282318,22.835592,22.302227,22.072762,21.873533,19.7299,21.347986,19.860386
19.730322,19.620605,18.775803,18.288042,19.444035,18.056452,19.084534,25.8245,19.972164,20.753906,20.852528,1.4037399,23.066204,23.099392,23.816412,24.687109,22.866537,21.881762,20.679611,20.400946,20.860567,20.68093,19.960892,20.110506,18.672873,18.061293,18.026474,46.975815,18.870281,37.28901,18.490147,19.294827,20.733896,20.174473,20.725723,23.968271,21.061634,21.449566,23.474579,22.814697,23.017958,22.527216,21.889294,21.65372,21.432106,19.713587,21.15412,19.783997
17.182117,17.028942,15.77858,15.095837,17.310389,15.130785,17.198814,29.297398,18.802387,19.931486,20.145933,-15.1476,23.881567,24.179268,25.126822,26.41438,23.389204,21.054708,18.942526,18.269245,19.107792,18.733612,17.524584,17.524963,15.054073,14.337551,14.597925,67.046295,16.492985,49.847305,16.092655,17.146027,19.970163,19.358295,20.10471,25.97214,20.192999,20.980278,24.68863,23.054602,23.571573,22.135818,20.967512,20.457035,19.940098,17.427053,19.873737,17.344755
18.275362,18.139639,17.29539,16.924376,17.716707,16.363583,17.093145,23.136385,17.458273,18.294964,18.419043,0.56682587,20.334745,20.65468,21.310266,22.522074,20.656485,20.169811,19.090271,19.092564,19.381723,19.527832,18.841557,19.025478,17.479767,16.924313,16.686039,43.24273,16.956146,33.936314,16.581942,17.196386,18.333212,17.90511,18.30308,21.229996,19.043997,19.278854,21.150162,20.800966,20.908106,20.525547,20.23853,20.226217,20.035007,18.316578,19.670092,18.51097
21.992025,23.692345,22.568253,22.07945,22.563583,23.732475,24.288084,30.841625,21.306644,19.87499,20.413927,-14.582148,19.131512,18.761969,17.99583,19.34365,16.42545,16.024103,19.69521,19.135735,17.719099,19.95794,20.55037,24.958866,20.913824,22.39305,22.382185,68.645386,24.447105,48.67323,23.092293,21.144657,23.974491,22.25101,20.408434,23.36344,18.586195,18.998407,17.738714,16.399937,18.015663,16.89481,19.085028,17.62342,18.64026,17.454615,21.026451,22.244602
18.220093,18.162308,17.521805,17.10137,18.287186,17.21495,18.315557,24.84103,19.256386,19.892374,19.956177,0.90083504,21.964066,21.949205,22.463987,23.034424,21.422462,20.19592,19.132635,18.728567,19.129982,18.84147,18.254045,18.504797,17.13462,16.707819,16.792124,45.03445,18.026953,35.772556,17.68338,18.378332,19.965242,19.4313,19.85361,23.051075,19.838968,20.28244,22.14229,21.274912,21.510775,20.870846,20.104458,19.83528,19.558554,18.221186,19.591225,18.170937
19.286777,19.211086,18.517036,18.05624,19.24701,18.097292,19.17305,25.671556,20.11196,20.766655,20.85159,1.859787,22.943123,22.930471,23.50218,24.168102,22.527897,21.354584,20.18688,19.854883,20.274828,19.974728,19.400684,19.537056,18.176247,17.744747,17.77339,46.004784,18.857744,36.709183,18.573654,19.304474,20.799952,20.288534,20.774971,23.964722,20.826172,21.258581,23.178085,22.403517,22.59906,22.004074,21.250322,20.968153,20.733917,19.262388,20.676619,19.260643
19.78093,19.663534,18.819422,18.307987,19.66017,18.251995,19.446917,26.738441,20.49945,21.230057,21.360994,0.1745224,23.723286,23.713505,24.436752,25.227055,23.376644,22.116133,20.822407,20.435364,20.95631,20.62051,19.922256,20.07246,18.54152,17.991858,17.963314,49.511246,19.156647,39.132904,18.777367,19.642395,21.264324,20.683268,21.278578,24.811459,21.432728,21.89027,24.043425,23.193512,23.458145,22.826849,22.067442,21.71017,21.482471,19.742056,21.322834,19.755966
20.898453,20.763979,19.384836,18.627268,20.028984,17.71149,18.97526,28.656918,19.860125,21.211456,21.37141,-6.3983154,24.541521,24.762403,25.945648,27.670391,24.773567,23.924835,22.23629,22.075174,22.713116,22.771233,21.58424,21.8831,19.63937,18.528261,18.418518,59.656075,18.867483,45.405663,18.214895,19.33598,21.177212,20.353312,21.106804,25.695679,22.197584,22.673716,25.556599,25.031387,25.195778,24.748526,24.158617,23.973482,23.689013,20.888523,22.942703,21.258427
29.024221,29.299364,28.96781,28.773096,28.671892,28.673883,28.723269,30.420563,27.684689,27.46559,27.621664,18.624563,27.330147,27.276447,27.284605,28.05516,27.067595,27.404938,28.18907,28.448095,28.003128,28.720531,28.861769,30.085424,28.753391,29.08785,28.813444,40.799583,28.954206,35.32615,28.379423,28.087097,28.484232,27.943724,27.494051,28.209587,27.472115,27.447329,27.125742,27.10009,27.519817,27.607826,28.175226,28.020067,28.406677,27.875626,28.600918,29.06211
23.120808,23.068583,22.024221,21.31255,20.642921,19.618015,19.433315,25.468697,17.143896,17.481161,18.019314,-6.6022587,18.093937,18.883432,19.588497,22.615334,19.267876,20.870886,21.6519,23.099474,21.808628,23.898445,23.77409,26.254467,22.516594,22.679234,21.355309,55.970665,21.025219,40.420967,18.824072,18.69197,19.633005,17.972301,16.93138,19.640467,19.121433,18.49565,19.266367,19.953323,20.650526,21.60695,22.410961,22.968933,23.257202,21.211412,22.766582,23.530867
13.695032,13.6328745,12.967652,12.393583,13.330617,12.113126,13.036387,19.33176,13.610827,14.501095,14.466654,-4.1214724,16.559189,16.72935,17.250992,18.310923,16.382944,15.613588,14.491321,14.376173,14.582251,14.718723,14.077509,14.332446,12.808458,12.273893,12.326475,39.876442,12.695709,30.296425,12.595419,13.144159,14.488994,13.985842,14.317411,17.441216,14.775022,15.150036,17.053825,16.70203,16.608759,16.152157,15.47828,15.547447,15.331716,13.735497,15.0962715,13.844926
19.158762,19.034832,18.097195,17.591179,18.668814,17.151243,18.139925,24.88911,18.790054,19.724789,19.857525,0.0020503998,22.125366,22.193892,22.966614,24.058403,22.07875,21.338688,20.072376,19.9054,20.370861,20.284887,19.500116,19.677643,18.162996,17.467453,17.318275,46.76815,17.925144,36.72312,17.502314,18.36064,19.687683,19.119898,19.697943,22.97173,20.194386,20.59656,22.649069,22.166721,22.305365,21.927696,21.408712,21.165728,21.02996,19.107594,20.597116,19.209276
19.56273,19.442944,18.496828,17.989933,18.903564,17.383196,18.272186,24.79477,18.670092,19.710752,19.82182,0.24777412,22.016472,22.173569,22.91803,24.156935,22.0757,21.581638,20.375532,20.33803,20.682907,20.832548,20.009392,20.280394,18.696629,17.976488,17.755241,46.68055,18.105995,36.54344,17.65334,18.45284,19.710896,19.093575,19.581102,22.798481,20.291162,20.612429,22.64341,22.335777,22.40585,22.10151,21.72125,21.583237,21.483965,19.482374,20.96765,19.67419
19.817163,19.68903,18.751204,18.227856,19.474955,17.952913,19.065434,26.243664,19.976715,20.810232,20.948862,0.08416748,23.338825,23.361122,24.155611,25.109612,23.168282,22.141338,20.810856,20.535797,21.059338,20.83372,20.076082,20.211487,18.664959,18.021093,17.927824,48.982086,18.825195,38.59011,18.403572,19.301981,20.794634,20.196228,20.825014,24.288195,21.18947,21.605814,23.77753,23.098204,23.316105,22.819386,22.162554,21.855974,21.658806,19.770859,21.32826,19.86084
20.392603,20.249094,19.207973,18.66072,19.994867,18.318861,19.502163,27.221312,20.454351,21.352339,21.516224,-0.81686974,24.06447,24.092949,24.965834,26.043362,23.916412,22.873995,21.482786,21.159346,21.746971,21.52212,20.672777,20.840199,19.176487,18.449293,18.340485,51.572754,19.288656,40.462692,18.788353,19.753454,21.346704,20.701845,21.373857,25.070646,21.825048,22.271215,24.570244,23.848537,24.103436,23.57449,22.914156,22.586582,22.391842,20.347054,21.995651,20.442059
18.1956,18.54543,18.065514,17.664278,19.92646,19.618193,21.363396,32.527843,22.607819,22.644648,22.908197,-12.951654,24.840088,24.945568,24.678486,24.811,22.314209,19.76298,19.14874,18.12192,17.841633,17.862638,17.536911,18.404013,15.951265,16.253275,17.269482,68.3276,20.983004,51.4337,20.705088,20.082367,23.996637,23.201069,22.74553,28.419832,21.149963,21.97412,24.41166,22.372543,22.60029,20.66064,19.794163,18.5794,18.51149,17.399675,20.167091,17.996105
13.136872,13.094606,12.690238,12.297541,12.849014,12.116172,12.761168,17.061487,12.854503,13.649144,13.58965,-0.25096035,14.983082,15.203262,15.389386,16.187704,14.711745,14.299413,13.520082,13.551888,13.490699,13.864367,13.33843,13.794147,12.594728,12.266069,12.114557,32.357407,12.4511385,25.031723,12.329735,12.723194,13.732741,13.268607,13.396204,15.640954,13.64689,13.899845,15.251335,15.094519,14.953315,14.588702,14.171536,14.30402,14.2278805,13.120889,14.140042,13.090412
20.352753,20.186646,18.786114,17.96261,19.644009,17.233679,18.764538,29.525078,19.986511,21.389084,21.528896,-9.130335,25.04722,25.199373,26.437376,28.082872,25.030258,23.74432,21.883606,21.52595,22.266466,22.196722,20.907999,21.266447,18.851686,17.699984,17.66519,63.29029,18.55803,47.78192,17.875534,19.14935,21.339838,20.42268,21.272364,26.36597,22.177275,22.794044,25.95372,25.157707,25.409893,24.730474,23.862923,23.643728,23.27182,20.458202,22.63333,20.638006
19.553843,19.49406,18.961634,18.513483,19.211054,18.199026,18.907398,23.869802,19.327608,20.079105,20.046032,5.3855515,21.684978,21.852367,22.278328,23.132135,21.600458,21.052956,20.166763,20.115973,20.252472,20.433138,19.874168,20.120062,18.901112,18.427986,18.442242,40.149467,18.682602,32.51296,18.544933,19.008915,20.06333,19.626635,19.88838,22.336004,20.311047,20.593533,22.112772,21.87411,21.800325,21.466715,20.98376,21.086016,20.900576,19.602337,20.67809,19.699774
19.047146,18.861763,17.261465,16.42097,18.27342,15.650085,17.30618,28.944008,18.665651,20.096083,20.297506,-12.691998,24.068897,24.204327,25.579556,27.332094,24.055647,22.69147,20.733477,20.273914,21.150671,21.009943,19.581667,19.958717,17.419561,16.136883,16.075657,65.18796,17.176361,48.597363,16.311792,17.710163,20.08167,19.06747,20.01579,25.484623,21.018154,21.64364,25.02922,24.08222,24.476099,23.740631,22.879366,22.53586,22.179777,19.102558,21.448452,19.309425
20.609749,20.597961,20.331179,20.08206,20.524529,20.05175,20.481453,23.291203,20.788465,21.129856,21.111423,12.793236,22.028267,22.08857,22.280209,22.690886,21.870857,21.444098,20.959597,20.886509,20.95858,20.981712,20.739851,20.860954,20.17922,19.99009,20.044378,32.385124,20.31623,28.150145,20.290012,20.509861,21.1636,20.934795,21.060452,22.462234,21.186127,21.354856,22.201984,21.980968,21.956192,21.705208,21.35571,21.359697,21.25203,20.624968,21.23947,20.653252
20.40409,20.59542,19.625639,19.072222,18.467888,17.76429,17.736094,22.814186,15.167632,15.343714,15.732388,-6.5470333,15.518328,15.904758,16.453665,18.948713,16.022787,17.538313,18.701267,19.979109,18.731997,20.7023,20.743076,23.419292,19.918442,20.264267,19.120853,49.800694,19.011992,35.780983,16.858,16.706852,17.46269,15.983903,14.867069,17.037214,16.32779,15.893548,16.001717,16.394619,17.219492,18.126589,19.108803,19.432709,19.9536,18.293638,19.688469,20.693443
20.193064,20.984255,20.627197,20.220724,22.087349,22.602108,23.825933,32.739265,23.856226,23.4621,23.958996,-9.221006,24.298916,24.550522,23.739113,23.704409,21.37999,19.460855,20.0747,19.366879,18.265163,19.175499,19.218658,20.907429,18.358036,19.241495,19.97337,65.491196,23.397161,49.30423,23.28519,21.758982,25.71657,24.653473,23.641714,28.186302,21.597775,22.396118,23.514282,21.883537,22.055305,20.14544,20.112452,18.808271,19.167597,18.375315,21.401293,19.891129
21.47269,21.424253,20.948563,20.515545,21.259836,20.38768,21.132294,25.955317,21.555786,22.271927,22.255228,7.6826334,23.841356,23.956669,24.29421,25.036894,23.565939,22.93761,22.050896,21.955936,22.076134,22.165552,21.680277,21.921516,20.767897,20.372038,20.382055,41.892258,20.821487,34.42287,20.740429,21.193909,22.283806,21.882082,22.126194,24.564907,22.331444,22.660398,24.121313,23.81491,23.726171,23.35893,22.807129,22.821453,22.664026,21.482294,22.562943,21.472357
