V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
16.902391,15.872019,16.731653,15.132159,16.3595,16.542408,17.869125,17.201881,19.2614,19.473007,22.07124,22.55416,22.395334,24.364895,25.46453,23.624273,23.416328,22.905352,25.04659,23.022814,23.250017,20.229559,18.1245,17.994755,17.50856,15.976368,16.17145,15.829588,16.04832,15.024505,17.384918,18.42591,19.031082,21.307283,20.858719,22.152454,21.779999,22.991463,25.014574,23.835955,24.763733,23.850618,22.934673,21.793589,20.50072,19.124468,19.857388,18.028435
18.258162,17.592318,18.199856,17.236792,18.07083,18.275484,19.004656,18.761463,19.986597,20.134804,21.66592,21.957504,21.816275,23.006762,23.69131,22.574032,22.431545,22.064617,23.482899,22.115442,22.268272,20.312326,18.97445,18.92166,18.591448,17.68496,17.84574,17.655293,17.867615,17.24181,18.803022,19.474554,19.873491,21.235962,20.964527,21.720682,21.414549,22.2955,23.466873,22.720371,23.319548,22.702168,22.127546,21.358227,20.564695,19.611551,20.046698,18.88323
17.767853,17.12793,17.688328,16.771406,17.312445,17.282537,18.104105,17.581379,18.81245,18.944448,20.303564,20.606817,20.581232,21.699041,22.4533,21.355316,21.362593,21.141985,22.388418,21.364193,21.54497,19.861572,18.658808,18.554073,18.169762,17.302597,17.281282,17.045425,17.128183,16.481918,17.717388,18.343807,18.590525,19.949276,19.699362,20.453985,20.328598,20.993578,22.122156,21.562727,22.124207,21.752773,21.248253,20.594069,19.857777,19.220118,19.620073,18.520905
18.428476,17.753948,18.271687,17.358818,17.946402,18.052477,18.817863,18.369858,19.59383,19.732033,21.146,21.504623,21.41422,22.559402,23.253975,22.157804,22.119555,21.835531,23.09689,21.960735,22.134022,20.373745,19.14127,19.064487,18.759535,17.847334,17.87892,17.684189,17.803804,17.12699,18.49106,19.132277,19.413439,20.803928,20.465387,21.28987,21.079609,21.824142,22.944523,22.381247,22.88352,22.41976,21.89284,21.189455,20.435747,19.717403,20.084282,19.101788
14.167381,14.125036,14.786022,13.828976,15.635061,16.32343,16.531023,17.464758,17.789076,18.22032,20.179712,19.746574,19.138584,20.178776,19.982824,19.402363,18.712704,17.879097,19.251743,17.077114,17.569155,15.476731,14.332979,14.34579,14.404526,13.924485,14.353184,14.898484,15.104987,15.332145,17.151945,17.839113,18.381664,19.11812,19.255728,19.68736,18.629257,19.597122,20.415707,19.087326,19.791986,18.379412,17.94994,17.04132,16.091625,14.907905,15.751498,14.640851
18.097046,17.389826,17.975487,16.925112,17.458115,17.387499,18.36942,17.660828,19.114592,19.195549,20.876156,21.343979,21.285685,22.65435,23.568356,22.319336,22.360916,22.047665,23.460987,22.20644,22.492033,20.535236,19.138567,18.99506,18.647852,17.541672,17.49041,17.210766,17.256872,16.5204,17.93165,18.614803,18.866259,20.472658,20.09793,21.10541,20.98933,21.725214,23.12181,22.53777,23.081413,22.711931,22.129213,21.356482,20.441221,19.764984,20.229467,19.064507
16.945633,16.398819,16.96126,15.986702,16.908989,17.23451,17.816402,17.760529,18.907179,19.029577,20.685062,20.943687,20.698895,21.86946,22.462063,21.465004,21.211206,20.755627,22.149397,20.630255,20.808102,18.847004,17.508339,17.441769,17.204794,16.342886,16.6137,16.504374,16.71851,16.200851,17.729986,18.404644,18.764694,20.19624,19.89642,20.72435,20.281187,21.175976,22.27906,21.492397,22.072943,21.333782,20.750523,19.917885,19.03101,18.16587,18.658295,17.472729
18.385498,17.699596,18.25458,17.297363,17.769327,17.733992,18.573566,17.950956,19.246637,19.34912,20.821198,21.276695,21.217476,22.443712,23.2733,22.151031,22.200186,21.93791,23.218931,22.144535,22.370638,20.592773,19.335495,19.214342,18.871664,17.859,17.773144,17.540302,17.591883,16.867785,18.188938,18.864708,19.025614,20.529016,20.147326,21.055607,20.938265,21.654522,22.864763,22.398886,22.867805,22.543617,22.027151,21.318523,20.483814,19.88593,20.256123,19.246815
17.343155,16.778006,17.292809,16.418108,17.065067,17.163464,17.856401,17.506786,18.651043,18.76074,20.218386,20.512072,20.38171,21.479021,22.153223,21.147438,21.055935,20.751104,21.962025,20.77631,20.94189,19.244354,18.049234,17.977604,17.709694,16.83585,16.950693,16.770512,16.891525,16.332014,17.63689,18.22253,18.503195,19.836084,19.525637,20.30625,20.083931,20.821247,21.884125,21.278912,21.756178,21.285843,20.766499,20.08309,19.317753,18.600943,19.002731,17.977232
17.832224,17.103018,17.579945,16.46701,16.874866,16.707367,17.8389,16.901304,18.411455,18.489304,20.272503,20.784513,20.753304,22.238169,23.204155,21.859867,21.951315,21.67689,23.057304,21.912647,22.196325,20.264053,18.878647,18.680473,18.400694,17.181543,17.061846,16.734238,16.708948,15.89119,17.22582,17.930086,18.150951,19.860128,19.416494,20.567944,20.433218,21.105543,22.60952,22.109045,22.656118,22.33924,21.7558,20.984331,20.077654,19.4907,19.986078,18.88488
13.777639,13.094021,13.090635,12.277159,11.800449,10.99281,12.095402,10.671488,11.277958,11.239907,12.1841,12.892528,13.286126,14.379208,15.36328,14.725612,15.778351,15.37922,16.550283,15.753685,16.812662,15.244587,14.778704,14.450588,14.260988,13.344903,12.466538,12.051804,11.980213,11.113905,11.436698,11.341944,11.4776535,12.04061,11.728201,12.824481,12.823289,13.183994,14.330551,15.0703745,15.373195,15.580818,15.62991,15.1641,15.096571,14.940495,15.736849,14.955084
18.236368,17.021736,17.764698,16.247684,16.707258,16.575827,18.112562,16.75719,18.78998,18.929226,21.122633,21.989895,22.071085,24.092968,25.34515,23.568535,23.829588,23.46669,25.32441,23.946266,24.337494,21.661676,19.800808,19.537613,18.946032,17.368103,16.942135,16.523308,16.537516,15.303219,17.157108,18.242512,18.449549,20.72221,20.217377,21.554377,21.486834,22.441513,24.56523,23.991632,24.773794,24.433277,23.656948,22.64716,21.47481,20.60155,21.232042,19.744236
17.147346,16.61844,17.003117,16.2222,16.660696,16.658276,17.422888,16.894482,17.99339,18.086792,19.33823,19.672228,19.615898,20.639044,21.27257,20.315548,20.315744,20.073883,21.096773,20.170372,20.331028,18.872856,17.821033,17.72541,17.506193,16.689316,16.680077,16.475124,16.528252,15.950723,17.069277,17.566141,17.834393,19.027802,18.731506,19.493855,19.366991,19.88679,20.95695,20.47887,20.912678,20.533737,20.100586,19.510109,18.887146,18.304445,18.667341,17.809856
24.129662,24.506384,24.899652,24.791489,24.53283,24.414711,24.477663,24.279587,24.794964,24.449345,26.111668,25.081057,23.77002,24.127901,24.993635,23.59839,23.529991,23.714653,25.16834,23.80612,25.659824,24.294537,23.756458,24.045979,25.62426,24.53858,24.977243,25.044369,24.404528,23.692291,25.191967,24.581245,25.02631,24.95629,24.426552,24.715422,23.845272,23.663141,24.125778,24.555782,24.3211,23.500092,23.415241,23.838789,22.81096,24.079014,24.223412,24.750965
14.719921,14.581494,14.713144,14.78981,15.014301,14.785002,14.778462,14.699369,14.849744,14.655656,15.71049,15.064344,14.831363,15.077049,15.448461,14.984109,15.024082,14.867723,15.828762,14.699069,15.590513,14.700333,14.380219,14.325958,15.258811,14.867412,14.959082,15.103194,15.107274,14.640531,15.241421,15.226002,15.260206,15.158812,15.029482,15.159812,14.985435,15.059783,15.38843,15.30486,15.200015,14.846308,14.867373,14.894363,14.403469,14.5899935,15.198802,14.981919
19.416048,19.25236,20.321053,20.75046,23.378426,23.839834,22.804142,25.340872,24.656187,25.076538,27.710194,26.558945,23.806261,25.503368,24.590242,22.674746,21.091394,20.534462,21.904953,18.937462,19.993675,18.236603,17.320362,18.172142,18.336472,19.00025,20.065443,22.555407,22.077541,23.45351,25.453276,25.26449,26.181332,27.149086,25.652632,26.132551,24.395006,25.245028,24.704472,22.471043,22.965527,20.988977,20.072567,19.047304,18.307657,17.992113,18.644123,18.996944
17.746223,17.066267,17.604063,16.56828,17.115776,17.083935,18.051487,17.365234,18.778967,18.86763,20.554863,21.00561,20.923079,22.277729,23.159267,21.920692,21.932539,21.621752,22.988537,21.739555,21.988285,20.068478,18.691193,18.544838,18.250639,17.138844,17.152233,16.873894,16.933552,16.20309,17.598406,18.29527,18.559006,20.151772,19.75602,20.769659,20.593498,21.341352,22.70588,22.12355,22.658615,22.243946,21.661947,20.894808,20.014277,19.30399,19.774534,18.639055
16.657093,16.166592,16.652988,15.854506,16.460175,16.550453,17.178226,16.906265,17.948898,18.059076,19.370031,19.634634,19.511929,20.509016,21.135185,20.200321,20.120743,19.804424,20.954935,19.818422,19.984486,18.405804,17.292507,17.242516,16.98198,16.195751,16.3483,16.174562,16.304192,15.783342,16.971819,17.521008,17.812502,19.024391,18.749327,19.48862,19.250284,19.941566,20.887589,20.316565,20.788605,20.333275,19.847263,19.177593,18.489866,17.8326,18.22139,17.229328
17.977293,17.348108,17.86791,16.95293,17.509207,17.546417,18.354607,17.859673,19.088398,19.195103,20.642538,21.006104,20.930342,22.093191,22.832514,21.728296,21.695948,21.43345,22.691668,21.54883,21.732243,20.006063,18.769642,18.663687,18.354397,17.435404,17.469173,17.25082,17.345268,16.69613,17.975819,18.617931,18.898937,20.274569,19.972792,20.796215,20.613657,21.334398,22.484604,21.914438,22.438854,22.012173,21.489725,20.811872,20.028084,19.335606,19.731974,18.69853
16.1829,16.267447,17.221634,16.720495,18.39484,18.98316,18.847446,20.198322,20.07574,20.563805,22.054935,21.998205,20.862602,21.9494,21.643372,20.892069,20.34074,19.388315,20.868689,18.808208,19.353226,17.292202,16.441174,16.780434,16.676424,16.390568,16.869984,17.525614,17.946985,18.203865,20.205717,20.411116,20.872105,21.415035,21.465008,21.712034,20.837187,21.654728,22.175966,20.843077,21.338493,19.906933,19.546932,18.77609,18.072306,17.016697,17.633074,16.82884
17.266638,16.689621,17.300362,16.353714,17.307322,17.579905,18.22247,18.147806,19.297602,19.44967,21.033276,21.208248,21.017023,22.169306,22.782234,21.723425,21.517748,21.081038,22.536701,21.055021,21.194405,19.221981,17.898056,17.861237,17.57012,16.7355,16.980934,16.83982,17.081392,16.551449,18.12896,18.787813,19.221163,20.51498,20.28733,20.994972,20.612005,21.546883,22.620995,21.81182,22.422306,21.709093,21.148663,20.353422,19.5532,18.555504,19.041615,17.817009
20.39581,19.971725,20.620733,21.236914,22.128511,22.337748,21.093847,22.526382,22.355309,22.244877,23.77184,22.392588,20.31351,21.127037,20.715708,19.029575,17.710575,18.31477,19.126236,17.225817,18.590797,17.981821,17.594603,18.749397,19.45085,19.591139,20.436281,22.3145,21.533712,21.681738,22.817005,22.39093,22.911533,23.225912,21.764402,22.20442,20.66301,20.969135,20.23892,19.334906,19.515137,18.057693,17.678108,17.444567,17.041767,17.823292,18.210781,19.5226
18.381464,17.689396,18.338345,17.3235,17.95953,17.949936,18.82434,18.290028,19.66337,19.787632,21.384928,21.739668,21.662668,22.93911,23.809902,22.595587,22.596218,22.290277,23.732353,22.454094,22.682396,20.73712,19.353043,19.23886,18.848743,17.850933,17.871065,17.62512,17.71152,17.033031,18.449194,19.148996,19.435158,20.958624,20.642735,21.547932,21.375439,22.184872,23.44745,22.811117,23.399343,22.979229,22.410566,21.631294,20.741604,20.005976,20.454214,19.225016
17.84542,17.238176,17.788858,16.883705,17.605572,17.758877,18.452227,18.173279,19.341951,19.47514,20.931103,21.217203,21.09439,22.19977,22.869637,21.811825,21.707693,21.368628,22.67081,21.429052,21.569468,19.784737,18.530506,18.478352,18.167223,17.323711,17.439503,17.25583,17.421638,16.820248,18.217495,18.856785,19.194326,20.535034,20.239418,21.012533,20.751633,21.533146,22.62008,21.9572,22.49537,21.954731,21.422277,20.689299,19.921223,19.126022,19.53935,18.463703
14.854641,14.558358,14.724464,14.179697,14.4769,14.395551,14.934259,14.55725,15.455874,15.368855,16.656954,16.940771,16.802248,17.654,18.236822,17.571173,17.505932,17.173834,18.092701,17.004885,17.347574,16.10937,15.244786,15.094971,15.200573,14.473265,14.528231,14.380887,14.34909,14.0270405,14.807427,15.078144,15.307673,16.249748,15.882609,16.820324,16.63652,16.979834,17.933481,17.557913,17.735916,17.448206,17.100456,16.584616,15.855576,15.619191,15.955386,15.420538
15.154932,14.793167,15.067551,14.333668,14.864726,14.866646,15.503773,15.142492,16.11054,16.155424,17.530527,17.793644,17.624807,18.592276,19.171537,18.385452,18.238129,17.903057,18.887653,17.75886,17.986532,16.565094,15.584408,15.461209,15.458492,14.685424,14.847597,14.682181,14.710305,14.32606,15.321287,15.702988,15.997894,17.093967,16.777193,17.63616,17.38144,17.834904,18.869318,18.35686,18.724154,18.243368,17.825216,17.235954,16.57111,16.048967,16.481117,15.691071
15.608992,15.183157,15.526443,14.748925,15.191174,15.12973,15.856302,15.33791,16.438614,16.44806,17.91667,18.27585,18.138912,19.231403,19.960785,19.091269,19.044971,18.684809,19.799742,18.64313,18.916733,17.341269,16.240772,16.094374,16.022581,15.146501,15.208004,15.035361,15.01693,14.540127,15.587102,16.03748,16.28053,17.517488,17.147734,18.096844,17.897118,18.420483,19.577103,19.121744,19.490185,19.116314,18.669,18.015652,17.26701,16.733187,17.170435,16.321016
15.514908,14.658724,15.239269,14.243602,14.498982,14.372256,15.352974,14.443258,15.835815,15.853443,17.356682,17.986744,18.046547,19.447807,20.4045,19.232506,19.53017,19.16559,20.591373,19.48858,19.872856,17.953617,16.647633,16.475563,16.068874,14.962059,14.60864,14.338756,14.368906,13.54341,14.779968,15.525466,15.603136,17.10282,16.695217,17.69875,17.65937,18.41959,19.812588,19.539732,20.00208,19.881119,19.396015,18.628984,17.777172,17.199574,17.642176,16.603136
13.764641,12.699875,13.61107,12.249546,13.045078,13.043097,14.239442,13.395238,15.271228,15.36098,17.516642,18.127092,18.087198,19.903412,21.086586,19.513786,19.614403,19.144367,21.14123,19.415283,19.771753,17.074862,15.191849,15.048541,14.425196,13.016045,12.923464,12.587229,12.720935,11.783083,13.701112,14.700808,14.98732,17.002457,16.578524,17.728884,17.57391,18.754232,20.553621,19.789396,20.533842,20.101875,19.359211,18.332499,17.10815,16.016449,16.611996,15.0066
17.435333,16.082905,16.930714,15.332383,15.808807,15.628649,17.25996,15.803926,18.013493,18.067312,20.533667,21.51446,21.612862,23.819057,25.351568,23.435047,23.789154,23.26821,25.432507,23.754591,24.232574,21.224436,19.1287,18.867752,18.229784,16.455229,15.962843,15.551442,15.578492,14.229742,16.222792,17.451385,17.665028,20.12337,19.43952,21.094072,20.9446,22.104822,24.408321,23.840351,24.65225,24.36272,23.549116,22.339224,20.9938,19.998913,20.713806,19.082079
17.809607,17.092262,17.621653,16.623207,16.969994,16.880308,17.855099,17.044086,18.429453,18.532063,20.021622,20.530302,20.518957,21.826134,22.700373,21.501453,21.604753,21.379913,22.625364,21.6489,21.900482,20.127014,18.856663,18.688555,18.32684,17.269375,17.078981,16.828506,16.803421,16.033525,17.310772,17.998585,18.134983,19.719948,19.350214,20.32793,20.258091,20.866882,22.218056,21.764687,22.278097,21.998104,21.477558,20.774902,19.928036,19.421143,19.81696,18.781973
26.757217,26.738308,26.679117,26.545614,26.576418,26.494354,26.5026,26.420006,26.682535,26.594995,27.137749,26.751993,26.498817,26.63738,27.095694,26.5162,26.531586,26.48114,27.586208,26.397474,27.390236,26.667519,26.297916,26.36794,26.902952,26.638308,26.627878,26.82258,26.477875,26.221556,26.844114,26.424353,26.698027,26.511684,26.298508,26.795403,26.361876,26.35051,26.832594,26.75126,26.61585,26.38785,26.469778,26.605871,25.955244,26.390547,26.774603,26.94435
19.414066,19.105267,19.291576,18.633043,19.10706,19.011354,19.6508,19.246016,20.22733,20.3097,21.591925,21.749033,21.593763,22.466818,22.928053,22.112473,21.930693,21.780212,22.670612,21.759502,21.937685,20.660334,19.869104,19.722757,19.703604,19.036203,19.103193,18.9809,18.888714,18.55241,19.491098,19.783813,20.07133,21.04958,20.864082,21.612753,21.490803,21.700241,22.723198,22.178354,22.501673,22.034801,21.664099,21.253366,20.652647,20.292255,20.593319,19.951887
11.711616,11.265809,11.670132,11.022296,11.556395,11.645964,12.155188,11.9322405,12.761436,12.836139,13.898722,14.108879,14.034376,14.842206,15.317928,14.595529,14.511744,14.266841,15.191219,14.291059,14.414876,13.112832,12.223387,12.170058,11.947201,11.328485,11.416853,11.298431,11.397811,11.003483,12.001445,12.44518,12.679238,13.604869,13.419673,13.934252,13.760161,14.326455,15.152336,14.67207,15.056958,14.692003,14.306927,13.807053,13.245379,12.640238,12.9265375,12.169615
18.16745,17.755209,18.272097,17.391397,18.317123,18.672104,19.131525,19.236069,20.199429,20.401636,21.842283,21.951982,21.703547,22.688396,23.079344,22.199375,21.931713,21.477032,22.731628,21.32972,21.495293,19.74573,18.616268,18.586594,18.401756,17.685854,17.986746,17.907658,18.139196,17.716179,19.162733,19.745485,20.158,21.317257,21.130013,21.830637,21.377316,22.149433,23.011692,22.23976,22.783062,21.982088,21.48897,20.74107,19.989302,19.21146,19.69756,18.592222
21.596188,21.571678,21.56154,21.82354,22.04369,21.77341,21.96094,21.85238,22.094427,21.883944,22.906155,22.239653,21.997269,22.158274,22.890594,22.590443,22.50053,22.146114,23.517273,21.896399,22.853783,21.815174,21.352325,21.20676,22.177275,21.9619,22.133547,22.200212,22.324623,22.108738,22.629467,22.217163,22.348127,22.546947,22.183985,22.532743,22.202877,22.75352,23.02578,22.548386,22.410057,22.286316,22.045835,21.947456,21.722578,21.469172,22.470013,21.757442
18.134308,17.330324,17.943926,16.897099,17.36339,17.273119,18.289003,17.49481,18.929598,19.040243,20.61097,21.07103,21.089088,22.456629,23.367882,22.08798,22.192423,21.96424,23.339552,22.276197,22.509172,20.599741,19.24521,19.094645,18.621792,17.560701,17.392176,17.124903,17.146591,16.372938,17.71753,18.475105,18.664244,20.229027,19.933014,20.83681,20.763689,21.484247,22.88533,22.351658,22.951765,22.664371,22.110565,21.397125,20.520044,19.859869,20.285072,19.122501
18.500992,17.917603,18.41549,17.549196,18.127018,18.260775,18.93234,18.584019,19.704649,19.833584,21.13591,21.483606,21.391973,22.437101,23.034752,22.074196,21.99253,21.710588,22.86159,21.792315,21.959785,20.328886,19.183947,19.121758,18.834623,18.011877,18.057951,17.873886,17.9975,17.38486,18.685022,19.254044,19.525408,20.820562,20.545341,21.263964,21.091072,21.73104,22.809265,22.22608,22.72249,22.22267,21.731897,21.095797,20.374441,19.71949,20.085598,19.12986
14.053816,13.703036,15.025621,13.754055,15.331026,16.038048,16.397898,17.342457,18.253317,18.561611,20.805758,21.17461,20.444798,22.184679,22.957588,21.443504,21.214327,19.721708,22.400932,19.443237,19.94677,17.050539,15.065826,15.358639,15.256384,13.765017,14.670494,14.206518,15.152672,14.646542,17.669842,18.10371,18.44124,20.175955,20.020138,21.016428,20.171482,21.596546,23.064388,21.495962,22.255812,20.811832,20.020615,18.744751,17.49358,16.039886,16.931808,15.176018
17.019375,16.56058,17.003801,16.07965,16.198917,15.975749,16.879875,16.189394,17.318823,17.24065,18.561104,19.069174,19.163425,20.198694,21.11424,20.060493,20.316685,19.90518,21.05893,20.118769,20.472435,19.106537,18.040249,17.93034,17.742851,16.767262,16.731768,16.163698,16.259495,15.670172,16.764206,17.061327,17.08597,18.409187,17.950415,19.079803,18.968245,19.390362,20.588139,20.295008,20.632402,20.562735,20.045036,19.30736,18.60696,18.590841,18.96417,17.94727
22.664331,21.661034,23.240396,23.042315,22.66411,23.038254,20.898945,21.673803,21.707825,20.51313,22.303757,19.862242,17.458323,17.524448,18.165943,16.01921,14.759218,16.255583,17.790287,15.166313,19.334429,18.092592,18.847607,20.204493,22.869616,20.841803,22.429316,24.023579,23.331688,21.385752,23.412338,21.796432,22.048246,20.735659,19.78488,19.630001,17.47973,17.483212,17.248472,16.755676,17.16528,14.71299,15.434431,16.45229,16.079117,17.906721,19.537842,21.432467
16.891436,16.492544,16.968489,16.108566,17.051773,17.431015,17.903067,18.019154,18.914827,19.140165,20.478853,20.502031,20.318432,21.235361,21.513271,20.68245,20.367191,19.961008,21.151642,19.837093,19.99839,18.290295,17.261696,17.198568,17.05353,16.407263,16.694448,16.668257,16.842339,16.487751,17.911654,18.459026,18.90379,19.897234,19.821304,20.371609,19.917486,20.604118,21.522308,20.710625,21.282337,20.435183,19.984327,19.328705,18.661955,17.835812,18.301777,17.275602
18.08514,17.678867,18.146536,17.34311,18.151266,18.444016,18.902004,18.930597,19.855867,20.009096,21.328472,21.464174,21.263245,22.180845,22.590765,21.764296,21.55415,21.140343,22.288982,21.00898,21.189636,19.570936,18.51367,18.477192,18.313412,17.635172,17.876554,17.791378,17.981152,17.584425,18.896517,19.41687,19.791231,20.858912,20.658861,21.315098,20.94537,21.64184,22.496353,21.81202,22.294714,21.596394,21.154476,20.46603,19.770002,19.06689,19.495844,18.51157
18.403622,17.829063,18.404661,17.50712,18.341627,18.65755,19.211908,19.145763,20.236061,20.421175,21.828423,22.041716,21.861238,22.912369,23.422926,22.451895,22.258524,21.88554,23.155651,21.857927,22.023964,20.185678,18.989426,18.95374,18.65764,17.87977,18.066647,17.946814,18.152708,17.625273,19.148563,19.766817,20.131243,21.393652,21.157473,21.831476,21.495314,22.303934,23.310686,22.579014,23.125135,22.439718,21.916622,21.184774,20.404783,19.590103,19.976908,18.917614
19.211443,18.276373,18.924051,17.657137,17.941078,17.653109,18.92905,17.7375,19.466694,19.460106,21.47948,22.212315,22.232965,24.017113,25.284138,23.779165,24.0983,23.691996,25.410585,24.080536,24.53409,22.248943,20.62601,20.398232,19.98733,18.539804,18.168242,17.776905,17.74816,16.748564,18.16436,19.063585,19.152657,21.088133,20.54164,21.94819,21.86834,22.71041,24.453907,24.092607,24.67731,24.53056,23.947987,22.984354,21.921183,21.313704,21.925365,20.608295
29.041382,28.544535,28.90967,28.702873,28.68961,28.44403,28.089216,27.838964,27.80745,27.491837,27.757412,27.150698,26.836748,27.008904,27.328907,26.955605,26.999184,27.319872,28.056011,27.279,28.71568,28.150373,28.304813,28.581888,29.136541,28.449368,28.890312,28.907633,28.540306,28.05517,28.556925,27.888704,27.954607,27.472857,27.31689,27.19265,26.80401,26.912441,27.262918,27.075104,27.332335,26.974312,27.263914,27.722284,27.754173,27.922218,28.623766,28.92532
22.598656,20.881914,20.98076,20.152481,19.96989,18.361046,18.822433,16.961002,16.305037,16.170223,17.049774,16.607855,16.784624,17.70052,19.901888,19.322533,20.882978,20.86834,23.227678,21.524155,24.289637,22.070438,21.768972,21.946508,22.095058,21.03404,20.95097,20.144382,19.965763,18.567307,18.508207,17.113132,17.076023,17.36286,16.305164,17.01653,16.06552,16.637875,18.391161,19.58086,20.753393,20.612234,21.196928,21.73005,22.272211,21.41712,23.566845,22.86189
12.80867,12.468024,12.635386,11.977453,12.2937355,12.085998,12.871911,12.277661,13.3805685,13.319058,14.789824,15.109755,14.985942,16.033958,16.713156,15.823858,15.783116,15.483391,16.582933,15.415657,15.764442,14.3376465,13.358273,13.168119,13.257221,12.414017,12.410877,12.212185,12.118197,11.726995,12.582614,12.877649,13.196332,14.272148,13.924808,14.956406,14.824492,15.136521,16.328518,15.860292,16.129835,15.823488,15.423673,14.897719,14.147885,13.802238,14.199194,13.540175
17.904055,17.271233,17.776972,16.854637,17.232672,17.19382,18.018988,17.364155,18.587254,18.705236,20.063648,20.49786,20.45049,21.603493,22.389843,21.330692,21.38447,21.170963,22.30201,21.397505,21.603474,19.985855,18.827892,18.694885,18.368921,17.415352,17.301575,17.07607,17.090366,16.390501,17.59438,18.223082,18.342478,19.809134,19.454418,20.311087,20.21695,20.824772,22.001217,21.560665,22.036549,21.725573,21.248636,20.594938,19.834356,19.340012,19.707546,18.743973
18.440853,17.772415,18.17418,17.23828,17.369612,17.214237,18.168943,17.259502,18.513437,18.566364,19.93582,20.496973,20.526327,21.774612,22.618176,21.506756,21.700596,21.501259,22.614788,21.841133,22.114023,20.566072,19.463268,19.25549,18.966894,17.940725,17.627502,17.352247,17.300264,16.512686,17.59144,18.215147,18.240475,19.717913,19.325117,20.305439,20.282465,20.774704,22.053442,21.789219,22.206285,22.070957,21.623634,21.002361,20.211441,19.936064,20.316504,19.454334
18.515686,17.886955,18.419098,17.523022,18.098312,18.209156,18.942184,18.541992,19.736576,19.878998,21.258827,21.627676,21.521334,22.631626,23.322357,22.285624,22.247967,21.933065,23.163689,22.02912,22.210732,20.483816,19.262129,19.20027,18.901773,18.007664,18.041706,17.828123,17.97528,17.30827,18.674667,19.278246,19.565552,20.94797,20.610353,21.421986,21.232811,21.943838,23.04672,22.479956,22.978905,22.48849,21.975653,21.257391,20.530857,19.819971,20.20823,19.189165
18.915516,18.198963,18.787384,17.820799,18.449986,18.52546,19.354996,18.876926,20.19646,20.341158,21.820766,22.208862,22.131577,23.344423,24.121437,22.95249,22.921076,22.624458,23.997871,22.774351,22.96914,21.085516,19.755608,19.666399,19.303797,18.344435,18.362272,18.133669,18.272245,17.556946,19.001331,19.691591,20.002892,21.464375,21.133278,21.993122,21.791773,22.582382,23.801895,23.176981,23.738884,23.27166,22.702606,21.959269,21.13246,20.372135,20.774017,19.669083
14.488582,14.762203,16.3395,15.785186,19.199316,19.765265,19.182991,21.85834,21.303843,22.032135,24.955717,24.273514,21.724302,23.564835,22.64246,21.321804,19.990578,18.533918,20.48401,16.972378,18.000114,15.149584,14.125417,14.501283,14.5969095,14.983625,15.814798,17.813488,18.021534,19.160227,22.074144,22.170414,22.961437,23.776608,23.51128,23.704058,22.163208,23.29338,23.510736,20.919231,21.655993,19.285797,18.42408,17.320736,16.175829,14.866493,16.130878,15.16243
12.670086,12.339578,12.362043,11.750475,11.988179,11.773135,12.456692,11.826974,12.770199,12.823011,13.899633,14.158437,14.094053,14.9019985,15.294218,14.505693,14.394215,14.366853,15.029282,14.493931,14.673328,13.688043,13.039882,12.903072,12.924354,12.283491,12.192422,12.023595,11.854641,11.419604,12.141447,12.362509,12.605614,13.517007,13.242927,14.040983,14.0239525,13.971322,15.042254,14.624229,14.820301,14.577905,14.235181,13.9726515,13.445124,13.379814,13.58631,13.249274
18.444214,17.418343,18.07202,16.666048,17.304996,17.168375,18.612398,17.47047,19.401638,19.504847,21.760595,22.455528,22.443878,24.321281,25.541525,23.828415,23.893032,23.545835,25.276836,23.836308,24.109425,21.58722,19.769657,19.575504,19.103607,17.57324,17.420238,17.032043,17.065962,15.982567,17.803799,18.784285,19.13583,21.276367,20.733738,22.120884,21.945206,22.842585,24.842854,24.089422,24.85379,24.37018,23.618996,22.64144,21.505346,20.54594,21.196625,19.739105
18.842909,18.521362,18.656988,18.052345,18.256344,18.069103,18.785133,18.170662,19.092855,19.074823,20.218224,20.54986,20.489763,21.390839,21.931396,21.180702,21.180925,20.985489,21.805494,21.043365,21.2908,20.150955,19.378643,19.21983,19.220295,18.508574,18.415829,18.231716,18.127335,17.708044,18.430176,18.717144,18.922855,19.862068,19.59052,20.412271,20.34941,20.535872,21.58696,21.250546,21.497738,21.277634,20.961786,20.551987,20.009174,19.720335,20.040821,19.506773
16.866463,15.660671,16.46537,14.950941,15.707287,15.668364,17.147232,16.042168,18.111595,18.244284,20.603172,21.298323,21.316118,23.315985,24.576902,22.706148,22.79694,22.435535,24.428638,22.81553,23.110119,20.312105,18.309647,18.12226,17.501274,15.92248,15.728453,15.341406,15.449361,14.273266,16.311203,17.427423,17.809849,20.069025,19.568602,20.8956,20.715973,21.840313,23.896244,23.054016,23.932474,23.41275,22.581535,21.546997,20.300417,19.186995,19.805788,18.201262
