V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
903.46375,910.6653,913.22943,895.26807,884.0829,886.4099,883.80176,853.63403,870.02026,857.7694,863.67645,858.0473,862.0379,851.9085
6138.2583,6153.718,6156.4634,6097.614,6066.805,6100.0107,6129.71,5994.4185,6092.606,6039.1953,6043.407,5994.6064,5986.7363,5907.91
6349.917,6366.2505,6372.7812,6360.9277,6358.977,6359.7227,6370.506,6347.1064,6373.0117,6369.6377,6366.119,6358.7295,6358.358,6345.0757
1289.301,1337.0242,1345.9458,1331.7401,1340.6028,1370.8425,1383.7333,1348.4208,1404.3209,1393.8181,1391.9396,1370.59,1384.782,1350.6577
1180.2092,1203.1969,1222.3118,1191.6083,1186.3514,1184.9695,1190.8248,1133.2986,1182.4131,1177.8478,1188.4028,1184.6471,1205.6703,1187.8884
1868.6577,1865.0264,1858.3049,1840.8113,1834.3054,1836.6165,1844.6189,1828.0804,1848.6912,1848.3293,1853.0234,1854.916,1864.1931,1863.4938
2696.2117,2743.2827,2775.1008,2759.9092,2770.06,2777.7056,2804.5454,2754.3862,2805.6624,2794.9553,2779.0325,2756.6785,2747.988,2710.3528
1287.5675,1294.2888,1296.3475,1291.5381,1288.7477,1293.506,1294.764,1279.9004,1289.6482,1282.3496,1280.1079,1274.7719,1272.6044,1265.0529
2060.661,2087.0388,2091.5034,2075.6223,2078.6548,2089.5293,2105.101,2070.5547,2108.3457,2094.5938,2086.8796,2071.7239,2083.6592,2059.5356
1906.7661,1911.6643,1915.684,1909.621,1906.7771,1906.6719,1907.3556,1895.8248,1904.6018,1900.354,1899.384,1897.4469,1900.5856,1894.7483
7783.744,7783.1797,7770.66,7719.3193,7690.912,7733.963,7787.8506,7659.1733,7751.4375,7710.0464,7684.5264,7632.212,7613.917,7541.807
1457.055,1473.6638,1482.8085,1467.6683,1465.7449,1483.8594,1489.5287,1455.9227,1488.117,1479.8851,1478.9786,1471.3231,1471.6626,1450.0703
5749.1714,5808.016,5822.517,5793.3906,5807.1055,5840.1694,5868.9243,5796.0767,5888.748,5866.9756,5871.2104,5851.9683,5878.508,5842.092
5698.968,5767.051,5794.723,5774.6157,5783.098,5823.9395,5831.5684,5773.7,5861.089,5850.369,5877.7554,5854.7983,5885.9297,5836.1475
1703.9247,1746.4515,1757.9498,1737.7291,1722.3298,1733.6887,1730.7883,1667.1746,1707.0648,1690.3541,1697.3519,1686.0531,1695.1536,1664.7468
2825.2114,2841.6057,2847.634,2835.9946,2832.4504,2838.3489,2845.1238,2823.6409,2844.741,2838.3154,2836.1538,2829.703,2835.1387,2821.6145
1628.0176,1672.086,1683.2571,1672.7539,1686.403,1718.33,1727.3574,1697.5012,1753.01,1748.0468,1754.9357,1736.9938,1758.5068,1727.4819
4375.6953,4391.2275,4388.385,4362.677,4347.779,4343.144,4349.418,4299.908,4336.627,4310.315,4300.3936,4277.878,4277.284,4247.0063
8272.92,8350.108,8392.353,8378.92,8374.202,8390.709,8406.484,8323.696,8359.634,8338.09,8304.743,8266.433,8274.995,8241.323
1265.9117,1293.5804,1299.0684,1289.0735,1290.9724,1307.4188,1315.5969,1298.9132,1330.9792,1327.0276,1328.246,1317.3337,1326.3887,1310.7051
2822.8713,2961.7244,3027.6455,2977.9326,2943.2002,3049.7915,3131.894,2906.3208,3088.8574,3031.6455,2988.2388,2905.6472,2892.7107,2753.5415
3887.739,3931.868,3949.2222,3937.1426,3947.9993,3977.8074,3985.48,3949.3616,4009.925,4007.3044,4021.642,4004.1877,4027.635,3998.3142
6932.3975,6995.09,7020.3115,6976.0107,6953.7812,6995.253,7012.62,6846.691,6950.7827,6861.21,6857.2524,6812.662,6820.605,6733.45
1735.6394,1770.3931,1784.2299,1768.5997,1773.8241,1795.3013,1805.0165,1766.1093,1812.6693,1806.7263,1816.4547,1803.389,1823.0267,1799.0151
2139.7126,2171.2983,2180.5273,2163.2334,2167.1853,2186.9663,2203.949,2171.955,2220.743,2215.025,2217.2336,2202.477,2220.1636,2198.1033
2176.7551,2204.0752,2210.915,2193.6748,2199.0503,2215.55,2233.4185,2198.8284,2246.4302,2236.8174,2237.7573,2225.0632,2239.3699,2218.3945
2147.417,2176.5085,2185.6428,2180.4739,2179.1465,2189.7268,2193.872,2173.449,2200.1208,2201.0254,2201.1135,2185.5918,2193.8486,2179.135
1920.9288,1936.9272,1935.5386,1922.5232,1912.8794,1911.3171,1919.4092,1884.556,1911.2501,1894.8108,1884.1874,1863.2837,1856.9451,1831.5483
6782.6304,6918.91,6962.5034,6939.5527,6921.342,6992.3325,6993.032,6897.028,7004.0806,6975.422,6966.2197,6888.0713,6902.835,6813.584
2332.8555,2441.465,2471.4666,2443.934,2445.652,2511.9126,2532.5483,2430.868,2542.394,2508.0122,2497.4338,2429.034,2466.042,2379.1714
2177.5217,2291.2134,2319.663,2283.135,2285.3345,2347.0913,2377.0198,2258.331,2376.7686,2331.03,2310.725,2233.412,2269.3591,2171.3235
6770.307,6886.08,6911.8057,6837.0454,6836.928,6875.912,6938.3364,6807.4785,7020.346,7021.223,7061.193,7026.2144,7100.8594,7008.168
7960.8667,8163.8936,8196.916,8140.4146,8172.638,8285.232,8327.539,8166.659,8391.817,8325.441,8284.764,8159.166,8211.617,8068.5117
3038.4497,3098.9758,3112.5322,3060.187,3017.0962,3048.8818,3065.4043,2936.98,3024.778,2990.8247,2996.7854,2957.693,2970.3064,2912.5667
1489.6091,1497.1794,1498.3188,1491.1707,1485.1357,1487.7394,1491.0464,1464.7148,1477.7462,1464.3528,1458.1974,1447.7573,1446.9979,1436.7673
1079.1364,1099.5143,1108.0835,1106.379,1107.0658,1121.4617,1127.0515,1114.1611,1144.9229,1151.7185,1161.8711,1154.7538,1166.4296,1153.3054
6148.82,6174.83,6162.125,6046.823,5981.938,5943.776,5932.294,5761.8086,5838.277,5804.854,5817.542,5805.714,5881.5557,5891.499
2927.8174,2935.273,2927.5078,2890.3237,2861.4568,2848.6191,2843.7007,2782.9976,2805.5317,2783.491,2781.932,2766.5107,2776.879,2770.5054
1188.8365,1198.135,1201.8173,1197.256,1200.8625,1205.1826,1212.8452,1207.1691,1224.7648,1228.9666,1229.7699,1228.4976,1229.6118,1224.1066
1177.9832,1186.9141,1190.099,1186.9244,1191.4316,1199.3314,1207.9551,1202.3469,1219.921,1223.2068,1223.1001,1222.0416,1223.9794,1217.2378
3838.061,3891.897,3910.7803,3874.9912,3871.116,3886.5576,3921.5679,3850.561,3935.5115,3923.8484,3917.803,3889.4282,3911.145,3874.8708
131.51785,133.96468,133.37347,130.24377,129.34604,130.2911,131.89566,127.82952,132.24829,133.1234,134.44884,135.29948,137.74747,137.2417
1385.0688,1400.1578,1389.8641,1360.605,1346.9392,1357.6421,1374.6423,1336.5339,1374.8907,1372.6685,1385.7625,1388.4303,1403.9426,1395.2991
2640.8564,2658.7585,2663.577,2658.6133,2664.381,2676.742,2682.7825,2670.1768,2693.5032,2689.8633,2692.6428,2684.8145,2692.2168,2679.3718
2823.8057,2845.5708,2845.4888,2830.1965,2817.2986,2832.1218,2846.5232,2797.4443,2837.5618,2816.1394,2803.8054,2786.4038,2781.3406,2758.9614
6386.817,6509.103,6543.8174,6515.8335,6552.724,6638.679,6658.5103,6590.031,6738.3735,6727.0776,6752.64,6702.08,6764.4165,6680.4663
7643.949,7688.5986,7688.768,7673.413,7687.2773,7724.2896,7790.768,7766.642,7886.372,7914.307,7933.7886,7925.983,7930.465,7900.2188
1063.9219,1093.683,1100.677,1094.6536,1098.2592,1118.2234,1122.5474,1107.172,1138.0846,1134.1416,1137.9915,1126.8632,1135.9294,1118.6003
6152.806,6344.3057,6399.739,6302.0356,6338.285,6450.923,6549.517,6316.476,6627.5854,6559.012,6566.58,6481.333,6587.9854,6416.916
1840.8412,1856.3562,1861.7678,1850.3752,1847.92,1853.445,1863.7854,1835.9956,1860.7275,1853.5939,1849.1473,1839.4606,1843.4905,1830.9406
3059.4666,3078.2773,3088.6592,3085.5842,3088.016,3095.0894,3103.5842,3077.5178,3097.783,3089.43,3083.9739,3073.3003,3072.1885,3054.0579
6870.547,6929.739,6952.281,6900.897,6899.9688,6916.9033,6933.7334,6835.188,6915.548,6897.9097,6912.2925,6903.6494,6935.0474,6894.939
2995.4133,3013.4885,3018.5015,3005.3555,2998.1484,3003.6501,3004.295,2962.0825,2983.2268,2964.8254,2959.76,2948.4993,2949.9956,2933.599
1541.8005,1558.6061,1569.6129,1556.711,1545.3262,1550.8922,1557.7351,1505.6554,1532.2539,1514.9425,1505.1891,1483.8195,1479.6753,1455.9749
1563.0769,1580.1212,1587.0343,1571.207,1558.2646,1563.1757,1568.6959,1513.5663,1540.045,1517.7421,1509.4686,1487.542,1484.2771,1460.4928
3888.8154,3943.8787,3980.695,3953.1426,3957.8071,3964.7656,3991.667,3916.3145,3974.0828,3962.536,3960.7363,3940.5154,3944.333,3913.3494
3423.2034,3525.7227,3583.701,3489.7002,3412.4622,3485.3257,3506.9927,3229.43,3426.3047,3317.2861,3337.9187,3255.394,3245.3257,3087.7903
1313.324,1317.0348,1315.914,1305.8376,1298.2722,1301.7009,1305.8602,1288.4996,1301.0216,1296.2119,1297.6555,1293.1648,1295.2584,1289.6559
5080.137,5104.0566,5122.0757,5079.25,5072.3677,5115.2427,5166.388,5043.582,5166.6,5121.8643,5125.451,5082.1655,5062.367,4971.405
5804.0493,5879.4126,5905.0054,5880.8047,5892.779,5942.048,5955.1133,5910.5156,5992.5483,5979.139,5977.792,5926.6084,5953.322,5898.719
6473.457,6529.887,6565.4053,6550.6914,6559.2344,6592.0386,6602.65,6557.585,6634.331,6643.592,6656.6284,6632.84,6649.8457,6608.3657
1391.9225,1398.0203,1396.644,1388.1266,1380.7577,1376.7377,1379.227,1366.3933,1378.9403,1380.5936,1382.3219,1381.8268,1388.3036,1386.9885
1354.905,1375.8892,1381.4944,1371.6929,1370.7811,1380.0796,1385.2454,1362.4845,1388.6564,1380.6691,1378.1426,1362.0863,1365.0801,1344.7299
6458.3364,6513.0225,6520.4863,6479.691,6505.533,6549.902,6618.509,6588.196,6735.994,6768.9175,6795.3716,6770.625,6781.104,6732.294
1357.7256,1369.5566,1370.5585,1361.695,1358.61,1367.4684,1380.2566,1353.6561,1378.4355,1372.8762,1365.022,1354.6406,1355.823,1341.0974
4214.9385,4315.8096,4383.7446,4346.706,4376.485,4408.0503,4443.16,4334.273,4465.382,4438.425,4428.4087,4375.0015,4346.6816,4243.421
4157.0747,4173.812,4149.552,4081.9446,4042.804,4033.7727,4036.5896,3953.7456,4017.2446,4020.4263,4029.8135,4026.5347,4055.9138,4054.6116
2668.4495,2715.0593,2724.136,2710.4958,2718.2764,2749.0852,2760.468,2733.1997,2784.961,2776.7107,2777.1733,2758.1858,2772.845,2743.6133
6317.8584,6345.9624,6354.624,6343.555,6352.137,6367.4785,6384.4434,6349.566,6406.121,6399.6113,6410.7017,6408.4224,6429.136,6404.114
1284.4534,1309.9144,1320.5453,1309.4042,1314.327,1324.7435,1341.0963,1311.2688,1361.5262,1360.3229,1367.8151,1359.0261,1379.7593,1358.2295
1220.6033,1225.0579,1226.0453,1219.681,1222.374,1227.643,1242.7728,1236.509,1258.4968,1262.8685,1261.0166,1258.6787,1257.7706,1249.436
1534.3975,1578.4642,1594.1874,1593.0084,1591.6335,1618.4291,1615.7916,1595.454,1628.6218,1628.1578,1627.6409,1607.1156,1615.6112,1591.3971
2417.9233,2452.457,2476.7305,2463.1238,2460.2224,2463.2358,2475.8413,2422.0725,2448.9436,2447.097,2431.0535,2406.3076,2409.026,2384.156
3032.2036,3096.4033,3131.1755,3140.3625,3166.263,3200.4753,3266.841,3201.8381,3284.7632,3269.6594,3241.7734,3220.1675,3215.5154,3150.5188
4187.875,4224.236,4234.8804,4219.026,4222.73,4242.117,4255.7476,4215.936,4268.3604,4261.138,4260.8506,4237.836,4255.393,4228.6274
6525.5425,6661.114,6723.142,6657.49,6607.3716,6763.8115,6890.587,6547.673,6875.553,6794.6694,6743.6304,6587.642,6515.7783,6238.4795
1613.5585,1619.444,1615.3053,1598.4631,1589.6017,1591.1069,1597.3549,1565.9712,1587.33,1580.7766,1574.4901,1569.7872,1577.4286,1573.2587
1439.6315,1455.7926,1462.876,1450.1971,1447.6777,1452.6373,1464.9756,1438.9888,1467.1053,1463.6495,1460.8373,1451.9153,1459.5925,1447.3748
3804.1594,3823.513,3836.8518,3833.3271,3844.1743,3864.602,3902.6316,3874.44,3925.9424,3931.0242,3931.2952,3933.779,3947.4338,3920.3845
2683.4414,2740.317,2748.1216,2694.1648,2641.1653,2692.4922,2725.47,2555.8894,2701.041,2664.847,2675.6296,2598.5493,2583.2595,2477.3127
7471.06,7775.7793,7910.8184,7822.339,7779.378,7915.0107,8010.2305,7461.787,7828.9976,7625.253,7548.007,7359.2495,7361.675,7025.6978
1836.2698,1844.388,1845.1381,1837.6221,1832.8019,1836.748,1841.0778,1817.0115,1833.6893,1825.7538,1821.9802,1812.7002,1813.0731,1801.8871
4790.597,4824.9336,4809.098,4763.8174,4756.505,4765.4165,4805.17,4679.1743,4768.3496,4703.524,4663.2183,4606.3887,4601.867,4535.502
2892.9307,2928.0945,2946.693,2946.4937,2955.4678,2971.598,3001.2861,2970.2498,3010.4138,3010.483,2999.7349,2976.3916,2967.8792,2933.1948
1659.6084,1683.6259,1689.2754,1673.8724,1661.439,1666.2153,1667.9921,1606.1958,1636.6475,1611.4075,1606.6586,1588.8997,1586.4631,1559.9706
3880.4543,3945.0325,3975.9287,3969.59,3986.825,4028.9485,4080.6843,4008.3809,4126.9727,4141.818,4152.852,4150.963,4177.9346,4134.0527
5878.0215,6003.8926,6054.327,6036.2256,6061.8584,6143.347,6157.973,6077.2534,6226.277,6221.513,6252.622,6208.7925,6254.067,6170.312
2452.7305,2475.4546,2487.0874,2475.8054,2483.2498,2497.3972,2519.6877,2487.3838,2522.1636,2516.4324,2508.0408,2497.8582,2500.6885,2477.1306
3818.6716,3924.5483,3949.5278,3917.2485,3940.1184,4013.5366,4041.8345,3955.286,4099.357,4087.07,4101.897,4061.177,4114.93,4041.439
203.42294,206.9139,207.61333,204.74043,204.46669,205.30183,207.48387,202.11653,208.70358,207.7268,207.49648,206.20728,207.2598,204.1775
5454.491,5589.2993,5644.6904,5596.5513,5608.584,5697.21,5716.804,5613.296,5793.4565,5805.7812,5844.041,5781.165,5848.078,5758.098
5294.5396,5540.528,5604.4346,5524.8965,5532.881,5687.281,5744.5557,5565.651,5843.1753,5807.0654,5791.4736,5652.634,5705.527,5528.177
1012.20483,1102.1367,1145.5173,1143.8726,1160.5463,1208.6311,1256.2393,1201.6559,1327.6426,1351.542,1376.2781,1358.978,1367.8959,1312.2245
2418.6858,2453.1924,2469.505,2448.8652,2429.7886,2446.7898,2450.0835,2372.3884,2417.1433,2387.0837,2384.4893,2363.4797,2365.6062,2327.9495
1766.4907,1799.0149,1802.282,1744.3479,1720.2869,1773.1237,1800.5037,1669.668,1778.2883,1713.4323,1717.8918,1684.3486,1688.589,1606.5198
11021.15,11067.322,11052.021,10943.248,10906.95,10900.728,10899.963,10680.839,10775.515,10686.952,10679.788,10633.741,10666.224,10608.02
6818.23,6866.4014,6878.3916,6854.7485,6865.4243,6876.9683,6926.2607,6868.002,6976.775,6982.028,6989.992,6989.231,7007.5776,6973.0938
3805.4604,3828.2449,3832.708,3813.8198,3809.6028,3814.6833,3830.4148,3796.9585,3837.8823,3832.1377,3830.6084,3818.8286,3823.5828,3805.168
3044.6797,3055.517,3058.2283,3050.186,3046.527,3052.0466,3059.0757,3039.6348,3058.8394,3055.4236,3051.1963,3045.5881,3049.1455,3040.7866
3668.585,4004.4702,4060.1409,3977.4023,4034.0576,4243.458,4321.297,4104.6396,4478.9424,4403.1177,4380.3325,4219.532,4306.8555,4073.8308
2943.6682,2950.0063,2950.7183,2936.5464,2927.404,2931.5288,2935.2053,2904.3137,2921.4321,2908.2605,2906.374,2894.9954,2894.0276,2881.11
1794.6921,1804.217,1800.7686,1791.7931,1784.0277,1784.4249,1787.3168,1751.8578,1773.1322,1755.2407,1749.2748,1732.449,1727.5477,1708.5436
6229.0854,6321.0977,6346.2915,6307.485,6267.895,6301.331,6328.2446,6162.544,6253.274,6198.1655,6154.37,6087.5854,6087.7847,6019.2725
1782.2797,1796.295,1796.927,1779.739,1776.0916,1776.6775,1784.3896,1754.6016,1781.7692,1773.7423,1768.5121,1759.147,1764.4501,1750.1858
1446.0615,1496.5175,1509.4818,1489.3286,1496.5582,1525.3628,1544.3298,1499.6826,1566.4967,1554.1527,1551.2744,1525.071,1546.2875,1506.8079
1433.6001,1480.5931,1491.9292,1472.3905,1479.7324,1507.2009,1525.5199,1483.0383,1546.8152,1534.3254,1532.3079,1506.1747,1528.8186,1489.3513
1533.959,1537.3,1539.095,1521.6438,1513.7876,1507.4222,1506.0953,1487.7572,1499.3696,1499.2004,1501.0809,1504.418,1514.8755,1517.3257
4498.1504,4621.867,4682.538,4644.6323,4604.343,4653.227,4655.6475,4515.332,4621.9272,4617.677,4631.2593,4561.777,4583.6367,4488.257
11468.889,11684.221,11782.249,11656.88,11572.487,11721.725,11807.063,11371.233,11733.676,11677.822,11717.0,11568.139,11594.132,11320.945
1220.8408,1223.0764,1222.9426,1218.5284,1214.9937,1214.8124,1216.2173,1202.5791,1211.0968,1205.6945,1204.7881,1199.7347,1200.6641,1194.5853
1765.0592,1763.6447,1760.1644,1749.4071,1743.6353,1750.6088,1756.829,1739.0831,1756.0413,1750.742,1751.6138,1746.8295,1747.0979,1739.1611
4811.1836,4853.4136,4875.2085,4859.326,4854.1094,4874.137,4901.4697,4824.305,4884.9775,4866.5874,4850.417,4810.4106,4805.956,4754.797
2510.7866,2554.0334,2580.4294,2578.5288,2583.8718,2599.915,2605.315,2582.338,2608.132,2605.3108,2594.5952,2573.378,2567.3691,2543.1526
3271.0046,3359.6802,3389.8643,3360.2688,3357.8706,3407.7212,3419.2188,3367.986,3463.2493,3473.5166,3480.6487,3440.7822,3453.5125,3409.2056
1972.9114,2020.4055,2033.248,1992.3904,1969.848,1994.848,2001.3601,1859.7609,1945.0619,1877.8527,1876.6774,1844.4178,1854.9261,1785.0002
1627.0032,1639.6749,1640.3438,1607.3055,1586.7516,1586.159,1583.0854,1512.3981,1538.5807,1512.6279,1505.4017,1494.7891,1508.6139,1499.7969
769.8559,787.6715,793.8683,785.67206,786.1896,793.9681,801.0517,785.73456,808.4918,806.07245,804.9493,793.2121,801.028,787.5963
726.88074,749.32056,754.5702,749.1923,750.5255,762.9741,765.97363,749.9362,772.9131,771.26715,771.88354,761.2351,766.5986,754.18823
1238.7351,1251.1776,1238.0428,1188.0299,1161.5793,1154.4203,1149.2375,1067.733,1099.7667,1065.7101,1059.652,1040.0555,1048.0156,1027.0852
1100.942,1151.3054,1167.4998,1155.6638,1168.0605,1201.9998,1212.4026,1176.7104,1238.2827,1230.9,1235.7471,1212.3221,1230.8749,1196.0153
1656.4568,1667.757,1670.9822,1663.5527,1666.3527,1674.6199,1687.2195,1668.5952,1693.4575,1693.2949,1692.408,1692.2,1701.859,1691.9143
1161.8596,1185.2482,1201.4717,1197.4832,1195.0007,1204.1626,1213.3865,1174.4908,1199.7191,1188.1069,1184.3358,1172.198,1175.2185,1154.3657
1565.7123,1580.4861,1586.5673,1581.4929,1580.7668,1583.5609,1588.467,1573.5966,1584.7949,1575.7107,1568.3844,1555.8408,1552.383,1538.5101
1303.446,1309.1586,1313.2699,1308.1826,1307.4647,1309.1649,1313.3256,1299.6841,1309.8568,1305.3551,1299.1709,1290.5719,1289.482,1279.9451
1727.1093,1735.6443,1739.5281,1723.4067,1714.0627,1709.6564,1714.0725,1664.1544,1683.9396,1665.9424,1659.5662,1638.2158,1634.9916,1617.4233
1776.4033,1834.6285,1844.1414,1827.1063,1834.0807,1869.6392,1885.1438,1848.6129,1909.2396,1890.9908,1886.0807,1859.3334,1879.9364,1838.4053
2027.7085,2036.1411,2041.356,2038.3453,2040.023,2047.2589,2055.4868,2038.5868,2057.1106,2054.3025,2057.6582,2057.4358,2059.8147,2048.8213
5398.4517,5563.7793,5626.415,5603.7334,5637.606,5751.432,5762.3027,5663.3335,5854.165,5849.039,5892.7705,5827.1934,5891.3716,5778.1445
1836.3666,1849.6772,1847.7902,1826.1372,1821.3083,1816.1777,1816.9077,1784.1232,1804.0288,1796.1683,1794.6104,1787.5984,1794.5935,1787.2826
1663.794,1677.4585,1669.2699,1643.409,1626.534,1634.2424,1642.2288,1605.6233,1644.9296,1640.9631,1657.797,1667.2026,1691.0261,1683.9419
2688.3,2727.057,2758.661,2740.113,2749.2188,2758.3308,2795.768,2738.9268,2817.935,2831.6274,2839.2405,2819.4443,2833.4,2791.7817
1959.9414,1977.8536,1983.9122,1965.9895,1956.5311,1968.577,1981.5182,1939.4554,1976.1517,1963.3086,1949.8842,1932.621,1927.1458,1906.2759
2523.9595,2543.1765,2536.2285,2516.4377,2503.9927,2497.5002,2506.175,2455.4312,2490.3237,2468.0928,2453.2417,2439.6855,2445.8435,2425.5286
3742.48,3785.0186,3793.382,3747.5098,3718.6216,3788.7578,3830.7866,3716.88,3830.0496,3792.0977,3792.0732,3761.6343,3781.3792,3705.5615
3752.1396,3750.2969,3739.4727,3689.3633,3682.1267,3723.426,3773.2183,3696.2637,3785.6428,3756.9092,3762.5923,3740.4397,3732.9956,3681.0474
5800.309,5850.347,5867.0483,5833.849,5828.4175,5851.576,5873.1973,5817.072,5892.2324,5877.486,5877.7554,5855.301,5845.9844,5799.6294
2242.7256,2269.198,2280.4363,2258.8757,2252.1362,2258.4011,2277.3904,2237.2615,2281.3342,2274.395,2271.375,2259.4658,2269.0493,2249.4932
2773.474,2795.2107,2811.0828,2801.7554,2800.4744,2806.5884,2822.797,2789.0505,2817.2485,2807.8591,2792.96,2765.2998,2756.497,2726.8906
3227.0156,3242.6965,3248.5488,3222.1685,3212.2053,3242.971,3282.794,3223.4424,3304.2048,3291.3801,3286.6558,3263.282,3252.6802,3209.3228
6244.148,6298.26,6316.773,6303.534,6317.383,6347.8276,6355.373,6327.6724,6389.869,6392.0444,6395.8696,6370.719,6386.877,6351.97
7150.119,7223.384,7263.1855,7235.675,7223.295,7251.0625,7253.811,7155.0825,7241.8667,7234.4395,7263.4883,7237.8433,7267.2627,7202.7456
6526.789,6582.827,6628.0854,6628.645,6632.2935,6652.8564,6667.0796,6623.3213,6683.663,6682.2505,6694.153,6690.193,6693.109,6646.1567
1238.9016,1240.7719,1241.1398,1237.4087,1236.4374,1239.7482,1241.5663,1234.9906,1240.6791,1237.6726,1237.9373,1236.6697,1236.907,1232.9933
1457.3142,1476.0819,1488.7604,1487.7603,1497.2921,1509.6833,1530.7229,1504.1715,1531.5011,1523.6237,1510.4954,1496.323,1492.9523,1467.8047
2956.823,3027.4614,3031.7659,2980.576,2972.596,2969.1497,2992.7124,2891.311,2983.5293,2946.7878,2923.8445,2879.0454,2888.172,2825.7373
4545.1177,4588.641,4609.9688,4587.301,4579.1714,4584.0635,4583.104,4511.6235,4549.845,4520.988,4520.6104,4508.008,4516.723,4486.6904
5318.0635,5331.8413,5305.726,5221.2026,5185.0337,5169.3394,5187.7974,5099.848,5188.6143,5194.3574,5222.991,5227.461,5266.5312,5264.347
3755.637,3836.879,3846.1155,3811.1833,3816.033,3854.841,3896.335,3792.0679,3901.6519,3856.8184,3841.936,3799.7568,3829.2627,3762.5356
7357.5493,7484.558,7526.637,7485.047,7507.184,7584.792,7627.502,7530.847,7708.4136,7726.9688,7741.0996,7689.8525,7722.655,7635.791
6427.865,6596.845,6626.4844,6546.3604,6544.0806,6619.1436,6705.4165,6490.5337,6707.657,6618.382,6567.301,6455.6313,6529.556,6382.569
5511.5693,5664.5894,5654.7056,5568.684,5566.8594,5621.4775,5730.338,5514.0757,5730.889,5632.0083,5556.9155,5462.742,5474.708,5353.706
6061.513,6192.511,6227.492,6195.453,6198.3716,6270.7134,6305.318,6208.3945,6330.0723,6299.784,6247.769,6173.959,6143.9653,6055.657
3335.746,3356.5159,3360.6475,3312.6145,3281.4524,3349.46,3401.7258,3323.09,3456.8218,3454.362,3470.6177,3464.5361,3479.9165,3416.9138
3468.75,3553.5762,3577.9458,3555.525,3555.9705,3605.7136,3626.575,3581.502,3677.809,3680.3284,3681.6538,3649.087,3669.5857,3619.723
3600.7302,3699.286,3720.2537,3641.0393,3622.746,3646.9602,3721.6296,3537.958,3702.513,3645.2227,3604.2278,3533.363,3559.7646,3480.782
4234.876,4353.591,4408.853,4381.7666,4382.738,4419.1587,4429.1294,4251.1357,4344.816,4266.1504,4155.737,4038.3936,4003.0085,3889.9636
1623.8484,1676.9147,1692.3077,1682.5204,1696.6351,1736.7534,1745.3148,1717.1293,1776.1172,1772.8162,1783.8678,1762.505,1784.8304,1752.6804
1588.313,1646.0144,1675.9169,1633.2086,1624.9252,1644.1003,1654.934,1562.2415,1625.297,1620.5096,1626.2626,1617.8009,1659.67,1621.801
1551.6642,1562.7635,1565.2052,1560.578,1558.9629,1565.6503,1567.6807,1560.7246,1573.1321,1573.1102,1576.4645,1577.9468,1583.2695,1577.3273
1152.5377,1186.7214,1194.2566,1179.5632,1178.5294,1193.3036,1204.551,1167.346,1201.7422,1183.2955,1169.1084,1142.8956,1143.7782,1114.5411
3610.9695,3637.8706,3634.6472,3615.1375,3596.7668,3595.597,3598.4985,3534.0076,3573.3547,3554.8628,3530.1753,3512.5642,3514.0955,3491.511
6323.5103,6413.5215,6448.068,6444.3267,6427.0903,6461.717,6452.7983,6404.024,6457.208,6458.8643,6452.138,6404.874,6408.154,6359.8574
5099.537,5128.039,5134.6187,5104.181,5082.961,5081.8706,5098.6597,5040.5474,5093.3794,5092.048,5090.7007,5079.548,5094.7656,5073.1426
1537.1418,1570.7224,1579.1804,1573.985,1582.6018,1605.7179,1610.6091,1596.1241,1631.2936,1630.3556,1634.2928,1622.0735,1632.5964,1612.2705
2357.4883,2386.0857,2393.2283,2388.346,2393.9612,2412.7,2415.73,2400.91,2431.839,2428.1724,2429.465,2416.1978,2428.1062,2410.1113
2914.4893,2938.5994,2944.9436,2897.9243,2889.344,2925.9805,2957.1372,2869.4524,2947.8845,2920.0884,2925.3127,2915.2708,2919.2847,2875.3303
1920.9288,1936.9272,1935.5386,1922.5232,1912.8794,1911.3171,1919.4092,1884.556,1911.2501,1894.8108,1884.1874,1863.2837,1856.9451,1831.5483
1061.1713,1068.7758,1070.7065,1067.1494,1068.401,1074.335,1081.1735,1073.9425,1091.7191,1098.5525,1103.1085,1100.5986,1104.0367,1097.9099
1653.6725,1684.8442,1695.52,1675.9417,1679.569,1691.1611,1713.7157,1671.3618,1720.482,1714.1484,1704.6897,1687.2034,1686.0713,1662.0352
1333.0422,1340.0255,1342.0256,1337.1969,1334.6438,1336.7461,1338.722,1327.9186,1336.674,1335.1406,1334.1719,1331.1967,1333.5411,1330.5161
10231.4795,10394.582,10455.159,10422.122,10450.894,10542.945,10685.594,10498.042,10729.425,10727.087,10638.568,10560.467,10538.604,10354.888
2650.9084,2670.9329,2693.0845,2672.2424,2648.4656,2635.965,2628.35,2558.263,2585.4487,2565.4185,2552.261,2525.4255,2541.625,2526.5278
1904.4211,1931.9905,1950.402,1949.0753,1962.5553,1971.8616,1995.5208,1960.0125,1998.6539,1994.0562,1988.9603,1977.7725,1975.9125,1946.4873
1471.988,1525.8259,1528.1476,1500.3185,1514.7339,1544.4736,1577.5212,1509.006,1591.2775,1559.1124,1545.802,1512.3536,1525.9629,1471.4419
1287.5531,1302.7139,1314.3068,1308.5388,1303.6185,1315.9093,1324.2554,1302.4772,1329.3169,1330.407,1327.326,1314.3828,1312.5377,1293.9755
