V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.733356,18.138275,17.230839,16.995808,17.781923,17.57393,18.41394,18.70124,19.87824,47.18183,21.678598,21.579393,23.350681,24.058664,23.643932,23.49958,21.108078,20.397444,21.329132,21.220058,20.419462,19.802965,18.729263,18.316673,18.044405,18.42583,17.635422,17.530613,17.054102,17.76647,17.438404,18.871569,20.545752,21.578396,20.228752,22.401884,22.017693,23.589613,23.989635,23.313093,22.803684,22.909838,22.154058,21.70839,20.497875,19.217314,18.99134,17.186905
20.032936,18.945333,18.197104,17.935362,18.354607,18.071646,18.539219,18.629774,19.309753,38.30236,20.599424,20.786175,21.8917,22.393139,22.377857,22.379301,20.869545,20.484915,21.077162,21.214317,20.717695,20.308266,19.324602,19.173113,18.694603,19.147621,18.424414,18.332035,17.87498,18.20275,17.966032,18.843275,19.939081,20.573048,19.842833,21.20076,21.07169,22.183113,22.504936,22.194557,21.976215,22.152946,21.744257,21.561226,20.852068,19.994083,19.800255,18.531382
22.283142,20.614496,19.420591,19.044975,19.647041,19.226986,19.831913,19.987906,20.904455,49.768276,22.907574,23.203835,24.845175,25.668608,25.653393,25.739208,23.49667,22.911112,23.886976,24.11597,23.312572,22.67005,21.081167,20.927652,20.222658,20.895008,19.825878,19.581188,18.88079,19.382399,18.968586,20.213469,21.842693,22.918049,21.766628,23.843452,23.555767,25.24961,25.827557,25.411282,25.176987,25.483358,24.89514,24.70179,23.539476,22.297426,21.95293,20.02298
19.742966,18.466234,17.674355,17.381756,17.874287,17.574202,18.12397,18.258598,19.03358,40.463207,20.536613,20.714605,21.997383,22.555616,22.488163,22.489374,20.697376,20.263443,20.981403,21.087727,20.527624,20.028494,18.962553,18.72743,18.26952,18.687037,17.933592,17.793993,17.330008,17.714745,17.458405,18.494564,19.776838,20.488457,19.625265,21.224379,21.034504,22.27982,22.687334,22.262793,22.025143,22.183193,21.715698,21.490053,20.62583,19.628687,19.421175,17.989267
20.709467,18.618872,17.18021,16.859165,17.839293,17.486746,18.40821,18.787445,20.174961,56.848785,22.765974,22.921654,25.141064,26.134054,25.730524,25.65791,22.58394,21.61287,23.005482,22.919786,21.912182,21.04231,19.518486,18.800306,18.358084,18.931355,17.809334,17.38581,16.816092,17.740923,17.147852,19.149336,21.323935,22.709335,20.942116,23.827148,23.47062,25.601673,26.147356,25.401932,24.831705,25.018711,24.074379,23.584467,22.133884,20.253483,19.927486,17.506273
20.722193,19.457418,18.49525,18.337605,18.981022,18.774172,19.3882,19.659956,20.562897,43.611744,22.159233,22.173887,23.582644,24.192135,23.909672,23.872742,21.986485,21.360088,22.18094,22.090977,21.415913,20.893442,19.9124,19.46826,19.23878,19.640816,18.900883,18.67073,18.339067,18.87802,18.58557,19.861788,21.151852,22.026794,20.979713,22.765001,22.546915,23.842554,24.183657,23.679846,23.339354,23.451982,22.817938,22.541855,21.623587,20.419605,20.200514,18.690285
19.98368,18.854904,17.97325,17.768486,18.247942,17.929487,18.35295,18.560596,19.277338,39.694626,20.754116,20.885923,22.063524,22.565052,22.480495,22.50476,20.91174,20.4956,21.19691,21.298683,20.71419,20.277998,19.188892,18.946312,18.583223,18.991905,18.247387,18.013714,17.608059,18.024824,17.756031,18.790392,19.883446,20.676928,19.798452,21.356804,21.147076,22.27829,22.66197,22.332575,22.087263,22.276834,21.895733,21.663637,20.951841,19.8894,19.66657,18.300365
20.53922,19.318436,18.44625,18.22049,18.76244,18.520863,19.09015,19.273565,20.128029,41.784695,21.613247,21.67651,22.99715,23.564419,23.389843,23.373554,21.582329,21.083141,21.829464,21.841791,21.228214,20.772787,19.6958,19.458162,19.067232,19.520899,18.74644,18.611351,18.193079,18.644295,18.374273,19.484415,20.725021,21.50726,20.577066,22.22849,22.017923,23.261593,23.584454,23.1693,22.896444,23.021746,22.500883,22.26159,21.414558,20.343777,20.12997,18.679674
16.824606,16.127403,15.545497,15.543782,16.532152,16.353458,17.43236,17.876635,19.126558,41.790962,20.105373,19.356203,21.01271,21.34198,20.55545,20.27206,18.481188,17.461912,18.130175,17.709383,16.940609,16.580364,16.45493,15.65341,16.077911,16.367062,15.861685,16.012192,15.981177,16.474518,16.50782,17.96826,19.154673,19.848412,18.657715,20.522747,19.937166,20.986792,20.982689,20.023361,19.556768,19.135008,18.553095,17.938942,17.130411,15.858298,15.829092,14.623959
20.580133,19.136652,18.140896,17.825626,18.407413,18.071815,18.609148,18.787153,19.59932,44.31395,21.368372,21.591833,23.031704,23.720879,23.64885,23.7086,21.696981,21.17601,22.050137,22.163647,21.500097,20.917446,19.65495,19.379223,18.892822,19.352713,18.51062,18.248947,17.719378,18.208685,17.84872,19.022938,20.449623,21.357805,20.33202,22.159883,21.925138,23.375294,23.865116,23.428988,23.186287,23.396713,22.85756,22.644583,21.650581,20.520844,20.257084,18.593573
19.335606,17.983511,17.170607,16.989101,17.694698,17.5182,18.271303,18.546267,19.576597,43.325584,21.123583,21.036516,22.5906,23.176157,22.817387,22.705746,20.63724,19.984777,20.786263,20.639896,19.953283,19.393656,18.508518,18.082516,17.877104,18.24003,17.53361,17.443874,17.068983,17.657743,17.413576,18.697931,20.12451,21.012403,19.874355,21.738043,21.447584,22.789986,23.13414,22.49968,22.075354,22.165358,21.466051,21.09581,20.03554,18.886707,18.679564,17.140507
20.607601,19.325178,18.402002,18.098692,18.608501,18.27042,18.784029,18.948729,19.717236,42.2354,21.288336,21.475529,22.775558,23.388067,23.33395,23.363028,21.58739,21.141178,21.886972,22.016548,21.393179,20.907595,19.697958,19.50954,19.018288,19.520561,18.685781,18.490574,17.98669,18.385555,18.09023,19.144865,20.417889,21.2279,20.3168,21.991463,21.769278,23.06396,23.50148,23.124378,22.91441,23.136097,22.66784,22.47419,21.59928,20.53871,20.292454,18.795559
19.492355,18.26406,17.473368,17.252964,17.807638,17.596546,18.157213,18.35428,19.158344,40.177402,20.620861,20.675488,21.969643,22.526314,22.329613,22.308994,20.521091,20.021431,20.755995,20.748781,20.142262,19.653263,18.693624,18.399508,18.090967,18.454845,17.775713,17.619678,17.234568,17.711369,17.451471,18.520397,19.766256,20.553839,19.599743,21.231577,20.991371,22.209541,22.56607,22.114775,21.807241,21.945642,21.40072,21.15075,20.262348,19.249968,19.039593,17.646648
20.206884,18.71446,17.723848,17.353828,17.866327,17.50637,18.02446,18.130865,18.949577,44.2887,20.743134,21.043491,22.466766,23.197226,23.165281,23.197294,21.173845,20.68728,21.592901,21.797424,21.135628,20.597342,19.201336,19.07388,18.43756,18.957563,18.055449,17.821497,17.199368,17.710106,17.265106,18.378113,19.868599,20.812529,19.707846,21.583523,21.321619,22.833725,23.313576,22.992367,22.730114,22.958092,22.486889,22.244833,21.288748,20.193127,19.9287,18.20679
15.153367,14.046445,13.246656,12.701114,12.856404,12.261024,12.0760765,11.788776,11.862528,30.02409,12.833885,13.561288,13.938381,14.435017,14.800879,15.367023,14.61427,14.52273,15.595485,16.129686,15.864502,15.695799,14.362581,14.785889,13.702254,14.575627,13.602048,12.798809,12.305194,12.039475,11.666374,11.808695,12.885431,13.197707,12.25162,13.198696,13.368074,14.299682,14.933182,15.253164,15.792688,16.089834,16.132528,16.42939,16.245567,15.624506,15.560474,14.469055
21.488045,19.582403,18.087942,17.643532,18.292614,17.766357,18.312407,18.53769,19.528435,53.0999,21.890537,22.358015,24.175295,25.157585,25.198042,25.31418,22.83193,22.124952,23.41376,23.622631,22.796982,22.113108,20.236992,19.963713,19.096579,19.906372,18.594166,18.13566,17.387157,17.947544,17.313177,18.835176,20.718723,21.934002,20.522627,22.982508,22.768883,24.697626,25.37527,25.003544,24.846806,25.186586,24.525833,24.304964,23.158829,21.590479,21.225197,18.974348
18.968452,17.863005,17.157495,16.945086,17.391191,17.165735,17.625822,17.750639,18.416521,36.879475,19.736345,19.8668,20.962523,21.4715,21.368717,21.361153,19.817835,19.399767,20.064575,20.11031,19.612839,19.181574,18.313238,18.070004,17.721354,18.036057,17.438272,17.27432,16.889473,17.288118,17.021748,17.952587,19.057104,19.70434,18.905369,20.30331,20.136665,21.227566,21.53524,21.191025,20.957638,21.071997,20.649324,20.446768,19.702456,18.833977,18.66364,17.41769
25.6278,25.252914,25.395454,25.710169,25.532084,24.472202,25.679014,24.904692,25.170677,50.059967,24.875383,23.806612,24.387566,24.413649,23.820297,24.454758,24.117064,23.128069,24.041483,24.175169,24.20856,24.928267,24.474363,25.083408,24.181084,26.328423,25.185457,25.677866,25.17213,25.120575,25.038494,24.546577,25.318586,25.278124,23.898073,24.419493,24.223196,24.180138,24.197803,24.006973,24.009083,23.490408,23.958933,23.77771,24.681746,24.771824,24.705015,24.469475
15.464347,15.561479,14.795355,15.258985,15.285726,15.157046,15.0341625,15.151693,15.218505,27.978558,14.920044,15.102892,15.285442,15.295953,15.029893,15.355912,15.547562,14.581289,15.1042795,15.332516,15.235761,15.504938,15.207944,15.442343,14.98332,15.682663,15.115322,15.431628,15.182121,15.088573,14.827353,14.8355255,15.270004,15.378638,14.65136,15.209606,15.385467,15.349744,15.3651085,15.414696,15.403954,15.039937,15.232682,15.256826,15.353123,15.605573,15.301906,15.020574
21.749596,22.667292,22.385143,22.166042,24.188507,23.425245,25.577528,26.360348,27.300438,59.91118,27.004065,24.924957,26.16924,25.965935,24.557463,23.740387,22.977356,20.90903,21.393696,20.623522,19.583935,20.069708,21.645174,19.975939,21.645054,23.247131,22.759386,23.261118,24.038134,23.369913,24.397285,25.613544,26.445303,26.343803,25.216095,26.44264,25.330864,25.818043,24.851416,22.96414,22.885319,21.759064,21.148415,19.99512,20.744577,19.158846,19.123016,19.246294
20.176222,18.726828,17.778593,17.471983,18.040812,17.731325,18.294378,18.472805,19.307854,43.820812,21.033611,21.229046,22.6657,23.364674,23.25373,23.26344,21.259624,20.726439,21.595806,21.684155,21.020962,20.459486,19.238392,18.986458,18.491854,18.96161,18.130486,17.9017,17.392122,17.89643,17.521374,18.678293,20.120289,21.043139,19.963894,21.81239,21.562923,22.998556,23.454052,23.041897,22.754202,22.957685,22.394014,22.154602,21.160767,20.047031,19.790989,18.157238
18.670273,17.528862,16.813402,16.627174,17.143967,16.942545,17.482298,17.661776,18.416056,37.834732,19.769255,19.795994,21.01584,21.507277,21.318892,21.301058,19.6343,19.181667,19.832424,19.834803,19.269562,18.810394,17.908993,17.655106,17.377867,17.711182,17.086979,16.974796,16.594458,17.04842,16.849285,17.832783,18.964287,19.701925,18.84164,20.32741,20.100874,21.224808,21.540977,21.111351,20.81119,20.920824,20.431248,20.20673,19.379444,18.443842,18.244343,16.952229
20.161043,18.92842,18.06238,17.83795,18.358574,18.091167,18.608541,18.797918,19.5672,41.035057,21.088484,21.199396,22.484737,23.055317,22.922873,22.929434,21.171911,20.691732,21.439564,21.480299,20.889126,20.40388,19.336517,19.085989,18.693611,19.112362,18.37052,18.184486,17.748466,18.219492,17.923027,18.99528,20.221285,21.03158,20.09484,21.725903,21.517982,22.74687,23.130116,22.732182,22.458195,22.620884,22.12542,21.888731,21.062185,20.01362,19.787573,18.353943
19.128391,18.703426,18.159945,18.024002,19.138046,18.93289,19.978645,20.414793,21.502201,42.216743,22.30128,21.599245,22.793653,23.031288,22.325212,22.100477,20.688366,19.756279,20.155775,19.812124,19.001194,18.837896,18.807165,17.76997,18.719456,18.836733,18.517025,18.509125,18.740791,18.861906,19.246437,20.539898,21.402021,21.907328,21.040207,22.51436,22.064404,22.876108,22.719423,21.780243,21.533499,20.992512,20.425545,19.956047,19.381142,18.22968,18.119303,17.286308
19.774418,18.548868,17.620415,17.502445,18.185661,18.018414,18.67676,18.968508,19.921375,42.759003,21.474934,21.395216,22.843264,23.432127,23.065239,22.999605,21.09285,20.430092,21.235304,21.09978,20.40971,19.881119,19.001427,18.522612,18.390537,18.723272,18.04195,17.838528,17.551697,18.123775,17.852772,19.155216,20.452446,21.321705,20.23977,22.037233,21.783703,23.068634,23.373241,22.812832,22.434618,22.497562,21.845627,21.525364,20.581787,19.383104,19.186306,17.684172
20.561142,21.424429,21.72024,21.638037,22.921211,21.93816,23.575293,23.942305,24.009699,47.528156,23.05924,21.441639,21.863604,21.617344,20.608929,19.843523,19.952919,18.19853,19.032946,18.315538,17.955925,19.01315,20.462023,19.556948,20.222744,22.600765,21.847057,22.30091,22.809566,22.142122,22.445127,22.806961,23.438803,22.936567,21.755426,22.0733,21.379553,21.16399,20.453625,19.3161,19.394085,18.901651,18.341473,17.831436,19.004745,18.360458,18.62453,19.033655
20.920061,19.570084,18.581327,18.323187,18.912172,18.590267,19.128586,19.349392,20.176622,43.900703,21.87477,21.992735,23.408224,24.038734,23.915583,23.967928,22.026848,21.527657,22.35695,22.429264,21.75543,21.208902,19.969084,19.713236,19.302021,19.739979,18.930008,18.690134,18.214226,18.69381,18.390745,19.562588,20.891733,21.793789,20.799767,22.586927,22.323784,23.686718,24.143406,23.690075,23.442,23.627314,23.113905,22.89336,21.955313,20.800146,20.541155,18.933578
20.077927,18.868763,18.014893,17.825294,18.415424,18.198391,18.80179,19.018265,19.880606,41.50228,21.374475,21.40525,22.743103,23.29275,23.054497,23.025358,21.20462,20.662077,21.412655,21.37582,20.752098,20.252762,19.286524,18.935738,18.659742,19.050928,18.344168,18.175339,17.804705,18.311337,18.064734,19.218237,20.459122,21.275644,20.29738,21.96899,21.740862,22.977585,23.299326,22.827257,22.501373,22.610153,22.051876,21.779184,20.905945,19.80993,19.596346,18.165657
16.097763,15.098153,14.515581,14.285203,14.711211,14.564182,15.090763,15.092889,15.708431,33.368465,16.81306,17.033434,18.03734,18.567818,18.453032,18.471998,16.95295,16.524889,17.046833,17.117313,16.690632,16.214163,15.53368,15.404547,15.037396,15.267436,14.844562,14.857792,14.366796,14.731133,14.504547,15.266387,16.362078,16.951168,16.238607,17.430597,17.253119,18.352514,18.646606,18.231522,17.953516,18.066425,17.607746,17.418682,16.555464,16.014326,15.887027,14.695013
16.81734,15.639327,15.092072,14.867135,15.363593,15.23967,15.7664795,15.872624,16.59338,35.296852,17.82421,17.933739,19.053074,19.624834,19.408993,19.347317,17.664576,17.195364,17.875286,17.840605,17.36649,16.871162,16.182793,15.960659,15.660475,15.873308,15.422658,15.350021,14.924512,15.409503,15.1109085,16.019978,17.22092,17.919432,16.995886,18.41878,18.173317,19.328861,19.618786,19.192667,18.848782,18.943739,18.427868,18.166222,17.278414,16.547619,16.414469,15.167778
17.493128,16.270124,15.508747,15.26783,15.748133,15.569772,16.082167,16.184505,16.866972,37.57194,18.251461,18.46659,19.64378,20.299809,20.167768,20.191284,18.44881,17.94162,18.649248,18.703611,18.163628,17.629814,16.720497,16.564602,16.15078,16.454323,15.902069,15.781462,15.271758,15.733003,15.396119,16.314217,17.574257,18.361444,17.435617,18.94821,18.69275,19.982935,20.349396,19.947212,19.668451,19.832996,19.299032,19.115757,18.138735,17.37883,17.17763,15.775848
17.828548,16.473217,15.344853,15.039436,15.501855,15.135507,15.481136,15.61411,16.254475,40.13066,17.905529,18.26276,19.510197,20.278133,20.315468,20.476643,18.772646,18.274332,19.198753,19.364988,18.75048,18.23014,16.852947,16.738388,16.101149,16.700548,15.780789,15.440752,14.868441,15.191981,14.760551,15.779576,17.087559,17.937754,17.00708,18.676254,18.527208,19.921051,20.438,20.178854,20.179716,20.444237,19.957561,19.917582,19.031507,17.984657,17.707006,16.09981
17.28279,15.468597,13.961351,13.631399,14.408499,13.9959545,14.5603485,14.894534,15.857494,48.2589,18.184437,18.480299,20.29223,21.303923,21.158493,21.317448,18.837708,18.040127,19.32756,19.34926,18.478443,17.709637,16.045517,15.602412,15.047575,15.699885,14.572227,14.058037,13.4774685,14.087528,13.532734,15.112137,16.876528,18.154188,16.765238,19.1874,18.89045,20.762667,21.432438,20.908375,20.734062,21.03436,20.24852,20.083746,18.794588,17.260275,16.881304,14.703537
21.064758,18.945112,17.17921,16.702456,17.419737,16.86402,17.479145,17.690094,18.771069,56.774384,21.390453,21.95674,23.979692,25.155653,25.19882,25.378744,22.615797,21.77341,23.240469,23.478762,22.51022,21.698477,19.552788,19.338634,18.331814,19.285252,17.833557,17.321005,16.422346,17.04763,16.31258,17.958603,20.065495,21.480583,19.924698,22.626509,22.370441,24.593243,25.364557,24.963024,24.85104,25.264648,24.47627,24.319263,22.922691,21.230095,20.785837,18.245672
20.014389,18.677877,17.77494,17.455372,17.918512,17.5437,18.02603,18.148798,18.879946,41.636772,20.519451,20.789923,22.075409,22.68158,22.69467,22.752062,20.949709,20.53512,21.30841,21.494574,20.91342,20.390238,19.143923,18.970146,18.419662,18.883255,18.052124,17.841574,17.284424,17.678108,17.366467,18.412752,19.711555,20.493788,19.601532,21.262592,21.061886,22.377417,22.864195,22.500156,22.32206,22.536406,22.124119,21.930769,21.065996,20.026533,19.78522,18.250761
26.97296,27.675238,27.02071,26.787086,26.751356,26.239862,26.572647,26.480707,26.696543,39.509674,26.500467,26.87709,26.742546,26.654264,26.593924,26.649494,27.072464,26.463005,26.23526,26.963524,26.72002,26.919886,26.485699,26.780216,26.398188,27.713303,26.913046,26.839521,26.605537,26.630672,26.399075,26.402002,26.747604,26.95017,26.307348,26.722698,26.568306,26.816,26.613285,26.656399,26.445148,26.694979,26.937248,26.618021,27.253487,26.911062,26.922958,26.589392
20.77066,19.911003,19.396019,19.189838,19.623686,19.337545,19.920048,19.983946,20.665945,37.40973,21.807938,21.83144,22.891771,23.263802,23.103682,22.996635,21.557177,21.172789,21.634926,21.76665,21.3335,20.995165,20.370821,20.088577,19.896013,20.008184,19.63116,19.589321,19.154219,19.575634,19.375017,20.268658,21.32409,21.82789,21.04292,22.330595,22.079878,23.036617,23.280596,22.877872,22.532015,22.555754,22.295965,21.882072,21.306347,20.535427,20.476564,19.33579
13.361322,12.489283,11.841271,11.713441,12.134189,12.00597,12.376129,12.556617,13.124428,28.574635,14.2030115,14.247709,15.184638,15.6308775,15.469591,15.479283,14.179819,13.765374,14.356619,14.285216,13.858297,13.481419,12.790525,12.530464,12.338588,12.602846,12.116781,11.955879,11.707338,12.076916,11.847994,12.670364,13.550827,14.160033,13.452565,14.650382,14.483509,15.390666,15.637038,15.302325,15.1151495,15.197652,14.758432,14.614289,13.963984,13.205246,13.042496,12.007584
20.23653,19.201199,18.558266,18.44152,19.096066,18.823719,19.681301,19.891895,20.949259,41.71655,22.231825,21.978634,23.439163,23.812588,23.466913,23.276917,21.483778,20.879475,21.461489,21.393848,20.73838,20.323334,19.640352,19.193842,19.118141,19.405756,18.787823,18.840914,18.521818,19.0181,18.936104,20.136244,21.360512,22.044483,21.076077,22.729052,22.413534,23.529087,23.738222,23.101076,22.688486,22.625603,22.132994,21.671621,20.820446,19.750643,19.5901,18.27964
22.796568,22.880594,21.787886,22.268997,22.568037,22.391302,22.288584,22.389406,22.72941,36.645485,22.572401,22.746649,22.786228,22.842003,22.617764,22.90333,23.301075,22.048656,22.379547,22.856853,22.504694,22.672277,22.26009,22.6827,22.15183,22.91638,22.460032,22.687897,22.323475,22.49956,22.102785,22.16943,22.352217,22.681364,22.093134,22.763908,22.734856,22.743212,22.819042,22.73508,22.866829,22.625345,22.854702,22.766233,22.956331,23.039064,22.643335,22.1065
20.602312,19.293354,18.236176,17.958883,18.462175,18.090729,18.488577,18.681225,19.397604,42.81301,21.111773,21.374548,22.669699,23.322414,23.29568,23.386112,21.598833,21.115854,22.001045,22.135052,21.52713,20.999989,19.702538,19.458233,18.970295,19.452372,18.593061,18.23993,17.751902,18.192974,17.795456,18.926905,20.210012,21.091688,20.102043,21.849508,21.633524,22.977713,23.466774,23.142044,22.993088,23.213352,22.779755,22.594557,21.775766,20.617449,20.359804,18.77182
20.473331,19.331108,18.56506,18.376184,18.892279,18.667086,19.223827,19.414454,20.193132,40.223927,21.578348,21.658354,22.88666,23.382118,23.222967,23.192974,21.509169,21.025717,21.70195,21.690819,21.145927,20.677582,19.79666,19.45422,19.157042,19.524874,18.860575,18.713764,18.359926,18.776669,18.556484,19.61977,20.79274,21.4877,20.62878,22.149399,21.988373,23.118973,23.454998,22.99394,22.72431,22.83327,22.32312,22.07369,21.26632,20.256693,20.074057,18.75962
18.603704,16.894772,15.456002,15.290516,16.402773,16.159779,17.463123,17.88112,19.149254,55.4002,21.480959,21.534664,23.341393,24.430307,23.710842,23.665466,20.901947,19.620903,20.682627,20.590244,19.407425,18.718397,17.54655,16.376516,16.80443,17.01644,16.221567,16.03342,15.658376,16.306324,16.345371,18.225405,20.010939,21.354515,19.792505,22.351807,21.93558,24.02992,24.313786,23.215044,22.975016,22.540247,21.514969,21.148901,19.54312,18.056313,17.625042,15.473322
18.970919,17.831396,16.95016,16.7318,17.092955,16.844723,17.08476,17.052193,17.534826,36.838448,18.926655,19.257652,20.199612,20.842573,20.736904,21.047869,19.584888,19.20287,19.973656,20.265314,19.779953,19.329796,18.274223,18.148922,17.672625,17.982012,17.27907,17.06818,16.602196,16.880003,16.686293,17.330912,18.37685,19.09681,18.348633,19.513794,19.391256,20.600569,20.958158,20.871607,20.853548,20.867256,20.555878,20.502005,19.741072,19.176645,18.955843,17.605925
22.22546,22.767654,23.633364,23.732552,24.783436,23.1093,24.847925,24.331585,23.408173,57.384293,21.302843,19.668724,19.623417,19.004612,17.596767,17.55231,18.438887,15.847234,17.52746,17.30919,17.589306,19.252094,20.737947,21.144436,20.474747,25.250973,23.446615,24.229586,24.11123,23.673964,22.723003,22.5153,23.445654,21.907265,19.642124,19.348795,18.672626,17.92425,17.62145,16.352028,16.573866,17.00487,16.947767,16.705471,19.143137,18.907585,19.900047,20.20755
18.862436,17.999239,17.37695,17.31969,17.925331,17.684084,18.442575,18.693932,19.657017,38.712425,20.814644,20.562284,21.885748,22.23279,21.866484,21.65556,20.092949,19.452784,20.019053,19.899443,19.319887,18.95556,18.425562,17.925505,17.932701,18.166567,17.622768,17.61922,17.383345,17.890524,17.738886,18.938398,20.016397,20.656517,19.694592,21.268942,20.975365,21.980568,22.101486,21.547384,21.155205,21.050001,20.607668,20.13935,19.465937,18.373384,18.262922,17.08
19.990574,18.952349,18.340115,18.214018,18.825113,18.630838,19.344673,19.541798,20.464714,39.603226,21.687622,21.518621,22.83281,23.251657,22.931868,22.78764,21.112696,20.563519,21.16598,21.06402,20.483627,20.058159,19.420752,19.00865,18.925953,19.164843,18.615387,18.581991,18.303484,18.782873,18.647099,19.743166,20.897942,21.525198,20.652897,22.150743,21.905228,22.971388,23.184494,22.618855,22.258211,22.23431,21.73252,21.36048,20.542894,19.572632,19.440224,18.200766
20.578066,19.420107,18.636642,18.473688,19.127747,18.917202,19.642296,19.877508,20.859283,42.292206,22.271242,22.14305,23.576029,24.061775,23.751215,23.660471,21.794115,21.21121,21.918346,21.816824,21.187387,20.71225,19.833439,19.445705,19.27219,19.602947,18.921726,18.861069,18.537106,19.036785,18.88472,20.088772,21.347694,22.075283,21.123909,22.80079,22.550125,23.752197,24.025795,23.431044,23.100262,23.110432,22.526756,22.19812,21.302528,20.206743,20.016006,18.59658
22.031773,20.317738,19.00048,18.58658,19.132162,18.655933,19.106113,19.206022,19.976078,49.681885,22.078989,22.58405,24.113821,25.044525,25.119564,25.288982,23.12183,22.55609,23.670347,23.97527,23.20726,22.546158,20.856255,20.73725,19.925737,20.607761,19.521591,19.079462,18.341213,18.7971,18.235836,19.432316,21.116165,22.21033,21.006908,23.0791,22.837847,24.600828,25.25828,24.977127,24.894358,25.225609,24.701275,24.580517,23.454094,22.218643,21.882772,19.889336
29.163212,29.12064,29.206978,29.160746,29.075304,28.657269,28.734562,28.401825,28.158785,37.25518,27.589832,27.470322,27.524181,27.32224,27.149479,27.493517,27.543484,27.219452,27.696125,27.973406,28.39686,28.562584,28.402481,29.070631,28.395882,29.689857,28.98725,29.003523,28.895882,28.846481,28.259735,28.108126,28.369987,28.00978,27.257275,27.299507,27.146204,27.096827,27.16536,27.169418,27.173426,27.578442,27.704502,27.920109,28.501928,28.622059,28.916174,28.760489
23.789625,22.739817,22.29203,21.71579,21.27674,19.902071,19.57874,18.582193,18.246126,45.37519,17.818367,18.639305,18.596056,18.508053,19.037186,20.437029,20.148684,19.934805,21.651705,22.9489,23.28584,23.481941,21.496613,23.677898,21.10241,24.275547,22.06371,21.320997,20.48611,19.904623,18.797941,17.832972,19.175978,18.988972,17.166224,17.735096,17.530518,18.292948,19.126284,19.681858,20.578665,21.753586,22.123404,23.091446,23.83613,23.841728,23.920717,23.00886
14.328185,13.20509,12.503725,12.239674,12.726755,12.519093,13.023553,13.038879,13.665408,33.374096,14.990091,15.277501,16.377983,16.977821,16.85488,16.886545,15.245408,14.7805605,15.408539,15.530515,15.057808,14.537619,13.753462,13.556158,13.165669,13.385149,12.908473,12.795316,12.263857,12.73143,12.383538,13.262844,14.494192,15.168745,14.320108,15.682485,15.511954,16.729149,17.07414,16.694344,16.358131,16.503576,16.047968,15.803871,14.956095,14.277834,14.145814,12.799141
19.938284,18.736057,17.920774,17.639797,18.066082,17.73667,18.20873,18.341118,19.048626,39.75831,20.512667,20.689522,21.898058,22.427727,22.418083,22.447157,20.786625,20.410381,21.100233,21.252468,20.702906,20.257458,19.108974,18.965458,18.474377,18.925705,18.144634,17.983194,17.499573,17.851665,17.59763,18.547102,19.726114,20.465252,19.622553,21.173435,20.960838,22.135445,22.568533,22.236845,22.04729,22.232094,21.849297,21.654205,20.866013,19.895443,19.672024,18.29361
20.290808,19.092007,18.243233,17.905611,18.251902,17.880875,18.25396,18.293568,18.904972,39.63407,20.365969,20.694647,21.809942,22.374483,22.463364,22.545153,20.993546,20.671516,21.368803,21.635523,21.131472,20.713877,19.464926,19.436825,18.80057,19.312103,18.47596,18.267227,17.711033,18.004297,17.67094,18.530703,19.713,20.39772,19.60771,21.062834,20.91827,22.11375,22.563023,22.35295,22.24816,22.472153,22.167032,22.016064,21.309092,20.402018,20.199604,18.799063
20.635416,19.399881,18.586365,18.356266,18.899849,18.639233,19.23934,19.42358,20.268183,41.737465,21.74529,21.818892,23.130796,23.662035,23.514452,23.482527,21.697908,21.210297,21.910694,21.942648,21.326992,20.851337,19.836277,19.54042,19.174044,19.614174,18.857662,18.74321,18.334654,18.74979,18.540974,19.63096,20.871395,21.627333,20.730846,22.353611,22.15643,23.365135,23.731632,23.278757,22.982243,23.1293,22.602348,22.35251,21.47617,20.426033,20.2146,18.80452
21.261766,19.981907,19.016304,18.777187,19.354527,19.062616,19.646694,19.852636,20.72579,43.793785,22.333586,22.43342,23.81896,24.403282,24.256535,24.253687,22.397987,21.867592,22.636526,22.68399,22.03093,21.526731,20.365608,20.081207,19.677422,20.163988,19.330091,19.153458,18.712427,19.172024,18.911087,20.092237,21.371937,22.218231,21.25694,22.997265,22.782778,24.09208,24.478392,24.031244,23.73928,23.913105,23.371426,23.128693,22.25886,21.096073,20.85011,19.31207
18.770157,19.001753,18.325214,18.206036,20.209024,19.916931,21.760294,22.654606,24.173885,57.973076,24.67403,23.039417,24.814913,24.79014,23.352272,22.847393,21.242216,19.292755,19.720654,19.115261,17.726257,17.781832,18.619503,16.693218,18.677988,19.256346,18.938557,18.993723,19.83169,19.70712,20.552034,22.433746,23.493559,24.11172,22.7128,24.800087,23.69455,24.552588,24.06213,22.204544,21.82052,20.728642,19.964445,18.859255,18.526688,16.733387,16.656946,15.911278
