V1,V2,V3,V4,V5,V6
1053.934,1045.3553,1049.78,1040.3517,1057.7051,1063.1238
11026.855,10977.157,11011.609,10914.02,11083.849,11068.112
10771.02,10728.458,10762.106,10678.068,10817.676,10809.327
10703.843,10657.8125,10722.879,10528.767,10833.897,10982.285
11285.513,11288.086,11370.065,11328.117,11467.822,11487.994
10204.894,10242.16,10608.488,10511.209,11082.107,11138.292
1000.8442,995.96045,1001.92584,989.2614,1010.66046,1008.5288
10253.816,10305.4795,10835.01,10620.12,11494.455,11593.285
1047.106,1019.16144,1037.5941,969.32684,1087.5823,1162.4446
10309.659,10297.601,10984.043,10652.384,11736.113,11827.246
10284.286,10352.611,10985.819,10836.588,11799.959,11819.113
10248.045,10287.455,10764.648,10594.837,11352.425,11383.25
10648.62,10654.519,10709.5625,10690.71,10779.795,10791.314
1148.6011,1147.6282,1160.892,1155.8962,1184.6145,1193.3784
11402.768,11422.279,11570.081,11528.495,11805.553,11863.832
10445.097,10333.879,10385.598,10243.509,10470.309,10540.232
10142.512,10172.36,10413.452,10348.704,10731.868,10773.418
2734.4292,2709.0378,2752.1628,2673.707,2832.3638,2936.8618
3999.2048,3967.8665,4156.4917,4023.6853,4354.8794,4420.696
3160.482,3204.6223,3553.0596,3430.1323,4019.5986,4105.2666
10963.92,11025.132,12158.285,11709.6045,13521.461,13751.079
3388.6128,3390.879,3563.0222,3514.9385,3860.4668,3948.2134
4362.077,4325.2993,4379.3066,4230.783,4509.9336,4685.7993
10152.686,10157.018,10876.289,10735.182,12274.079,12745.855
4902.966,4886.543,4993.824,4921.838,5110.4214,5138.268
2517.0513,2507.0193,2531.426,2471.3494,2581.02,2648.3604
17186.398,17425.158,19081.0,18596.547,21371.105,21707.955
8425.16,8508.195,9173.932,8928.985,10019.986,10100.693
2912.1973,2789.965,3068.0383,2684.627,3381.7847,3409.3774
12431.349,11628.595,12618.706,10835.891,13650.231,13306.149
1064.0001,1048.3085,1058.1909,1037.0049,1066.3279,1076.9524
6980.2144,6935.797,7773.814,7480.4014,8803.271,8906.059
4521.327,4344.5034,4563.104,4180.6245,4872.632,4914.713
1081.6146,1058.8977,1081.0496,1040.5344,1104.5533,1116.1964
5829.946,5750.778,5805.976,5654.2744,5882.6826,5930.016
2294.5525,2265.329,2281.3472,2243.6199,2308.9333,2327.5537
4843.7656,4531.747,4783.7705,3867.294,5429.553,6447.201
1267.7772,1249.4429,1258.5427,1231.9908,1274.1676,1286.3517
4086.5288,4050.79,4083.266,4023.2039,4145.122,4247.899
1330.739,1310.7507,1331.2974,1281.4746,1382.3073,1458.0369
6294.8135,6244.629,6538.809,6347.5117,6880.3765,6991.344
2233.96,2192.512,2229.7905,2112.0696,2293.7773,2350.762
5221.88,5177.7725,5552.4673,5340.869,5965.5264,5977.2065
2701.4548,2655.8684,2674.2178,2591.8196,2716.6504,2774.5315
2401.2427,2393.6157,2567.6548,2490.2131,2796.5535,2833.7766
3073.2925,3024.003,3241.1953,3049.4106,3503.259,3531.7996
6294.949,6400.2617,7050.4424,6885.9746,7964.8535,8106.79
1972.2101,1966.1718,2259.145,2147.2124,2602.5068,2591.5469
2812.4233,2766.3008,2873.7368,2830.8884,3110.0383,3260.5508
10323.145,10400.983,11198.926,10932.422,12200.708,12309.234
2283.8945,2299.6008,2543.11,2444.5825,2836.52,2864.058
13677.771,13834.375,15019.535,14673.815,16617.676,16878.953
3455.0315,3485.5474,3716.8213,3640.0037,4021.0886,4068.6367
8596.59,8247.181,8770.526,7812.1313,9352.968,9267.287
8376.823,8545.336,10198.446,9889.633,12760.16,13189.289
2696.0444,2688.2988,2948.5933,2819.0757,3232.0688,3283.272
6259.8994,6273.059,6515.9644,6377.5474,6846.8057,6949.788
5561.6914,5257.821,5766.6816,5125.6045,6355.2603,6530.071
2800.1934,2833.5925,3090.1855,3000.894,3424.0073,3464.6812
11256.456,11358.189,12301.354,11997.659,13522.104,13705.502
3810.0571,3854.7397,4260.6216,4118.2236,4780.424,4868.332
19578.584,19967.275,23221.598,22297.65,27505.328,28137.293
4308.6104,4343.1636,4604.5425,4521.7993,4942.43,4986.2534
8552.814,8375.314,8607.419,8154.514,8811.152,8858.441
16096.68,16249.201,18387.613,17594.379,20970.219,21263.02
1372.823,1370.2816,1371.6415,1368.3247,1374.1593,1374.5751
2683.126,2703.2517,2929.255,2822.317,3210.2341,3243.2295
3845.1816,3896.4934,4329.8193,4208.742,4900.62,4965.9805
1297.4573,1297.3636,1340.8425,1315.5162,1402.5386,1426.929
4366.957,4347.438,4499.7207,4403.642,4664.3374,4691.5547
19396.303,19673.828,22000.363,21265.174,25086.004,25435.508
5751.68,5702.9985,5726.228,5679.2744,5783.8438,5803.4062
1924.2139,1888.3373,1933.7684,1858.0446,1973.7018,1965.1223
1869.2639,1818.3295,1850.773,1780.5995,1957.5105,1959.9385
3263.0808,3293.4307,3664.0908,3546.7659,4134.1294,4159.137
5386.0127,5513.292,6289.1665,6078.484,7492.4863,7708.195
13810.848,13769.597,14954.309,14463.609,16324.174,16488.842
6486.7124,6425.3647,6742.2764,6587.9624,7139.4106,7318.0923
4184.8022,4180.655,4519.367,4366.825,4916.462,5005.5874
3649.1023,3608.477,3999.564,3747.857,4421.349,4495.486
2016.6927,2013.5695,2287.783,2149.1035,2599.5483,2605.893
5199.78,5211.739,5784.2197,5532.4434,6470.4297,6541.409
5085.431,5113.128,5661.764,5476.131,6348.3545,6359.585
3493.1475,3539.126,3906.1592,3788.4285,4395.091,4432.019
2391.0806,2403.0469,2481.5542,2456.96,2591.6484,2608.1562
4701.8267,4798.9062,5444.2383,5221.162,6313.8906,6410.9893
4387.122,4443.3403,4775.052,4621.945,5245.4937,5400.77
2037.7539,2008.039,2290.795,2189.498,2690.0479,2743.0527
4476.7104,4598.45,5332.456,5126.624,6422.0,6611.203
3193.7148,3236.77,3635.5781,3480.7095,4134.202,4181.4795
5940.6846,5872.461,5939.0205,5810.4097,6010.7305,6038.5757
18488.22,18847.781,20661.918,20014.367,23628.098,24621.488
3470.732,3564.4167,4034.456,3876.814,4752.0503,4953.6934
4342.48,4376.323,4775.8413,4629.38,5265.2744,5325.2896
5638.8506,5656.243,5936.189,5863.376,6399.164,6537.634
12334.42,12541.471,13737.105,13366.049,15391.311,15728.275
11629.178,11474.708,11839.707,11385.99,12248.842,12346.101
3027.9077,3026.255,3108.245,3090.8906,3237.2942,3264.7327
5009.3193,4918.2676,4994.9663,4805.94,5187.76,5469.372
1850.2908,1816.4084,1879.4542,1786.4928,1949.6433,2068.9937
4195.6274,4094.1707,4181.9453,3976.9553,4396.8457,4688.007
1565.3004,1438.4364,1565.496,1245.5929,1882.3386,2251.4866
1761.5754,1726.5831,1761.8359,1690.0404,1796.8047,1802.9014
2468.195,2439.0422,2469.4155,2401.0789,2519.278,2514.515
4664.0894,4666.21,4938.5254,4811.0283,5248.1494,5225.8906
3037.2593,3020.8313,3256.7556,3171.4348,3536.23,3544.1191
7693.4355,7679.5215,7789.8545,7663.7524,7877.2446,7999.5234
7990.941,7926.0737,8691.996,8356.238,9477.694,9578.222
14318.852,14087.762,15421.895,14387.366,16810.094,17086.508
2121.3784,2033.8414,2094.545,1928.57,2202.5986,2245.5298
9248.754,9348.878,10289.776,9945.344,11519.904,11567.569
7626.1533,7778.8027,8629.771,8395.531,10064.245,10379.01
15153.145,15314.289,16962.988,16315.732,19059.188,19400.918
1144.0293,1127.6289,1144.9204,1114.4856,1165.2827,1169.9675
8174.812,8068.3735,8642.231,8286.975,9365.559,9475.173
7298.0244,7486.833,8371.202,8080.614,9725.391,10011.093
2248.0476,2279.8022,2556.4443,2478.924,2920.3237,2932.0903
1168.5815,1170.6655,1206.2754,1194.9924,1254.8978,1265.7435
13562.684,13625.228,14358.4375,14135.787,15469.784,15646.257
1861.894,1861.2766,1963.006,1917.6648,2103.392,2156.9082
1397.0804,1349.7262,1400.6721,1308.2498,1432.9221,1457.8624
5541.9146,5493.171,5588.614,5380.306,5727.817,5816.6445
6954.34,6717.118,6940.5264,6480.534,7187.537,7258.271
5892.782,5778.981,5981.7026,5669.632,6199.068,6593.0347
1448.4965,1401.3856,1452.942,1381.5817,1503.8702,1485.3862
11528.2295,11272.607,11329.428,10904.134,11722.219,11731.271
2558.132,2556.3215,2646.7568,2578.7566,2766.8276,2773.7852
4294.833,4277.7876,4338.1396,4238.633,4412.4956,4528.224
3566.0386,3560.8975,3732.5884,3624.8772,3913.924,3922.6057
2058.6675,2018.7577,2042.178,1949.2429,2107.0337,2205.2478
3211.709,3177.4224,3227.8005,3158.6562,3273.4802,3305.771
1870.1781,1898.3031,2113.7139,2051.4727,2395.4043,2418.1636
4461.8716,4524.5786,4954.472,4846.3174,5574.175,5683.3145
4572.7334,4690.37,5477.4697,5271.975,6616.0156,6829.1533
6343.3076,6330.167,6589.9434,6491.4014,6920.196,6978.7935
3025.3894,3052.6433,3220.4976,3170.7803,3487.2764,3562.747
8224.413,8207.96,8786.378,8550.723,9606.16,9880.423
5601.507,5708.4746,6737.3457,6469.2764,8057.2607,8179.7744
8121.25,8161.5835,8562.133,8444.277,9083.207,9173.835
4129.8765,4098.4946,4124.9717,4045.167,4195.5547,4294.8193
16620.986,16743.516,18451.19,17893.105,20627.584,20843.5
1486.1527,1492.3875,1558.5049,1536.4628,1647.1564,1666.3867
1878.7345,1855.227,1873.4971,1841.431,1896.1708,1910.9683
11688.588,11658.807,12655.502,12199.771,13838.295,13957.031
2963.8997,2983.3096,3155.4531,3088.769,3374.4385,3397.2725
1658.975,1651.2045,1657.3329,1637.0999,1666.7317,1673.9468
14346.106,14365.847,14851.186,14688.373,15504.673,15644.311
2088.3848,2096.6677,2287.2483,2217.3413,2516.7173,2524.693
5340.586,4698.3228,5009.199,3959.7825,5440.819,5927.1304
1587.6472,1559.6036,1576.3018,1552.5203,1622.9031,1645.0946
3601.8892,3443.1396,3537.184,3426.3242,3929.0552,4021.2686
5426.7476,5183.1797,5432.168,4964.452,5720.6284,5638.4336
6069.507,6060.3955,6434.256,6249.0264,6873.1104,6951.2188
5577.4043,5639.691,6359.592,6102.597,7246.5303,7287.7827
7580.7,7593.573,8504.025,8233.088,9585.506,9506.366
5981.3994,5967.344,6002.002,5947.8774,6057.3525,6130.2026
16973.74,17033.93,18580.229,18004.885,20386.795,20518.264
6239.486,6111.532,6259.828,5968.6816,6446.4746,6523.9043
14282.858,13887.354,15697.395,14429.478,17867.85,18407.05
3299.4177,3152.09,3283.7566,2997.5012,3417.37,3498.9546
5146.185,5027.5435,5205.106,4997.957,5416.8916,5530.5786
2272.8218,2303.1953,2588.3457,2482.5347,2947.0825,2970.8745
4501.0356,4515.9443,4918.7627,4752.252,5417.2866,5491.8096
7097.7803,7116.4697,7782.671,7501.628,8590.223,8684.965
1261.1951,1243.8418,1301.4629,1239.4448,1362.5039,1371.2043
12355.611,12458.061,14347.709,13607.966,16573.74,16720.783
8962.986,8714.852,9068.272,8417.564,9549.661,9526.018
1557.6052,1538.2213,1564.9993,1512.247,1590.7262,1596.8804
2264.3633,2243.1797,2494.593,2296.9568,2764.2114,2730.4927
12143.877,11716.403,12296.174,11289.542,13016.673,12953.866
6842.9336,6776.0864,6828.338,6696.7065,6873.7935,6928.8955
5004.855,4938.0728,5092.949,4959.4272,5293.299,5416.951
1647.1154,1536.9836,1617.8435,1425.1815,1684.4114,1757.0603
2102.6404,2070.6626,2099.9934,2059.142,2142.124,2172.2456
1312.6176,1292.9392,1314.3564,1289.9069,1344.0889,1366.5823
2640.101,2669.025,2937.2632,2844.0225,3276.3413,3315.207
9635.428,9735.525,10635.253,10297.868,11775.605,11925.419
2448.3252,2432.8232,2467.3923,2435.8364,2511.2344,2532.342
1092.0751,1074.844,1095.2433,1058.9302,1126.1257,1126.5851
10003.008,9977.979,10551.8,10269.815,11190.279,11316.985
1954.8595,1966.5554,2078.4893,2039.7627,2219.3384,2233.4949
7540.22,7625.6196,8476.43,8179.8447,9569.236,9725.835
12300.534,12490.271,14001.771,13561.283,16163.924,16609.277
2214.9102,2149.4321,2228.9663,2105.3062,2303.8877,2329.214
2246.8625,2263.2305,2390.373,2345.6748,2558.418,2591.545
2376.8787,2397.607,2676.055,2587.8386,3018.3218,3017.9436
6042.484,5956.702,6004.1084,5821.6035,6136.588,6329.568
10215.184,10321.384,11256.197,10971.703,12542.749,12781.377
5382.8486,5234.071,5317.406,5120.574,5450.9077,5561.2666
11975.804,11980.219,12816.75,12418.1045,13854.752,14063.57
1158.6432,1130.2765,1142.0219,1082.9801,1174.469,1214.5659
2312.9807,2318.054,2359.5557,2349.3535,2433.345,2452.6143
4833.547,4898.7026,5453.8047,5292.9893,6199.62,6332.5405
12170.695,12040.339,13299.316,12346.157,14697.098,14910.08
14794.961,14987.02,16146.417,15739.679,17736.342,18006.883
2252.4705,2233.57,2242.351,2214.8347,2268.9404,2269.7727
8713.306,8387.291,8795.064,8281.776,9428.276,9849.637
3761.026,3711.3386,3731.3254,3629.2786,3786.39,3854.407
9948.129,9986.863,10261.791,10201.652,10770.2705,10906.505
1417.8896,1427.0826,1474.488,1463.008,1549.2832,1565.1394
1582.9274,1588.6663,1624.7448,1617.3367,1687.6204,1702.3004
9705.271,9751.16,10038.048,9972.026,10558.36,10693.242
2107.8157,2130.875,2287.7139,2247.6445,2511.8643,2550.0054
2284.8591,2244.519,2315.8345,2234.4412,2394.1694,2440.689
8674.792,8589.623,9276.848,9052.068,10141.971,10414.871
4143.929,4194.0864,4719.3105,4605.003,5500.199,5689.337
6726.9326,6684.6904,7493.8496,7226.2666,8429.466,8687.092
8951.381,8733.197,8863.569,8577.666,9117.155,9278.808
2251.385,2214.01,2229.882,2151.3564,2266.027,2314.0708
1451.0896,1454.6844,1536.5122,1515.6606,1653.7988,1679.2188
3615.236,3611.573,3685.4443,3672.5867,3842.3494,3887.1577
1522.9417,1530.8182,1569.9683,1560.0045,1635.0035,1650.3293
11521.444,11597.975,12151.486,11963.946,12869.252,12962.703
1695.3435,1683.5723,1851.6399,1769.7261,2033.6252,2071.629
9122.705,9114.66,10562.836,9876.518,12254.164,12564.283
2821.19,2807.263,3048.9128,2960.5518,3335.9292,3337.1746
1593.3862,1584.6694,1696.256,1659.0878,1829.2712,1830.5138
3497.82,3474.183,3962.712,3741.7874,4525.8857,4556.673
2809.818,2748.4937,3079.924,2865.514,3454.8303,3592.876
3370.7446,3451.9753,4063.4858,3885.1233,4864.8955,4983.583
2609.9006,2643.4622,2964.081,2839.037,3376.9578,3445.3247
2767.2468,2770.6914,3163.6855,3039.5295,3638.8848,3646.547
16156.846,16292.35,18817.027,17634.773,21800.445,21829.05
1776.4906,1786.407,1864.4982,1837.0276,1963.488,1978.8115
1575.6384,1456.5022,1597.2268,1312.8586,1830.6589,1849.5208
8704.273,8768.941,9594.834,9259.275,10604.182,10703.201
4923.4507,4359.163,5014.1143,3838.2925,5971.265,6109.459
3720.8528,3327.0327,3787.764,2919.3474,4380.389,4468.2837
3775.4414,3808.425,4150.622,4002.8118,4568.3857,4589.7383
5746.5474,5816.8975,6577.047,6217.4053,7588.894,7792.495
7280.3047,7290.916,7550.912,7451.0703,7886.342,7971.0635
3109.5034,3085.6023,3116.387,3070.3557,3142.5996,3139.3535
1784.0991,1807.8606,1974.1583,1913.1609,2195.8103,2230.1892
1676.4926,1685.3794,1792.7922,1742.5623,1927.5613,1945.804
7603.2373,7368.075,7808.6196,6923.099,8228.252,8195.692
3525.4004,3543.5298,4003.2954,3843.5244,4568.3486,4669.3965
4287.2886,4240.2964,4422.41,4228.617,4621.1997,4658.8325
6741.1284,6827.9336,7732.369,7431.5137,8933.875,8947.804
2253.2932,2231.5713,2260.3213,2224.4868,2298.7388,2315.338
1050.0621,1024.7993,1039.689,1008.6645,1068.2336,1086.0885
2804.596,2851.3276,3174.0625,3072.016,3606.021,3674.6895
2576.4722,2584.5242,2906.0945,2806.9307,3284.7583,3293.6982
5577.3076,5628.417,6364.127,6117.3496,7282.75,7323.5723
2138.893,2131.0417,2457.08,2323.598,2869.8071,2881.351
5550.964,5563.9277,6055.786,5819.793,6602.706,6630.5293
3258.2546,3117.2966,3199.599,2965.0623,3280.0552,3376.8562
1008.46344,988.7488,1050.8455,1010.62305,1140.9907,1144.7156
4935.864,4904.6616,4918.4497,4878.5166,4939.9585,4965.7285
8425.051,8316.221,8362.361,8146.4663,8477.5205,8626.836
15948.863,16063.898,17842.314,17238.078,20014.484,20161.93
1126.0969,1108.5237,1120.7068,1084.8259,1151.8424,1198.8473
2733.7183,2682.8135,2735.7017,2643.4595,2815.409,2827.3276
14389.36,14438.493,15351.742,14996.712,16423.918,16548.438
4541.459,4514.032,4538.1533,4485.387,4559.5513,4577.3687
11680.741,11429.741,11699.933,11150.567,12042.724,12045.139
1589.7386,1591.9948,1788.4208,1715.7302,2011.043,2007.502
2454.0103,2430.2168,2693.8413,2585.6865,2977.8218,2960.9058
1385.8944,1373.5052,1386.9376,1364.9408,1397.7676,1402.1677
1474.475,1472.2688,1477.151,1463.2338,1486.1056,1497.693
2584.4297,2431.603,2521.3638,2161.045,2740.099,3127.7615
11047.948,11029.324,11096.745,10995.222,11166.364,11201.877
6305.0674,6135.255,6315.801,5634.6787,6642.3535,6723.4375
7677.8374,7613.121,7677.1445,7571.2803,7743.11,7705.2583
3450.1328,3429.185,3465.1729,3352.1685,3542.9385,3671.9526
5176.4067,5001.0874,5085.7876,4706.4688,5271.561,5564.143
4412.1934,4256.8193,4363.7383,3991.8845,4615.325,4961.493
6638.117,6630.588,6754.065,6624.8066,6897.093,6900.4536
1181.0006,1166.606,1190.1937,1132.1837,1236.7,1250.505
5288.9497,5189.4556,5300.71,4946.817,5557.243,5994.0664
2588.877,2556.7156,2601.0513,2468.0913,2679.3586,2803.5745
1920.5186,1888.6445,1920.7937,1832.8638,1994.9888,2115.2173
2391.8994,2317.2644,2360.878,2178.1194,2435.732,2518.0386
2057.019,1997.4312,2031.8499,1919.8778,2116.2158,2255.4707
1973.8203,1954.0436,1980.2257,1885.9014,2035.7609,2110.3855
1891.1152,1851.7603,1888.1038,1782.2606,1961.2186,2039.8408
2978.683,2989.475,3186.7346,3103.0618,3416.4065,3437.6743
2625.0474,2638.879,2831.8628,2752.5022,3062.955,3085.7698
3252.0884,3235.4644,3246.4126,3201.311,3267.7793,3279.6934
3224.7407,3218.2354,3243.0754,3194.8098,3278.864,3338.3354
3133.8833,3132.843,3245.409,3170.7144,3360.9922,3357.054
2155.8198,2140.733,2162.6755,2139.8816,2188.151,2209.0923
9941.042,9998.127,10338.175,10231.62,10853.068,10967.506
2996.3755,3003.9504,3134.509,3078.0774,3287.1619,3297.894
1529.8704,1510.0723,1543.9398,1486.1268,1589.9021,1601.6594
1625.5632,1630.4979,1692.0269,1665.8687,1781.619,1789.3384
1725.4143,1665.3773,1706.8177,1545.3945,1786.8501,1864.8027
2421.4902,2399.865,2421.4475,2347.8257,2457.2122,2500.3027
4688.3096,4697.546,4981.3076,4855.4062,5316.329,5313.3037
1282.8982,1245.3977,1281.3315,1206.6398,1311.2971,1341.8658
860.84357,858.26416,924.855,771.1631,1027.1083,1072.0636
4510.296,4456.926,5058.9775,4674.823,5710.2783,5795.861
5399.373,5423.08,6018.1973,5795.461,6741.8887,6990.425
1543.4498,1526.956,1535.8025,1499.5697,1569.0621,1562.8947
9898.078,9266.629,9964.555,7163.897,11457.8545,12575.275
2456.6504,2527.9565,2945.6943,2790.7979,3516.9321,3589.9478
10465.945,10756.426,12655.828,12021.07,15228.191,15587.004
2689.1042,2727.9075,3001.6514,2909.4507,3378.0327,3423.2434
6393.804,6470.925,6954.051,6823.868,7698.123,7810.7793
3665.7554,3635.07,3733.6108,3603.9324,3808.5051,3831.947
2349.5317,2381.647,2695.2793,2584.3179,3089.505,3134.3926
10668.027,10833.955,12434.532,11931.805,14474.33,14678.741
7589.723,7641.0664,8165.6973,7997.768,8824.5205,8882.286
4408.8027,4439.9463,4661.5396,4593.6016,5012.1133,5083.777
2207.1086,2226.6804,2339.0134,2307.2712,2513.9773,2535.9207
1393.589,1411.9836,1522.6653,1487.1648,1672.8201,1688.5559
5223.6274,5292.9824,5692.6357,5558.7534,6245.735,6311.595
1590.2964,1561.0055,1587.4155,1538.4952,1619.5039,1620.7411
2464.4,2449.6562,2595.7324,2520.6584,2766.6533,2774.3384
2243.179,2251.4604,2303.4092,2287.86,2376.0361,2388.727
7858.6064,8039.7764,9190.133,8872.325,10756.692,11033.307
15445.123,15685.114,18198.773,17409.395,21420.566,21793.164
12848.22,13278.334,15570.938,14712.456,18851.736,19926.785
8457.074,8531.38,9215.441,9033.366,10100.068,10188.842
2001.8303,1939.8296,1973.0618,1836.8219,2058.4595,2113.5447
1641.0461,1614.8,1626.3229,1573.5665,1652.1222,1681.7234
5439.694,5511.3516,6159.635,5957.256,6983.6587,7073.706
13293.93,13554.467,15743.088,14946.12,18546.42,18926.305
3048.1643,3026.526,3049.1638,2997.799,3075.3054,3079.495
1834.1882,1859.6764,2122.8052,2036.2354,2455.1191,2499.6748
6632.662,6596.315,6913.4087,6731.929,7243.125,7269.863
9339.791,9233.143,9654.983,9193.518,10058.575,10095.395
1677.1309,1664.3693,1675.5133,1651.088,1697.4904,1732.7725
2711.8127,2582.7334,2732.2307,2531.224,2858.5874,2803.581
2750.8203,2671.166,2728.7773,2542.794,2887.701,2835.7637
5473.0938,5476.955,5848.326,5702.6763,6505.843,6662.142
3981.7295,3928.2112,4021.8704,3904.5005,4114.1587,4160.0723
5550.0815,5453.895,5502.9175,5386.4106,5606.553,5663.501
1970.2697,1945.1876,1973.958,1920.5773,2005.4379,2015.9124
1972.4758,1979.4403,2078.9536,2037.7083,2197.7285,2203.5635
1352.1129,1354.2172,1411.3684,1389.4812,1478.0139,1485.8423
1852.8884,1860.4125,2060.4998,1980.6587,2299.074,2309.4468
1853.6548,1849.6805,1952.5801,1894.4155,2060.5696,2067.5483
10348.018,10431.627,11162.658,10886.15,12106.047,12256.293
3343.1567,3331.742,3419.439,3353.321,3529.9495,3577.3591
9768.994,9887.439,10400.806,10165.49,11200.348,11488.905
13118.554,13426.375,15461.404,14934.408,18389.686,18959.734
9858.338,9617.501,9894.038,9359.679,10216.568,10315.326
9619.941,9500.803,10083.262,9550.568,10695.078,10779.684
14981.126,14997.115,17407.664,16234.882,20129.43,20458.309
3896.6724,3975.7766,4532.8965,4380.3486,5298.2666,5422.0957
7909.873,7833.686,8940.903,8273.621,10117.941,10287.805
12531.238,12400.417,13956.041,12955.145,15617.247,15875.24
8894.004,8885.426,9759.578,9245.967,10699.866,10722.932
3194.507,3231.7954,3621.9194,3479.791,4107.714,4155.439
3074.462,3101.92,3357.1729,3265.6726,3683.6753,3723.7852
2407.078,2411.4402,2503.1985,2472.956,2615.065,2624.5125
3908.3804,3940.9807,4181.641,4097.0566,4491.4136,4529.779
1651.7279,1607.9586,1710.4639,1582.6821,1819.4166,1845.5706
2499.2637,2518.6343,2856.8955,2751.194,3293.483,3340.7427
4452.709,4445.9385,5149.1567,4782.3076,5983.702,6070.929
13720.818,13746.289,16100.1045,14967.98,18784.537,19128.352
1811.1704,1797.5779,1942.1514,1838.4989,2108.2297,2160.0176
8975.559,9139.523,10535.645,9997.289,12423.799,12770.204
5326.1484,5314.5205,6207.9385,5750.1895,7196.583,7312.7227
5324.5107,5447.0635,6402.249,6084.0596,7645.795,7816.394
908.22046,901.24774,906.1843,895.0885,918.0186,934.5801
4077.8113,4062.055,4101.1187,4043.4219,4137.943,4159.9214
7153.498,7191.5967,7603.538,7443.618,8151.216,8248.944
1259.8597,1245.9412,1255.8114,1219.8794,1277.6373,1294.203
5814.3022,5790.0005,6041.641,5904.915,6313.096,6366.0557
6622.801,6594.32,6914.77,6749.908,7251.7896,7271.1523
4702.1997,4702.5825,4773.046,4678.5195,4871.4077,4951.4478
3696.667,3608.2856,3727.5747,3509.8247,3873.7627,3857.2832
2636.534,2611.4727,2684.4807,2608.1846,2772.603,2783.4707
9896.961,9840.872,9889.153,9766.48,9991.95,9963.328
1633.2123,1549.9517,1600.877,1501.5049,1657.5878,1702.1031
2962.6687,2927.5217,2974.94,2909.9795,3010.7214,3006.7937
4266.994,4116.593,4196.229,3914.2502,4296.502,4440.45
3741.8767,3512.3762,3675.9229,3093.0312,4091.1367,4732.004
1951.1962,1932.4495,2036.6687,1954.7998,2138.195,2150.2227
3068.186,2909.501,3022.5068,2631.1333,3306.454,3717.974
3423.7776,3434.9248,3713.552,3617.504,4100.136,4194.395
2422.0989,2405.108,2553.531,2503.1438,2789.4233,2862.5054
21658.637,21521.23,23626.59,22707.584,26184.355,26456.562
6312.2095,5627.901,5979.548,5016.7134,6439.9414,6918.16
1181.9529,1128.4604,1152.3464,1073.5032,1182.2389,1233.9943
2771.4324,2749.0322,3114.5508,2899.4722,3480.6475,3538.3696
4084.5474,4139.961,4572.1367,4420.9814,5133.871,5221.706
18657.2,18652.744,19983.041,19665.594,22098.885,22414.734
2056.8867,1989.3159,2109.3232,1923.1382,2238.225,2224.1116
3888.0352,2858.9639,4156.905,1666.0112,5607.866,6799.1025
1679.4343,1697.9673,1889.8755,1816.3418,2123.786,2147.4944
747.31604,723.06836,787.4926,702.8924,877.8014,996.3979
1963.6256,1966.2638,2076.876,2023.2849,2201.5464,2208.0403
12269.818,12120.661,12821.557,12191.04,13483.244,13522.209
1956.5345,1924.0498,1957.5427,1908.5408,1997.9749,1976.5347
5093.363,4845.533,5181.1035,4652.885,5525.4253,5418.708
1770.1233,1773.5085,1905.999,1831.9945,2058.9097,2058.2498
6621.266,6556.6494,7080.018,6691.0693,7599.956,7595.657
2149.8833,2107.4475,2140.254,2045.4454,2179.3408,2208.6738
4453.3096,4338.6094,4447.8086,4128.5254,4733.2954,5154.3486
3003.8267,3009.5981,3251.9077,3174.3657,3598.6306,3659.6277
7666.6465,7470.6357,7635.5103,7100.458,8047.1133,8664.036
9410.889,9342.207,9426.665,9252.629,9485.032,9547.632
1144.9446,1150.8273,1171.8541,1160.793,1204.2947,1211.8923
10188.891,10228.32,10658.283,10527.836,11177.34,11226.715
10052.285,9892.7295,10092.005,9673.485,10320.471,10359.031
11372.712,11275.404,11338.208,11197.178,11431.773,11476.142
10673.949,10625.821,10657.409,10589.438,10689.414,10714.996
926.0336,921.60034,923.9352,918.3936,926.0096,928.9401
970.41364,966.0534,980.48724,973.63605,998.1882,1007.8858
10132.746,10025.815,10201.486,9797.696,10457.101,10411.631
1058.0116,1047.5259,1110.0393,1034.6,1166.1814,1212.9349
10139.153,10104.096,10285.699,9796.308,10596.809,10767.231
10257.875,10306.018,10946.615,10732.074,11720.457,11767.945
2074.958,2024.3687,2079.432,1976.6279,2137.1208,2136.9766
1680.4174,1666.4015,1686.1002,1658.4069,1709.9489,1716.6603
3097.5696,3080.9697,3095.475,3054.41,3124.2266,3177.4504
6123.661,6075.5625,6272.5073,6235.4673,6530.4526,6638.3203
2258.658,2227.1248,2261.1335,2192.6553,2330.578,2417.1409
2819.8662,2544.1091,2665.0674,2227.461,2873.93,3172.6387
2044.0879,2050.619,2081.9768,2009.0132,2123.1792,2165.364
2255.377,2269.6975,2419.4487,2361.2546,2602.458,2616.1702
1443.7512,1453.7899,1567.3186,1533.633,1708.3918,1725.2036
5747.606,5671.945,5706.371,5613.7915,5801.243,5803.001
1860.3497,1770.1412,1812.3055,1647.025,1907.8151,2036.1392
10156.382,10183.136,10439.13,10359.028,10760.962,10788.606
8747.508,8886.454,9690.094,9433.422,10842.648,11007.266
11125.047,11383.1875,12354.073,11949.673,13905.697,14248.963
9745.23,9481.313,9822.215,9066.362,10235.515,10370.992
5772.971,5757.6577,5788.239,5727.5625,5829.7686,5893.6626
4157.856,4128.9736,4147.7974,4088.226,4181.7075,4239.1323
