V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.831676,18.177456,17.243355,17.082317,17.891886,17.491573,17.975779,19.712692,19.332956,19.561403,20.304972,21.4052,21.195076,22.574022,22.406826,22.746174,23.236597,21.497694,21.937124,21.820543,20.73749,19.639154,18.938854,18.522455,21.011341,17.48722,17.311863,18.06599,17.291718,17.398247,17.578072,19.30232,19.377739,19.607546,18.752132,21.843603,19.769922,22.005587,22.6219,23.219168,22.786655,21.768686,22.375574,20.829527,20.809969,21.170647,19.397783,18.679096
19.29654,18.641293,17.671879,17.572716,18.460276,18.108774,18.66694,20.520483,20.181108,20.398647,21.132057,22.255985,22.029322,23.469845,23.27266,23.583609,24.045523,22.15652,22.553946,22.381695,21.205942,20.113749,19.394142,18.91381,21.744144,17.89457,17.807081,18.6354,17.849855,18.035065,18.227398,20.024908,20.158804,20.437235,19.345762,22.76275,20.490597,22.868254,23.48197,24.09562,23.557522,22.475266,23.02,21.321077,21.29162,21.689638,19.865843,19.056107
15.589722,15.267995,14.596995,14.929266,16.20936,16.568016,17.420122,19.754496,19.41981,19.4124,19.67112,20.651457,20.084513,21.272831,20.703321,20.457357,20.57311,18.524477,18.530083,17.982212,16.659712,15.858759,15.439819,14.727388,19.449135,14.4499035,14.862161,16.072144,15.867366,16.556458,16.493143,18.255024,18.889605,19.30193,16.975164,21.44648,18.31419,20.688114,20.825785,20.94936,19.97346,18.741638,18.908379,16.840664,17.056335,17.296904,15.642094,14.662567
19.218153,18.429565,17.281479,17.130121,18.07158,17.542397,18.119312,20.215954,19.7158,20.032322,20.982698,22.228958,22.04526,23.760704,23.540665,23.942644,24.550665,22.440468,22.934881,22.833534,21.559387,20.178217,19.370243,18.83448,21.85069,17.592327,17.375536,18.319933,17.324554,17.4844,17.687645,19.736572,19.823523,20.067593,19.09752,22.800371,20.315975,23.069683,23.833721,24.514038,24.0274,22.790216,23.4768,21.63393,21.56197,22.058914,19.945997,19.075026
17.96672,17.288094,16.358822,16.382086,17.4178,17.223568,17.896685,20.064667,19.722038,19.918724,20.606747,21.836517,21.492144,23.009605,22.68353,22.881607,23.326704,21.20365,21.502972,21.218685,19.81304,18.71694,18.017916,17.416016,21.026941,16.507578,16.51265,17.570261,16.819859,17.157661,17.3205,19.320723,19.564426,19.941193,18.4476,22.450975,19.744442,22.352766,22.88244,23.44498,22.736372,21.505348,21.977968,20.042465,20.05146,20.454105,18.45665,17.513151
19.342772,18.619396,17.571991,17.39371,18.266132,17.78465,18.284336,20.154125,19.7501,20.00265,20.873322,22.032816,21.846212,23.404858,23.218468,23.607893,24.148382,22.22551,22.695223,22.616636,21.455692,20.194908,19.473124,19.002033,21.659357,17.848751,17.647663,18.487078,17.589508,17.692152,17.86593,19.711695,19.836998,20.030973,19.147493,22.513655,20.256584,22.727533,23.473682,24.130651,23.668177,22.569946,23.21883,21.533115,21.477804,21.912432,19.999374,19.197924
18.292412,17.65873,16.738064,16.681978,17.548508,17.233908,17.78261,19.624535,19.27352,19.505087,20.20422,21.273716,21.059874,22.457195,22.230118,22.492657,22.9447,21.112717,21.45015,21.287018,20.109922,19.044662,18.38169,17.88375,20.749239,16.943449,16.857115,17.720974,16.9587,17.162252,17.347763,19.1022,19.245455,19.531467,18.444366,21.795605,19.546076,21.875416,22.433668,22.989481,22.460203,21.393578,21.897484,20.242706,20.218296,20.606266,18.814787,18.033384
18.843884,18.033697,16.869465,16.639198,17.552315,16.944387,17.499964,19.567432,19.027607,19.375902,20.350754,21.600964,21.446548,23.216755,23.0022,23.43436,24.092302,21.996838,22.524826,22.451332,21.209108,19.80498,18.979633,18.535097,21.345245,17.22379,16.937603,17.807245,16.791607,16.898846,17.047628,19.12307,19.20784,19.396843,18.480713,22.136454,19.708048,22.474068,23.337221,24.039165,23.58974,22.388184,23.055315,21.287321,21.177685,21.778801,19.649271,18.747131
14.58646,13.947606,12.96389,12.47158,12.627231,11.600279,11.525461,12.603174,11.622573,11.689905,12.871107,13.22902,13.647915,15.023444,15.071853,15.503106,16.466553,15.310484,16.307043,16.650932,16.507504,15.127537,14.638877,14.872739,15.061798,13.585988,13.001413,12.87386,11.984477,11.575026,11.365027,12.384025,12.227866,11.786779,12.298917,13.366068,12.738625,14.263027,15.406535,15.830898,16.262709,16.010836,16.813843,16.113436,15.990275,16.819134,15.543222,15.220756
19.702137,18.600677,16.910563,16.631554,17.807549,16.8923,17.584185,20.353144,19.563984,19.999987,21.422007,23.058632,22.953053,25.323746,25.150362,25.77773,26.735409,23.865938,24.708534,24.602173,23.036098,21.117487,19.974327,19.343004,22.934574,17.433153,17.093136,18.176678,16.748632,16.812405,17.122478,19.856895,19.870462,20.068893,19.060692,23.77264,20.708214,24.377497,25.556458,26.51781,26.074587,24.4623,25.448954,23.10509,22.89029,23.665472,20.824663,19.703146
17.937052,17.37464,16.534412,16.44477,17.164825,16.803244,17.273533,18.846865,18.499495,18.744839,19.38437,20.333212,20.163942,21.415648,21.249834,21.51699,21.941235,20.358063,20.683796,20.578533,19.62624,18.649588,18.028791,17.628733,19.972998,16.72667,16.635199,17.328669,16.62859,16.78519,16.948553,18.48995,18.548254,18.761204,17.914873,20.767307,18.87875,20.911882,21.464687,21.946941,21.534737,20.609861,21.07153,19.699095,19.638678,20.00352,18.46656,17.775959
25.019247,24.995375,25.837212,24.867214,25.309107,25.685114,25.227165,26.369976,25.186903,24.433702,24.072577,23.915873,23.479193,24.692406,24.138512,23.374165,23.579782,22.625162,23.83579,24.259758,23.90866,23.74773,24.082098,24.915659,26.28833,25.026281,25.594162,24.777582,25.271385,25.108412,23.63209,24.134836,24.602077,24.295656,22.710728,24.396976,23.325533,23.034147,23.934938,24.01465,23.1764,23.547604,23.649014,23.621445,24.441755,25.462973,24.806232,24.646902
15.272159,15.143061,15.019844,14.9369955,15.198481,15.123651,15.171839,15.859028,15.139018,15.078843,14.914688,14.942352,14.927145,15.5818815,15.435319,14.886268,15.467111,14.856172,15.38249,15.149322,15.041433,14.988436,14.871965,15.290911,15.983097,15.147734,15.344177,14.939559,15.014332,15.251111,14.371544,14.889807,15.09783,15.256968,14.062758,15.15107,14.809666,15.062741,15.437311,15.421551,15.199426,15.314768,15.221343,14.889934,15.177984,16.005842,15.348203,15.129376
20.247337,20.767654,21.036308,21.807991,23.51941,25.4673,25.888657,28.87058,27.94949,27.208326,26.778057,27.382166,25.609135,26.386024,25.247189,23.942516,22.942291,20.770302,20.695581,19.98373,18.96117,18.814405,19.385527,18.246328,26.021717,20.144785,21.217394,22.347921,23.688084,25.016172,22.931774,24.604029,26.689903,26.617346,22.180275,28.139965,23.608397,25.268284,25.270136,24.215693,22.225113,21.617537,21.138506,18.719616,19.97036,20.197989,18.915287,18.109116
18.818193,18.04836,16.934673,16.792782,17.735413,17.240753,17.822266,19.902248,19.418545,19.738827,20.635132,21.857063,21.66839,23.350544,23.120014,23.484552,24.085817,21.996334,22.453657,22.327005,21.053825,19.735771,18.946978,18.428007,21.449516,17.225323,17.038431,17.966022,17.016937,17.18049,17.377563,19.402605,19.507277,19.767757,18.71722,22.429428,19.951817,22.655188,23.4001,24.0615,23.564,22.345966,22.975412,21.160845,21.082771,21.597637,19.515953,18.631336
17.546965,16.96112,16.133202,16.065342,16.88364,16.609575,17.11735,18.816933,18.522013,18.70962,19.349659,20.372658,20.133156,21.407734,21.19075,21.445059,21.840387,20.148983,20.460316,20.311329,19.214155,18.225658,17.622078,17.162712,19.827381,16.309467,16.223207,17.030169,16.347176,16.538845,16.69287,18.304075,18.467861,18.740587,17.716917,20.827105,18.710535,20.854523,21.379732,21.910976,21.38807,20.390053,20.883528,19.343924,19.34688,19.68249,18.014639,17.277191
18.944347,18.281803,17.314651,17.206108,18.057583,17.677134,18.209934,20.05207,19.667961,19.91566,20.67093,21.77366,21.566984,23.016973,22.815708,23.136698,23.624123,21.780558,22.180712,22.035872,20.880669,19.761381,19.050745,18.589289,21.32674,17.554535,17.424055,18.246124,17.442083,17.60013,17.793211,19.581892,19.692205,19.95265,18.959936,22.275162,20.058802,22.428495,23.038853,23.640736,23.151644,22.069525,22.635624,20.996563,20.949718,21.353329,19.52349,18.7519
17.964249,17.64489,17.171314,17.505264,18.710434,19.262104,19.94302,22.091356,21.796103,21.798948,21.942614,22.830221,22.172861,23.217459,22.64858,22.355003,22.306114,20.522564,20.487198,19.966785,18.839111,18.157505,17.79058,17.010715,21.653463,16.99855,17.383102,18.546722,18.557549,19.265331,18.98032,20.659473,21.201832,21.582508,19.416855,23.4586,20.625929,22.558243,22.739706,22.697178,21.75191,20.697872,20.825623,18.917538,19.236435,19.491259,17.865904,17.127277
18.456432,17.814297,16.839828,16.871096,17.876373,17.691957,18.35866,20.46092,20.099318,20.316038,20.976286,22.145044,21.860357,23.32069,23.041044,23.261028,23.679626,21.651178,21.969095,21.675762,20.342266,19.270136,18.528915,17.923042,21.425829,17.023268,17.041433,18.031485,17.295256,17.596527,17.84525,19.791887,19.947037,20.359148,18.945547,22.767859,20.21193,22.758211,23.208883,23.764597,23.125103,21.910023,22.404297,20.514555,20.524984,20.88294,18.93117,18.079771
19.923069,20.646807,21.556677,21.853947,22.457787,24.131504,23.921213,25.530064,24.402876,23.399258,22.980032,22.672075,21.432123,21.729834,20.903944,19.661133,18.779465,17.730701,17.93906,17.776213,17.681236,18.003077,18.93263,18.667936,22.997429,20.743435,21.304482,21.281136,22.72416,23.509329,20.968893,21.768589,23.546741,23.03971,19.855272,23.07266,20.470781,20.82421,20.871761,19.89059,18.52553,18.877308,18.280039,17.334541,18.172237,18.908033,18.59328,18.423195
19.577978,18.818113,17.73994,17.59579,18.548725,18.101439,18.683304,20.723923,20.277258,20.55477,21.42312,22.64819,22.437862,24.049738,23.831676,24.208206,24.761997,22.721157,23.185768,23.062199,21.77084,20.486023,19.704372,19.165613,22.185019,18.008512,17.819994,18.769678,17.842482,18.005835,18.212711,20.18934,20.31704,20.593418,19.57465,23.20475,20.745123,23.390497,24.076944,24.760038,24.232513,23.036116,23.713783,21.869488,21.852531,22.283346,20.223673,19.36932
18.826397,18.187216,17.25042,17.201235,18.113623,17.833956,18.415472,20.331335,19.997683,20.196972,20.898964,22.034264,21.776083,23.189903,22.962616,23.238281,23.673523,21.766094,22.124344,21.923199,20.694029,19.631945,18.92223,18.398136,21.429092,17.45138,17.393219,18.27807,17.522514,17.745111,17.957544,19.777752,19.922167,20.24479,19.070032,22.558466,20.220024,22.605896,23.151041,23.733322,23.15818,22.046343,22.57377,20.84486,20.832232,21.194227,19.350748,18.537958
15.220332,14.719587,14.042299,14.007206,14.652471,14.308226,14.747637,16.219732,15.841454,16.057608,16.635113,17.4801,17.276608,18.528585,18.229397,18.419897,18.772675,17.377708,17.577925,17.51075,16.615295,15.728166,15.2502985,14.900851,17.179647,14.212275,14.116159,14.815344,14.152777,14.408319,14.375338,15.790597,15.909348,16.06796,15.1805725,17.881449,16.068806,17.982983,18.501936,18.857088,18.431181,17.626057,17.914415,16.693117,16.657362,17.129057,15.730797,15.0753565
15.815079,15.285395,14.561599,14.537458,15.271889,14.983268,15.486739,17.1218,16.743681,16.990885,17.544178,18.452236,18.243961,19.5098,19.236692,19.384129,19.78126,18.22392,18.412495,18.28067,17.272934,16.373108,15.846607,15.448624,18.019716,14.716324,14.640782,15.421902,14.758795,15.026809,15.062167,16.635784,16.757982,16.98504,15.942145,18.913805,16.9208,18.967693,19.4641,19.845383,19.380108,18.461365,18.76882,17.416977,17.367933,17.83986,16.309864,15.571108
16.391003,15.762989,14.884002,14.829293,15.614887,15.196541,15.709482,17.491167,17.02421,17.316483,18.029425,19.012514,18.858131,20.306808,20.039747,20.281723,20.762245,19.049314,19.325363,19.23736,18.135353,17.064812,16.474821,16.015152,18.69009,15.121932,14.982061,15.827099,15.001041,15.22164,15.298178,17.004753,17.104597,17.330093,16.378683,19.508392,17.404097,19.705297,20.289724,20.762522,20.32943,19.326836,19.738737,18.250294,18.194176,18.717438,16.981813,16.222935
16.573545,15.772131,14.524926,14.318307,15.150701,14.457951,14.899675,16.85191,16.272516,16.55716,17.650568,18.756308,18.73854,20.468678,20.340229,20.816706,21.523294,19.49004,20.127445,20.11399,18.999277,17.557457,16.802082,16.312845,18.803207,14.95286,14.652723,15.460175,14.363172,14.366728,14.577476,16.471472,16.50649,16.613575,16.026049,19.250648,17.126406,19.764452,20.628256,21.324451,21.069866,19.940825,20.696644,18.991583,18.881508,19.451477,17.387774,16.64942
15.496711,14.44349,12.816957,12.698203,13.934614,13.226854,13.966236,16.81973,16.076397,16.48393,17.819847,19.352728,19.244303,21.52522,21.268442,21.793612,22.662884,19.814886,20.523495,20.369324,18.659506,16.830004,15.775556,14.9704,19.007992,13.308037,13.018245,14.335171,12.917215,13.087162,13.455088,16.170492,16.220055,16.580687,15.393763,20.16764,16.988152,20.674257,21.581726,22.478477,21.95775,20.31511,21.254448,18.75174,18.636412,19.303377,16.423414,15.399686
19.053999,17.801468,15.858076,15.5665,16.899635,15.851185,16.595879,19.750639,18.840311,19.306356,20.9633,22.75565,22.69119,25.382,25.176891,25.907824,27.006645,23.75037,24.717655,24.626143,22.800886,20.620817,19.387297,18.620203,22.697777,16.523022,16.067966,17.356236,15.671172,15.7404785,16.073147,19.117908,19.164764,19.416355,18.31302,23.55942,20.133266,24.304527,25.631105,26.737547,26.251478,24.453867,25.56276,22.87457,22.66981,23.58263,20.305365,19.088142
18.77232,18.02855,16.960133,16.758474,17.59052,17.024326,17.51255,19.367125,18.90994,19.199635,20.121342,21.301405,21.122211,22.72052,22.540737,22.965626,23.549904,21.623205,22.147583,22.0978,20.99778,19.667698,18.915575,18.482079,21.01998,17.244928,17.018095,17.826328,16.890692,16.990135,17.13388,19.000204,19.074436,19.222141,18.454445,21.772734,19.545128,22.040047,22.843355,23.493244,23.075918,21.978796,22.669422,21.031483,20.949726,21.396708,19.49048,18.683561
26.98701,26.886814,26.870346,26.501959,26.641214,26.623444,26.534206,27.234798,26.525883,26.305763,26.280214,26.493078,26.048737,26.838226,26.71218,26.468527,26.705217,26.244059,26.74307,26.564432,26.639784,26.6001,26.278484,26.822016,27.521296,26.824697,26.959574,26.44871,26.478653,26.879358,25.770285,26.33195,26.40264,26.56566,25.498701,26.423626,26.005447,26.20309,26.577866,26.803288,26.560606,26.75743,26.720419,26.394218,26.621418,27.640644,26.9256,26.752476
19.937761,19.499537,18.878885,18.823032,19.461046,19.206589,19.66461,21.086498,20.753212,20.981253,21.440159,22.285078,22.012703,23.151987,22.867546,23.000134,23.292807,22.036669,22.19402,22.077408,21.253885,20.428944,19.887152,19.655245,21.867714,18.979324,18.913076,19.543919,19.01969,19.297606,19.279922,20.734978,20.793598,20.969772,19.988392,22.722542,20.881222,22.689142,23.132423,23.437939,22.981848,22.189651,22.48114,21.318197,21.283718,21.673853,20.38848,19.723488
12.48095,12.018984,11.317404,11.302318,11.9471855,11.726405,12.148312,13.549749,13.25543,13.424238,13.946058,14.707299,14.590785,15.6113615,15.46378,15.647136,15.988631,14.60921,14.869375,14.71786,13.844951,13.065521,12.56708,12.166426,14.352016,11.480293,11.426272,12.085903,11.508726,11.677972,11.84037,13.152322,13.223621,13.4647045,12.66157,15.124644,13.482962,15.226824,15.588295,15.991862,15.626896,14.816254,15.183556,13.945808,13.911327,14.197024,12.861451,12.298952
19.045908,18.51275,17.77026,17.798416,18.754227,18.69479,19.31886,21.224493,21.009516,21.124262,21.633512,22.756933,22.33587,23.58667,23.264658,23.395218,23.696968,21.848429,22.066347,21.783958,20.578478,19.646595,19.034061,18.523836,21.860308,17.803257,17.892328,18.816595,18.297718,18.657007,18.749557,20.477947,20.777876,21.105627,19.606337,23.294664,20.767765,23.001179,23.456978,23.91325,23.165863,22.081661,22.4894,20.748793,20.821949,21.094679,19.427195,18.51903
22.702183,22.409462,22.09801,22.126825,22.386486,22.289467,22.38816,23.12006,22.397636,22.162848,22.463327,22.386461,22.41802,23.115408,22.878374,22.448097,23.018162,22.393774,23.008533,22.705984,22.651487,22.298786,22.184896,22.52052,23.45618,22.366884,22.55914,22.211031,22.06686,22.315819,21.530155,22.106623,22.305902,22.526924,21.527983,22.682215,22.079437,22.547247,23.001925,22.85929,22.902225,22.871492,22.891956,22.392914,22.794859,23.634842,22.690641,22.433064
19.328617,18.565144,17.412237,17.23279,18.092808,17.533035,18.046204,20.018772,19.489834,19.790619,20.745247,21.921133,21.791296,23.423723,23.269524,23.69999,24.32341,22.331944,22.886343,22.80077,21.634464,20.300968,19.494467,19.024553,21.691416,17.756899,17.507166,18.342384,17.36102,17.4533,17.659605,19.622278,19.647408,19.848637,19.0538,22.444624,20.193598,22.791737,23.538094,24.214901,23.83539,22.69172,23.400824,21.6914,21.596142,22.078365,20.04477,19.276127
19.338034,18.740995,17.860935,17.813171,18.620686,18.319588,18.842653,20.587336,20.26704,20.476542,21.13963,22.200315,21.964853,23.282612,23.094364,23.36187,23.780344,22.009789,22.371521,22.186543,21.124933,20.10167,19.425993,18.965687,21.687574,18.035524,17.997887,18.772783,18.075806,18.283815,18.466038,20.14152,20.240671,20.506638,19.470362,22.68636,20.553732,22.733213,23.292227,23.824593,23.314505,22.291964,22.789194,21.235905,21.186577,21.518621,19.858599,19.092264
16.489868,15.543555,14.194448,14.231861,15.829554,15.8703,16.887367,20.29349,19.77007,19.857176,20.888905,22.706505,22.089539,24.55479,23.922493,24.04308,24.665497,21.376753,21.848333,21.301577,19.40093,17.667046,16.693264,15.522111,21.385984,14.51945,14.350215,16.201607,15.116732,15.907607,15.875521,19.12086,19.255417,19.913023,17.608297,23.485277,19.484179,23.355337,24.138502,24.710003,23.751537,21.758562,22.489933,19.604761,19.708149,20.46882,17.197174,15.970728
18.054108,17.437624,16.507872,16.189217,16.85618,16.272812,16.603947,18.137003,17.701942,17.753174,18.668392,19.552437,19.506432,21.003119,20.83599,21.086061,21.741476,20.141853,20.734972,20.704172,20.027176,18.811682,18.250763,17.944872,19.76276,16.98539,16.50828,17.113012,16.247404,16.349775,16.351458,17.904781,17.762154,17.915058,17.511492,19.825409,18.307922,20.32899,21.086256,21.507599,21.417225,20.500275,21.109642,19.884764,19.846481,20.454145,18.800753,18.242788
21.92994,22.801086,24.938526,24.335873,24.126305,25.907133,24.8834,26.274044,23.657175,21.827269,21.273882,19.704432,18.753702,19.371716,18.360453,16.47227,15.67,15.263756,16.25071,16.869518,17.616852,18.3137,19.96404,20.948133,23.405018,23.699322,24.28067,22.537045,24.406277,25.005415,20.374153,21.023651,23.009365,21.642416,18.173325,20.399078,18.379917,17.573315,18.02629,16.835835,15.781127,17.29613,16.922754,16.665405,17.89986,20.422749,20.297745,20.566967
17.822845,17.359406,16.658901,16.724823,17.60575,17.593178,18.208862,20.009216,19.74835,19.885,20.29963,21.293253,20.92573,22.049479,21.765993,21.844719,22.114067,20.42664,20.61257,20.28313,19.206373,18.3841,17.791828,17.341806,20.502106,16.68975,16.820671,17.642317,17.214626,17.58105,17.69767,19.32374,19.529207,19.863297,18.407194,21.847065,19.537462,21.586222,21.927124,22.292816,21.639118,20.616148,20.941694,19.364574,19.391691,19.65316,18.145336,17.32343
18.889322,18.38165,17.657526,17.687342,18.55504,18.456196,19.028826,20.786856,20.547224,20.687017,21.186766,22.203886,21.8675,23.055223,22.777369,22.918633,23.209225,21.509537,21.722265,21.475893,20.375938,19.4842,18.90015,18.41332,21.458347,17.719044,17.784702,18.632288,18.100828,18.42284,18.546238,20.150684,20.373093,20.680712,19.373646,22.716406,20.44549,22.535278,22.950994,23.373724,22.740078,21.719376,22.110964,20.518972,20.55079,20.823223,19.272488,18.46624
19.324495,18.730762,17.851545,17.841398,18.818632,18.658684,19.286226,21.220089,20.941992,21.093864,21.710506,22.846344,22.529669,23.883188,23.621532,23.836102,24.189505,22.264936,22.560528,22.31113,21.08058,20.05544,19.381462,18.833317,22.089241,17.957186,18.015015,18.93747,18.274115,18.5756,18.767843,20.554235,20.78028,21.11201,19.762104,23.411654,20.94058,23.296509,23.793673,24.332607,23.65951,22.529408,23.025309,21.227587,21.2527,21.550627,19.78419,18.911152
20.508982,19.521332,18.028917,17.750166,18.740265,17.874115,18.405088,20.803179,20.06057,20.456408,21.788824,23.174719,23.118816,25.254421,25.045868,25.637465,26.532574,24.071814,24.840143,24.829084,23.47153,21.684765,20.74744,20.198448,23.220003,18.571579,18.122494,19.106903,17.77635,17.791782,17.983818,20.347353,20.384634,20.514944,19.787233,23.7611,21.123137,24.367321,25.458508,26.304987,25.968195,24.596186,25.491072,23.474771,23.343071,24.079859,21.513828,20.594002
29.088772,29.155355,29.610847,29.199364,28.98891,29.031717,28.72387,28.941992,28.05353,27.665598,27.640282,27.137583,27.149803,27.473064,27.345497,27.036493,27.065296,27.178137,27.610268,27.992893,28.259773,28.26061,28.575106,29.206228,28.829952,29.45956,29.506704,28.703413,29.0144,28.935505,27.811123,27.847301,28.101547,27.610382,27.316303,27.317957,27.15284,26.977875,27.18297,27.043297,27.10574,27.682693,27.764647,27.878199,28.227352,29.173616,28.970083,29.195925
23.267422,22.610102,22.683676,21.058428,20.916351,19.627779,19.153452,19.916784,17.51716,16.980555,17.732624,17.297073,17.861393,19.403442,19.503067,19.386206,20.871235,20.3617,22.262249,23.144396,23.511967,22.331648,22.38433,24.116371,22.375675,23.171661,22.539839,20.692844,20.385056,19.624693,17.70716,17.817982,18.223888,17.105194,17.765652,17.223942,17.193666,17.978481,19.448872,19.581968,20.55999,21.835007,22.687286,22.382797,23.160774,25.2625,24.137362,24.053898
13.370547,12.804319,12.004582,11.948141,12.62845,12.200262,12.689286,14.327956,13.85402,14.148948,14.817583,15.743762,15.556516,16.984089,16.658281,16.891579,17.32611,15.819448,16.067526,15.996473,15.034213,14.011369,13.415636,13.079692,15.515889,12.239993,12.08923,12.818571,12.060663,12.303811,12.323334,13.944363,13.982341,14.165037,13.264044,16.209368,14.266904,16.431349,16.981157,17.376713,16.972876,16.05432,16.405174,15.090154,15.016362,15.567235,13.970938,13.303865
18.781967,18.10788,17.150574,16.967066,17.753576,17.276417,17.725838,19.430218,19.048084,19.296476,20.10902,21.184797,21.010267,22.441467,22.277225,22.644619,23.161446,21.38562,21.844927,21.790821,20.748415,19.573845,18.907574,18.498344,20.860846,17.39938,17.204466,17.953264,17.124956,17.212368,17.352558,19.047356,19.159472,19.309742,18.542746,21.607327,19.539543,21.795063,22.533026,23.129274,22.714008,21.715982,22.330734,20.80846,20.753733,21.153221,19.414421,18.652346
19.208155,18.519547,17.512579,17.2592,17.952658,17.345829,17.724352,19.327906,18.87597,19.140738,20.044498,21.081778,20.965635,22.452032,22.320045,22.75371,23.328152,21.625212,22.172379,22.178503,21.270256,20.028696,19.341608,19.030704,21.023205,17.83538,17.55068,18.176323,17.301987,17.314892,17.408773,19.052513,19.113348,19.145939,18.619598,21.445856,19.580671,21.782507,22.630709,23.231089,22.94769,22.004498,22.652653,21.268383,21.157003,21.641197,19.93877,19.227654
19.398075,18.747305,17.803831,17.7014,18.590221,18.242186,18.778187,20.61884,20.308533,20.514214,21.242857,22.392672,22.136253,23.560923,23.35666,23.660172,24.113573,22.225819,22.623308,22.461575,21.307825,20.194302,19.502232,19.00414,21.83714,17.994673,17.92376,18.75542,17.99297,18.160908,18.361238,20.130075,20.278542,20.536356,19.47123,22.872107,20.60003,22.926361,23.567133,24.168774,23.617983,22.532526,23.102467,21.418991,21.40148,21.755106,19.961216,19.14383
19.9332,19.224594,18.183348,18.055254,19.000456,18.605225,19.186928,21.167206,20.794497,21.023039,21.825748,23.05455,22.805002,24.341831,24.143421,24.4926,24.996172,22.989136,23.432268,23.26932,22.021975,20.82303,20.05464,19.54122,22.518475,18.4211,18.308147,19.193016,18.344213,18.51715,18.733082,20.648096,20.77962,21.067587,19.974352,23.57381,21.1674,23.700697,24.368475,25.029787,24.471024,23.3124,23.946556,22.137726,22.111135,22.510443,20.544632,19.701254
17.16663,17.117762,16.781027,17.616268,19.63348,21.113667,22.0323,25.570215,24.84055,24.539549,24.390514,25.448551,24.062115,25.259085,24.127466,23.164541,22.620571,19.970377,19.756128,18.823727,17.262966,16.662128,16.568184,15.243395,23.544683,16.230076,17.189507,18.880013,19.691345,21.080244,19.82837,22.158628,23.636387,24.068865,19.852942,26.520508,21.648966,24.274956,24.19732,23.546446,21.785852,20.378403,20.196814,17.231482,18.152414,18.480268,16.337364,15.28084
12.814302,12.4402685,11.901259,11.774077,12.24816,11.942662,12.299486,13.419917,13.118698,13.325743,13.747734,14.495768,14.248086,15.245507,15.031016,15.21644,15.4819,14.428764,14.648651,14.56377,14.004956,13.284697,12.750662,12.6698,14.286513,12.00116,11.944662,12.312145,11.88619,12.105674,12.025452,13.250547,13.229498,13.306118,12.580255,14.800058,13.37771,14.807,15.315121,15.596303,15.260288,14.629589,14.86009,14.021608,13.890125,14.309041,13.289505,12.689921
19.861702,18.85243,17.299728,17.118275,18.278652,17.540462,18.27039,21.015778,20.291683,20.74909,21.995575,23.573935,23.402063,25.625576,25.386919,25.917171,26.773754,24.014343,24.689592,24.527567,22.923252,21.176838,20.071829,19.429268,23.22062,17.770048,17.477274,18.60919,17.31417,17.499908,17.780842,20.48473,20.487274,20.82424,19.564835,24.315557,21.217783,24.772419,25.776033,26.653,26.10331,24.514563,25.333328,23.04875,22.855442,23.602612,20.8497,19.747944
19.302406,18.845179,18.171059,18.099894,18.610424,18.223783,18.589699,19.868431,19.473598,19.725447,20.29227,21.030512,20.915958,22.037352,21.833187,22.05497,22.435364,21.216265,21.46841,21.411858,20.722853,19.86945,19.355272,19.114124,20.920527,18.361784,18.241966,18.76569,18.155155,18.30974,18.350883,19.637545,19.620672,19.736162,19.125332,21.392792,19.91174,21.60511,22.095722,22.436764,22.156544,21.419321,21.73605,20.742018,20.64769,21.067762,19.828943,19.279366
18.474731,17.387665,15.687183,15.484251,16.762184,16.005337,16.792091,19.753633,19.001013,19.45219,20.781343,22.5032,22.312647,24.690077,24.465055,25.05431,25.95814,22.978731,23.76605,23.547174,21.809229,19.936255,18.710976,18.01175,22.10248,16.200354,15.900042,17.106874,15.724032,15.887632,16.25796,19.163061,19.177025,19.53686,18.190699,23.3097,19.974094,23.793463,24.837194,25.82023,25.232918,23.515398,24.467987,21.943867,21.759586,22.479614,19.504934,18.3567
20.47197,20.249367,19.942314,19.939907,20.266287,20.138508,20.376146,21.125427,20.936258,21.047867,21.280336,21.681904,21.568789,22.170908,22.00585,22.053028,22.2186,21.544983,21.610397,21.541668,21.096958,20.704725,20.461033,20.305239,21.505035,20.011904,19.979717,20.32197,20.037655,20.182608,20.176628,20.903427,20.95034,21.038181,20.517282,21.895357,20.984081,21.915829,22.139261,22.27297,22.057121,21.642366,21.746246,21.15678,21.132479,21.384176,20.708612,20.376837
20.5415,20.144823,20.698757,19.187782,18.812838,18.005808,17.607637,18.065145,15.767138,15.139139,15.527141,14.861433,15.227473,16.321377,16.367863,16.096813,17.071747,17.100739,18.654438,19.546204,20.099121,19.254454,19.583412,21.43602,19.601812,20.848381,20.451275,18.428652,18.626526,17.996458,15.7849655,15.878731,16.266651,15.279583,15.448148,14.947762,14.801577,15.294026,16.188236,16.278572,16.985294,18.347298,18.972715,18.9001,19.774326,21.961918,21.05411,21.221405
