V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13813.15,13765.95,13774.31,13746.903,13712.577,13712.017,13732.02,13745.643,13760.611,13771.494,13771.534,13767.461,13775.299,13779.771
4471.077,4430.3633,4431.372,4436.812,4440.664,4425.263,4419.009,4423.7295,4408.4614,4401.568,4395.278,4399.398,4415.0625,4449.9653
13688.8545,13680.717,13674.821,13649.658,13622.977,13605.263,13584.438,13556.518,13579.885,13545.863,13540.368,13537.984,13537.113,13555.851
12907.656,12872.193,12886.911,12858.752,12826.981,12820.898,12836.678,12848.468,12865.838,12872.663,12872.735,12872.7,12886.16,12887.091
7526.5054,7584.5234,7534.584,7587.782,7626.891,7631.5244,7635.3955,7601.6465,7807.5674,7760.325,7786.6196,7800.2705,7806.151,7970.2954
12720.88,12745.308,12686.121,12848.452,12735.507,12762.661,12779.684,12908.238,13076.08,13082.701,12964.246,13028.844,12872.7,13111.082
7781.7334,7834.3525,7853.4097,7785.7456,7800.643,7759.4233,7800.8315,7884.8604,7998.2085,7926.0513,7925.336,7850.538,7912.309,7910.0557
17994.896,17982.287,17900.504,17791.023,17733.5,17883.01,17731.154,17655.766,17509.72,17525.096,17511.691,17532.295,17494.162,17674.387
10073.819,10010.831,10009.337,9944.515,9899.052,9908.371,9854.469,9900.129,9821.023,9855.897,9882.766,9823.508,9900.75,10085.684
10902.774,10836.876,10888.465,10878.842,10908.178,10891.078,10867.249,10927.466,10856.288,10926.361,10985.806,10992.895,11023.844,11153.6875
11594.779,11586.475,11579.742,11564.426,11555.43,11555.703,11595.681,11649.912,11647.905,11597.058,11562.759,11525.638,11575.968,11591.976
19046.37,19006.953,19073.602,19073.46,18951.703,18957.072,19029.156,19011.842,19053.592,19049.254,19078.371,18998.514,18994.803,19241.586
3865.0913,3911.1829,3916.9841,3819.9785,3855.794,3884.209,3899.94,3911.0298,3987.1409,3954.3408,3957.188,3864.2424,3930.6665,3931.5469
1124.0475,1112.5165,1113.0173,1111.6,1107.7294,1103.9569,1104.4083,1117.2705,1123.9987,1116.4987,1108.5083,1102.2249,1101.771,1104.4425
10672.055,10605.817,10621.467,10576.309,10526.509,10524.094,10512.861,10616.342,10657.111,10591.783,10553.488,10503.124,10498.634,10556.867
2181.277,2186.2112,2173.7605,2187.2488,2179.909,2179.657,2189.2434,2202.0117,2189.0981,2186.5466,2186.7446,2179.1038,2169.4421,2203.3435
20759.889,20720.242,20672.023,20735.209,20849.746,20800.824,20961.186,21115.412,21156.01,21009.912,21044.295,20978.984,20889.514,20993.58
3945.36,3931.654,3957.5415,3929.3137,3907.8726,3929.5603,3936.977,3910.8074,3923.5964,3929.2356,3919.441,3908.3916,3910.2397,3915.0728
4825.523,4846.643,4801.241,4844.8936,4842.3105,4902.582,4877.8667,4880.284,4892.403,4882.7544,4882.0854,4941.2266,4944.1084,5001.9033
2319.4114,2324.4631,2300.1438,2304.776,2314.3276,2322.9844,2314.9265,2312.557,2287.739,2286.3057,2294.5757,2297.045,2277.6545,2313.3438
1292.7992,1301.2579,1310.0707,1319.2054,1319.605,1345.5057,1359.3762,1379.7739,1360.9629,1343.6832,1359.6289,1337.5809,1339.1212,1343.8217
1182.6309,1182.945,1187.9128,1204.6858,1203.3298,1220.7734,1234.9286,1272.4016,1261.3285,1241.5383,1266.8604,1225.6256,1218.8127,1222.6869
13766.178,13802.243,13797.027,13820.749,13801.469,13835.756,13814.731,13838.759,13820.51,13796.464,13758.802,13755.9795,13757.861,13810.613
1701.9835,1699.552,1702.4878,1692.2032,1688.7513,1689.0519,1695.798,1696.7501,1704.8114,1707.16,1703.6201,1699.5557,1712.2015,1713.4915
3012.844,2989.5303,2966.4465,2984.4265,2988.3228,2990.226,3028.5068,3042.5623,2985.3982,3006.0276,3013.6858,2969.2327,2975.0166,2996.1
1045.2823,1070.0171,1102.1659,1106.48,1104.324,1110.3298,1106.5203,1104.247,1156.0303,1167.0944,1200.3981,1177.5481,1179.1715,1174.7853
2762.3853,2752.0852,2769.1309,2777.0178,2783.912,2754.7249,2740.0476,2735.08,2741.806,2739.5295,2754.698,2743.4775,2752.9302,2756.5144
12346.483,12257.147,12221.68,12275.759,12185.201,12237.963,12345.826,12517.567,12354.462,12350.989,12415.061,12175.16,12207.731,12288.666
11020.151,11027.639,10998.233,11018.351,11001.679,11078.587,11182.105,11237.626,11057.728,11057.003,11032.0,10922.001,10976.056,11087.899
11609.132,11536.949,11457.322,11495.584,11491.273,11554.69,11693.56,11750.626,11512.089,11565.616,11563.725,11389.789,11436.941,11539.781
10305.524,10244.891,10158.581,10206.27,10198.692,10254.908,10370.814,10428.407,10217.314,10267.185,10269.076,10094.6455,10130.716,10229.076
15780.783,15724.286,15763.909,15768.47,15749.342,15682.741,15677.571,15714.663,15779.908,15741.272,15678.202,15631.425,15624.398,15686.065
14660.183,14607.696,14644.485,14648.757,14630.965,14569.096,14564.28,14598.758,14659.355,14623.48,14564.868,14521.447,14514.906,14572.1875
22978.096,22990.389,23009.645,23045.393,23025.361,23042.729,23091.04,23056.64,22966.04,22947.86,22948.621,22961.129,22970.527,23071.62
3280.8745,3260.3142,3240.755,3220.291,3235.9148,3246.5576,3284.9028,3280.8516,3325.1763,3341.579,3333.4487,3291.4724,3295.0828,3291.2544
14627.437,14664.253,14616.383,14543.744,14541.078,14631.398,14568.423,14566.294,14497.116,14428.337,14451.169,14480.302,14452.716,14619.899
6009.2676,6075.591,6161.2715,6281.4927,6177.397,6119.9727,6077.96,5938.5225,6056.687,6126.1943,6132.6724,6166.376,6206.93,6117.0713
11199.071,11210.555,11200.07,11263.47,11237.162,11264.987,11327.371,11335.249,11332.345,11360.141,11345.179,11348.66,11329.989,11480.414
12269.682,12264.195,12275.893,12249.151,12187.212,12249.774,12244.521,12335.677,12397.6045,12328.116,12306.641,12312.807,12229.579,12362.176
3530.5674,3552.8735,3594.8977,3635.146,3625.0515,3652.8481,3736.7676,3821.2068,3894.9634,3863.7644,3845.4165,3776.6575,3784.0383,3659.3171
7667.658,7668.9746,7734.447,7756.6855,7765.9995,7764.9785,7832.57,7877.048,7833.579,7842.9844,7885.1045,7827.7227,7835.788,7858.566
7477.81,7454.9863,7500.8867,7555.211,7596.427,7573.8833,7665.695,7753.6274,7709.9546,7706.791,7814.718,7764.9644,7752.6377,7748.764
8210.337,8186.31,8249.785,8301.079,8356.912,8335.958,8442.29,8525.384,8474.102,8463.016,8573.982,8530.569,8522.578,8521.501
6133.9946,6109.247,6159.6226,6206.787,6236.8296,6239.5674,6291.057,6315.6484,6228.2134,6252.668,6303.175,6249.3877,6254.1953,6273.574
7845.1743,7823.302,7862.1313,7923.8135,7950.371,7955.473,8044.01,8129.203,8074.041,8059.5557,8128.4937,8067.299,8069.8,8070.539
7257.7266,7273.056,7248.815,7245.603,7307.361,7356.1514,7376.7334,7373.6025,7355.019,7311.123,7350.2227,7306.4316,7331.718,7357.614
1109.2605,1109.1353,1125.1735,1114.5778,1113.7399,1126.9038,1127.2181,1128.9017,1123.1394,1123.4601,1115.0509,1105.6774,1118.2354,1118.0905
10405.896,10381.746,10530.313,10475.976,10459.002,10603.476,10613.227,10675.257,10551.36,10529.35,10526.716,10449.774,10539.34,10571.113
10801.691,10798.744,10936.741,10893.278,10918.576,10943.976,10935.324,10916.513,10886.884,10895.468,10849.724,10774.451,10853.652,10878.73
10200.588,10197.767,10328.776,10287.586,10311.564,10335.522,10327.335,10309.551,10281.569,10289.712,10246.932,10175.857,10250.831,10274.166
12818.493,12872.992,12923.972,12986.231,12964.106,12982.244,13018.21,13023.582,12962.985,12936.164,13060.346,13026.128,13032.167,13140.879
14846.991,14882.139,14942.473,14996.364,15000.404,14992.018,15039.643,15042.524,15000.6,14972.137,15077.727,15054.147,15079.646,15159.506
2333.482,2201.5205,3971.1672,4753.8047,4637.171,3591.641,3991.6956,4156.6284,4255.3076,5131.45,5839.158,4952.448,5123.934,4638.709
20468.95,20420.658,20337.178,20161.438,20303.805,20465.213,20632.95,20566.365,20607.713,20374.367,20224.748,20211.582,20480.012,20662.262
20609.354,20561.44,20478.6,20303.79,20445.057,20604.34,20773.434,20705.754,20746.506,20515.844,20368.805,20356.668,20625.63,20806.375
20176.908,20103.006,20123.602,20079.885,20293.627,20428.03,20501.986,20358.887,20367.467,20149.865,20157.332,20158.273,20267.156,20402.389
2930.155,2910.5396,2902.061,2876.1467,2852.1096,2845.465,2849.0293,2883.1191,2895.2913,2889.3997,2876.1216,2871.2378,2862.7341,2863.0251
861.68335,861.6588,871.8365,872.62756,874.849,878.4461,879.8746,888.6664,889.3661,882.13513,890.6831,891.0392,885.4103,883.035
4132.0474,4140.8687,4162.3486,4142.3438,4128.843,4171.9717,4175.2324,4241.957,4247.4395,4233.906,4329.933,4266.941,4241.9756,4216.6924
1644.7811,1646.2351,1661.4048,1652.3427,1655.3129,1656.1559,1646.5388,1642.9619,1647.9098,1645.0145,1648.7253,1637.8854,1644.3718,1649.9213
11502.426,11459.829,11456.371,11376.156,11404.241,11422.919,11393.0,11382.835,11436.616,11447.236,11459.933,11451.984,11488.179,11524.737
4200.821,4193.106,4195.984,4161.7783,4167.7783,4173.597,4173.8706,4181.221,4209.31,4200.9126,4196.794,4193.1763,4207.876,4224.6763
11535.147,11498.67,11540.736,11456.144,11485.544,11427.643,11349.252,11309.406,11368.246,11375.876,11443.916,11410.383,11440.238,11489.958
1336.7837,1333.2662,1331.2565,1328.8373,1330.8678,1333.3185,1340.2904,1339.8645,1344.159,1342.103,1339.7394,1336.4485,1336.603,1337.5997
13529.088,13556.902,13604.0,13615.237,13647.659,13670.218,13681.489,13662.306,13707.807,13689.617,13686.198,13682.332,13715.997,13749.446
7214.3394,7044.9653,7252.937,7195.8584,7296.0435,7370.8447,7588.205,7704.4023,7931.638,7795.8657,7768.0527,7755.935,7985.11,7731.227
9197.264,8980.984,9238.733,9144.585,9274.694,9367.34,9622.174,9769.343,10050.593,9871.909,9792.487,9778.168,10051.442,9731.272
20032.1,20000.988,19957.055,19913.977,19936.826,19960.883,19975.648,20045.832,20100.322,20037.066,20001.344,19945.973,19989.617,20008.107
1289.961,1290.1995,1301.153,1301.5974,1308.7662,1309.7506,1309.8214,1321.0536,1314.3336,1308.4862,1314.4172,1311.2578,1317.5597,1325.8335
15933.451,15931.053,15952.682,15842.719,15874.158,15925.563,16034.291,16114.532,16219.84,16095.629,16083.412,16006.458,15961.38,15937.397
16770.479,16767.967,16790.766,16675.008,16708.088,16762.223,16876.633,16961.096,17071.943,16941.23,16928.379,16847.387,16799.922,16774.668
9817.148,9740.052,9722.566,9602.985,9623.146,9627.528,9532.888,9534.719,9579.111,9597.018,9627.938,9628.503,9662.112,9744.862
9933.904,9844.643,9830.089,9741.648,9744.34,9771.896,9749.814,9769.299,9805.56,9807.801,9802.444,9803.207,9831.197,9902.726
1163.7953,1157.9548,1162.4264,1154.3678,1159.7925,1164.0817,1157.5459,1153.7943,1163.7335,1164.8177,1165.2584,1166.2803,1171.078,1179.5826
1730.7795,1731.5566,1724.378,1723.5247,1729.6796,1733.4639,1727.2358,1723.7181,1733.206,1735.0814,1725.9584,1729.5209,1731.4393,1751.2991
1767.0063,1765.3732,1759.8898,1762.5095,1766.6915,1771.7249,1768.8102,1766.3932,1762.7743,1764.9746,1765.2272,1766.3998,1756.808,1765.7136
11479.932,11477.4795,11431.196,11385.238,11384.376,11546.016,11523.336,11451.822,11307.976,11307.649,11345.878,11167.321,11215.958,11339.814
16209.308,16196.9375,16213.889,16231.458,16259.533,16273.321,16327.68,16315.761,16285.21,16181.627,16214.553,16202.258,16237.066,16339.622
7235.3354,7219.936,7288.8794,7285.166,7370.0454,7408.2407,7475.9077,7548.0317,7461.304,7407.68,7453.873,7343.6973,7393.312,7459.1953
755.83044,758.1785,763.8203,760.393,764.61426,771.6157,774.97784,785.16614,789.6104,782.72705,787.55505,784.3954,783.77295,779.04944
817.96277,821.1713,824.7999,829.0895,835.0565,839.843,840.1576,844.58154,844.8756,840.5095,854.4105,848.5048,846.7471,840.31244
787.79877,788.6332,796.2782,795.9888,803.0076,808.832,810.41974,816.2983,820.3254,815.2207,822.927,819.81537,819.9826,812.24854
11246.166,11250.194,11239.415,11243.563,11237.684,11234.25,11231.528,11232.871,11240.039,11233.197,11232.714,11222.373,11227.497,11238.346
4285.2246,4269.0127,4258.7124,4233.7583,4229.442,4237.5903,4264.139,4283.3853,4278.4893,4264.0723,4275.2485,4271.4106,4276.127,4307.18
4440.952,4453.244,4423.306,4459.726,4465.005,4489.6025,4476.569,4500.9004,4501.37,4437.3696,4430.8433,4493.2393,4455.2817,4476.499
10379.914,10379.191,10336.283,10315.13,10312.126,10295.795,10297.257,10326.09,10316.908,10290.334,10298.539,10285.262,10290.298,10319.54
11157.404,11164.0,11153.257,11158.602,11149.244,11148.071,11146.451,11147.269,11159.4,11154.392,11149.403,11135.967,11145.314,11155.017
10444.935,10456.195,10410.667,10409.376,10399.043,10410.099,10388.459,10402.413,10407.731,10380.45,10374.836,10375.511,10360.341,10413.063
11735.68,11770.914,11789.198,11781.051,11735.004,11747.452,11764.369,11739.761,11734.867,11696.162,11687.313,11692.669,11753.146,11816.416
2438.2585,2400.6465,2412.4631,2394.6604,2381.4373,2378.483,2375.6013,2405.606,2421.2979,2415.5413,2408.1182,2381.6328,2367.032,2348.714
11178.958,11198.288,11172.876,11144.915,11107.222,11114.458,11114.671,11076.829,11060.901,11020.755,11014.969,11016.356,11079.789,11148.097
1692.8949,1695.2456,1712.9264,1708.443,1712.5947,1708.2031,1698.186,1692.5118,1697.1621,1696.9904,1707.6907,1702.8546,1705.5969,1711.9215
13048.274,13048.409,13019.711,13034.67,13035.066,13038.642,13034.564,13035.605,13047.543,13036.961,13033.459,13021.514,13014.449,13032.647
13812.978,13876.235,13838.75,13920.379,13876.102,13901.019,13915.188,13943.883,13966.887,13894.535,13895.1045,13882.146,13882.819,13942.474
12085.184,12136.464,12108.464,12178.406,12138.746,12158.667,12175.311,12201.623,12220.793,12158.034,12160.897,12152.39,12150.939,12198.9
9075.418,9087.879,9057.466,9056.992,9075.267,9094.134,9114.944,9093.861,9093.282,9040.502,9044.654,9048.945,9081.341,9121.846
5924.251,5921.5874,5992.536,6025.0083,6068.2124,6093.5166,6092.4287,6019.638,6086.4116,6033.3794,6103.7275,6103.042,6098.1973,6103.525
5522.9653,5523.1294,5521.2246,5504.6904,5506.4106,5516.5684,5540.0186,5562.304,5553.583,5525.211,5517.7354,5505.794,5504.302,5517.316
6294.1504,6258.778,6212.3594,6202.3276,6222.352,6222.3286,6176.4604,6149.607,6120.2715,6142.441,6127.785,6123.996,6126.2285,6121.8516
2367.0322,2370.0542,2381.251,2373.0999,2384.5295,2391.2683,2399.2603,2389.8848,2371.9924,2372.8645,2369.459,2355.891,2374.0046,2386.8623
13270.215,13113.097,13073.995,12955.492,12970.135,12983.971,12988.546,13034.278,13049.586,12932.372,12878.467,12702.0625,12746.433,12985.173
1318.3662,1314.8795,1314.944,1312.6277,1314.8224,1310.6095,1302.6398,1305.8213,1312.6697,1312.2886,1315.0237,1314.8666,1308.5789,1305.4476
9455.366,9476.773,9446.819,9373.09,9384.785,9415.536,9403.552,9371.456,9467.399,9434.781,9398.22,9410.605,9490.696,9509.178
8931.689,8865.749,8905.034,9005.203,9063.929,8967.261,9017.875,9137.372,9056.767,9090.458,9205.746,9091.98,9158.21,9164.402
526.5494,518.48663,515.6765,515.16943,517.09375,516.2887,511.34015,510.75522,510.73834,508.59326,502.3169,498.89526,500.22498,514.0255
14105.994,14043.734,14091.758,14119.486,14225.554,14245.491,14322.517,14283.777,14282.658,14190.122,14176.574,14132.678,14203.801,14203.414
14672.674,14644.36,14498.202,14518.237,14472.074,14398.355,14451.849,14510.873,14412.05,14465.939,14571.806,14557.793,14501.73,14525.377
2828.6758,2821.8855,2806.1804,2804.2832,2795.2158,2796.0842,2796.6562,2798.273,2808.9185,2814.2651,2804.0063,2798.6548,2795.9666,2811.679
11394.148,11439.878,11538.505,11571.469,11620.079,11631.944,11637.982,11621.979,11627.988,11629.77,11625.025,11609.238,11610.608,11634.045
774.28186,774.1554,768.23627,776.84125,775.97845,776.0077,784.84125,788.10626,789.94336,792.57947,791.6778,788.0141,793.71014,792.66895
8512.967,8472.861,8433.208,8416.683,8447.865,8444.712,8503.272,8505.4375,8527.616,8456.282,8433.131,8355.488,8379.28,8408.069
1126.7975,1131.9689,1149.325,1158.8389,1156.979,1164.731,1164.8741,1175.1312,1169.4423,1164.3726,1170.346,1164.0962,1163.5051,1164.1718
4009.661,4032.128,4055.267,4069.2317,4083.9631,4078.1858,4067.973,4049.3687,4044.2715,4036.2058,4025.9507,4021.254,4028.6704,4047.8623
2669.1116,2696.0022,2746.72,2740.6912,2724.4873,2779.325,2743.4155,2739.7932,2736.7188,2706.9055,2687.064,2679.9158,2719.6548,2758.5396
2673.6692,2694.4268,2667.2578,2673.2515,2665.2197,2675.0215,2709.5137,2697.5293,2800.559,2777.0134,2769.121,2774.9697,2813.8225,2857.9282
947.3246,934.7074,938.9188,945.54065,951.87164,955.3757,952.72504,953.37976,936.5009,951.13477,963.4934,922.73206,919.12805,926.6481
2449.8298,2452.752,2473.9277,2491.338,2490.2454,2514.509,2574.8813,2611.303,2604.7627,2602.709,2606.9397,2560.182,2533.9216,2506.3032
3306.908,3255.029,3257.6216,3232.4707,3217.955,3219.2273,3197.8787,3176.4614,3193.692,3213.552,3247.4133,3241.2556,3230.0928,3241.1982
8281.429,8070.6367,8052.1846,8086.408,8019.815,7955.0107,7954.2754,7949.9883,7949.3906,7902.257,8028.6924,7919.6294,7831.1255,7928.63
7931.87,7979.8896,7972.568,8158.7935,8118.731,8094.357,8105.3657,8125.345,8338.016,8351.791,8380.279,8429.812,8283.703,8434.998
1257.544,1253.4033,1286.6206,1200.237,1218.0743,1235.6372,1220.7228,1260.8071,1248.4744,1239.0651,1307.8481,1207.4943,1199.0776,1199.1396
4302.6865,4282.936,4312.2056,4296.5317,4313.457,4335.5195,4373.1953,4356.5054,4408.4907,4425.911,4444.0874,4397.274,4368.005,4359.616
13490.38,13516.66,13589.338,13606.37,13625.266,13638.5,13627.107,13630.678,13632.948,13618.685,13598.082,13598.205,13606.026,13635.196
11629.283,11649.472,11714.714,11733.793,11755.667,11768.125,11764.603,11774.728,11774.282,11757.21,11736.574,11737.259,11744.196,11765.756
14248.744,14222.884,14186.468,14208.784,14226.623,14254.67,14240.824,14248.714,14281.914,14251.433,14180.072,14143.872,14118.297,14121.742
14799.427,14806.133,14769.919,14822.931,14878.456,14932.836,14919.835,14914.282,14918.892,14896.656,14809.68,14767.4,14737.581,14766.166
14616.6,14673.694,14754.007,14809.592,14851.334,14826.959,14750.901,14707.078,14707.861,14670.326,14669.53,14682.024,14692.947,14723.547
931.8248,924.08795,927.69476,927.3197,926.5102,927.2812,925.00665,927.86334,929.4424,929.1084,931.7174,934.56805,934.66534,933.82526
10179.756,10010.714,10025.143,9898.198,9802.84,9762.193,9776.41,9976.17,9996.3955,9825.743,9715.509,9674.504,9641.409,9813.639
1260.144,1265.1705,1272.6371,1277.7507,1282.0717,1280.2974,1274.3816,1270.7607,1270.3212,1266.2098,1265.9331,1267.003,1268.6422,1271.3773
1320.161,1346.698,1393.1465,1387.5684,1342.9912,1356.5879,1343.8348,1346.303,1322.4186,1354.5219,1375.8494,1357.9559,1340.1442,1358.6323
14461.144,14400.631,14376.674,14420.509,14490.085,14504.426,14530.677,14536.446,14659.504,14518.361,14411.823,14306.922,14454.215,14610.249
1354.2883,1348.322,1348.8357,1351.2186,1356.2043,1354.5194,1356.7229,1359.3623,1373.4894,1359.5625,1351.9174,1338.9767,1350.791,1365.9138
1435.2766,1426.7266,1422.6373,1427.5896,1430.9598,1424.1617,1418.5933,1418.3673,1424.7504,1417.4514,1415.8915,1409.9094,1413.9011,1424.523
869.3734,863.9864,857.8361,854.1775,850.9441,848.60614,850.62555,852.96423,849.6514,848.71814,845.5243,842.6056,852.4888,856.1505
11675.369,11637.481,11621.178,11671.389,11629.884,11613.617,11625.527,11643.204,11679.078,11640.32,11614.651,11578.3955,11590.885,11643.294
3946.8015,3918.8977,3909.291,3899.342,3880.9321,3871.946,3854.0334,3874.6055,3874.2288,3849.3362,3840.717,3838.6296,3872.614,3907.026
1185.4021,1177.983,1173.6967,1167.613,1164.5228,1164.0612,1170.8821,1178.2196,1177.1288,1171.0963,1162.6068,1159.5558,1160.0667,1163.0525
1644.1763,1637.0142,1629.6708,1632.6636,1640.5375,1639.8699,1639.07,1642.5453,1648.8694,1634.9423,1632.0886,1625.6476,1634.788,1646.102
14092.523,14029.768,13990.083,14009.206,13988.267,13977.974,13928.387,13924.594,13871.308,13821.435,13859.658,13858.926,13895.133,13984.491
1554.7372,1556.6959,1551.305,1573.603,1570.8628,1564.3496,1582.3224,1578.1018,1605.0013,1602.1074,1604.9668,1601.8147,1615.6508,1631.2855
15130.154,15163.367,15106.28,15258.6,15320.593,15210.925,15395.248,15295.758,15652.3,15599.032,15670.974,15512.988,15755.327,15920.371
13115.719,13064.877,13080.696,13081.902,13077.233,13090.747,13141.007,13179.092,13213.351,13194.019,13167.75,13219.699,13302.141,13324.542
11888.419,11835.394,11839.929,11765.707,11819.894,11804.895,11759.662,11767.29,11788.517,11768.099,11737.944,11704.683,11747.23,11797.643
3309.554,3260.3955,3279.316,3264.0757,3255.3765,3241.2517,3221.6023,3206.217,3204.8623,3196.5273,3173.6272,3139.6572,3130.946,3161.5435
8971.844,8939.975,8910.627,8855.533,8913.314,9021.08,8994.246,8898.4375,8892.98,8899.206,8860.03,8880.137,8928.954,8941.842
678.7738,677.77844,676.70374,670.9006,673.4791,678.9834,686.7489,687.60205,691.8678,676.80615,681.06805,678.2782,683.8464,689.03107
751.8908,736.6358,726.72107,721.76,715.8503,714.35876,711.7419,717.70374,719.1522,716.65393,720.6655,722.15424,722.6226,725.2882
843.6161,848.92773,849.5644,846.2403,842.3248,845.2853,843.40326,840.83417,840.37164,839.4988,844.775,842.8223,837.27625,848.29584
4244.341,4194.1045,4205.0815,4199.78,4194.113,4175.522,4179.797,4186.243,4216.5156,4199.783,4188.452,4191.0537,4203.471,4221.0464
761.35077,758.1415,753.76624,749.0506,750.4498,757.91547,757.12305,756.6218,757.6514,755.3634,756.9032,756.9536,759.063,759.3733
717.41833,716.6011,716.6118,712.5476,710.00183,708.77496,712.233,717.32465,718.9203,716.5899,714.37,715.6286,714.95636,713.772
639.7661,638.0879,635.06714,629.8884,626.5395,624.03625,625.8591,629.52454,629.96075,627.55273,629.9262,629.34283,625.9162,629.44
942.84174,939.0022,935.41425,926.28046,916.1828,914.063,911.32135,921.68024,920.95715,914.9224,913.8361,912.63824,909.0086,916.97504
906.7736,906.9933,901.76996,895.58545,890.7988,890.3122,888.45636,893.5312,892.26984,890.3902,890.0078,888.36755,883.0185,888.7901
889.4755,889.6952,884.56744,878.50183,873.8032,873.3262,871.5055,876.48834,875.2494,873.403,873.02734,871.4206,866.1726,871.8382
9828.851,9718.643,9804.221,9701.506,9660.673,9686.743,9637.412,9641.7,9663.643,9602.267,9582.86,9524.728,9563.021,9651.6875
11323.5,11325.493,11350.145,11344.948,11345.634,11343.052,11339.105,11342.097,11348.701,11341.004,11362.545,11340.734,11327.33,11317.819
1884.5865,1880.3116,1909.3717,1882.3702,1855.5242,1849.2075,1817.1458,1823.5763,1858.014,1839.4327,1855.0463,1825.5807,1811.5161,1875.9473
10587.159,10501.819,10511.772,10440.391,10375.331,10370.568,10344.233,10393.618,10414.218,10375.397,10371.056,10363.281,10378.324,10400.348
812.8646,802.12524,805.5734,801.1481,808.10236,806.8708,811.4757,817.195,815.24365,814.4942,817.0777,802.5862,808.89746,811.4356
2821.173,2813.0317,2859.001,2820.11,2790.1284,2775.2314,2721.623,2727.9739,2782.407,2760.322,2781.5898,2731.5098,2709.2976,2800.862
847.71533,846.0603,844.7619,837.9528,828.6477,832.4761,832.50775,836.85443,837.6004,837.3148,839.2286,840.73615,836.1907,834.0668
1553.9,1550.0955,1553.5939,1550.5226,1553.0933,1557.6232,1557.4963,1554.252,1554.787,1559.2661,1557.703,1558.5726,1567.0383,1573.6377
9408.642,9378.116,9391.183,9342.849,9319.625,9329.435,9342.387,9334.646,9310.092,9311.996,9336.509,9302.86,9299.735,9342.444
1462.9745,1459.452,1456.585,1452.6803,1445.4789,1448.4132,1447.4232,1451.2139,1452.5477,1452.6821,1449.4484,1449.7964,1451.3405,1457.98
1372.9581,1369.0721,1363.8551,1359.4185,1350.0598,1353.303,1352.102,1359.504,1360.8854,1361.3484,1356.5695,1356.1996,1357.0488,1363.3346
1468.3535,1462.6069,1448.2786,1442.9957,1431.271,1437.3392,1438.9009,1450.7781,1452.6556,1452.1104,1446.0382,1445.5643,1446.8925,1454.098
1879.0697,1875.6825,1881.3182,1881.2545,1884.3334,1894.6411,1897.1416,1876.565,1893.2649,1904.4491,1900.3612,1890.0411,1898.6537,1927.7399
2812.8132,2792.4639,2771.2097,2763.0962,2764.0352,2770.9092,2780.151,2791.7588,2790.825,2782.543,2777.7722,2781.0818,2779.3625,2786.2083
8349.97,8324.475,8312.147,8271.826,8251.952,8267.658,8271.592,8278.613,8305.108,8296.559,8299.992,8290.326,8299.715,8322.668
3754.205,3799.319,3799.7517,3796.4014,3790.3943,3830.4,3849.5251,3823.0193,3884.8298,3871.8662,3875.012,3867.645,3887.9067,3963.098
1689.6588,1684.8964,1678.1954,1676.4358,1673.136,1676.2946,1681.8015,1684.4067,1688.1825,1682.1356,1679.9072,1678.7981,1674.6167,1686.4105
10568.599,10502.764,10467.37,10437.164,10415.92,10425.774,10374.149,10390.269,10372.467,10357.121,10347.163,10314.972,10297.713,10406.7705
1561.3861,1561.516,1558.9401,1560.2332,1556.9446,1557.4786,1559.5466,1554.8712,1561.4413,1560.1244,1552.095,1549.2266,1551.9897,1557.4144
3864.5352,3843.2783,3867.9546,3886.9412,3876.9714,3870.2249,3878.4795,3868.604,3888.755,3874.9045,3854.3599,3841.0757,3834.2083,3860.857
1407.854,1410.1473,1401.5033,1403.0981,1398.0707,1404.5729,1406.1952,1413.0051,1415.0426,1406.7743,1399.0303,1405.8198,1406.8396,1421.6626
1391.6763,1391.5162,1394.6581,1397.2478,1400.2919,1397.7352,1396.3043,1393.3704,1395.5717,1393.7177,1395.3397,1397.3899,1399.0527,1402.3237
10965.438,10949.507,11007.31,11024.459,11042.218,10999.573,10999.063,10971.706,10955.894,10935.828,10966.138,10941.89,10976.5,11007.365
13813.688,13762.898,13737.021,13815.64,13783.673,13737.256,13742.3,13797.75,13845.673,13773.038,13721.964,13696.39,13719.558,13769.363
13681.79,13543.855,13477.402,13403.257,13309.058,13339.658,13307.225,13349.878,13293.265,13205.34,13125.031,13158.762,13218.293,13241.76
12956.207,12928.88,12906.332,12901.19,12902.803,12888.413,12903.755,12901.882,12928.449,12894.489,12909.879,12933.646,12965.68,12974.519
12700.825,12592.4,12535.179,12550.067,12578.064,12562.036,12595.686,12639.543,12687.17,12585.554,12512.208,12507.759,12568.301,12593.54
1495.4674,1495.8215,1492.6334,1495.1843,1491.5487,1491.8518,1492.4292,1487.773,1494.8835,1493.449,1488.367,1484.151,1488.1035,1490.987
4747.4346,4772.9536,4752.609,4788.6855,4789.01,4818.6514,4826.1704,4815.7773,4883.0625,4864.4746,4865.9937,4899.43,4906.582,4996.6304
9984.456,9960.983,9978.655,10016.604,10005.174,9910.251,9911.194,9984.8545,10044.92,10004.411,10004.189,9939.857,9932.295,9873.494
943.84894,940.0032,941.0842,940.04694,934.57294,940.3344,943.86115,939.78296,945.02216,949.0128,945.9312,947.0542,949.50867,950.25
